Время,Канал A
-0.66964464,-0.02673421
-0.66932464,-0.15009000
-0.66900464,-0.29102450
-0.66868464,-0.43195900
-0.66836464,-0.53767510
-0.66804464,-0.67867060
-0.66772464,-0.78438680
-0.66740464,-0.89010290
-0.66708464,-0.99581900
-0.66676464,-1.06631700
-0.66644464,-1.15439300
-0.66612464,-1.20725100
-0.66580464,-1.26010900
-0.66548464,-1.29532800
-0.66516464,-1.31296700
-0.66484464,-1.34818600
-0.66452464,-1.34818600
-0.66420464,-1.31296700
-0.66388464,-1.29532800
-0.66356464,-1.24247000
-0.66324464,-1.20725100
-0.66292464,-1.13675300
-0.66260464,-1.04867700
-0.66228464,-0.96053960
-0.66196464,-0.85482350
-0.66164464,-0.74910740
-0.66132464,-0.64339120
-0.66100464,-0.52009640
-0.66068464,-0.39674060
-0.66036464,-0.25580610
-0.66004464,-0.13245030
-0.65972464,-0.00909452
-0.65940464,0.13177890
-0.65908464,0.27277440
-0.65876464,0.39606920
-0.65844464,0.50178530
-0.65812464,0.62514110
-0.65780464,0.74849690
-0.65748464,0.83657340
-0.65716464,0.94228950
-0.65684464,1.01278700
-0.65652464,1.10086400
-0.65620464,1.15372200
-0.65588464,1.22421900
-0.65556464,1.25943800
-0.65524464,1.27707800
-0.65492464,1.29471700
-0.65460464,1.29471700
-0.65428464,1.27707800
-0.65396464,1.25943800
-0.65364464,1.22421900
-0.65332464,1.17136100
-0.65300464,1.11850300
-0.65268464,1.04800600
-0.65236464,0.95992920
-0.65204464,0.87179170
-0.65172464,0.74849690
-0.65140464,0.66035950
-0.65108464,0.53706470
-0.65076464,0.41370890
-0.65044464,0.29035310
-0.65012464,0.16705830
-0.64980464,0.04376354
-0.64948464,-0.07959227
-0.64916464,-0.22052680
-0.64884464,-0.32624290
-0.64852464,-0.44959870
-0.64820464,-0.57295450
-0.64788464,-0.67867060
-0.64756464,-0.78438680
-0.64724464,-0.87246320
-0.64692464,-0.96053960
-0.64660464,-1.03103700
-0.64628464,-1.10153500
-0.64596464,-1.15439300
-0.64564464,-1.20725100
-0.64532464,-1.22489100
-0.64500464,-1.24247000
-0.64468464,-1.24247000
-0.64436464,-1.22489100
-0.64404464,-1.20725100
-0.64372464,-1.17203300
-0.64340464,-1.13675300
-0.64308464,-1.06631700
-0.64276464,-1.01339800
-0.64244464,-0.92532120
-0.64212464,-0.85482350
-0.64180464,-0.73152870
-0.64148464,-0.64339120
-0.64116464,-0.53767510
-0.64084464,-0.43195900
-0.64052464,-0.29102450
-0.64020464,-0.18530840
-0.63988464,-0.06195258
-0.63956464,0.06134221
-0.63924464,0.18463700
-0.63892464,0.29035310
-0.63860464,0.41370890
-0.63828464,0.51942500
-0.63796464,0.62514110
-0.63764464,0.73085730
-0.63732464,0.81893370
-0.63700464,0.90707110
-0.63668464,0.97750780
-0.63636464,1.03036600
-0.63604464,1.10086400
-0.63572464,1.13608200
-0.63540464,1.17136100
-0.63508464,1.18900100
-0.63476464,1.18900100
-0.63444464,1.18900100
-0.63412464,1.17136100
-0.63380464,1.13608200
-0.63348464,1.10086400
-0.63316464,1.04800600
-0.63284464,0.97750780
-0.63252464,0.90707110
-0.63220464,0.83657340
-0.63188464,0.74849690
-0.63156464,0.66035950
-0.63124464,0.55464340
-0.63092464,0.43134860
-0.63060464,0.32563250
-0.63028464,0.20227670
-0.62996464,0.09656057
-0.62964464,-0.00909452
-0.62932464,-0.13245030
-0.62900464,-0.25580610
-0.62868464,-0.36152230
-0.62836464,-0.46723840
-0.62804464,-0.57295450
-0.62772464,-0.66103090
-0.62740464,-0.76674710
-0.62708464,-0.83724480
-0.62676464,-0.90768150
-0.62644464,-0.97817930
-0.62612464,-1.03103700
-0.62580464,-1.06631700
-0.62548464,-1.10153500
-0.62516464,-1.11917500
-0.62484464,-1.13675300
-0.62452464,-1.13675300
-0.62420464,-1.10153500
-0.62388464,-1.08389500
-0.62356464,-1.04867700
-0.62324464,-0.99581900
-0.62292464,-0.94296090
-0.62260464,-0.87246320
-0.62228464,-0.80196540
-0.62196464,-0.73152870
-0.62164464,-0.64339120
-0.62132464,-0.53767510
-0.62100464,-0.43195900
-0.62068464,-0.32624290
-0.62036464,-0.22052680
-0.62004464,-0.11481060
-0.61972464,-0.00909452
-0.61940464,0.11420030
-0.61908464,0.21991640
-0.61876464,0.32563250
-0.61844464,0.41370890
-0.61812464,0.53706470
-0.61780464,0.62514110
-0.61748464,0.69563890
-0.61716464,0.76607560
-0.61684464,0.85421310
-0.61652464,0.90707110
-0.61620464,0.95992920
-0.61588464,1.01278700
-0.61556464,1.03036600
-0.61524464,1.04800600
-0.61492464,1.06564500
-0.61460464,1.06564500
-0.61428464,1.06564500
-0.61396464,1.04800600
-0.61364464,0.99514760
-0.61332464,0.97750780
-0.61300464,0.90707110
-0.61268464,0.85421310
-0.61236464,0.78371530
-0.61204464,0.69563890
-0.61172464,0.62514110
-0.61140464,0.53706470
-0.61108464,0.43134860
-0.61076464,0.34321110
-0.61044464,0.23749500
-0.61012464,0.13177890
-0.60980464,0.02612384
-0.60948464,-0.07959227
-0.60916464,-0.16766870
-0.60884464,-0.27338480
-0.60852464,-0.36152230
-0.60820464,-0.46723840
-0.60788464,-0.53767510
-0.60756464,-0.64339120
-0.60724464,-0.71388900
-0.60692464,-0.78438680
-0.60660464,-0.85482350
-0.60628464,-0.89010290
-0.60596464,-0.92532120
-0.60564464,-0.96053960
-0.60532464,-0.99581900
-0.60500464,-0.99581900
-0.60468464,-1.01339800
-0.60436464,-0.99581900
-0.60404464,-0.97817930
-0.60372464,-0.94296090
-0.60340464,-0.92532120
-0.60308464,-0.85482350
-0.60276464,-0.81960510
-0.60244464,-0.74910740
-0.60212464,-0.67867060
-0.60180464,-0.59053310
-0.60148464,-0.52009640
-0.60116464,-0.43195900
-0.60084464,-0.32624290
-0.60052464,-0.23816650
-0.60020464,-0.15009000
-0.59988464,-0.04437391
-0.59956464,0.04376354
-0.59924464,0.14941860
-0.59892464,0.23749500
-0.59860464,0.34321110
-0.59828464,0.41370890
-0.59796464,0.50178530
-0.59764464,0.57228310
-0.59732464,0.66035950
-0.59700464,0.71321760
-0.59668464,0.78371530
-0.59636464,0.83657340
-0.59604464,0.88943140
-0.59572464,0.90707110
-0.59540464,0.92464980
-0.59508464,0.94228950
-0.59476464,0.94228950
-0.59444464,0.94228950
-0.59412464,0.92464980
-0.59380464,0.90707110
-0.59348464,0.87179170
-0.59316464,0.81893370
-0.59284464,0.78371530
-0.59252464,0.73085730
-0.59220464,0.66035950
-0.59188464,0.58992280
-0.59156464,0.51942500
-0.59124464,0.43134860
-0.59092464,0.34321110
-0.59060464,0.25513470
-0.59028464,0.16705830
-0.58996464,0.07892086
-0.58964464,-0.00909452
-0.58932464,-0.11481060
-0.58900464,-0.20294810
-0.58868464,-0.29102450
-0.58836464,-0.36152230
-0.58804464,-0.43195900
-0.58772464,-0.52009640
-0.58740464,-0.59053310
-0.58708464,-0.64339120
-0.58676464,-0.71388900
-0.58644464,-0.76674710
-0.58612464,-0.80196540
-0.58580464,-0.81960510
-0.58548464,-0.85482350
-0.58516464,-0.87246320
-0.58484464,-0.87246320
-0.58452464,-0.87246320
-0.58420464,-0.85482350
-0.58388464,-0.83724480
-0.58356464,-0.81960510
-0.58324464,-0.78438680
-0.58292464,-0.73152870
-0.58260464,-0.67867060
-0.58228464,-0.62581250
-0.58196464,-0.55531480
-0.58164464,-0.48481700
-0.58132464,-0.41438030
-0.58100464,-0.32624290
-0.58068464,-0.25580610
-0.58036464,-0.16766870
-0.58004464,-0.07959227
-0.57972464,0.00848415
-0.57940464,0.07892086
-0.57908464,0.16705830
-0.57876464,0.25513470
-0.57844464,0.34321110
-0.57812464,0.41370890
-0.57780464,0.48420670
-0.57748464,0.55464340
-0.57716464,0.60750140
-0.57684464,0.66035950
-0.57652464,0.69563890
-0.57620464,0.74849690
-0.57588464,0.76607560
-0.57556464,0.80135500
-0.57524464,0.81893370
-0.57492464,0.81893370
-0.57460464,0.81893370
-0.57428464,0.81893370
-0.57396464,0.80135500
-0.57364464,0.76607560
-0.57332464,0.74849690
-0.57300464,0.69563890
-0.57268464,0.64278080
-0.57236464,0.60750140
-0.57204464,0.53706470
-0.57172464,0.48420670
-0.57140464,0.41370890
-0.57108464,0.34321110
-0.57076464,0.27277440
-0.57044464,0.18463700
-0.57012464,0.09656057
-0.56980464,0.02612384
-0.56948464,-0.06195258
-0.56916464,-0.13245030
-0.56884464,-0.20294810
-0.56852464,-0.29102450
-0.56820464,-0.36152230
-0.56788464,-0.41438030
-0.56756464,-0.48481700
-0.56724464,-0.53767510
-0.56692464,-0.59053310
-0.56660464,-0.64339120
-0.56628464,-0.67867060
-0.56596464,-0.71388900
-0.56564464,-0.73152870
-0.56532464,-0.74910740
-0.56500464,-0.76674710
-0.56468464,-0.76674710
-0.56436464,-0.76674710
-0.56404464,-0.73152870
-0.56372464,-0.71388900
-0.56340464,-0.69624920
-0.56308464,-0.66103090
-0.56276464,-0.60817280
-0.56244464,-0.55531480
-0.56212464,-0.50245670
-0.56180464,-0.44959870
-0.56148464,-0.37910090
-0.56116464,-0.32624290
-0.56084464,-0.25580610
-0.56052464,-0.18530840
-0.56020464,-0.11481060
-0.55988464,-0.04437391
-0.55956464,0.04376354
-0.55924464,0.11420030
-0.55892464,0.18463700
-0.55860464,0.25513470
-0.55828464,0.32563250
-0.55796464,0.37849060
-0.55764464,0.43134860
-0.55732464,0.50178530
-0.55700464,0.55464340
-0.55668464,0.58992280
-0.55636464,0.62514110
-0.55604464,0.66035950
-0.55572464,0.67799920
-0.55540464,0.69563890
-0.55508464,0.69563890
-0.55476464,0.71321760
-0.55444464,0.71321760
-0.55412464,0.69563890
-0.55380464,0.67799920
-0.55348464,0.64278080
-0.55316464,0.62514110
-0.55284464,0.58992280
-0.55252464,0.55464340
-0.55220464,0.48420670
-0.55188464,0.44892730
-0.55156464,0.37849060
-0.55124464,0.32563250
-0.55092464,0.27277440
-0.55060464,0.18463700
-0.55028464,0.13177890
-0.54996464,0.06134221
-0.54964464,-0.00909452
-0.54932464,-0.07959227
-0.54900464,-0.15009000
-0.54868464,-0.20294810
-0.54836464,-0.27338480
-0.54804464,-0.34388260
-0.54772464,-0.39674060
-0.54740464,-0.44959870
-0.54708464,-0.48481700
-0.54676464,-0.53767510
-0.54644464,-0.57295450
-0.54612464,-0.59053310
-0.54580464,-0.62581250
-0.54548464,-0.64339120
-0.54516464,-0.66103090
-0.54484464,-0.66103090
-0.54452464,-0.64339120
-0.54420464,-0.64339120
-0.54388464,-0.62581250
-0.54356464,-0.60817280
-0.54324464,-0.57295450
-0.54292464,-0.55531480
-0.54260464,-0.50245670
-0.54228464,-0.46723840
-0.54196464,-0.41438030
-0.54164464,-0.36152230
-0.54132464,-0.30866420
-0.54100464,-0.23816650
-0.54068464,-0.20294810
-0.54036464,-0.13245030
-0.54004464,-0.06195258
-0.53972464,0.00848415
-0.53940464,0.06134221
-0.53908464,0.13177890
-0.53876464,0.20227670
-0.53844464,0.25513470
-0.53812464,0.30799280
-0.53780464,0.36085090
-0.53748464,0.39606920
-0.53716464,0.44892730
-0.53684464,0.50178530
-0.53652464,0.53706470
-0.53620464,0.55464340
-0.53588464,0.58992280
-0.53556464,0.58992280
-0.53524464,0.62514110
-0.53492464,0.62514110
-0.53460464,0.62514110
-0.53428464,0.62514110
-0.53396464,0.60750140
-0.53364464,0.57228310
-0.53332464,0.55464340
-0.53300464,0.53706470
-0.53268464,0.48420670
-0.53236464,0.44892730
-0.53204464,0.41370890
-0.53172464,0.36085090
-0.53140464,0.30799280
-0.53108464,0.25513470
-0.53076464,0.20227670
-0.53044464,0.13177890
-0.53012464,0.07892086
-0.52980464,0.02612384
-0.52948464,-0.04437391
-0.52916464,-0.09723197
-0.52884464,-0.15009000
-0.52852464,-0.22052680
-0.52820464,-0.27338480
-0.52788464,-0.30866420
-0.52756464,-0.36152230
-0.52724464,-0.41438030
-0.52692464,-0.44959870
-0.52660464,-0.48481700
-0.52628464,-0.50245670
-0.52596464,-0.53767510
-0.52564464,-0.55531480
-0.52532464,-0.55531480
-0.52500464,-0.57295450
-0.52468464,-0.57295450
-0.52436464,-0.57295450
-0.52404464,-0.57295450
-0.52372464,-0.53767510
-0.52340464,-0.52009640
-0.52308464,-0.50245670
-0.52276464,-0.46723840
-0.52244464,-0.43195900
-0.52212464,-0.37910090
-0.52180464,-0.34388260
-0.52148464,-0.29102450
-0.52116464,-0.23816650
-0.52084464,-0.18530840
-0.52052464,-0.13245030
-0.52020464,-0.07959227
-0.51988464,-0.02673421
-0.51956464,0.02612384
-0.51924464,0.07892086
-0.51892464,0.14941860
-0.51860464,0.20227670
-0.51828464,0.25513470
-0.51796464,0.29035310
-0.51764464,0.34321110
-0.51732464,0.39606920
-0.51700464,0.41370890
-0.51668464,0.44892730
-0.51636464,0.48420670
-0.51604464,0.50178530
-0.51572464,0.51942500
-0.51540464,0.53706470
-0.51508464,0.55464340
-0.51476464,0.55464340
-0.51444464,0.55464340
-0.51412464,0.55464340
-0.51380464,0.53706470
-0.51348464,0.50178530
-0.51316464,0.48420670
-0.51284464,0.44892730
-0.51252464,0.41370890
-0.51220464,0.37849060
-0.51188464,0.34321110
-0.51156464,0.30799280
-0.51124464,0.25513470
-0.51092464,0.20227670
-0.51060464,0.14941860
-0.51028464,0.09656057
-0.50996464,0.04376354
-0.50964464,-0.00909452
-0.50932464,-0.06195258
-0.50900464,-0.11481060
-0.50868464,-0.16766870
-0.50836464,-0.22052680
-0.50804464,-0.25580610
-0.50772464,-0.29102450
-0.50740464,-0.34388260
-0.50708464,-0.37910090
-0.50676464,-0.43195900
-0.50644464,-0.44959870
-0.50612464,-0.48481700
-0.50580464,-0.50245670
-0.50548464,-0.50245670
-0.50516464,-0.52009640
-0.50484464,-0.52009640
-0.50452464,-0.52009640
-0.50420464,-0.50245670
-0.50388464,-0.50245670
-0.50356464,-0.48481700
-0.50324464,-0.46723840
-0.50292464,-0.44959870
-0.50260464,-0.41438030
-0.50228464,-0.36152230
-0.50196464,-0.32624290
-0.50164464,-0.29102450
-0.50132464,-0.25580610
-0.50100464,-0.20294810
-0.50068464,-0.15009000
-0.50036464,-0.09723197
-0.50004464,-0.04437391
-0.49972464,0.00848415
-0.49940464,0.06134221
-0.49908464,0.09656057
-0.49876464,0.14941860
-0.49844464,0.20227670
-0.49812464,0.25513470
-0.49780464,0.29035310
-0.49748464,0.32563250
-0.49716464,0.37849060
-0.49684464,0.41370890
-0.49652464,0.43134860
-0.49620464,0.46656700
-0.49588464,0.48420670
-0.49556464,0.48420670
-0.49524464,0.50178530
-0.49492464,0.51942500
-0.49460464,0.50178530
-0.49428464,0.50178530
-0.49396464,0.48420670
-0.49364464,0.48420670
-0.49332464,0.46656700
-0.49300464,0.44892730
-0.49268464,0.41370890
-0.49236464,0.37849060
-0.49204464,0.34321110
-0.49172464,0.29035310
-0.49140464,0.27277440
-0.49108464,0.20227670
-0.49076464,0.18463700
-0.49044464,0.13177890
-0.49012464,0.06134221
-0.48980464,0.00848415
-0.48948464,-0.02673421
-0.48916464,-0.07959227
-0.48884464,-0.13245030
-0.48852464,-0.16766870
-0.48820464,-0.22052680
-0.48788464,-0.25580610
-0.48756464,-0.30866420
-0.48724464,-0.36152230
-0.48692464,-0.37910090
-0.48660464,-0.41438030
-0.48628464,-0.43195900
-0.48596464,-0.44959870
-0.48564464,-0.46723840
-0.48532464,-0.48481700
-0.48500464,-0.50245670
-0.48468464,-0.50245670
-0.48436464,-0.48481700
-0.48404464,-0.48481700
-0.48372464,-0.46723840
-0.48340464,-0.44959870
-0.48308464,-0.43195900
-0.48276464,-0.41438030
-0.48244464,-0.36152230
-0.48212464,-0.34388260
-0.48180464,-0.30866420
-0.48148464,-0.25580610
-0.48116464,-0.22052680
-0.48084464,-0.16766870
-0.48052464,-0.11481060
-0.48020464,-0.07959227
-0.47988464,-0.02673421
-0.47956464,0.02612384
-0.47924464,0.06134221
-0.47892464,0.13177890
-0.47860464,0.16705830
-0.47828464,0.21991640
-0.47796464,0.25513470
-0.47764464,0.29035310
-0.47732464,0.34321110
-0.47700464,0.37849060
-0.47668464,0.41370890
-0.47636464,0.44892730
-0.47604464,0.46656700
-0.47572464,0.48420670
-0.47540464,0.48420670
-0.47508464,0.50178530
-0.47476464,0.50178530
-0.47444464,0.48420670
-0.47412464,0.48420670
-0.47380464,0.48420670
-0.47348464,0.46656700
-0.47316464,0.44892730
-0.47284464,0.41370890
-0.47252464,0.37849060
-0.47220464,0.34321110
-0.47188464,0.30799280
-0.47156464,0.27277440
-0.47124464,0.23749500
-0.47092464,0.20227670
-0.47060464,0.13177890
-0.47028464,0.09656057
-0.46996464,0.04376354
-0.46964464,-0.00909452
-0.46932464,-0.06195258
-0.46900464,-0.11481060
-0.46868464,-0.15009000
-0.46836464,-0.20294810
-0.46804464,-0.23816650
-0.46772464,-0.29102450
-0.46740464,-0.32624290
-0.46708464,-0.36152230
-0.46676464,-0.41438030
-0.46644464,-0.43195900
-0.46612464,-0.44959870
-0.46580464,-0.46723840
-0.46548464,-0.48481700
-0.46516464,-0.50245670
-0.46484464,-0.50245670
-0.46452464,-0.50245670
-0.46420464,-0.50245670
-0.46388464,-0.48481700
-0.46356464,-0.48481700
-0.46324464,-0.44959870
-0.46292464,-0.43195900
-0.46260464,-0.39674060
-0.46228464,-0.37910090
-0.46196464,-0.32624290
-0.46164464,-0.29102450
-0.46132464,-0.23816650
-0.46100464,-0.20294810
-0.46068464,-0.15009000
-0.46036464,-0.09723197
-0.46004464,-0.04437391
-0.45972464,0.00848415
-0.45940464,0.06134221
-0.45908464,0.11420030
-0.45876464,0.14941860
-0.45844464,0.20227670
-0.45812464,0.25513470
-0.45780464,0.29035310
-0.45748464,0.34321110
-0.45716464,0.37849060
-0.45684464,0.41370890
-0.45652464,0.44892730
-0.45620464,0.46656700
-0.45588464,0.48420670
-0.45556464,0.48420670
-0.45524464,0.51942500
-0.45492464,0.51942500
-0.45460464,0.51942500
-0.45428464,0.51942500
-0.45396464,0.50178530
-0.45364464,0.48420670
-0.45332464,0.48420670
-0.45300464,0.44892730
-0.45268464,0.43134860
-0.45236464,0.39606920
-0.45204464,0.34321110
-0.45172464,0.32563250
-0.45140464,0.27277440
-0.45108464,0.21991640
-0.45076464,0.18463700
-0.45044464,0.13177890
-0.45012464,0.06134221
-0.44980464,0.02612384
-0.44948464,-0.02673421
-0.44916464,-0.07959227
-0.44884464,-0.13245030
-0.44852464,-0.18530840
-0.44820464,-0.23816650
-0.44788464,-0.29102450
-0.44756464,-0.32624290
-0.44724464,-0.36152230
-0.44692464,-0.41438030
-0.44660464,-0.44959870
-0.44628464,-0.46723840
-0.44596464,-0.48481700
-0.44564464,-0.50245670
-0.44532464,-0.52009640
-0.44500464,-0.53767510
-0.44468464,-0.53767510
-0.44436464,-0.53767510
-0.44404464,-0.52009640
-0.44372464,-0.52009640
-0.44340464,-0.50245670
-0.44308464,-0.48481700
-0.44276464,-0.44959870
-0.44244464,-0.41438030
-0.44212464,-0.36152230
-0.44180464,-0.32624290
-0.44148464,-0.29102450
-0.44116464,-0.23816650
-0.44084464,-0.18530840
-0.44052464,-0.13245030
-0.44020464,-0.07959227
-0.43988464,-0.02673421
-0.43956464,0.02612384
-0.43924464,0.09656057
-0.43892464,0.14941860
-0.43860464,0.20227670
-0.43828464,0.25513470
-0.43796464,0.29035310
-0.43764464,0.34321110
-0.43732464,0.39606920
-0.43700464,0.43134860
-0.43668464,0.46656700
-0.43636464,0.48420670
-0.43604464,0.53706470
-0.43572464,0.55464340
-0.43540464,0.57228310
-0.43508464,0.57228310
-0.43476464,0.57228310
-0.43444464,0.57228310
-0.43412464,0.57228310
-0.43380464,0.55464340
-0.43348464,0.53706470
-0.43316464,0.51942500
-0.43284464,0.48420670
-0.43252464,0.44892730
-0.43220464,0.41370890
-0.43188464,0.36085090
-0.43156464,0.32563250
-0.43124464,0.27277440
-0.43092464,0.21991640
-0.43060464,0.16705830
-0.43028464,0.11420030
-0.42996464,0.06134221
-0.42964464,-0.00909452
-0.42932464,-0.07959227
-0.42900464,-0.11481060
-0.42868464,-0.18530840
-0.42836464,-0.23816650
-0.42804464,-0.29102450
-0.42772464,-0.36152230
-0.42740464,-0.39674060
-0.42708464,-0.43195900
-0.42676464,-0.48481700
-0.42644464,-0.50245670
-0.42612464,-0.53767510
-0.42580464,-0.57295450
-0.42548464,-0.57295450
-0.42516464,-0.59053310
-0.42484464,-0.60817280
-0.42452464,-0.59053310
-0.42420464,-0.59053310
-0.42388464,-0.57295450
-0.42356464,-0.57295450
-0.42324464,-0.53767510
-0.42292464,-0.52009640
-0.42260464,-0.48481700
-0.42228464,-0.44959870
-0.42196464,-0.39674060
-0.42164464,-0.34388260
-0.42132464,-0.29102450
-0.42100464,-0.23816650
-0.42068464,-0.18530840
-0.42036464,-0.11481060
-0.42004464,-0.06195258
-0.41972464,0.00848415
-0.41940464,0.06134221
-0.41908464,0.13177890
-0.41876464,0.20227670
-0.41844464,0.25513470
-0.41812464,0.30799280
-0.41780464,0.36085090
-0.41748464,0.41370890
-0.41716464,0.46656700
-0.41684464,0.50178530
-0.41652464,0.55464340
-0.41620464,0.57228310
-0.41588464,0.60750140
-0.41556464,0.62514110
-0.41524464,0.64278080
-0.41492464,0.66035950
-0.41460464,0.66035950
-0.41428464,0.66035950
-0.41396464,0.64278080
-0.41364464,0.62514110
-0.41332464,0.58992280
-0.41300464,0.57228310
-0.41268464,0.53706470
-0.41236464,0.48420670
-0.41204464,0.44892730
-0.41172464,0.39606920
-0.41140464,0.34321110
-0.41108464,0.29035310
-0.41076464,0.21991640
-0.41044464,0.14941860
-0.41012464,0.09656057
-0.40980464,0.02612384
-0.40948464,-0.04437391
-0.40916464,-0.11481060
-0.40884464,-0.18530840
-0.40852464,-0.23816650
-0.40820464,-0.30866420
-0.40788464,-0.36152230
-0.40756464,-0.43195900
-0.40724464,-0.48481700
-0.40692464,-0.53767510
-0.40660464,-0.57295450
-0.40628464,-0.60817280
-0.40596464,-0.64339120
-0.40564464,-0.66103090
-0.40532464,-0.67867060
-0.40500464,-0.69624920
-0.40468464,-0.69624920
-0.40436464,-0.69624920
-0.40404464,-0.67867060
-0.40372464,-0.66103090
-0.40340464,-0.64339120
-0.40308464,-0.60817280
-0.40276464,-0.57295450
-0.40244464,-0.52009640
-0.40212464,-0.48481700
-0.40180464,-0.43195900
-0.40148464,-0.37910090
-0.40116464,-0.30866420
-0.40084464,-0.23816650
-0.40052464,-0.18530840
-0.40020464,-0.11481060
-0.39988464,-0.02673421
-0.39956464,0.04376354
-0.39924464,0.11420030
-0.39892464,0.18463700
-0.39860464,0.25513470
-0.39828464,0.32563250
-0.39796464,0.39606920
-0.39764464,0.43134860
-0.39732464,0.50178530
-0.39700464,0.55464340
-0.39668464,0.60750140
-0.39636464,0.64278080
-0.39604464,0.67799920
-0.39572464,0.71321760
-0.39540464,0.74849690
-0.39508464,0.76607560
-0.39476464,0.74849690
-0.39444464,0.76607560
-0.39412464,0.74849690
-0.39380464,0.73085730
-0.39348464,0.69563890
-0.39316464,0.67799920
-0.39284464,0.64278080
-0.39252464,0.58992280
-0.39220464,0.55464340
-0.39188464,0.48420670
-0.39156464,0.41370890
-0.39124464,0.36085090
-0.39092464,0.29035310
-0.39060464,0.21991640
-0.39028464,0.13177890
-0.38996464,0.06134221
-0.38964464,-0.00909452
-0.38932464,-0.09723197
-0.38900464,-0.16766870
-0.38868464,-0.23816650
-0.38836464,-0.32624290
-0.38804464,-0.39674060
-0.38772464,-0.46723840
-0.38740464,-0.52009640
-0.38708464,-0.57295450
-0.38676464,-0.62581250
-0.38644464,-0.67867060
-0.38612464,-0.71388900
-0.38580464,-0.76674710
-0.38548464,-0.78438680
-0.38516464,-0.80196540
-0.38484464,-0.81960510
-0.38452464,-0.80196540
-0.38420464,-0.80196540
-0.38388464,-0.78438680
-0.38356464,-0.76674710
-0.38324464,-0.73152870
-0.38292464,-0.69624920
-0.38260464,-0.64339120
-0.38228464,-0.59053310
-0.38196464,-0.53767510
-0.38164464,-0.46723840
-0.38132464,-0.39674060
-0.38100464,-0.32624290
-0.38068464,-0.23816650
-0.38036464,-0.16766870
-0.38004464,-0.07959227
-0.37972464,-0.00909452
-0.37940464,0.07892086
-0.37908464,0.16705830
-0.37876464,0.25513470
-0.37844464,0.34321110
-0.37812464,0.41370890
-0.37780464,0.48420670
-0.37748464,0.55464340
-0.37716464,0.62514110
-0.37684464,0.67799920
-0.37652464,0.71321760
-0.37620464,0.78371530
-0.37588464,0.81893370
-0.37556464,0.83657340
-0.37524464,0.87179170
-0.37492464,0.87179170
-0.37460464,0.87179170
-0.37428464,0.87179170
-0.37396464,0.85421310
-0.37364464,0.83657340
-0.37332464,0.78371530
-0.37300464,0.74849690
-0.37268464,0.69563890
-0.37236464,0.66035950
-0.37204464,0.58992280
-0.37172464,0.53706470
-0.37140464,0.44892730
-0.37108464,0.37849060
-0.37076464,0.29035310
-0.37044464,0.21991640
-0.37012464,0.11420030
-0.36980464,0.02612384
-0.36948464,-0.07959227
-0.36916464,-0.15009000
-0.36884464,-0.22052680
-0.36852464,-0.32624290
-0.36820464,-0.41438030
-0.36788464,-0.48481700
-0.36756464,-0.57295450
-0.36724464,-0.64339120
-0.36692464,-0.69624920
-0.36660464,-0.74910740
-0.36628464,-0.81960510
-0.36596464,-0.85482350
-0.36564464,-0.87246320
-0.36532464,-0.90768150
-0.36500464,-0.92532120
-0.36468464,-0.92532120
-0.36436464,-0.92532120
-0.36404464,-0.90768150
-0.36372464,-0.89010290
-0.36340464,-0.85482350
-0.36308464,-0.81960510
-0.36276464,-0.78438680
-0.36244464,-0.71388900
-0.36212464,-0.64339120
-0.36180464,-0.57295450
-0.36148464,-0.50245670
-0.36116464,-0.41438030
-0.36084464,-0.32624290
-0.36052464,-0.23816650
-0.36020464,-0.15009000
-0.35988464,-0.04437391
-0.35956464,0.04376354
-0.35924464,0.13177890
-0.35892464,0.23749500
-0.35860464,0.34321110
-0.35828464,0.41370890
-0.35796464,0.50178530
-0.35764464,0.58992280
-0.35732464,0.66035950
-0.35700464,0.74849690
-0.35668464,0.80135500
-0.35636464,0.87179170
-0.35604464,0.90707110
-0.35572464,0.94228950
-0.35540464,0.97750780
-0.35508464,0.97750780
-0.35476464,0.99514760
-0.35444464,0.99514760
-0.35412464,0.97750780
-0.35380464,0.95992920
-0.35348464,0.94228950
-0.35316464,0.88943140
-0.35284464,0.83657340
-0.35252464,0.78371530
-0.35220464,0.71321760
-0.35188464,0.64278080
-0.35156464,0.55464340
-0.35124464,0.46656700
-0.35092464,0.37849060
-0.35060464,0.27277440
-0.35028464,0.18463700
-0.34996464,0.07892086
-0.34964464,-0.02673421
-0.34932464,-0.11481060
-0.34900464,-0.22052680
-0.34868464,-0.32624290
-0.34836464,-0.43195900
-0.34804464,-0.52009640
-0.34772464,-0.60817280
-0.34740464,-0.67867060
-0.34708464,-0.76674710
-0.34676464,-0.81960510
-0.34644464,-0.89010290
-0.34612464,-0.92532120
-0.34580464,-0.97817930
-0.34548464,-1.03103700
-0.34516464,-1.03103700
-0.34484464,-1.04867700
-0.34452464,-1.04867700
-0.34420464,-1.04867700
-0.34388464,-1.03103700
-0.34356464,-0.97817930
-0.34324464,-0.94296090
-0.34292464,-0.89010290
-0.34260464,-0.83724480
-0.34228464,-0.76674710
-0.34196464,-0.69624920
-0.34164464,-0.60817280
-0.34132464,-0.52009640
-0.34100464,-0.43195900
-0.34068464,-0.32624290
-0.34036464,-0.20294810
-0.34004464,-0.09723197
-0.33972464,0.00848415
-0.33940464,0.11420030
-0.33908464,0.21991640
-0.33876464,0.32563250
