Время,Канал A
-0.66952171,-0.06195258
-0.66920171,-0.16766870
-0.66888171,-0.29102450
-0.66856171,-0.36152230
-0.66824171,-0.46723840
-0.66792171,-0.53767510
-0.66760171,-0.64339120
-0.66728171,-0.71388900
-0.66696171,-0.78438680
-0.66664171,-0.83724480
-0.66632171,-0.89010290
-0.66600171,-0.92532120
-0.66568171,-0.96053960
-0.66536171,-0.99581900
-0.66504171,-0.99581900
-0.66472171,-0.99581900
-0.66440171,-0.99581900
-0.66408171,-0.97817930
-0.66376171,-0.96053960
-0.66344171,-0.90768150
-0.66312171,-0.87246320
-0.66280171,-0.81960510
-0.66248171,-0.74910740
-0.66216171,-0.67867060
-0.66184171,-0.59053310
-0.66152171,-0.52009640
-0.66120171,-0.43195900
-0.66088171,-0.34388260
-0.66056171,-0.23816650
-0.66024171,-0.15009000
-0.65992171,-0.06195258
-0.65960171,0.04376354
-0.65928171,0.13177890
-0.65896171,0.23749500
-0.65864171,0.32563250
-0.65832171,0.41370890
-0.65800171,0.48420670
-0.65768171,0.57228310
-0.65736171,0.64278080
-0.65704171,0.71321760
-0.65672171,0.78371530
-0.65640171,0.83657340
-0.65608171,0.87179170
-0.65576171,0.90707110
-0.65544171,0.92464980
-0.65512171,0.94228950
-0.65480171,0.94228950
-0.65448171,0.94228950
-0.65416171,0.92464980
-0.65384171,0.90707110
-0.65352171,0.87179170
-0.65320171,0.83657340
-0.65288171,0.78371530
-0.65256171,0.73085730
-0.65224171,0.66035950
-0.65192171,0.58992280
-0.65160171,0.51942500
-0.65128171,0.43134860
-0.65096171,0.34321110
-0.65064171,0.25513470
-0.65032171,0.16705830
-0.65000171,0.06134221
-0.64968171,-0.00909452
-0.64936171,-0.09723197
-0.64904171,-0.20294810
-0.64872171,-0.27338480
-0.64840171,-0.36152230
-0.64808171,-0.44959870
-0.64776171,-0.52009640
-0.64744171,-0.59053310
-0.64712171,-0.64339120
-0.64680171,-0.71388900
-0.64648171,-0.76674710
-0.64616171,-0.80196540
-0.64584171,-0.83724480
-0.64552171,-0.85482350
-0.64520171,-0.87246320
-0.64488171,-0.87246320
-0.64456171,-0.87246320
-0.64424171,-0.85482350
-0.64392171,-0.85482350
-0.64360171,-0.81960510
-0.64328171,-0.78438680
-0.64296171,-0.73152870
-0.64264171,-0.67867060
-0.64232171,-0.62581250
-0.64200171,-0.57295450
-0.64168171,-0.48481700
-0.64136171,-0.41438030
-0.64104171,-0.32624290
-0.64072171,-0.25580610
-0.64040171,-0.16766870
-0.64008171,-0.09723197
-0.63976171,-0.00909452
-0.63944171,0.07892086
-0.63912171,0.16705830
-0.63880171,0.25513470
-0.63848171,0.34321110
-0.63816171,0.39606920
-0.63784171,0.46656700
-0.63752171,0.55464340
-0.63720171,0.60750140
-0.63688171,0.66035950
-0.63656171,0.69563890
-0.63624171,0.74849690
-0.63592171,0.76607560
-0.63560171,0.80135500
-0.63528171,0.81893370
-0.63496171,0.81893370
-0.63464171,0.81893370
-0.63432171,0.80135500
-0.63400171,0.80135500
-0.63368171,0.76607560
-0.63336171,0.74849690
-0.63304171,0.69563890
-0.63272171,0.66035950
-0.63240171,0.58992280
-0.63208171,0.53706470
-0.63176171,0.48420670
-0.63144171,0.41370890
-0.63112171,0.34321110
-0.63080171,0.27277440
-0.63048171,0.18463700
-0.63016171,0.11420030
-0.62984171,0.02612384
-0.62952171,-0.04437391
-0.62920171,-0.13245030
-0.62888171,-0.20294810
-0.62856171,-0.29102450
-0.62824171,-0.36152230
-0.62792171,-0.43195900
-0.62760171,-0.48481700
-0.62728171,-0.53767510
-0.62696171,-0.59053310
-0.62664171,-0.64339120
-0.62632171,-0.67867060
-0.62600171,-0.71388900
-0.62568171,-0.73152870
-0.62536171,-0.74910740
-0.62504171,-0.76674710
-0.62472171,-0.76674710
-0.62440171,-0.74910740
-0.62408171,-0.73152870
-0.62376171,-0.71388900
-0.62344171,-0.69624920
-0.62312171,-0.66103090
-0.62280171,-0.60817280
-0.62248171,-0.55531480
-0.62216171,-0.50245670
-0.62184171,-0.44959870
-0.62152171,-0.37910090
-0.62120171,-0.32624290
-0.62088171,-0.25580610
-0.62056171,-0.18530840
-0.62024171,-0.11481060
-0.61992171,-0.02673421
-0.61960171,0.04376354
-0.61928171,0.11420030
-0.61896171,0.18463700
-0.61864171,0.25513470
-0.61832171,0.32563250
-0.61800171,0.37849060
-0.61768171,0.44892730
-0.61736171,0.48420670
-0.61704171,0.55464340
-0.61672171,0.57228310
-0.61640171,0.62514110
-0.61608171,0.66035950
-0.61576171,0.67799920
-0.61544171,0.69563890
-0.61512171,0.71321760
-0.61480171,0.71321760
-0.61448171,0.69563890
-0.61416171,0.69563890
-0.61384171,0.67799920
-0.61352171,0.64278080
-0.61320171,0.62514110
-0.61288171,0.58992280
-0.61256171,0.55464340
-0.61224171,0.50178530
-0.61192171,0.44892730
-0.61160171,0.37849060
-0.61128171,0.32563250
-0.61096171,0.25513470
-0.61064171,0.20227670
-0.61032171,0.13177890
-0.61000171,0.06134221
-0.60968171,-0.00909452
-0.60936171,-0.07959227
-0.60904171,-0.15009000
-0.60872171,-0.20294810
-0.60840171,-0.27338480
-0.60808171,-0.32624290
-0.60776171,-0.39674060
-0.60744171,-0.44959870
-0.60712171,-0.50245670
-0.60680171,-0.52009640
-0.60648171,-0.57295450
-0.60616171,-0.60817280
-0.60584171,-0.62581250
-0.60552171,-0.64339120
-0.60520171,-0.66103090
-0.60488171,-0.66103090
-0.60456171,-0.66103090
-0.60424171,-0.64339120
-0.60392171,-0.64339120
-0.60360171,-0.59053310
-0.60328171,-0.57295450
-0.60296171,-0.53767510
-0.60264171,-0.50245670
-0.60232171,-0.46723840
-0.60200171,-0.43195900
-0.60168171,-0.36152230
-0.60136171,-0.30866420
-0.60104171,-0.25580610
-0.60072171,-0.18530840
-0.60040171,-0.13245030
-0.60008171,-0.06195258
-0.59976171,-0.00909452
-0.59944171,0.06134221
-0.59912171,0.13177890
-0.59880171,0.20227670
-0.59848171,0.23749500
-0.59816171,0.30799280
-0.59784171,0.34321110
-0.59752171,0.41370890
-0.59720171,0.44892730
-0.59688171,0.48420670
-0.59656171,0.51942500
-0.59624171,0.55464340
-0.59592171,0.58992280
-0.59560171,0.60750140
-0.59528171,0.60750140
-0.59496171,0.62514110
-0.59464171,0.62514110
-0.59432171,0.60750140
-0.59400171,0.60750140
-0.59368171,0.58992280
-0.59336171,0.55464340
-0.59304171,0.53706470
-0.59272171,0.48420670
-0.59240171,0.46656700
-0.59208171,0.41370890
-0.59176171,0.36085090
-0.59144171,0.30799280
-0.59112171,0.25513470
-0.59080171,0.20227670
-0.59048171,0.14941860
-0.59016171,0.07892086
-0.58984171,0.02612384
-0.58952171,-0.02673421
-0.58920171,-0.07959227
-0.58888171,-0.15009000
-0.58856171,-0.20294810
-0.58824171,-0.25580610
-0.58792171,-0.30866420
-0.58760171,-0.36152230
-0.58728171,-0.41438030
-0.58696171,-0.44959870
-0.58664171,-0.48481700
-0.58632171,-0.50245670
-0.58600171,-0.53767510
-0.58568171,-0.55531480
-0.58536171,-0.57295450
-0.58504171,-0.57295450
-0.58472171,-0.57295450
-0.58440171,-0.57295450
-0.58408171,-0.55531480
-0.58376171,-0.55531480
-0.58344171,-0.53767510
-0.58312171,-0.50245670
-0.58280171,-0.46723840
-0.58248171,-0.43195900
-0.58216171,-0.37910090
-0.58184171,-0.34388260
-0.58152171,-0.29102450
-0.58120171,-0.23816650
-0.58088171,-0.20294810
-0.58056171,-0.13245030
-0.58024171,-0.07959227
-0.57992171,-0.02673421
-0.57960171,0.02612384
-0.57928171,0.07892086
-0.57896171,0.13177890
-0.57864171,0.20227670
-0.57832171,0.25513470
-0.57800171,0.29035310
-0.57768171,0.34321110
-0.57736171,0.37849060
-0.57704171,0.41370890
-0.57672171,0.44892730
-0.57640171,0.48420670
-0.57608171,0.50178530
-0.57576171,0.51942500
-0.57544171,0.53706470
-0.57512171,0.55464340
-0.57480171,0.55464340
-0.57448171,0.55464340
-0.57416171,0.53706470
-0.57384171,0.51942500
-0.57352171,0.50178530
-0.57320171,0.48420670
-0.57288171,0.46656700
-0.57256171,0.43134860
-0.57224171,0.39606920
-0.57192171,0.34321110
-0.57160171,0.30799280
-0.57128171,0.25513470
-0.57096171,0.20227670
-0.57064171,0.14941860
-0.57032171,0.09656057
-0.57000171,0.06134221
-0.56968171,-0.00909452
-0.56936171,-0.07959227
-0.56904171,-0.11481060
-0.56872171,-0.16766870
-0.56840171,-0.22052680
-0.56808171,-0.25580610
-0.56776171,-0.30866420
-0.56744171,-0.34388260
-0.56712171,-0.37910090
-0.56680171,-0.41438030
-0.56648171,-0.44959870
-0.56616171,-0.46723840
-0.56584171,-0.50245670
-0.56552171,-0.50245670
-0.56520171,-0.52009640
-0.56488171,-0.52009640
-0.56456171,-0.52009640
-0.56424171,-0.50245670
-0.56392171,-0.50245670
-0.56360171,-0.48481700
-0.56328171,-0.46723840
-0.56296171,-0.43195900
-0.56264171,-0.41438030
-0.56232171,-0.37910090
-0.56200171,-0.34388260
-0.56168171,-0.29102450
-0.56136171,-0.23816650
-0.56104171,-0.20294810
-0.56072171,-0.15009000
-0.56040171,-0.09723197
-0.56008171,-0.06195258
-0.55976171,-0.00909452
-0.55944171,0.06134221
-0.55912171,0.09656057
-0.55880171,0.14941860
-0.55848171,0.20227670
-0.55816171,0.25513470
-0.55784171,0.29035310
-0.55752171,0.32563250
-0.55720171,0.36085090
-0.55688171,0.39606920
-0.55656171,0.43134860
-0.55624171,0.44892730
-0.55592171,0.48420670
-0.55560171,0.48420670
-0.55528171,0.50178530
-0.55496171,0.50178530
-0.55464171,0.50178530
-0.55432171,0.50178530
-0.55400171,0.48420670
-0.55368171,0.48420670
-0.55336171,0.46656700
-0.55304171,0.44892730
-0.55272171,0.41370890
-0.55240171,0.37849060
-0.55208171,0.34321110
-0.55176171,0.30799280
-0.55144171,0.27277440
-0.55112171,0.21991640
-0.55080171,0.16705830
-0.55048171,0.11420030
-0.55016171,0.06134221
-0.54984171,0.02612384
-0.54952171,-0.02673421
-0.54920171,-0.07959227
-0.54888171,-0.13245030
-0.54856171,-0.18530840
-0.54824171,-0.22052680
-0.54792171,-0.27338480
-0.54760171,-0.30866420
-0.54728171,-0.34388260
-0.54696171,-0.37910090
-0.54664171,-0.41438030
-0.54632171,-0.43195900
-0.54600171,-0.44959870
-0.54568171,-0.46723840
-0.54536171,-0.50245670
-0.54504171,-0.50245670
-0.54472171,-0.50245670
-0.54440171,-0.50245670
-0.54408171,-0.50245670
-0.54376171,-0.46723840
-0.54344171,-0.44959870
-0.54312171,-0.43195900
-0.54280171,-0.39674060
-0.54248171,-0.36152230
-0.54216171,-0.34388260
-0.54184171,-0.30866420
-0.54152171,-0.25580610
-0.54120171,-0.20294810
-0.54088171,-0.16766870
-0.54056171,-0.11481060
-0.54024171,-0.07959227
-0.53992171,-0.00909452
-0.53960171,0.02612384
-0.53928171,0.07892086
-0.53896171,0.11420030
-0.53864171,0.16705830
-0.53832171,0.20227670
-0.53800171,0.27277440
-0.53768171,0.30799280
-0.53736171,0.34321110
-0.53704171,0.37849060
-0.53672171,0.41370890
-0.53640171,0.43134860
-0.53608171,0.44892730
-0.53576171,0.48420670
-0.53544171,0.48420670
-0.53512171,0.50178530
-0.53480171,0.50178530
-0.53448171,0.50178530
-0.53416171,0.48420670
-0.53384171,0.48420670
-0.53352171,0.46656700
-0.53320171,0.44892730
-0.53288171,0.41370890
-0.53256171,0.37849060
-0.53224171,0.34321110
-0.53192171,0.32563250
-0.53160171,0.27277440
-0.53128171,0.23749500
-0.53096171,0.18463700
-0.53064171,0.14941860
-0.53032171,0.09656057
-0.53000171,0.04376354
-0.52968171,-0.00909452
-0.52936171,-0.06195258
-0.52904171,-0.09723197
-0.52872171,-0.15009000
-0.52840171,-0.20294810
-0.52808171,-0.23816650
-0.52776171,-0.29102450
-0.52744171,-0.32624290
-0.52712171,-0.36152230
-0.52680171,-0.39674060
-0.52648171,-0.43195900
-0.52616171,-0.44959870
-0.52584171,-0.46723840
-0.52552171,-0.48481700
-0.52520171,-0.50245670
-0.52488171,-0.50245670
-0.52456171,-0.50245670
-0.52424171,-0.50245670
-0.52392171,-0.48481700
-0.52360171,-0.46723840
-0.52328171,-0.44959870
-0.52296171,-0.43195900
-0.52264171,-0.39674060
-0.52232171,-0.36152230
-0.52200171,-0.32624290
-0.52168171,-0.29102450
-0.52136171,-0.23816650
-0.52104171,-0.20294810
-0.52072171,-0.15009000
-0.52040171,-0.09723197
-0.52008171,-0.06195258
-0.51976171,-0.00909452
-0.51944171,0.04376354
-0.51912171,0.09656057
-0.51880171,0.14941860
-0.51848171,0.20227670
-0.51816171,0.25513470
-0.51784171,0.29035310
-0.51752171,0.34321110
-0.51720171,0.36085090
-0.51688171,0.41370890
-0.51656171,0.44892730
-0.51624171,0.46656700
-0.51592171,0.48420670
-0.51560171,0.50178530
-0.51528171,0.50178530
-0.51496171,0.53706470
-0.51464171,0.53706470
-0.51432171,0.51942500
-0.51400171,0.50178530
-0.51368171,0.50178530
-0.51336171,0.48420670
-0.51304171,0.44892730
-0.51272171,0.41370890
-0.51240171,0.39606920
-0.51208171,0.34321110
-0.51176171,0.30799280
-0.51144171,0.27277440
-0.51112171,0.21991640
-0.51080171,0.18463700
-0.51048171,0.13177890
-0.51016171,0.06134221
-0.50984171,0.02612384
-0.50952171,-0.02673421
-0.50920171,-0.07959227
-0.50888171,-0.13245030
-0.50856171,-0.18530840
-0.50824171,-0.23816650
-0.50792171,-0.29102450
-0.50760171,-0.32624290
-0.50728171,-0.36152230
-0.50696171,-0.41438030
-0.50664171,-0.43195900
-0.50632171,-0.46723840
-0.50600171,-0.50245670
-0.50568171,-0.52009640
-0.50536171,-0.53767510
-0.50504171,-0.52009640
-0.50472171,-0.53767510
-0.50440171,-0.53767510
-0.50408171,-0.52009640
-0.50376171,-0.52009640
-0.50344171,-0.50245670
-0.50312171,-0.46723840
-0.50280171,-0.43195900
-0.50248171,-0.41438030
-0.50216171,-0.36152230
-0.50184171,-0.34388260
-0.50152171,-0.29102450
-0.50120171,-0.23816650
-0.50088171,-0.18530840
-0.50056171,-0.13245030
-0.50024171,-0.07959227
-0.49992171,-0.02673421
-0.49960171,0.02612384
-0.49928171,0.07892086
-0.49896171,0.13177890
-0.49864171,0.20227670
-0.49832171,0.25513470
-0.49800171,0.29035310
-0.49768171,0.34321110
-0.49736171,0.37849060
-0.49704171,0.43134860
-0.49672171,0.44892730
-0.49640171,0.48420670
-0.49608171,0.51942500
-0.49576171,0.53706470
-0.49544171,0.55464340
-0.49512171,0.57228310
-0.49480171,0.57228310
-0.49448171,0.57228310
-0.49416171,0.57228310
-0.49384171,0.55464340
-0.49352171,0.53706470
-0.49320171,0.51942500
-0.49288171,0.48420670
-0.49256171,0.44892730
-0.49224171,0.41370890
-0.49192171,0.37849060
-0.49160171,0.32563250
-0.49128171,0.27277440
-0.49096171,0.21991640
-0.49064171,0.16705830
-0.49032171,0.11420030
-0.49000171,0.06134221
-0.48968171,-0.00909452
-0.48936171,-0.06195258
-0.48904171,-0.11481060
-0.48872171,-0.18530840
-0.48840171,-0.23816650
-0.48808171,-0.29102450
-0.48776171,-0.34388260
-0.48744171,-0.37910090
-0.48712171,-0.43195900
-0.48680171,-0.48481700
-0.48648171,-0.50245670
-0.48616171,-0.53767510
-0.48584171,-0.57295450
-0.48552171,-0.57295450
-0.48520171,-0.59053310
-0.48488171,-0.60817280
-0.48456171,-0.59053310
-0.48424171,-0.59053310
-0.48392171,-0.59053310
-0.48360171,-0.57295450
-0.48328171,-0.55531480
-0.48296171,-0.52009640
-0.48264171,-0.48481700
-0.48232171,-0.44959870
-0.48200171,-0.39674060
-0.48168171,-0.36152230
-0.48136171,-0.29102450
-0.48104171,-0.23816650
-0.48072171,-0.18530840
-0.48040171,-0.13245030
-0.48008171,-0.07959227
-0.47976171,-0.00909452
-0.47944171,0.06134221
-0.47912171,0.13177890
-0.47880171,0.18463700
-0.47848171,0.25513470
-0.47816171,0.30799280
-0.47784171,0.36085090
-0.47752171,0.41370890
-0.47720171,0.46656700
-0.47688171,0.50178530
-0.47656171,0.55464340
-0.47624171,0.57228310
-0.47592171,0.60750140
-0.47560171,0.62514110
-0.47528171,0.64278080
-0.47496171,0.66035950
-0.47464171,0.66035950
-0.47432171,0.64278080
-0.47400171,0.64278080
-0.47368171,0.62514110
-0.47336171,0.60750140
-0.47304171,0.57228310
-0.47272171,0.53706470
-0.47240171,0.48420670
-0.47208171,0.44892730
-0.47176171,0.39606920
-0.47144171,0.34321110
-0.47112171,0.27277440
-0.47080171,0.21991640
-0.47048171,0.16705830
-0.47016171,0.09656057
-0.46984171,0.02612384
-0.46952171,-0.04437391
-0.46920171,-0.11481060
-0.46888171,-0.16766870
-0.46856171,-0.23816650
-0.46824171,-0.30866420
-0.46792171,-0.36152230
-0.46760171,-0.43195900
-0.46728171,-0.46723840
-0.46696171,-0.52009640
-0.46664171,-0.57295450
-0.46632171,-0.60817280
-0.46600171,-0.64339120
-0.46568171,-0.67867060
-0.46536171,-0.67867060
-0.46504171,-0.69624920
-0.46472171,-0.69624920
-0.46440171,-0.69624920
-0.46408171,-0.67867060
-0.46376171,-0.67867060
-0.46344171,-0.64339120
-0.46312171,-0.60817280
-0.46280171,-0.57295450
-0.46248171,-0.53767510
-0.46216171,-0.48481700
-0.46184171,-0.43195900
-0.46152171,-0.37910090
-0.46120171,-0.30866420
-0.46088171,-0.23816650
-0.46056171,-0.16766870
-0.46024171,-0.11481060
-0.45992171,-0.02673421
-0.45960171,0.04376354
-0.45928171,0.11420030
-0.45896171,0.18463700
-0.45864171,0.25513470
-0.45832171,0.30799280
-0.45800171,0.39606920
-0.45768171,0.44892730
-0.45736171,0.50178530
-0.45704171,0.55464340
-0.45672171,0.60750140
-0.45640171,0.64278080
-0.45608171,0.67799920
-0.45576171,0.71321760
-0.45544171,0.73085730
-0.45512171,0.76607560
-0.45480171,0.76607560
-0.45448171,0.74849690
-0.45416171,0.74849690
-0.45384171,0.73085730
-0.45352171,0.69563890
-0.45320171,0.67799920
-0.45288171,0.62514110
-0.45256171,0.58992280
-0.45224171,0.55464340
-0.45192171,0.48420670
-0.45160171,0.43134860
-0.45128171,0.36085090
-0.45096171,0.29035310
-0.45064171,0.21991640
-0.45032171,0.14941860
-0.45000171,0.06134221
-0.44968171,-0.00909452
-0.44936171,-0.09723197
-0.44904171,-0.16766870
-0.44872171,-0.23816650
-0.44840171,-0.32624290
-0.44808171,-0.37910090
-0.44776171,-0.44959870
-0.44744171,-0.52009640
-0.44712171,-0.57295450
-0.44680171,-0.64339120
-0.44648171,-0.67867060
-0.44616171,-0.71388900
-0.44584171,-0.74910740
-0.44552171,-0.78438680
-0.44520171,-0.78438680
-0.44488171,-0.80196540
-0.44456171,-0.80196540
-0.44424171,-0.80196540
-0.44392171,-0.78438680
-0.44360171,-0.76674710
-0.44328171,-0.73152870
-0.44296171,-0.69624920
-0.44264171,-0.64339120
-0.44232171,-0.57295450
-0.44200171,-0.53767510
-0.44168171,-0.46723840
-0.44136171,-0.39674060
-0.44104171,-0.32624290
-0.44072171,-0.23816650
-0.44040171,-0.16766870
-0.44008171,-0.07959227
-0.43976171,-0.00909452
-0.43944171,0.07892086
-0.43912171,0.16705830
-0.43880171,0.25513470
-0.43848171,0.32563250
-0.43816171,0.41370890
-0.43784171,0.48420670
-0.43752171,0.55464340
-0.43720171,0.62514110
-0.43688171,0.67799920
-0.43656171,0.71321760
-0.43624171,0.76607560
-0.43592171,0.80135500
-0.43560171,0.83657340
-0.43528171,0.85421310
-0.43496171,0.87179170
-0.43464171,0.87179170
-0.43432171,0.87179170
-0.43400171,0.85421310
-0.43368171,0.83657340
-0.43336171,0.80135500
-0.43304171,0.76607560
-0.43272171,0.71321760
-0.43240171,0.66035950
-0.43208171,0.58992280
-0.43176171,0.51942500
-0.43144171,0.46656700
-0.43112171,0.37849060
-0.43080171,0.29035310
-0.43048171,0.20227670
-0.43016171,0.11420030
-0.42984171,0.02612384
-0.42952171,-0.06195258
-0.42920171,-0.15009000
-0.42888171,-0.22052680
-0.42856171,-0.32624290
-0.42824171,-0.41438030
-0.42792171,-0.48481700
-0.42760171,-0.55531480
-0.42728171,-0.64339120
-0.42696171,-0.69624920
-0.42664171,-0.74910740
-0.42632171,-0.81960510
-0.42600171,-0.85482350
-0.42568171,-0.87246320
-0.42536171,-0.90768150
-0.42504171,-0.92532120
-0.42472171,-0.92532120
-0.42440171,-0.92532120
-0.42408171,-0.90768150
-0.42376171,-0.89010290
-0.42344171,-0.85482350
-0.42312171,-0.81960510
-0.42280171,-0.78438680
-0.42248171,-0.71388900
-0.42216171,-0.64339120
-0.42184171,-0.57295450
-0.42152171,-0.50245670
-0.42120171,-0.41438030
-0.42088171,-0.32624290
-0.42056171,-0.23816650
-0.42024171,-0.15009000
-0.41992171,-0.04437391
-0.41960171,0.04376354
-0.41928171,0.14941860
-0.41896171,0.23749500
-0.41864171,0.34321110
-0.41832171,0.43134860
-0.41800171,0.50178530
-0.41768171,0.58992280
-0.41736171,0.66035950
-0.41704171,0.73085730
-0.41672171,0.80135500
-0.41640171,0.85421310
-0.41608171,0.90707110
-0.41576171,0.94228950
-0.41544171,0.97750780
-0.41512171,0.97750780
-0.41480171,0.97750780
-0.41448171,0.97750780
-0.41416171,0.97750780
-0.41384171,0.95992920
-0.41352171,0.92464980
-0.41320171,0.90707110
-0.41288171,0.83657340
-0.41256171,0.78371530
-0.41224171,0.71321760
-0.41192171,0.64278080
-0.41160171,0.55464340
-0.41128171,0.48420670
-0.41096171,0.37849060
-0.41064171,0.29035310
-0.41032171,0.18463700
-0.41000171,0.07892086
-0.40968171,-0.00909452
-0.40936171,-0.11481060
-0.40904171,-0.22052680
-0.40872171,-0.32624290
-0.40840171,-0.43195900
-0.40808171,-0.50245670
-0.40776171,-0.60817280
-0.40744171,-0.67867060
-0.40712171,-0.76674710
-0.40680171,-0.81960510
-0.40648171,-0.89010290
-0.40616171,-0.94296090
-0.40584171,-0.99581900
-0.40552171,-1.01339800
-0.40520171,-1.03103700
-0.40488171,-1.04867700
-0.40456171,-1.04867700
-0.40424171,-1.04867700
-0.40392171,-1.01339800
-0.40360171,-0.99581900
-0.40328171,-0.94296090
-0.40296171,-0.89010290
-0.40264171,-0.83724480
-0.40232171,-0.76674710
-0.40200171,-0.69624920
-0.40168171,-0.60817280
-0.40136171,-0.52009640
-0.40104171,-0.43195900
-0.40072171,-0.30866420
-0.40040171,-0.22052680
-0.40008171,-0.11481060
-0.39976171,-0.00909452
-0.39944171,0.11420030
-0.39912171,0.21991640
-0.39880171,0.32563250
-0.39848171,0.43134860
-0.39816171,0.53706470
-0.39784171,0.62514110
-0.39752171,0.69563890
-0.39720171,0.80135500
-0.39688171,0.87179170
-0.39656171,0.92464980
-0.39624171,0.99514760
-0.39592171,1.03036600
-0.39560171,1.06564500
-0.39528171,1.08322400
-0.39496171,1.11850300
-0.39464171,1.11850300
-0.39432171,1.11850300
-0.39400171,1.08322400
-0.39368171,1.06564500
-0.39336171,1.01278700
-0.39304171,0.97750780
-0.39272171,0.90707110
-0.39240171,0.83657340
-0.39208171,0.76607560
-0.39176171,0.67799920
-0.39144171,0.57228310
-0.39112171,0.48420670
-0.39080171,0.36085090
-0.39048171,0.27277440
-0.39016171,0.14941860
-0.38984171,0.02612384
-0.38952171,-0.07959227
-0.38920171,-0.20294810
-0.38888171,-0.30866420
-0.38856171,-0.41438030
-0.38824171,-0.52009640
-0.38792171,-0.62581250
-0.38760171,-0.73152870
-0.38728171,-0.80196540
-0.38696171,-0.87246320
-0.38664171,-0.96053960
-0.38632171,-1.03103700
-0.38600171,-1.08389500
-0.38568171,-1.11917500
-0.38536171,-1.13675300
-0.38504171,-1.17203300
-0.38472171,-1.17203300
-0.38440171,-1.17203300
-0.38408171,-1.15439300
-0.38376171,-1.11917500
-0.38344171,-1.08389500
-0.38312171,-1.03103700
-0.38280171,-0.97817930
-0.38248171,-0.89010290
-0.38216171,-0.81960510
-0.38184171,-0.73152870
-0.38152171,-0.62581250
-0.38120171,-0.52009640
-0.38088171,-0.41438030
-0.38056171,-0.29102450
-0.38024171,-0.18530840
-0.37992171,-0.06195258
-0.37960171,0.06134221
-0.37928171,0.18463700
-0.37896171,0.29035310
-0.37864171,0.41370890
-0.37832171,0.51942500
-0.37800171,0.64278080
-0.37768171,0.73085730
-0.37736171,0.83657340
-0.37704171,0.92464980
-0.37672171,0.99514760
-0.37640171,1.06564500
-0.37608171,1.11850300
-0.37576171,1.17136100
-0.37544171,1.20658000
-0.37512171,1.22421900
-0.37480171,1.24185900
-0.37448171,1.22421900
-0.37416171,1.20658000
-0.37384171,1.18900100
-0.37352171,1.15372200
-0.37320171,1.11850300
-0.37288171,1.04800600
-0.37256171,0.97750780
-0.37224171,0.88943140
-0.37192171,0.80135500
-0.37160171,0.69563890
-0.37128171,0.58992280
-0.37096171,0.46656700
-0.37064171,0.34321110
-0.37032171,0.23749500
-0.37000171,0.09656057
-0.36968171,-0.00909452
-0.36936171,-0.15009000
-0.36904171,-0.27338480
-0.36872171,-0.37910090
-0.36840171,-0.50245670
-0.36808171,-0.64339120
-0.36776171,-0.73152870
-0.36744171,-0.83724480
-0.36712171,-0.92532120
-0.36680171,-1.01339800
-0.36648171,-1.08389500
-0.36616171,-1.15439300
-0.36584171,-1.20725100
-0.36552171,-1.24247000
-0.36520171,-1.26010900
-0.36488171,-1.27774900
-0.36456171,-1.27774900
-0.36424171,-1.27774900
-0.36392171,-1.24247000
-0.36360171,-1.20725100
-0.36328171,-1.15439300
-0.36296171,-1.08389500
-0.36264171,-1.01339800
-0.36232171,-0.94296090
-0.36200171,-0.85482350
-0.36168171,-0.73152870
-0.36136171,-0.64339120
-0.36104171,-0.52009640
-0.36072171,-0.39674060
-0.36040171,-0.25580610
-0.36008171,-0.13245030
-0.35976171,-0.00909452
-0.35944171,0.13177890
-0.35912171,0.25513470
-0.35880171,0.37849060
-0.35848171,0.50178530
-0.35816171,0.62514110
-0.35784171,0.74849690
-0.35752171,0.85421310
-0.35720171,0.94228950
-0.35688171,1.04800600
-0.35656171,1.11850300
-0.35624171,1.18900100
-0.35592171,1.24185900
-0.35560171,1.27707800
-0.35528171,1.31229600
-0.35496171,1.32993600
-0.35464171,1.32993600
-0.35432171,1.32993600
-0.35400171,1.31229600
-0.35368171,1.27707800
-0.35336171,1.20658000
-0.35304171,1.15372200
-0.35272171,1.08322400
-0.35240171,0.99514760
-0.35208171,0.90707110
-0.35176171,0.80135500
-0.35144171,0.69563890
-0.35112171,0.57228310
-0.35080171,0.44892730
-0.35048171,0.30799280
-0.35016171,0.18463700
-0.34984171,0.06134221
-0.34952171,-0.09723197
-0.34920171,-0.22052680
-0.34888171,-0.36152230
-0.34856171,-0.50245670
-0.34824171,-0.62581250
-0.34792171,-0.74910740
-0.34760171,-0.85482350
-0.34728171,-0.96053960
-0.34696171,-1.04867700
-0.34664171,-1.13675300
-0.34632171,-1.20725100
-0.34600171,-1.27774900
-0.34568171,-1.31296700
-0.34536171,-1.34818600
-0.34504171,-1.36582500
-0.34472171,-1.36582500
-0.34440171,-1.36582500
-0.34408171,-1.34818600
-0.34376171,-1.31296700
-0.34344171,-1.26010900
-0.34312171,-1.20725100
-0.34280171,-1.13675300
-0.34248171,-1.04867700
-0.34216171,-0.96053960
-0.34184171,-0.85482350
-0.34152171,-0.73152870
-0.34120171,-0.60817280
-0.34088171,-0.48481700
-0.34056171,-0.36152230
-0.34024171,-0.22052680
-0.33992171,-0.07959227
-0.33960171,0.06134221
-0.33928171,0.20227670
-0.33896171,0.34321110
-0.33864171,0.48420670
