Время,Канал A
-0.66924955,-0.18530840
-0.66892955,-0.27338480
-0.66860955,-0.37910090
-0.66828955,-0.46723840
-0.66796955,-0.55531480
-0.66764955,-0.64339120
-0.66732955,-0.71388900
-0.66700955,-0.78438680
-0.66668955,-0.85482350
-0.66636955,-0.90768150
-0.66604955,-0.92532120
-0.66572955,-0.97817930
-0.66540955,-0.99581900
-0.66508955,-0.99581900
-0.66476955,-1.01339800
-0.66444955,-0.99581900
-0.66412955,-0.97817930
-0.66380955,-0.94296090
-0.66348955,-0.90768150
-0.66316955,-0.87246320
-0.66284955,-0.80196540
-0.66252955,-0.74910740
-0.66220955,-0.67867060
-0.66188955,-0.59053310
-0.66156955,-0.52009640
-0.66124955,-0.43195900
-0.66092955,-0.34388260
-0.66060955,-0.23816650
-0.66028955,-0.13245030
-0.65996955,-0.06195258
-0.65964955,0.06134221
-0.65932955,0.14941860
-0.65900955,0.25513470
-0.65868955,0.34321110
-0.65836955,0.43134860
-0.65804955,0.50178530
-0.65772955,0.58992280
-0.65740955,0.66035950
-0.65708955,0.71321760
-0.65676955,0.78371530
-0.65644955,0.83657340
-0.65612955,0.87179170
-0.65580955,0.90707110
-0.65548955,0.92464980
-0.65516955,0.94228950
-0.65484955,0.94228950
-0.65452955,0.94228950
-0.65420955,0.92464980
-0.65388955,0.90707110
-0.65356955,0.87179170
-0.65324955,0.81893370
-0.65292955,0.76607560
-0.65260955,0.71321760
-0.65228955,0.66035950
-0.65196955,0.58992280
-0.65164955,0.50178530
-0.65132955,0.43134860
-0.65100955,0.34321110
-0.65068955,0.25513470
-0.65036955,0.16705830
-0.65004955,0.06134221
-0.64972955,-0.02673421
-0.64940955,-0.11481060
-0.64908955,-0.20294810
-0.64876955,-0.29102450
-0.64844955,-0.37910090
-0.64812955,-0.44959870
-0.64780955,-0.52009640
-0.64748955,-0.60817280
-0.64716955,-0.66103090
-0.64684955,-0.71388900
-0.64652955,-0.76674710
-0.64620955,-0.80196540
-0.64588955,-0.83724480
-0.64556955,-0.85482350
-0.64524955,-0.87246320
-0.64492955,-0.87246320
-0.64460955,-0.87246320
-0.64428955,-0.85482350
-0.64396955,-0.83724480
-0.64364955,-0.81960510
-0.64332955,-0.78438680
-0.64300955,-0.73152870
-0.64268955,-0.67867060
-0.64236955,-0.62581250
-0.64204955,-0.55531480
-0.64172955,-0.48481700
-0.64140955,-0.41438030
-0.64108955,-0.34388260
-0.64076955,-0.23816650
-0.64044955,-0.16766870
-0.64012955,-0.09723197
-0.63980955,0.00848415
-0.63948955,0.07892086
-0.63916955,0.18463700
-0.63884955,0.25513470
-0.63852955,0.32563250
-0.63820955,0.41370890
-0.63788955,0.46656700
-0.63756955,0.55464340
-0.63724955,0.60750140
-0.63692955,0.66035950
-0.63660955,0.69563890
-0.63628955,0.74849690
-0.63596955,0.78371530
-0.63564955,0.80135500
-0.63532955,0.81893370
-0.63500955,0.81893370
-0.63468955,0.81893370
-0.63436956,0.81893370
-0.63404956,0.80135500
-0.63372956,0.76607560
-0.63340956,0.73085730
-0.63308956,0.69563890
-0.63276956,0.64278080
-0.63244956,0.58992280
-0.63212956,0.53706470
-0.63180956,0.48420670
-0.63148956,0.41370890
-0.63116956,0.32563250
-0.63084956,0.25513470
-0.63052956,0.18463700
-0.63020956,0.09656057
-0.62988956,0.02612384
-0.62956956,-0.06195258
-0.62924956,-0.15009000
-0.62892956,-0.20294810
-0.62860956,-0.29102450
-0.62828956,-0.36152230
-0.62796956,-0.43195900
-0.62764956,-0.50245670
-0.62732956,-0.55531480
-0.62700956,-0.59053310
-0.62668956,-0.64339120
-0.62636956,-0.67867060
-0.62604956,-0.71388900
-0.62572956,-0.73152870
-0.62540956,-0.74910740
-0.62508956,-0.76674710
-0.62476956,-0.76674710
-0.62444956,-0.74910740
-0.62412956,-0.73152870
-0.62380956,-0.71388900
-0.62348956,-0.69624920
-0.62316956,-0.64339120
-0.62284956,-0.60817280
-0.62252956,-0.55531480
-0.62220956,-0.50245670
-0.62188956,-0.44959870
-0.62156956,-0.37910090
-0.62124956,-0.30866420
-0.62092956,-0.25580610
-0.62060956,-0.18530840
-0.62028956,-0.11481060
-0.61996956,-0.02673421
-0.61964956,0.04376354
-0.61932956,0.11420030
-0.61900956,0.20227670
-0.61868956,0.25513470
-0.61836956,0.32563250
-0.61804956,0.37849060
-0.61772956,0.44892730
-0.61740956,0.50178530
-0.61708956,0.55464340
-0.61676956,0.58992280
-0.61644956,0.62514110
-0.61612956,0.66035950
-0.61580956,0.67799920
-0.61548956,0.69563890
-0.61516956,0.69563890
-0.61484956,0.71321760
-0.61452956,0.71321760
-0.61420956,0.69563890
-0.61388956,0.67799920
-0.61356956,0.64278080
-0.61324956,0.62514110
-0.61292956,0.58992280
-0.61260956,0.55464340
-0.61228956,0.48420670
-0.61196956,0.43134860
-0.61164956,0.37849060
-0.61132956,0.30799280
-0.61100956,0.25513470
-0.61068956,0.20227670
-0.61036956,0.13177890
-0.61004956,0.06134221
-0.60972956,-0.00909452
-0.60940956,-0.07959227
-0.60908956,-0.15009000
-0.60876956,-0.22052680
-0.60844956,-0.29102450
-0.60812956,-0.34388260
-0.60780956,-0.37910090
-0.60748956,-0.44959870
-0.60716956,-0.50245670
-0.60684956,-0.53767510
-0.60652956,-0.57295450
-0.60620956,-0.60817280
-0.60588956,-0.62581250
-0.60556956,-0.64339120
-0.60524956,-0.66103090
-0.60492956,-0.66103090
-0.60460956,-0.66103090
-0.60428956,-0.64339120
-0.60396956,-0.64339120
-0.60364956,-0.60817280
-0.60332956,-0.57295450
-0.60300956,-0.53767510
-0.60268956,-0.50245670
-0.60236956,-0.46723840
-0.60204956,-0.41438030
-0.60172956,-0.36152230
-0.60140956,-0.30866420
-0.60108956,-0.25580610
-0.60076956,-0.18530840
-0.60044956,-0.13245030
-0.60012956,-0.06195258
-0.59980956,0.00848415
-0.59948956,0.06134221
-0.59916956,0.13177890
-0.59884956,0.20227670
-0.59852956,0.25513470
-0.59820956,0.30799280
-0.59788956,0.36085090
-0.59756956,0.41370890
-0.59724956,0.46656700
-0.59692956,0.48420670
-0.59660956,0.53706470
-0.59628956,0.55464340
-0.59596956,0.58992280
-0.59564956,0.58992280
-0.59532956,0.62514110
-0.59500956,0.62514110
-0.59468956,0.62514110
-0.59436956,0.60750140
-0.59404956,0.58992280
-0.59372956,0.57228310
-0.59340956,0.55464340
-0.59308956,0.51942500
-0.59276956,0.48420670
-0.59244956,0.44892730
-0.59212956,0.41370890
-0.59180956,0.36085090
-0.59148956,0.30799280
-0.59116956,0.25513470
-0.59084956,0.20227670
-0.59052956,0.13177890
-0.59020956,0.07892086
-0.58988956,0.02612384
-0.58956956,-0.04437391
-0.58924956,-0.09723197
-0.58892956,-0.16766870
-0.58860956,-0.22052680
-0.58828956,-0.27338480
-0.58796956,-0.32624290
-0.58764956,-0.36152230
-0.58732956,-0.41438030
-0.58700956,-0.44959870
-0.58668956,-0.48481700
-0.58636956,-0.52009640
-0.58604956,-0.53767510
-0.58572956,-0.55531480
-0.58540956,-0.55531480
-0.58508956,-0.57295450
-0.58476956,-0.57295450
-0.58444956,-0.57295450
-0.58412956,-0.55531480
-0.58380956,-0.53767510
-0.58348956,-0.52009640
-0.58316956,-0.50245670
-0.58284956,-0.46723840
-0.58252956,-0.43195900
-0.58220956,-0.37910090
-0.58188956,-0.34388260
-0.58156956,-0.29102450
-0.58124956,-0.23816650
-0.58092956,-0.18530840
-0.58060956,-0.13245030
-0.58028956,-0.07959227
-0.57996956,-0.00909452
-0.57964956,0.02612384
-0.57932956,0.09656057
-0.57900956,0.13177890
-0.57868956,0.20227670
-0.57836956,0.25513470
-0.57804956,0.29035310
-0.57772956,0.34321110
-0.57740956,0.39606920
-0.57708956,0.41370890
-0.57676956,0.46656700
-0.57644956,0.48420670
-0.57612956,0.51942500
-0.57580956,0.53706470
-0.57548956,0.53706470
-0.57516956,0.55464340
-0.57484956,0.55464340
-0.57452956,0.55464340
-0.57420956,0.53706470
-0.57388956,0.53706470
-0.57356956,0.50178530
-0.57324956,0.48420670
-0.57292956,0.44892730
-0.57260956,0.41370890
-0.57228956,0.37849060
-0.57196956,0.34321110
-0.57164956,0.30799280
-0.57132956,0.25513470
-0.57100956,0.20227670
-0.57068956,0.13177890
-0.57036956,0.09656057
-0.57004956,0.04376354
-0.56972956,-0.00909452
-0.56940956,-0.07959227
-0.56908956,-0.11481060
-0.56876956,-0.16766870
-0.56844956,-0.22052680
-0.56812956,-0.27338480
-0.56780956,-0.30866420
-0.56748956,-0.36152230
-0.56716956,-0.37910090
-0.56684956,-0.43195900
-0.56652956,-0.44959870
-0.56620956,-0.48481700
-0.56588956,-0.48481700
-0.56556956,-0.50245670
-0.56524956,-0.52009640
-0.56492956,-0.52009640
-0.56460956,-0.52009640
-0.56428956,-0.50245670
-0.56396956,-0.50245670
-0.56364956,-0.48481700
-0.56332956,-0.46723840
-0.56300956,-0.43195900
-0.56268956,-0.41438030
-0.56236956,-0.36152230
-0.56204956,-0.32624290
-0.56172956,-0.29102450
-0.56140956,-0.23816650
-0.56108956,-0.20294810
-0.56076956,-0.15009000
-0.56044956,-0.09723197
-0.56012956,-0.04437391
-0.55980956,-0.00909452
-0.55948956,0.04376354
-0.55916956,0.11420030
-0.55884956,0.14941860
-0.55852956,0.20227670
-0.55820956,0.25513470
-0.55788956,0.29035310
-0.55756956,0.32563250
-0.55724956,0.36085090
-0.55692956,0.41370890
-0.55660956,0.43134860
-0.55628956,0.46656700
-0.55596956,0.48420670
-0.55564956,0.50178530
-0.55532956,0.50178530
-0.55500956,0.50178530
-0.55468956,0.50178530
-0.55436956,0.50178530
-0.55404956,0.48420670
-0.55372956,0.48420670
-0.55340956,0.44892730
-0.55308956,0.43134860
-0.55276956,0.41370890
-0.55244956,0.37849060
-0.55212956,0.34321110
-0.55180956,0.29035310
-0.55148956,0.25513470
-0.55116956,0.20227670
-0.55084956,0.16705830
-0.55052956,0.11420030
-0.55020956,0.06134221
-0.54988956,0.00848415
-0.54956956,-0.02673421
-0.54924956,-0.07959227
-0.54892956,-0.13245030
-0.54860956,-0.18530840
-0.54828956,-0.23816650
-0.54796956,-0.27338480
-0.54764956,-0.32624290
-0.54732956,-0.34388260
-0.54700956,-0.37910090
-0.54668956,-0.41438030
-0.54636956,-0.44959870
-0.54604956,-0.46723840
-0.54572956,-0.48481700
-0.54540956,-0.48481700
-0.54508956,-0.48481700
-0.54476956,-0.48481700
-0.54444956,-0.50245670
-0.54412956,-0.48481700
-0.54380956,-0.46723840
-0.54348956,-0.44959870
-0.54316956,-0.43195900
-0.54284956,-0.39674060
-0.54252956,-0.36152230
-0.54220956,-0.34388260
-0.54188956,-0.29102450
-0.54156956,-0.25580610
-0.54124956,-0.22052680
-0.54092956,-0.16766870
-0.54060956,-0.11481060
-0.54028956,-0.07959227
-0.53996956,-0.00909452
-0.53964956,0.02612384
-0.53932956,0.07892086
-0.53900956,0.13177890
-0.53868956,0.18463700
-0.53836956,0.21991640
-0.53804956,0.27277440
-0.53772956,0.30799280
-0.53740956,0.34321110
-0.53708956,0.37849060
-0.53676956,0.41370890
-0.53644956,0.44892730
-0.53612956,0.44892730
-0.53580956,0.46656700
-0.53548956,0.48420670
-0.53516956,0.50178530
-0.53484956,0.50178530
-0.53452956,0.50178530
-0.53420956,0.48420670
-0.53388956,0.48420670
-0.53356956,0.46656700
-0.53324956,0.44892730
-0.53292956,0.41370890
-0.53260956,0.37849060
-0.53228956,0.36085090
-0.53196956,0.30799280
-0.53164956,0.27277440
-0.53132956,0.23749500
-0.53100956,0.18463700
-0.53068956,0.13177890
-0.53036956,0.09656057
-0.53004956,0.04376354
-0.52972956,-0.00909452
-0.52940956,-0.06195258
-0.52908956,-0.11481060
-0.52876956,-0.15009000
-0.52844956,-0.20294810
-0.52812956,-0.25580610
-0.52780956,-0.29102450
-0.52748956,-0.34388260
-0.52716956,-0.36152230
-0.52684956,-0.39674060
-0.52652956,-0.43195900
-0.52620956,-0.44959870
-0.52588956,-0.46723840
-0.52556956,-0.48481700
-0.52524956,-0.50245670
-0.52492956,-0.50245670
-0.52460956,-0.50245670
-0.52428956,-0.50245670
-0.52396956,-0.50245670
-0.52364956,-0.46723840
-0.52332956,-0.44959870
-0.52300956,-0.43195900
-0.52268956,-0.39674060
-0.52236956,-0.36152230
-0.52204956,-0.32624290
-0.52172956,-0.29102450
-0.52140956,-0.23816650
-0.52108956,-0.18530840
-0.52076956,-0.15009000
-0.52044956,-0.09723197
-0.52012956,-0.04437391
-0.51980956,0.00848415
-0.51948956,0.06134221
-0.51916956,0.11420030
-0.51884956,0.14941860
-0.51852956,0.20227670
-0.51820956,0.25513470
-0.51788956,0.29035310
-0.51756956,0.34321110
-0.51724956,0.37849060
-0.51692956,0.41370890
-0.51660956,0.43134860
-0.51628956,0.46656700
-0.51596956,0.48420670
-0.51564956,0.50178530
-0.51532956,0.50178530
-0.51500956,0.53706470
-0.51468956,0.51942500
-0.51436956,0.51942500
-0.51404956,0.50178530
-0.51372956,0.48420670
-0.51340956,0.48420670
-0.51308956,0.44892730
-0.51276956,0.41370890
-0.51244956,0.39606920
-0.51212956,0.34321110
-0.51180956,0.30799280
-0.51148956,0.27277440
-0.51116956,0.21991640
-0.51084956,0.16705830
-0.51052956,0.11420030
-0.51020956,0.06134221
-0.50988956,0.00848415
-0.50956956,-0.02673421
-0.50924956,-0.09723197
-0.50892956,-0.15009000
-0.50860956,-0.20294810
-0.50828956,-0.23816650
-0.50796956,-0.29102450
-0.50764956,-0.32624290
-0.50732956,-0.37910090
-0.50700956,-0.41438030
-0.50668956,-0.44959870
-0.50636956,-0.46723840
-0.50604956,-0.50245670
-0.50572956,-0.52009640
-0.50540956,-0.52009640
-0.50508956,-0.53767510
-0.50476956,-0.53767510
-0.50444956,-0.53767510
-0.50412956,-0.52009640
-0.50380956,-0.52009640
-0.50348956,-0.50245670
-0.50316956,-0.46723840
-0.50284956,-0.44959870
-0.50252956,-0.41438030
-0.50220956,-0.36152230
-0.50188956,-0.32624290
-0.50156956,-0.27338480
-0.50124956,-0.23816650
-0.50092956,-0.18530840
-0.50060956,-0.13245030
-0.50028956,-0.07959227
-0.49996956,-0.00909452
-0.49964956,0.02612384
-0.49932956,0.07892086
-0.49900956,0.14941860
-0.49868956,0.20227670
-0.49836956,0.25513470
-0.49804956,0.30799280
-0.49772956,0.34321110
-0.49740956,0.39606920
-0.49708956,0.43134860
-0.49676956,0.46656700
-0.49644956,0.48420670
-0.49612956,0.53706470
-0.49580956,0.55464340
-0.49548956,0.55464340
-0.49516956,0.57228310
-0.49484956,0.57228310
-0.49452956,0.57228310
-0.49420956,0.55464340
-0.49388956,0.55464340
-0.49356956,0.53706470
-0.49324956,0.51942500
-0.49292956,0.48420670
-0.49260956,0.44892730
-0.49228956,0.41370890
-0.49196956,0.37849060
-0.49164956,0.32563250
-0.49132956,0.27277440
-0.49100956,0.21991640
-0.49068956,0.16705830
-0.49036956,0.09656057
-0.49004956,0.04376354
-0.48972956,-0.00909452
-0.48940956,-0.07959227
-0.48908956,-0.13245030
-0.48876956,-0.18530840
-0.48844956,-0.25580610
-0.48812956,-0.29102450
-0.48780956,-0.36152230
-0.48748956,-0.39674060
-0.48716956,-0.44959870
-0.48684956,-0.48481700
-0.48652956,-0.52009640
-0.48620956,-0.53767510
-0.48588956,-0.57295450
-0.48556956,-0.57295450
-0.48524956,-0.59053310
-0.48492956,-0.59053310
-0.48460956,-0.60817280
-0.48428956,-0.60817280
-0.48396956,-0.59053310
-0.48364956,-0.57295450
-0.48332956,-0.53767510
-0.48300956,-0.52009640
-0.48268956,-0.48481700
-0.48236956,-0.43195900
-0.48204956,-0.39674060
-0.48172956,-0.36152230
-0.48140956,-0.29102450
-0.48108956,-0.23816650
-0.48076956,-0.18530840
-0.48044956,-0.11481060
-0.48012956,-0.06195258
-0.47980956,0.00848415
-0.47948956,0.06134221
-0.47916956,0.13177890
-0.47884956,0.20227670
-0.47852956,0.25513470
-0.47820956,0.30799280
-0.47788956,0.36085090
-0.47756956,0.41370890
-0.47724956,0.46656700
-0.47692956,0.50178530
-0.47660956,0.55464340
-0.47628956,0.58992280
-0.47596956,0.60750140
-0.47564956,0.62514110
-0.47532956,0.64278080
-0.47500956,0.64278080
-0.47468956,0.66035950
-0.47436956,0.64278080
-0.47404956,0.62514110
-0.47372956,0.62514110
-0.47340956,0.58992280
-0.47308956,0.55464340
-0.47276956,0.53706470
-0.47244956,0.48420670
-0.47212956,0.43134860
-0.47180956,0.39606920
-0.47148956,0.34321110
-0.47116956,0.27277440
-0.47084956,0.21991640
-0.47052956,0.14941860
-0.47020956,0.07892086
-0.46988956,0.02612384
-0.46956956,-0.04437391
-0.46924956,-0.11481060
-0.46892956,-0.18530840
-0.46860956,-0.25580610
-0.46828956,-0.30866420
-0.46796956,-0.37910090
-0.46764956,-0.43195900
-0.46732956,-0.48481700
-0.46700956,-0.53767510
-0.46668956,-0.57295450
-0.46636956,-0.59053310
-0.46604956,-0.64339120
-0.46572956,-0.67867060
-0.46540956,-0.67867060
-0.46508956,-0.67867060
-0.46476956,-0.69624920
-0.46444956,-0.69624920
-0.46412956,-0.67867060
-0.46380956,-0.66103090
-0.46348956,-0.64339120
-0.46316956,-0.60817280
-0.46284956,-0.57295450
-0.46252956,-0.52009640
-0.46220956,-0.48481700
-0.46188956,-0.43195900
-0.46156956,-0.36152230
-0.46124956,-0.30866420
-0.46092956,-0.23816650
-0.46060956,-0.16766870
-0.46028956,-0.11481060
-0.45996956,-0.02673421
-0.45964956,0.04376354
-0.45932956,0.11420030
-0.45900956,0.18463700
-0.45868956,0.25513470
-0.45836956,0.32563250
-0.45804956,0.39606920
-0.45772956,0.44892730
-0.45740956,0.50178530
-0.45708956,0.55464340
-0.45676956,0.60750140
-0.45644956,0.66035950
-0.45612956,0.69563890
-0.45580956,0.71321760
-0.45548956,0.73085730
-0.45516956,0.74849690
-0.45484956,0.76607560
-0.45452956,0.76607560
-0.45420956,0.74849690
-0.45388956,0.73085730
-0.45356956,0.69563890
-0.45324956,0.67799920
-0.45292956,0.64278080
-0.45260956,0.58992280
-0.45228956,0.53706470
-0.45196956,0.48420670
-0.45164956,0.41370890
-0.45132956,0.34321110
-0.45100956,0.27277440
-0.45068956,0.20227670
-0.45036956,0.13177890
-0.45004956,0.06134221
-0.44972956,-0.00909452
-0.44940956,-0.09723197
-0.44908956,-0.16766870
-0.44876956,-0.25580610
-0.44844956,-0.30866420
-0.44812956,-0.39674060
-0.44780956,-0.46723840
-0.44748956,-0.52009640
-0.44716956,-0.57295450
-0.44684956,-0.64339120
-0.44652956,-0.67867060
-0.44620956,-0.71388900
-0.44588956,-0.74910740
-0.44556956,-0.78438680
-0.44524956,-0.80196540
-0.44492956,-0.80196540
-0.44460956,-0.80196540
-0.44428956,-0.80196540
-0.44396956,-0.78438680
-0.44364956,-0.74910740
-0.44332956,-0.71388900
-0.44300956,-0.67867060
-0.44268956,-0.64339120
-0.44236956,-0.57295450
-0.44204956,-0.53767510
-0.44172956,-0.46723840
-0.44140956,-0.39674060
-0.44108956,-0.32624290
-0.44076956,-0.23816650
-0.44044956,-0.15009000
-0.44012956,-0.07959227
-0.43980956,0.00848415
-0.43948956,0.09656057
-0.43916956,0.16705830
-0.43884956,0.25513470
-0.43852956,0.34321110
-0.43820956,0.41370890
-0.43788956,0.48420670
-0.43756956,0.55464340
-0.43724956,0.62514110
-0.43692956,0.67799920
-0.43660956,0.71321760
-0.43628956,0.76607560
-0.43596956,0.80135500
-0.43564956,0.83657340
-0.43532956,0.85421310
-0.43500956,0.87179170
-0.43468956,0.88943140
-0.43436956,0.87179170
-0.43404956,0.85421310
-0.43372956,0.83657340
-0.43340956,0.80135500
-0.43308956,0.74849690
-0.43276956,0.69563890
-0.43244956,0.66035950
-0.43212956,0.58992280
-0.43180956,0.51942500
-0.43148956,0.44892730
-0.43116956,0.36085090
-0.43084956,0.29035310
-0.43052956,0.20227670
-0.43020956,0.11420030
-0.42988956,0.02612384
-0.42956956,-0.07959227
-0.42924956,-0.15009000
-0.42892956,-0.25580610
-0.42860956,-0.32624290
-0.42828956,-0.41438030
-0.42796956,-0.50245670
-0.42764956,-0.57295450
-0.42732956,-0.64339120
-0.42700956,-0.71388900
-0.42668956,-0.76674710
-0.42636956,-0.81960510
-0.42604956,-0.85482350
-0.42572956,-0.89010290
-0.42540956,-0.90768150
-0.42508956,-0.92532120
-0.42476956,-0.92532120
-0.42444956,-0.92532120
-0.42412956,-0.90768150
-0.42380956,-0.89010290
-0.42348956,-0.85482350
-0.42316956,-0.81960510
-0.42284956,-0.76674710
-0.42252956,-0.69624920
-0.42220956,-0.64339120
-0.42188956,-0.57295450
-0.42156956,-0.50245670
-0.42124956,-0.41438030
-0.42092956,-0.32624290
-0.42060956,-0.22052680
-0.42028956,-0.13245030
-0.41996956,-0.04437391
-0.41964956,0.06134221
-0.41932956,0.14941860
-0.41900956,0.25513470
-0.41868956,0.34321110
-0.41836956,0.43134860
-0.41804956,0.51942500
-0.41772956,0.58992280
-0.41740956,0.66035950
-0.41708956,0.73085730
-0.41676956,0.80135500
-0.41644956,0.85421310
-0.41612956,0.90707110
-0.41580956,0.94228950
-0.41548956,0.95992920
-0.41516956,0.99514760
-0.41484956,0.99514760
-0.41452956,0.99514760
-0.41420956,0.97750780
-0.41388956,0.95992920
-0.41356956,0.92464980
-0.41324956,0.88943140
-0.41292956,0.83657340
-0.41260956,0.78371530
-0.41228956,0.69563890
-0.41196956,0.62514110
-0.41164956,0.55464340
-0.41132956,0.46656700
-0.41100956,0.37849060
-0.41068956,0.27277440
-0.41036956,0.18463700
-0.41004956,0.07892086
-0.40972956,-0.02673421
-0.40940956,-0.13245030
-0.40908956,-0.22052680
-0.40876956,-0.32624290
-0.40844956,-0.43195900
-0.40812956,-0.52009640
-0.40780956,-0.60817280
-0.40748956,-0.69624920
-0.40716956,-0.76674710
-0.40684956,-0.83724480
-0.40652956,-0.89010290
-0.40620956,-0.94296090
-0.40588956,-0.99581900
-0.40556956,-1.03103700
-0.40524956,-1.04867700
-0.40492956,-1.04867700
-0.40460956,-1.04867700
-0.40428956,-1.04867700
-0.40396956,-1.01339800
-0.40364956,-0.97817930
-0.40332956,-0.94296090
-0.40300956,-0.90768150
-0.40268956,-0.83724480
-0.40236956,-0.76674710
-0.40204956,-0.69624920
-0.40172956,-0.60817280
-0.40140956,-0.50245670
-0.40108956,-0.43195900
-0.40076956,-0.30866420
-0.40044956,-0.20294810
-0.40012956,-0.09723197
-0.39980956,0.00848415
-0.39948956,0.11420030
-0.39916956,0.21991640
-0.39884956,0.32563250
-0.39852956,0.43134860
-0.39820956,0.53706470
-0.39788956,0.62514110
-0.39756956,0.71321760
-0.39724956,0.80135500
-0.39692956,0.87179170
-0.39660956,0.92464980
-0.39628956,0.99514760
-0.39596956,1.04800600
-0.39564956,1.06564500
-0.39532956,1.11850300
-0.39500956,1.11850300
-0.39468956,1.11850300
-0.39436956,1.11850300
-0.39404956,1.10086400
-0.39372956,1.04800600
-0.39340956,1.01278700
-0.39308956,0.95992920
-0.39276956,0.90707110
-0.39244956,0.83657340
-0.39212956,0.76607560
-0.39180956,0.67799920
-0.39148956,0.57228310
-0.39116956,0.46656700
-0.39084956,0.36085090
-0.39052956,0.25513470
-0.39020956,0.14941860
-0.38988956,0.02612384
-0.38956956,-0.07959227
-0.38924956,-0.20294810
-0.38892956,-0.30866420
-0.38860956,-0.43195900
-0.38828956,-0.53767510
-0.38796956,-0.64339120
-0.38764956,-0.73152870
-0.38732956,-0.81960510
-0.38700956,-0.89010290
-0.38668956,-0.96053960
-0.38636956,-1.03103700
-0.38604956,-1.08389500
-0.38572956,-1.11917500
-0.38540956,-1.13675300
-0.38508956,-1.17203300
-0.38476956,-1.15439300
-0.38444956,-1.17203300
-0.38412956,-1.13675300
-0.38380956,-1.11917500
-0.38348956,-1.08389500
-0.38316956,-1.03103700
-0.38284956,-0.96053960
-0.38252956,-0.89010290
-0.38220956,-0.80196540
-0.38188956,-0.71388900
-0.38156956,-0.60817280
-0.38124956,-0.52009640
-0.38092956,-0.41438030
-0.38060956,-0.29102450
-0.38028956,-0.16766870
-0.37996956,-0.04437391
-0.37964956,0.06134221
-0.37932956,0.20227670
-0.37900956,0.30799280
-0.37868956,0.41370890
-0.37836956,0.53706470
-0.37804956,0.64278080
-0.37772956,0.74849690
-0.37740956,0.83657340
-0.37708956,0.92464980
-0.37676956,0.99514760
-0.37644956,1.06564500
-0.37612956,1.13608200
-0.37580956,1.17136100
-0.37548956,1.20658000
-0.37516956,1.22421900
-0.37484956,1.24185900
-0.37452956,1.22421900
-0.37420956,1.20658000
-0.37388956,1.18900100
-0.37356956,1.15372200
-0.37324956,1.10086400
-0.37292956,1.03036600
-0.37260956,0.95992920
-0.37228956,0.87179170
-0.37196956,0.78371530
-0.37164956,0.67799920
-0.37132956,0.57228310
-0.37100956,0.46656700
-0.37068956,0.34321110
-0.37036956,0.21991640
-0.37004956,0.09656057
-0.36972956,-0.04437391
-0.36940956,-0.16766870
-0.36908956,-0.29102450
-0.36876956,-0.41438030
-0.36844956,-0.52009640
-0.36812956,-0.64339120
-0.36780956,-0.74910740
-0.36748956,-0.85482350
-0.36716956,-0.94296090
-0.36684956,-1.03103700
-0.36652956,-1.10153500
-0.36620956,-1.15439300
-0.36588956,-1.20725100
-0.36556956,-1.24247000
-0.36524956,-1.27774900
-0.36492956,-1.27774900
-0.36460956,-1.27774900
-0.36428956,-1.27774900
-0.36396956,-1.24247000
-0.36364956,-1.20725100
-0.36332956,-1.13675300
-0.36300956,-1.08389500
-0.36268956,-1.01339800
-0.36236956,-0.92532120
-0.36204956,-0.81960510
-0.36172956,-0.73152870
-0.36140956,-0.62581250
-0.36108956,-0.50245670
-0.36076956,-0.37910090
-0.36044956,-0.25580610
-0.36012956,-0.13245030
-0.35980956,0.00848415
-0.35948956,0.13177890
-0.35916956,0.27277440
-0.35884956,0.39606920
-0.35852956,0.51942500
-0.35820956,0.64278080
-0.35788956,0.76607560
-0.35756956,0.87179170
-0.35724956,0.94228950
-0.35692956,1.04800600
-0.35660956,1.11850300
-0.35628956,1.18900100
-0.35596956,1.24185900
-0.35564956,1.29471700
-0.35532956,1.31229600
-0.35500956,1.32993600
-0.35468956,1.32993600
-0.35436956,1.32993600
-0.35404956,1.29471700
-0.35372956,1.25943800
-0.35340956,1.20658000
-0.35308956,1.15372200
-0.35276956,1.06564500
-0.35244956,0.99514760
-0.35212956,0.88943140
-0.35180956,0.80135500
-0.35148956,0.69563890
-0.35116956,0.55464340
-0.35084956,0.43134860
-0.35052956,0.30799280
-0.35020956,0.16705830
-0.34988956,0.02612384
-0.34956956,-0.09723197
-0.34924956,-0.23816650
-0.34892956,-0.37910090
-0.34860956,-0.50245670
-0.34828956,-0.64339120
-0.34796956,-0.74910740
-0.34764956,-0.85482350
-0.34732956,-0.96053960
-0.34700956,-1.04867700
-0.34668956,-1.13675300
-0.34636956,-1.20725100
-0.34604956,-1.26010900
-0.34572956,-1.31296700
-0.34540956,-1.34818600
-0.34508956,-1.34818600
-0.34476956,-1.36582500
-0.34444956,-1.36582500
-0.34412956,-1.34818600
-0.34380956,-1.31296700
-0.34348956,-1.26010900
-0.34316956,-1.20725100
-0.34284956,-1.11917500
-0.34252956,-1.04867700
-0.34220956,-0.94296090
-0.34188956,-0.83724480
-0.34156956,-0.71388900
-0.34124956,-0.60817280
-0.34092956,-0.46723840
-0.34060956,-0.34388260
-0.34028956,-0.18530840
-0.33996956,-0.07959227
-0.33964956,0.07892086
-0.33932956,0.20227670
-0.33900956,0.36085090
-0.33868956,0.48420670
-0.33836956,0.60750140
