Время,Канал A
-0.66943396,-0.07959227
-0.66911396,-0.15009000
-0.66879396,-0.22052680
-0.66847396,-0.27338480
-0.66815396,-0.34388260
-0.66783396,-0.37910090
-0.66751396,-0.44959870
-0.66719396,-0.48481700
-0.66687396,-0.53767510
-0.66655396,-0.57295450
-0.66623396,-0.59053310
-0.66591396,-0.62581250
-0.66559396,-0.64339120
-0.66527396,-0.66103090
-0.66495396,-0.66103090
-0.66463396,-0.66103090
-0.66431396,-0.64339120
-0.66399396,-0.64339120
-0.66367396,-0.60817280
-0.66335396,-0.57295450
-0.66303396,-0.55531480
-0.66271396,-0.50245670
-0.66239396,-0.46723840
-0.66207396,-0.41438030
-0.66175396,-0.36152230
-0.66143396,-0.30866420
-0.66111396,-0.25580610
-0.66079396,-0.18530840
-0.66047396,-0.13245030
-0.66015396,-0.06195258
-0.65983396,0.00848415
-0.65951396,0.07892086
-0.65919396,0.13177890
-0.65887396,0.20227670
-0.65855396,0.25513470
-0.65823396,0.30799280
-0.65791396,0.34321110
-0.65759396,0.41370890
-0.65727396,0.44892730
-0.65695396,0.48420670
-0.65663396,0.53706470
-0.65631396,0.55464340
-0.65599396,0.58992280
-0.65567396,0.60750140
-0.65535396,0.60750140
-0.65503396,0.62514110
-0.65471396,0.62514110
-0.65439396,0.62514110
-0.65407396,0.60750140
-0.65375396,0.58992280
-0.65343396,0.55464340
-0.65311396,0.53706470
-0.65279396,0.48420670
-0.65247396,0.44892730
-0.65215396,0.39606920
-0.65183396,0.34321110
-0.65151396,0.30799280
-0.65119396,0.25513470
-0.65087396,0.20227670
-0.65055396,0.13177890
-0.65023396,0.07892086
-0.64991396,0.00848415
-0.64959396,-0.04437391
-0.64927396,-0.09723197
-0.64895396,-0.15009000
-0.64863396,-0.22052680
-0.64831396,-0.27338480
-0.64799396,-0.32624290
-0.64767396,-0.36152230
-0.64735396,-0.41438030
-0.64703396,-0.44959870
-0.64671396,-0.48481700
-0.64639396,-0.50245670
-0.64607396,-0.53767510
-0.64575396,-0.55531480
-0.64543396,-0.57295450
-0.64511396,-0.57295450
-0.64479396,-0.57295450
-0.64447396,-0.57295450
-0.64415396,-0.55531480
-0.64383396,-0.53767510
-0.64351396,-0.52009640
-0.64319396,-0.50245670
-0.64287396,-0.44959870
-0.64255396,-0.43195900
-0.64223396,-0.37910090
-0.64191396,-0.32624290
-0.64159396,-0.29102450
-0.64127396,-0.23816650
-0.64095396,-0.18530840
-0.64063396,-0.13245030
-0.64031396,-0.07959227
-0.63999396,-0.00909452
-0.63967396,0.04376354
-0.63935396,0.09656057
-0.63903396,0.13177890
-0.63871396,0.20227670
-0.63839396,0.25513470
-0.63807396,0.30799280
-0.63775396,0.34321110
-0.63743396,0.39606920
-0.63711396,0.43134860
-0.63679396,0.46656700
-0.63647396,0.48420670
-0.63615396,0.51942500
-0.63583396,0.53706470
-0.63551396,0.55464340
-0.63519396,0.55464340
-0.63487396,0.55464340
-0.63455396,0.55464340
-0.63423396,0.55464340
-0.63391396,0.53706470
-0.63359396,0.50178530
-0.63327396,0.48420670
-0.63295396,0.44892730
-0.63263396,0.41370890
-0.63231396,0.37849060
-0.63199396,0.34321110
-0.63167396,0.29035310
-0.63135396,0.23749500
-0.63103396,0.20227670
-0.63071396,0.14941860
-0.63039396,0.09656057
-0.63007396,0.04376354
-0.62975396,-0.00909452
-0.62943396,-0.06195258
-0.62911396,-0.11481060
-0.62879396,-0.16766870
-0.62847396,-0.22052680
-0.62815396,-0.25580610
-0.62783396,-0.30866420
-0.62751396,-0.36152230
-0.62719396,-0.37910090
-0.62687396,-0.43195900
-0.62655396,-0.44959870
-0.62623396,-0.46723840
-0.62591396,-0.50245670
-0.62559396,-0.50245670
-0.62527396,-0.52009640
-0.62495396,-0.52009640
-0.62463396,-0.52009640
-0.62431396,-0.50245670
-0.62399396,-0.50245670
-0.62367396,-0.50245670
-0.62335396,-0.46723840
-0.62303396,-0.43195900
-0.62271396,-0.41438030
-0.62239396,-0.36152230
-0.62207396,-0.32624290
-0.62175396,-0.29102450
-0.62143396,-0.23816650
-0.62111396,-0.20294810
-0.62079396,-0.15009000
-0.62047396,-0.09723197
-0.62015396,-0.06195258
-0.61983396,0.00848415
-0.61951396,0.06134221
-0.61919396,0.11420030
-0.61887396,0.14941860
-0.61855396,0.20227670
-0.61823396,0.25513470
-0.61791396,0.29035310
-0.61759396,0.32563250
-0.61727396,0.37849060
-0.61695396,0.41370890
-0.61663396,0.43134860
-0.61631396,0.46656700
-0.61599396,0.48420670
-0.61567396,0.48420670
-0.61535396,0.50178530
-0.61503396,0.51942500
-0.61471396,0.50178530
-0.61439396,0.50178530
-0.61407396,0.48420670
-0.61375396,0.48420670
-0.61343396,0.44892730
-0.61311396,0.43134860
-0.61279396,0.41370890
-0.61247396,0.37849060
-0.61215396,0.34321110
-0.61183396,0.29035310
-0.61151396,0.25513470
-0.61119396,0.20227670
-0.61087396,0.16705830
-0.61055396,0.11420030
-0.61023396,0.06134221
-0.60991396,0.00848415
-0.60959396,-0.02673421
-0.60927396,-0.07959227
-0.60895396,-0.13245030
-0.60863396,-0.18530840
-0.60831396,-0.22052680
-0.60799396,-0.27338480
-0.60767396,-0.30866420
-0.60735396,-0.34388260
-0.60703396,-0.37910090
-0.60671396,-0.41438030
-0.60639396,-0.44959870
-0.60607396,-0.46723840
-0.60575396,-0.48481700
-0.60543396,-0.48481700
-0.60511396,-0.50245670
-0.60479396,-0.50245670
-0.60447396,-0.50245670
-0.60415396,-0.48481700
-0.60383396,-0.46723840
-0.60351396,-0.44959870
-0.60319396,-0.43195900
-0.60287396,-0.41438030
-0.60255396,-0.37910090
-0.60223396,-0.32624290
-0.60191396,-0.29102450
-0.60159396,-0.25580610
-0.60127396,-0.22052680
-0.60095396,-0.16766870
-0.60063396,-0.11481060
-0.60031396,-0.07959227
-0.59999396,-0.02673421
-0.59967396,0.02612384
-0.59935396,0.07892086
-0.59903396,0.13177890
-0.59871396,0.18463700
-0.59839396,0.21991640
-0.59807396,0.27277440
-0.59775396,0.30799280
-0.59743396,0.34321110
-0.59711396,0.37849060
-0.59679396,0.41370890
-0.59647396,0.43134860
-0.59615396,0.46656700
-0.59583396,0.48420670
-0.59551396,0.48420670
-0.59519396,0.48420670
-0.59487396,0.48420670
-0.59455396,0.48420670
-0.59423396,0.48420670
-0.59391396,0.48420670
-0.59359396,0.46656700
-0.59327396,0.44892730
-0.59295396,0.41370890
-0.59263396,0.37849060
-0.59231396,0.36085090
-0.59199396,0.30799280
-0.59167396,0.27277440
-0.59135396,0.23749500
-0.59103396,0.20227670
-0.59071396,0.13177890
-0.59039396,0.09656057
-0.59007396,0.04376354
-0.58975396,-0.00909452
-0.58943396,-0.06195258
-0.58911396,-0.11481060
-0.58879396,-0.15009000
-0.58847396,-0.20294810
-0.58815396,-0.25580610
-0.58783396,-0.29102450
-0.58751396,-0.32624290
-0.58719396,-0.36152230
-0.58687396,-0.39674060
-0.58655396,-0.43195900
-0.58623396,-0.44959870
-0.58591396,-0.46723840
-0.58559396,-0.48481700
-0.58527396,-0.50245670
-0.58495396,-0.50245670
-0.58463396,-0.50245670
-0.58431396,-0.50245670
-0.58399396,-0.48481700
-0.58367396,-0.46723840
-0.58335396,-0.44959870
-0.58303396,-0.43195900
-0.58271396,-0.39674060
-0.58239396,-0.36152230
-0.58207396,-0.32624290
-0.58175396,-0.29102450
-0.58143396,-0.23816650
-0.58111396,-0.18530840
-0.58079396,-0.15009000
-0.58047396,-0.09723197
-0.58015396,-0.04437391
-0.57983396,0.00848415
-0.57951396,0.06134221
-0.57919396,0.11420030
-0.57887396,0.14941860
-0.57855396,0.20227670
-0.57823396,0.25513470
-0.57791396,0.29035310
-0.57759396,0.34321110
-0.57727396,0.37849060
-0.57695396,0.41370890
-0.57663396,0.43134860
-0.57631396,0.46656700
-0.57599396,0.48420670
-0.57567396,0.50178530
-0.57535396,0.51942500
-0.57503396,0.51942500
-0.57471396,0.51942500
-0.57439396,0.51942500
-0.57407396,0.50178530
-0.57375396,0.48420670
-0.57343396,0.48420670
-0.57311396,0.44892730
-0.57279396,0.41370890
-0.57247396,0.37849060
-0.57215396,0.34321110
-0.57183396,0.30799280
-0.57151396,0.27277440
-0.57119396,0.21991640
-0.57087396,0.16705830
-0.57055396,0.11420030
-0.57023396,0.06134221
-0.56991396,0.00848415
-0.56959396,-0.04437391
-0.56927396,-0.07959227
-0.56895396,-0.15009000
-0.56863396,-0.18530840
-0.56831396,-0.23816650
-0.56799396,-0.29102450
-0.56767396,-0.32624290
-0.56735396,-0.36152230
-0.56703396,-0.41438030
-0.56671396,-0.44959870
-0.56639396,-0.46723840
-0.56607396,-0.50245670
-0.56575396,-0.52009640
-0.56543396,-0.52009640
-0.56511396,-0.53767510
-0.56479396,-0.53767510
-0.56447396,-0.53767510
-0.56415396,-0.52009640
-0.56383396,-0.52009640
-0.56351396,-0.50245670
-0.56319396,-0.46723840
-0.56287396,-0.43195900
-0.56255396,-0.41438030
-0.56223396,-0.37910090
-0.56191396,-0.32624290
-0.56159396,-0.29102450
-0.56127396,-0.22052680
-0.56095396,-0.18530840
-0.56063396,-0.13245030
-0.56031396,-0.07959227
-0.55999396,-0.00909452
-0.55967396,0.02612384
-0.55935396,0.07892086
-0.55903396,0.14941860
-0.55871396,0.20227670
-0.55839396,0.25513470
-0.55807396,0.30799280
-0.55775396,0.34321110
-0.55743396,0.37849060
-0.55711396,0.41370890
-0.55679396,0.46656700
-0.55647396,0.50178530
-0.55615396,0.53706470
-0.55583396,0.55464340
-0.55551396,0.55464340
-0.55519396,0.55464340
-0.55487396,0.57228310
-0.55455396,0.57228310
-0.55423396,0.57228310
-0.55391396,0.55464340
-0.55359396,0.53706470
-0.55327396,0.50178530
-0.55295396,0.48420670
-0.55263396,0.44892730
-0.55231396,0.41370890
-0.55199396,0.36085090
-0.55167396,0.32563250
-0.55135396,0.27277440
-0.55103396,0.21991640
-0.55071396,0.14941860
-0.55039396,0.11420030
-0.55007396,0.06134221
-0.54975396,-0.00909452
-0.54943396,-0.07959227
-0.54911396,-0.13245030
-0.54879396,-0.18530840
-0.54847396,-0.23816650
-0.54815396,-0.29102450
-0.54783396,-0.34388260
-0.54751396,-0.39674060
-0.54719396,-0.43195900
-0.54687396,-0.46723840
-0.54655396,-0.50245670
-0.54623396,-0.53767510
-0.54591396,-0.57295450
-0.54559396,-0.57295450
-0.54527396,-0.59053310
-0.54495396,-0.60817280
-0.54463396,-0.60817280
-0.54431396,-0.59053310
-0.54399396,-0.57295450
-0.54367396,-0.57295450
-0.54335396,-0.53767510
-0.54303396,-0.52009640
-0.54271396,-0.48481700
-0.54239396,-0.43195900
-0.54207396,-0.39674060
-0.54175396,-0.34388260
-0.54143396,-0.29102450
-0.54111396,-0.23816650
-0.54079396,-0.18530840
-0.54047396,-0.11481060
-0.54015396,-0.06195258
-0.53983396,0.00848415
-0.53951396,0.06134221
-0.53919396,0.13177890
-0.53887396,0.20227670
-0.53855396,0.25513470
-0.53823396,0.30799280
-0.53791396,0.36085090
-0.53759396,0.41370890
-0.53727396,0.46656700
-0.53695396,0.50178530
-0.53663396,0.55464340
-0.53631396,0.58992280
-0.53599396,0.62514110
-0.53567396,0.62514110
-0.53535396,0.66035950
-0.53503396,0.66035950
-0.53471396,0.66035950
-0.53439396,0.64278080
-0.53407396,0.64278080
-0.53375396,0.62514110
-0.53343396,0.60750140
-0.53311396,0.57228310
-0.53279396,0.51942500
-0.53247396,0.48420670
-0.53215396,0.44892730
-0.53183396,0.39606920
-0.53151396,0.34321110
-0.53119396,0.27277440
-0.53087396,0.21991640
-0.53055396,0.14941860
-0.53023396,0.07892086
-0.52991396,0.02612384
-0.52959396,-0.04437391
-0.52927396,-0.11481060
-0.52895396,-0.18530840
-0.52863396,-0.25580610
-0.52831396,-0.30866420
-0.52799396,-0.36152230
-0.52767396,-0.43195900
-0.52735396,-0.48481700
-0.52703396,-0.52009640
-0.52671396,-0.57295450
-0.52639396,-0.60817280
-0.52607396,-0.64339120
-0.52575396,-0.66103090
-0.52543396,-0.69624920
-0.52511396,-0.69624920
-0.52479396,-0.69624920
-0.52447396,-0.69624920
-0.52415396,-0.67867060
-0.52383396,-0.66103090
-0.52351396,-0.64339120
-0.52319396,-0.60817280
-0.52287396,-0.57295450
-0.52255396,-0.53767510
-0.52223396,-0.48481700
-0.52191396,-0.43195900
-0.52159396,-0.37910090
-0.52127396,-0.30866420
-0.52095396,-0.23816650
-0.52063396,-0.16766870
-0.52031396,-0.09723197
-0.51999396,-0.02673421
-0.51967396,0.04376354
-0.51935396,0.11420030
-0.51903396,0.16705830
-0.51871396,0.25513470
-0.51839396,0.32563250
-0.51807396,0.39606920
-0.51775396,0.44892730
-0.51743396,0.51942500
-0.51711396,0.55464340
-0.51679396,0.60750140
-0.51647396,0.64278080
-0.51615396,0.69563890
-0.51583396,0.71321760
-0.51551396,0.73085730
-0.51519396,0.74849690
-0.51487396,0.76607560
-0.51455396,0.74849690
-0.51423396,0.74849690
-0.51391396,0.73085730
-0.51359396,0.71321760
-0.51327396,0.66035950
-0.51295396,0.64278080
-0.51263396,0.58992280
-0.51231396,0.53706470
-0.51199396,0.48420670
-0.51167396,0.41370890
-0.51135396,0.34321110
-0.51103396,0.27277440
-0.51071396,0.20227670
-0.51039396,0.13177890
-0.51007396,0.06134221
-0.50975396,-0.02673421
-0.50943396,-0.09723197
-0.50911396,-0.16766870
-0.50879396,-0.23816650
-0.50847396,-0.32624290
-0.50815396,-0.39674060
-0.50783396,-0.46723840
-0.50751396,-0.52009640
-0.50719396,-0.57295450
-0.50687396,-0.64339120
-0.50655396,-0.67867060
-0.50623396,-0.71388900
-0.50591396,-0.74910740
-0.50559396,-0.78438680
-0.50527396,-0.80196540
-0.50495396,-0.80196540
-0.50463396,-0.80196540
-0.50431396,-0.80196540
-0.50399396,-0.78438680
-0.50367396,-0.76674710
-0.50335396,-0.73152870
-0.50303396,-0.67867060
-0.50271396,-0.64339120
-0.50239396,-0.59053310
-0.50207396,-0.53767510
-0.50175396,-0.46723840
-0.50143396,-0.39674060
-0.50111396,-0.32624290
-0.50079396,-0.23816650
-0.50047396,-0.16766870
-0.50015396,-0.07959227
-0.49983396,0.00848415
-0.49951396,0.09656057
-0.49919396,0.18463700
-0.49887396,0.25513470
-0.49855396,0.34321110
-0.49823396,0.41370890
-0.49791396,0.48420670
-0.49759396,0.55464340
-0.49727396,0.62514110
-0.49695396,0.67799920
-0.49663396,0.71321760
-0.49631396,0.76607560
-0.49599396,0.80135500
-0.49567396,0.83657340
-0.49535396,0.85421310
-0.49503396,0.87179170
-0.49471396,0.87179170
-0.49439396,0.87179170
-0.49407396,0.85421310
-0.49375396,0.81893370
-0.49343396,0.80135500
-0.49311396,0.76607560
-0.49279396,0.69563890
-0.49247396,0.64278080
-0.49215396,0.58992280
-0.49183396,0.51942500
-0.49151396,0.43134860
-0.49119396,0.36085090
-0.49087396,0.29035310
-0.49055396,0.20227670
-0.49023396,0.09656057
-0.48991396,0.02612384
-0.48959396,-0.07959227
-0.48927396,-0.15009000
-0.48895396,-0.23816650
-0.48863396,-0.34388260
-0.48831396,-0.43195900
-0.48799396,-0.50245670
-0.48767396,-0.57295450
-0.48735396,-0.64339120
-0.48703396,-0.71388900
-0.48671396,-0.76674710
-0.48639396,-0.81960510
-0.48607396,-0.85482350
-0.48575396,-0.89010290
-0.48543396,-0.90768150
-0.48511396,-0.92532120
-0.48479396,-0.92532120
-0.48447396,-0.92532120
-0.48415396,-0.90768150
-0.48383396,-0.89010290
-0.48351396,-0.85482350
-0.48319396,-0.80196540
-0.48287396,-0.76674710
-0.48255396,-0.71388900
-0.48223396,-0.64339120
-0.48191396,-0.57295450
-0.48159396,-0.50245670
-0.48127396,-0.41438030
-0.48095396,-0.30866420
-0.48063396,-0.22052680
-0.48031396,-0.15009000
-0.47999396,-0.04437391
-0.47967396,0.06134221
-0.47935396,0.14941860
-0.47903396,0.25513470
-0.47871396,0.34321110
-0.47839396,0.43134860
-0.47807396,0.51942500
-0.47775396,0.60750140
-0.47743396,0.66035950
-0.47711396,0.74849690
-0.47679396,0.80135500
-0.47647396,0.85421310
-0.47615396,0.90707110
-0.47583396,0.94228950
-0.47551396,0.97750780
-0.47519396,0.97750780
-0.47487396,0.97750780
-0.47455396,0.99514760
-0.47423396,0.97750780
-0.47391396,0.95992920
-0.47359396,0.92464980
-0.47327396,0.88943140
-0.47295396,0.83657340
-0.47263396,0.78371530
-0.47231396,0.71321760
-0.47199396,0.64278080
-0.47167396,0.55464340
-0.47135396,0.46656700
-0.47103396,0.36085090
-0.47071396,0.27277440
-0.47039396,0.18463700
-0.47007396,0.06134221
-0.46975396,-0.02673421
-0.46943396,-0.13245030
-0.46911396,-0.22052680
-0.46879396,-0.32624290
-0.46847396,-0.43195900
-0.46815396,-0.52009640
-0.46783396,-0.60817280
-0.46751396,-0.67867060
-0.46719396,-0.76674710
-0.46687396,-0.83724480
-0.46655396,-0.89010290
-0.46623396,-0.94296090
-0.46591396,-0.99581900
-0.46559396,-1.03103700
-0.46527396,-1.03103700
-0.46495396,-1.04867700
-0.46463396,-1.04867700
-0.46431396,-1.04867700
-0.46399396,-1.01339800
-0.46367396,-0.99581900
-0.46335396,-0.94296090
-0.46303396,-0.89010290
-0.46271396,-0.83724480
-0.46239396,-0.76674710
-0.46207396,-0.67867060
-0.46175396,-0.59053310
-0.46143396,-0.50245670
-0.46111396,-0.41438030
-0.46079396,-0.30866420
-0.46047396,-0.20294810
-0.46015396,-0.09723197
-0.45983396,0.00848415
-0.45951396,0.11420030
-0.45919396,0.21991640
-0.45887396,0.32563250
-0.45855396,0.43134860
-0.45823396,0.53706470
-0.45791396,0.62514110
-0.45759396,0.71321760
-0.45727396,0.80135500
-0.45695396,0.88943140
-0.45663396,0.94228950
-0.45631396,0.99514760
-0.45599396,1.03036600
-0.45567396,1.08322400
-0.45535396,1.10086400
-0.45503396,1.11850300
-0.45471396,1.11850300
-0.45439396,1.11850300
-0.45407396,1.10086400
-0.45375396,1.04800600
-0.45343396,1.01278700
-0.45311396,0.97750780
-0.45279396,0.90707110
-0.45247396,0.83657340
-0.45215396,0.76607560
-0.45183396,0.66035950
-0.45151396,0.55464340
-0.45119396,0.48420670
-0.45087396,0.36085090
-0.45055396,0.25513470
-0.45023396,0.14941860
-0.44991396,0.02612384
-0.44959396,-0.07959227
-0.44927396,-0.20294810
-0.44895396,-0.30866420
-0.44863396,-0.43195900
-0.44831396,-0.53767510
-0.44799396,-0.64339120
-0.44767396,-0.71388900
-0.44735396,-0.81960510
-0.44703396,-0.89010290
-0.44671396,-0.96053960
-0.44639396,-1.03103700
-0.44607396,-1.08389500
-0.44575396,-1.11917500
-0.44543396,-1.13675300
-0.44511396,-1.15439300
-0.44479396,-1.17203300
-0.44447396,-1.15439300
-0.44415396,-1.13675300
-0.44383396,-1.11917500
-0.44351396,-1.08389500
-0.44319396,-1.03103700
-0.44287396,-0.97817930
-0.44255396,-0.89010290
-0.44223396,-0.80196540
-0.44191396,-0.71388900
-0.44159396,-0.62581250
-0.44127396,-0.52009640
-0.44095396,-0.41438030
-0.44063396,-0.29102450
-0.44031396,-0.16766870
-0.43999396,-0.06195258
-0.43967396,0.06134221
-0.43935396,0.18463700
-0.43903396,0.30799280
-0.43871396,0.41370890
-0.43839396,0.53706470
-0.43807396,0.64278080
-0.43775396,0.74849690
-0.43743396,0.83657340
-0.43711396,0.92464980
-0.43679396,0.99514760
-0.43647396,1.06564500
-0.43615396,1.11850300
-0.43583396,1.17136100
-0.43551396,1.18900100
-0.43519396,1.24185900
-0.43487396,1.22421900
-0.43455396,1.22421900
-0.43423396,1.22421900
-0.43391396,1.18900100
-0.43359396,1.13608200
-0.43327396,1.10086400
-0.43295396,1.03036600
-0.43263396,0.95992920
-0.43231396,0.88943140
-0.43199396,0.78371530
-0.43167396,0.67799920
-0.43135396,0.57228310
-0.43103396,0.44892730
-0.43071396,0.34321110
-0.43039396,0.21991640
-0.43007396,0.09656057
-0.42975396,-0.02673421
-0.42943396,-0.15009000
-0.42911396,-0.29102450
-0.42879396,-0.41438030
-0.42847396,-0.52009640
-0.42815396,-0.64339120
-0.42783396,-0.76674710
-0.42751396,-0.85482350
-0.42719396,-0.92532120
-0.42687396,-1.03103700
-0.42655396,-1.08389500
-0.42623396,-1.13675300
-0.42591396,-1.20725100
-0.42559396,-1.24247000
-0.42527396,-1.26010900
-0.42495396,-1.27774900
-0.42463396,-1.27774900
-0.42431396,-1.27774900
-0.42399396,-1.24247000
-0.42367396,-1.20725100
-0.42335396,-1.13675300
-0.42303396,-1.08389500
-0.42271396,-1.01339800
-0.42239396,-0.92532120
-0.42207396,-0.83724480
-0.42175396,-0.73152870
-0.42143396,-0.62581250
-0.42111396,-0.50245670
-0.42079396,-0.37910090
-0.42047396,-0.25580610
-0.42015396,-0.13245030
-0.41983396,0.00848415
-0.41951396,0.13177890
-0.41919396,0.27277440
-0.41887396,0.39606920
-0.41855396,0.53706470
-0.41823396,0.64278080
-0.41791396,0.76607560
-0.41759396,0.85421310
-0.41727396,0.95992920
-0.41695396,1.04800600
-0.41663396,1.11850300
-0.41631396,1.18900100
-0.41599396,1.25943800
-0.41567396,1.29471700
-0.41535396,1.32993600
-0.41503396,1.32993600
-0.41471396,1.32993600
-0.41439396,1.32993600
-0.41407396,1.31229600
-0.41375396,1.25943800
-0.41343396,1.20658000
-0.41311396,1.15372200
-0.41279396,1.08322400
-0.41247396,0.99514760
-0.41215396,0.90707110
-0.41183396,0.80135500
-0.41151396,0.67799920
-0.41119396,0.55464340
-0.41087396,0.43134860
-0.41055396,0.29035310
-0.41023396,0.18463700
-0.40991396,0.02612384
-0.40959396,-0.11481060
-0.40927396,-0.23816650
-0.40895396,-0.36152230
-0.40863396,-0.50245670
-0.40831396,-0.64339120
-0.40799396,-0.74910740
-0.40767396,-0.85482350
-0.40735396,-0.96053960
-0.40703396,-1.04867700
-0.40671396,-1.13675300
-0.40639396,-1.20725100
-0.40607396,-1.27774900
-0.40575396,-1.31296700
-0.40543396,-1.34818600
-0.40511396,-1.36582500
-0.40479396,-1.36582500
-0.40447396,-1.36582500
-0.40415396,-1.34818600
-0.40383396,-1.31296700
-0.40351396,-1.26010900
-0.40319396,-1.20725100
-0.40287396,-1.11917500
-0.40255396,-1.04867700
-0.40223396,-0.94296090
-0.40191396,-0.83724480
-0.40159396,-0.71388900
-0.40127396,-0.59053310
-0.40095396,-0.46723840
-0.40063396,-0.32624290
-0.40031396,-0.20294810
-0.39999396,-0.06195258
-0.39967396,0.07892086
-0.39935396,0.21991640
-0.39903396,0.36085090
-0.39871396,0.48420670
-0.39839396,0.62514110
-0.39807396,0.74849690
-0.39775396,0.85421310
-0.39743396,0.95992920
-0.39711396,1.06564500
-0.39679396,1.15372200
-0.39647396,1.24185900
-0.39615396,1.29471700
-0.39583396,1.34757500
-0.39551396,1.40043300
-0.39519396,1.40043300
-0.39487396,1.41801200
-0.39455396,1.40043300
-0.39423396,1.40043300
-0.39391396,1.36515400
-0.39359396,1.31229600
-0.39327396,1.25943800
-0.39295396,1.18900100
-0.39263396,1.10086400
-0.39231396,0.99514760
-0.39199396,0.88943140
-0.39167396,0.78371530
-0.39135396,0.66035950
-0.39103396,0.51942500
-0.39071396,0.39606920
-0.39039396,0.25513470
-0.39007396,0.11420030
-0.38975396,-0.04437391
-0.38943396,-0.18530840
-0.38911396,-0.30866420
-0.38879396,-0.46723840
-0.38847396,-0.59053310
-0.38815396,-0.71388900
-0.38783396,-0.85482350
-0.38751396,-0.96053960
-0.38719396,-1.06631700
-0.38687396,-1.15439300
-0.38655396,-1.24247000
-0.38623396,-1.29532800
-0.38591396,-1.34818600
-0.38559396,-1.40104400
-0.38527396,-1.41868300
-0.38495396,-1.43632300
-0.38463396,-1.43632300
-0.38431396,-1.41868300
-0.38399396,-1.38346500
-0.38367396,-1.34818600
-0.38335396,-1.29532800
-0.38303396,-1.22489100
-0.38271396,-1.13675300
-0.38239396,-1.03103700
-0.38207396,-0.92532120
-0.38175396,-0.81960510
-0.38143396,-0.69624920
-0.38111396,-0.55531480
-0.38079396,-0.43195900
-0.38047396,-0.29102450
-0.38015396,-0.15009000
-0.37983396,0.00848415
-0.37951396,0.14941860
-0.37919396,0.30799280
-0.37887396,0.44892730
-0.37855396,0.58992280
-0.37823396,0.71321760
-0.37791396,0.83657340
-0.37759396,0.95992920
-0.37727396,1.06564500
-0.37695396,1.15372200
-0.37663396,1.24185900
-0.37631396,1.32993600
-0.37599396,1.38279400
-0.37567396,1.41801200
-0.37535396,1.45329100
-0.37503396,1.47087000
-0.37471396,1.47087000
-0.37439396,1.47087000
-0.37407396,1.41801200
-0.37375396,1.40043300
-0.37343396,1.32993600
-0.37311396,1.25943800
-0.37279396,1.18900100
-0.37247396,1.08322400
-0.37215396,0.97750780
-0.37183396,0.87179170
-0.37151396,0.74849690
-0.37119396,0.60750140
-0.37087396,0.46656700
-0.37055396,0.32563250
-0.37023396,0.18463700
-0.36991396,0.04376354
-0.36959396,-0.11481060
-0.36927396,-0.25580610
-0.36895396,-0.39674060
-0.36863396,-0.53767510
-0.36831396,-0.67867060
-0.36799396,-0.81960510
-0.36767396,-0.92532120
-0.36735396,-1.04867700
-0.36703396,-1.13675300
-0.36671396,-1.22489100
-0.36639396,-1.31296700
-0.36607396,-1.36582500
-0.36575396,-1.41868300
-0.36543396,-1.45390200
-0.36511396,-1.48918100
-0.36479396,-1.48918100
-0.36447396,-1.47154200
-0.36415396,-1.45390200
-0.36383396,-1.41868300
-0.36351396,-1.34818600
-0.36319396,-1.29532800
-0.36287396,-1.20725100
-0.36255396,-1.11917500
-0.36223396,-1.01339800
-0.36191396,-0.89010290
-0.36159396,-0.78438680
-0.36127396,-0.64339120
-0.36095396,-0.50245670
-0.36063396,-0.36152230
-0.36031396,-0.22052680
-0.35999396,-0.06195258
-0.35967396,0.07892086
-0.35935396,0.23749500
-0.35903396,0.37849060
-0.35871396,0.53706470
-0.35839396,0.66035950
-0.35807396,0.80135500
-0.35775396,0.90707110
-0.35743396,1.03036600
-0.35711396,1.13608200
-0.35679396,1.22421900
-0.35647396,1.29471700
-0.35615396,1.36515400
-0.35583396,1.43565200
-0.35551396,1.47087000
-0.35519396,1.48851000
-0.35487396,1.48851000
-0.35455396,1.48851000
-0.35423396,1.47087000
-0.35391396,1.43565200
-0.35359396,1.38279400
-0.35327396,1.31229600
-0.35295396,1.25943800
-0.35263396,1.15372200
-0.35231396,1.04800600
-0.35199396,0.94228950
-0.35167396,0.81893370
-0.35135396,0.69563890
-0.35103396,0.55464340
-0.35071396,0.41370890
-0.35039396,0.25513470
-0.35007396,0.11420030
-0.34975396,-0.04437391
-0.34943396,-0.18530840
-0.34911396,-0.32624290
-0.34879396,-0.48481700
-0.34847396,-0.62581250
-0.34815396,-0.76674710
-0.34783396,-0.87246320
-0.34751396,-0.99581900
-0.34719396,-1.10153500
-0.34687396,-1.20725100
-0.34655396,-1.27774900
-0.34623396,-1.34818600
-0.34591396,-1.41868300
-0.34559396,-1.45390200
-0.34527396,-1.48918100
-0.34495396,-1.48918100
-0.34463396,-1.48918100
-0.34431396,-1.47154200
-0.34399396,-1.43632300
-0.34367396,-1.38346500
-0.34335396,-1.33060700
-0.34303396,-1.26010900
-0.34271396,-1.17203300
-0.34239396,-1.06631700
-0.34207396,-0.96053960
-0.34175396,-0.83724480
-0.34143396,-0.71388900
-0.34111396,-0.57295450
-0.34079396,-0.43195900
-0.34047396,-0.29102450
-0.34015396,-0.15009000
-0.33983396,0.00848415
-0.33951396,0.14941860
-0.33919396,0.30799280
-0.33887396,0.44892730
-0.33855396,0.60750140
