Время,Канал A
-0.66923174,-0.09723197
-0.66891174,-0.15009000
-0.66859174,-0.18530840
-0.66827174,-0.23816650
-0.66795174,-0.29102450
-0.66763174,-0.32624290
-0.66731174,-0.37910090
-0.66699174,-0.41438030
-0.66667174,-0.44959870
-0.66635174,-0.46723840
-0.66603174,-0.48481700
-0.66571174,-0.50245670
-0.66539174,-0.50245670
-0.66507174,-0.52009640
-0.66475174,-0.52009640
-0.66443174,-0.50245670
-0.66411174,-0.50245670
-0.66379174,-0.48481700
-0.66347174,-0.46723840
-0.66315174,-0.44959870
-0.66283174,-0.43195900
-0.66251174,-0.37910090
-0.66219174,-0.34388260
-0.66187174,-0.30866420
-0.66155174,-0.25580610
-0.66123174,-0.20294810
-0.66091174,-0.16766870
-0.66059174,-0.11481060
-0.66027174,-0.06195258
-0.65995174,-0.00909452
-0.65963174,0.04376354
-0.65931174,0.09656057
-0.65899174,0.14941860
-0.65867174,0.20227670
-0.65835174,0.23749500
-0.65803174,0.27277440
-0.65771174,0.32563250
-0.65739174,0.36085090
-0.65707174,0.39606920
-0.65675174,0.41370890
-0.65643174,0.44892730
-0.65611174,0.48420670
-0.65579174,0.48420670
-0.65547174,0.48420670
-0.65515174,0.50178530
-0.65483174,0.51942500
-0.65451174,0.50178530
-0.65419174,0.50178530
-0.65387174,0.48420670
-0.65355174,0.46656700
-0.65323174,0.44892730
-0.65291174,0.43134860
-0.65259174,0.37849060
-0.65227174,0.34321110
-0.65195174,0.30799280
-0.65163174,0.27277440
-0.65131174,0.23749500
-0.65099174,0.18463700
-0.65067174,0.13177890
-0.65035174,0.07892086
-0.65003174,0.02612384
-0.64971174,-0.00909452
-0.64939174,-0.06195258
-0.64907174,-0.11481060
-0.64875174,-0.16766870
-0.64843174,-0.22052680
-0.64811174,-0.25580610
-0.64779174,-0.29102450
-0.64747174,-0.34388260
-0.64715174,-0.36152230
-0.64683174,-0.39674060
-0.64651174,-0.43195900
-0.64619174,-0.44959870
-0.64587174,-0.46723840
-0.64555174,-0.48481700
-0.64523174,-0.50245670
-0.64491174,-0.50245670
-0.64459174,-0.48481700
-0.64427174,-0.48481700
-0.64395174,-0.48481700
-0.64363174,-0.46723840
-0.64331174,-0.43195900
-0.64299174,-0.41438030
-0.64267174,-0.37910090
-0.64235174,-0.34388260
-0.64203174,-0.30866420
-0.64171174,-0.25580610
-0.64139174,-0.22052680
-0.64107174,-0.18530840
-0.64075174,-0.15009000
-0.64043174,-0.07959227
-0.64011174,-0.04437391
-0.63979174,0.00848415
-0.63947174,0.06134221
-0.63915174,0.11420030
-0.63883174,0.14941860
-0.63851174,0.20227670
-0.63819174,0.23749500
-0.63787174,0.29035310
-0.63755174,0.34321110
-0.63723174,0.36085090
-0.63691174,0.39606920
-0.63659174,0.41370890
-0.63627174,0.44892730
-0.63595174,0.46656700
-0.63563174,0.48420670
-0.63531174,0.50178530
-0.63499174,0.50178530
-0.63467174,0.50178530
-0.63435174,0.50178530
-0.63403174,0.48420670
-0.63371174,0.46656700
-0.63339174,0.44892730
-0.63307174,0.43134860
-0.63275174,0.41370890
-0.63243174,0.36085090
-0.63211174,0.32563250
-0.63179174,0.30799280
-0.63147174,0.25513470
-0.63115174,0.20227670
-0.63083174,0.14941860
-0.63051174,0.11420030
-0.63019174,0.06134221
-0.62987174,0.00848415
-0.62955174,-0.04437391
-0.62923174,-0.09723197
-0.62891174,-0.15009000
-0.62859174,-0.18530840
-0.62827174,-0.23816650
-0.62795174,-0.29102450
-0.62763174,-0.30866420
-0.62731174,-0.36152230
-0.62699174,-0.39674060
-0.62667174,-0.43195900
-0.62635174,-0.44959870
-0.62603174,-0.46723840
-0.62571174,-0.48481700
-0.62539174,-0.50245670
-0.62507174,-0.50245670
-0.62475174,-0.50245670
-0.62443174,-0.50245670
-0.62411174,-0.48481700
-0.62379174,-0.46723840
-0.62347174,-0.46723840
-0.62315174,-0.43195900
-0.62283174,-0.39674060
-0.62251174,-0.37910090
-0.62219174,-0.34388260
-0.62187174,-0.29102450
-0.62155174,-0.25580610
-0.62123174,-0.22052680
-0.62091174,-0.16766870
-0.62059174,-0.11481060
-0.62027174,-0.06195258
-0.61995174,-0.00909452
-0.61963174,0.04376354
-0.61931174,0.07892086
-0.61899174,0.13177890
-0.61867174,0.18463700
-0.61835174,0.23749500
-0.61803174,0.29035310
-0.61771174,0.32563250
-0.61739174,0.36085090
-0.61707174,0.39606920
-0.61675174,0.43134860
-0.61643174,0.44892730
-0.61611174,0.48420670
-0.61579174,0.50178530
-0.61547174,0.50178530
-0.61515174,0.53706470
-0.61483174,0.53706470
-0.61451174,0.53706470
-0.61419174,0.51942500
-0.61387174,0.50178530
-0.61355174,0.48420670
-0.61323174,0.46656700
-0.61291174,0.43134860
-0.61259174,0.39606920
-0.61227174,0.36085090
-0.61195174,0.32563250
-0.61163174,0.27277440
-0.61131174,0.23749500
-0.61099174,0.20227670
-0.61067174,0.13177890
-0.61035174,0.09656057
-0.61003174,0.04376354
-0.60971174,-0.00909452
-0.60939174,-0.07959227
-0.60907174,-0.13245030
-0.60875174,-0.16766870
-0.60843174,-0.22052680
-0.60811174,-0.27338480
-0.60779174,-0.30866420
-0.60747174,-0.36152230
-0.60715174,-0.39674060
-0.60683174,-0.43195900
-0.60651174,-0.46723840
-0.60619174,-0.48481700
-0.60587174,-0.50245670
-0.60555174,-0.52009640
-0.60523174,-0.53767510
-0.60491174,-0.53767510
-0.60459174,-0.53767510
-0.60427174,-0.53767510
-0.60395174,-0.52009640
-0.60363174,-0.50245670
-0.60331174,-0.48481700
-0.60299174,-0.46723840
-0.60267174,-0.43195900
-0.60235174,-0.37910090
-0.60203174,-0.34388260
-0.60171174,-0.29102450
-0.60139174,-0.25580610
-0.60107174,-0.20294810
-0.60075174,-0.15009000
-0.60043174,-0.09723197
-0.60011174,-0.04437391
-0.59979174,0.00848415
-0.59947174,0.06134221
-0.59915174,0.13177890
-0.59883174,0.18463700
-0.59851174,0.23749500
-0.59819174,0.29035310
-0.59787174,0.32563250
-0.59755174,0.37849060
-0.59723174,0.41370890
-0.59691174,0.44892730
-0.59659174,0.48420670
-0.59627174,0.50178530
-0.59595174,0.53706470
-0.59563174,0.55464340
-0.59531174,0.57228310
-0.59499174,0.58992280
-0.59467174,0.57228310
-0.59435174,0.57228310
-0.59403174,0.55464340
-0.59371174,0.55464340
-0.59339174,0.51942500
-0.59307174,0.48420670
-0.59275174,0.46656700
-0.59243174,0.43134860
-0.59211174,0.37849060
-0.59179174,0.34321110
-0.59147174,0.29035310
-0.59115174,0.23749500
-0.59083174,0.18463700
-0.59051174,0.13177890
-0.59019174,0.07892086
-0.58987174,0.00848415
-0.58955174,-0.06195258
-0.58923174,-0.11481060
-0.58891174,-0.16766870
-0.58859174,-0.22052680
-0.58827174,-0.29102450
-0.58795174,-0.32624290
-0.58763174,-0.37910090
-0.58731174,-0.43195900
-0.58699174,-0.46723840
-0.58667174,-0.50245670
-0.58635174,-0.53767510
-0.58603174,-0.55531480
-0.58571174,-0.57295450
-0.58539174,-0.59053310
-0.58507174,-0.60817280
-0.58475174,-0.60817280
-0.58443174,-0.59053310
-0.58411174,-0.59053310
-0.58379174,-0.57295450
-0.58347174,-0.55531480
-0.58315174,-0.52009640
-0.58283174,-0.50245670
-0.58251174,-0.44959870
-0.58219174,-0.41438030
-0.58187174,-0.36152230
-0.58155174,-0.30866420
-0.58123174,-0.25580610
-0.58091174,-0.20294810
-0.58059174,-0.15009000
-0.58027174,-0.07959227
-0.57995174,-0.00909452
-0.57963174,0.04376354
-0.57931174,0.11420030
-0.57899174,0.16705830
-0.57867174,0.23749500
-0.57835174,0.29035310
-0.57803174,0.34321110
-0.57771174,0.39606920
-0.57739174,0.44892730
-0.57707174,0.48420670
-0.57675174,0.53706470
-0.57643174,0.57228310
-0.57611174,0.60750140
-0.57579174,0.62514110
-0.57547174,0.64278080
-0.57515174,0.66035950
-0.57483174,0.66035950
-0.57451174,0.66035950
-0.57419174,0.64278080
-0.57387174,0.62514110
-0.57355174,0.60750140
-0.57323174,0.57228310
-0.57291174,0.53706470
-0.57259174,0.50178530
-0.57227174,0.44892730
-0.57195174,0.41370890
-0.57163174,0.36085090
-0.57131174,0.29035310
-0.57099174,0.23749500
-0.57067174,0.16705830
-0.57035174,0.09656057
-0.57003174,0.04376354
-0.56971174,-0.00909452
-0.56939174,-0.09723197
-0.56907174,-0.15009000
-0.56875174,-0.22052680
-0.56843174,-0.29102450
-0.56811174,-0.36152230
-0.56779174,-0.41438030
-0.56747174,-0.46723840
-0.56715174,-0.50245670
-0.56683174,-0.55531480
-0.56651174,-0.59053310
-0.56619174,-0.62581250
-0.56587174,-0.66103090
-0.56555174,-0.67867060
-0.56523174,-0.69624920
-0.56491174,-0.71388900
-0.56459174,-0.69624920
-0.56427174,-0.67867060
-0.56395174,-0.66103090
-0.56363174,-0.64339120
-0.56331174,-0.62581250
-0.56299174,-0.57295450
-0.56267174,-0.53767510
-0.56235174,-0.50245670
-0.56203174,-0.44959870
-0.56171174,-0.39674060
-0.56139174,-0.32624290
-0.56107174,-0.27338480
-0.56075174,-0.20294810
-0.56043174,-0.13245030
-0.56011174,-0.06195258
-0.55979174,0.00848415
-0.55947174,0.09656057
-0.55915174,0.16705830
-0.55883174,0.23749500
-0.55851174,0.30799280
-0.55819174,0.37849060
-0.55787174,0.43134860
-0.55755174,0.48420670
-0.55723174,0.53706470
-0.55691174,0.60750140
-0.55659174,0.64278080
-0.55627174,0.66035950
-0.55595174,0.69563890
-0.55563174,0.73085730
-0.55531174,0.74849690
-0.55499174,0.74849690
-0.55467174,0.76607560
-0.55435174,0.74849690
-0.55403174,0.73085730
-0.55371174,0.71321760
-0.55339174,0.67799920
-0.55307174,0.66035950
-0.55275174,0.60750140
-0.55243174,0.55464340
-0.55211174,0.50178530
-0.55179174,0.44892730
-0.55147174,0.37849060
-0.55115174,0.30799280
-0.55083174,0.23749500
-0.55051174,0.14941860
-0.55019174,0.07892086
-0.54987174,0.00848415
-0.54955174,-0.07959227
-0.54923174,-0.15009000
-0.54891174,-0.22052680
-0.54859174,-0.29102450
-0.54827174,-0.36152230
-0.54795174,-0.43195900
-0.54763174,-0.50245670
-0.54731174,-0.57295450
-0.54699174,-0.62581250
-0.54667174,-0.67867060
-0.54635174,-0.71388900
-0.54603174,-0.74910740
-0.54571174,-0.76674710
-0.54539174,-0.78438680
-0.54507174,-0.80196540
-0.54475174,-0.80196540
-0.54443174,-0.80196540
-0.54411174,-0.78438680
-0.54379174,-0.76674710
-0.54347174,-0.73152870
-0.54315174,-0.69624920
-0.54283174,-0.66103090
-0.54251174,-0.60817280
-0.54219174,-0.55531480
-0.54187174,-0.48481700
-0.54155174,-0.43195900
-0.54123174,-0.34388260
-0.54091174,-0.25580610
-0.54059174,-0.18530840
-0.54027174,-0.11481060
-0.53995174,-0.02673421
-0.53963174,0.06134221
-0.53931174,0.14941860
-0.53899174,0.23749500
-0.53867174,0.30799280
-0.53835174,0.39606920
-0.53803174,0.44892730
-0.53771174,0.53706470
-0.53739174,0.60750140
-0.53707174,0.66035950
-0.53675174,0.71321760
-0.53643174,0.76607560
-0.53611174,0.80135500
-0.53579174,0.83657340
-0.53547174,0.85421310
-0.53515174,0.87179170
-0.53483174,0.87179170
-0.53451174,0.87179170
-0.53419174,0.87179170
-0.53387174,0.83657340
-0.53355174,0.80135500
-0.53323174,0.76607560
-0.53291174,0.73085730
-0.53259174,0.66035950
-0.53227174,0.60750140
-0.53195174,0.55464340
-0.53163174,0.48420670
-0.53131174,0.39606920
-0.53099174,0.30799280
-0.53067174,0.21991640
-0.53035174,0.13177890
-0.53003174,0.06134221
-0.52971174,-0.02673421
-0.52939174,-0.13245030
-0.52907174,-0.22052680
-0.52875174,-0.29102450
-0.52843174,-0.37910090
-0.52811174,-0.46723840
-0.52779174,-0.55531480
-0.52747174,-0.60817280
-0.52715174,-0.67867060
-0.52683174,-0.74910740
-0.52651174,-0.80196540
-0.52619174,-0.83724480
-0.52587174,-0.87246320
-0.52555174,-0.90768150
-0.52523174,-0.90768150
-0.52491174,-0.92532120
-0.52459174,-0.92532120
-0.52427174,-0.90768150
-0.52395174,-0.89010290
-0.52363174,-0.85482350
-0.52331174,-0.83724480
-0.52299174,-0.78438680
-0.52267174,-0.71388900
-0.52235174,-0.66103090
-0.52203174,-0.59053310
-0.52171174,-0.52009640
-0.52139174,-0.43195900
-0.52107174,-0.36152230
-0.52075174,-0.25580610
-0.52043174,-0.16766870
-0.52011174,-0.07959227
-0.51979174,0.02612384
-0.51947174,0.11420030
-0.51915174,0.21991640
-0.51883174,0.30799280
-0.51851174,0.39606920
-0.51819174,0.48420670
-0.51787174,0.57228310
-0.51755174,0.64278080
-0.51723174,0.71321760
-0.51691174,0.78371530
-0.51659174,0.83657340
-0.51627174,0.88943140
-0.51595174,0.94228950
-0.51563174,0.95992920
-0.51531174,0.97750780
-0.51499174,0.97750780
-0.51467174,0.99514760
-0.51435174,0.97750780
-0.51403174,0.95992920
-0.51371174,0.94228950
-0.51339174,0.90707110
-0.51307174,0.85421310
-0.51275174,0.80135500
-0.51243174,0.74849690
-0.51211174,0.66035950
-0.51179174,0.58992280
-0.51147174,0.48420670
-0.51115174,0.41370890
-0.51083174,0.30799280
-0.51051174,0.21991640
-0.51019174,0.11420030
-0.50987174,0.02612384
-0.50955174,-0.09723197
-0.50923174,-0.20294810
-0.50891174,-0.29102450
-0.50859174,-0.39674060
-0.50827174,-0.48481700
-0.50795174,-0.57295450
-0.50763174,-0.66103090
-0.50731174,-0.73152870
-0.50699174,-0.81960510
-0.50667174,-0.87246320
-0.50635174,-0.92532120
-0.50603174,-0.97817930
-0.50571174,-1.01339800
-0.50539174,-1.03103700
-0.50507174,-1.04867700
-0.50475174,-1.04867700
-0.50443174,-1.04867700
-0.50411174,-1.03103700
-0.50379174,-0.99581900
-0.50347174,-0.96053960
-0.50315174,-0.90768150
-0.50283174,-0.85482350
-0.50251174,-0.78438680
-0.50219174,-0.71388900
-0.50187174,-0.64339120
-0.50155174,-0.53767510
-0.50123174,-0.44959870
-0.50091174,-0.34388260
-0.50059174,-0.23816650
-0.50027174,-0.15009000
-0.49995174,-0.02673421
-0.49963174,0.07892086
-0.49931174,0.20227670
-0.49899174,0.29035310
-0.49867174,0.39606920
-0.49835174,0.50178530
-0.49803174,0.58992280
-0.49771174,0.69563890
-0.49739174,0.76607560
-0.49707174,0.85421310
-0.49675174,0.90707110
-0.49643174,0.97750780
-0.49611174,1.03036600
-0.49579174,1.06564500
-0.49547174,1.10086400
-0.49515174,1.11850300
-0.49483174,1.11850300
-0.49451174,1.11850300
-0.49419174,1.10086400
-0.49387174,1.06564500
-0.49355174,1.03036600
-0.49323174,0.97750780
-0.49291174,0.92464980
-0.49259174,0.87179170
-0.49227174,0.78371530
-0.49195174,0.69563890
-0.49163174,0.60750140
-0.49131174,0.50178530
-0.49099174,0.41370890
-0.49067174,0.29035310
-0.49035174,0.18463700
-0.49003174,0.06134221
-0.48971174,-0.04437391
-0.48939174,-0.16766870
-0.48907174,-0.27338480
-0.48875174,-0.37910090
-0.48843174,-0.48481700
-0.48811174,-0.59053310
-0.48779174,-0.69624920
-0.48747174,-0.78438680
-0.48715174,-0.87246320
-0.48683174,-0.94296090
-0.48651174,-0.99581900
-0.48619174,-1.06631700
-0.48587174,-1.10153500
-0.48555174,-1.13675300
-0.48523174,-1.15439300
-0.48491174,-1.17203300
-0.48459174,-1.17203300
-0.48427174,-1.15439300
-0.48395174,-1.13675300
-0.48363174,-1.08389500
-0.48331174,-1.03103700
-0.48299174,-0.99581900
-0.48267174,-0.92532120
-0.48235174,-0.85482350
-0.48203174,-0.74910740
-0.48171174,-0.66103090
-0.48139174,-0.55531480
-0.48107174,-0.44959870
-0.48075174,-0.32624290
-0.48043174,-0.22052680
-0.48011174,-0.09723197
-0.47979174,0.02612384
-0.47947174,0.14941860
-0.47915174,0.27277440
-0.47883174,0.37849060
-0.47851174,0.50178530
-0.47819174,0.60750140
-0.47787174,0.69563890
-0.47755174,0.81893370
-0.47723174,0.88943140
-0.47691174,0.97750780
-0.47659174,1.04800600
-0.47627174,1.11850300
-0.47595174,1.15372200
-0.47563174,1.18900100
-0.47531174,1.20658000
-0.47499174,1.24185900
-0.47467174,1.24185900
-0.47435174,1.22421900
-0.47403174,1.18900100
-0.47371174,1.15372200
-0.47339174,1.11850300
-0.47307174,1.04800600
-0.47275174,0.97750780
-0.47243174,0.90707110
-0.47211174,0.81893370
-0.47179174,0.71321760
-0.47147174,0.62514110
-0.47115174,0.50178530
-0.47083174,0.37849060
-0.47051174,0.25513470
-0.47019174,0.13177890
-0.46987174,0.00848415
-0.46955174,-0.11481060
-0.46923174,-0.23816650
-0.46891174,-0.36152230
-0.46859174,-0.50245670
-0.46827174,-0.59053310
-0.46795174,-0.71388900
-0.46763174,-0.81960510
-0.46731174,-0.90768150
-0.46699174,-0.99581900
-0.46667174,-1.06631700
-0.46635174,-1.13675300
-0.46603174,-1.18961200
-0.46571174,-1.22489100
-0.46539174,-1.26010900
-0.46507174,-1.27774900
-0.46475174,-1.27774900
-0.46443174,-1.27774900
-0.46411174,-1.24247000
-0.46379174,-1.20725100
-0.46347174,-1.18961200
-0.46315174,-1.11917500
-0.46283174,-1.04867700
-0.46251174,-0.96053960
-0.46219174,-0.87246320
-0.46187174,-0.76674710
-0.46155174,-0.66103090
-0.46123174,-0.53767510
-0.46091174,-0.43195900
-0.46059174,-0.29102450
-0.46027174,-0.16766870
-0.45995174,-0.02673421
-0.45963174,0.09656057
-0.45931174,0.21991640
-0.45899174,0.34321110
-0.45867174,0.48420670
-0.45835174,0.60750140
-0.45803174,0.71321760
-0.45771174,0.83657340
-0.45739174,0.92464980
-0.45707174,1.01278700
-0.45675174,1.10086400
-0.45643174,1.17136100
-0.45611174,1.22421900
-0.45579174,1.27707800
-0.45547174,1.31229600
-0.45515174,1.32993600
-0.45483174,1.32993600
-0.45451174,1.32993600
-0.45419174,1.32993600
-0.45387174,1.27707800
-0.45355174,1.24185900
-0.45323174,1.17136100
-0.45291174,1.10086400
-0.45259174,1.03036600
-0.45227174,0.92464980
-0.45195174,0.81893370
-0.45163174,0.71321760
-0.45131174,0.60750140
-0.45099174,0.48420670
-0.45067174,0.34321110
-0.45035174,0.20227670
-0.45003174,0.07892086
-0.44971174,-0.06195258
-0.44939174,-0.18530840
-0.44907174,-0.32624290
-0.44875174,-0.44959870
-0.44843174,-0.59053310
-0.44811174,-0.71388900
-0.44779174,-0.81960510
-0.44747174,-0.92532120
-0.44715174,-1.03103700
-0.44683174,-1.10153500
-0.44651174,-1.18961200
-0.44619174,-1.26010900
-0.44587174,-1.29532800
-0.44555174,-1.33060700
-0.44523174,-1.34818600
-0.44491174,-1.38346500
-0.44459174,-1.36582500
-0.44427174,-1.34818600
-0.44395174,-1.31296700
-0.44363174,-1.27774900
-0.44331174,-1.20725100
-0.44299174,-1.13675300
-0.44267174,-1.06631700
-0.44235174,-0.99581900
-0.44203174,-0.87246320
-0.44171174,-0.76674710
-0.44139174,-0.66103090
-0.44107174,-0.52009640
-0.44075174,-0.37910090
-0.44043174,-0.25580610
-0.44011174,-0.11481060
-0.43979174,0.02612384
-0.43947174,0.16705830
-0.43915174,0.30799280
-0.43883174,0.44892730
-0.43851174,0.57228310
-0.43819174,0.69563890
-0.43787174,0.81893370
-0.43755174,0.94228950
-0.43723174,1.03036600
-0.43691174,1.11850300
-0.43659174,1.20658000
-0.43627174,1.27707800
-0.43595174,1.32993600
-0.43563174,1.38279400
-0.43531174,1.40043300
-0.43499174,1.40043300
-0.43467174,1.41801200
-0.43435174,1.40043300
-0.43403174,1.38279400
-0.43371174,1.32993600
-0.43339174,1.27707800
-0.43307174,1.20658000
-0.43275174,1.13608200
-0.43243174,1.03036600
-0.43211174,0.94228950
-0.43179174,0.81893370
-0.43147174,0.69563890
-0.43115174,0.57228310
-0.43083174,0.43134860
-0.43051174,0.29035310
-0.43019174,0.14941860
-0.42987174,0.00848415
-0.42955174,-0.13245030
-0.42923174,-0.27338480
-0.42891174,-0.41438030
-0.42859174,-0.55531480
-0.42827174,-0.67867060
-0.42795174,-0.81960510
-0.42763174,-0.92532120
-0.42731174,-1.03103700
-0.42699174,-1.11917500
-0.42667174,-1.20725100
-0.42635174,-1.27774900
-0.42603174,-1.34818600
-0.42571174,-1.38346500
-0.42539174,-1.41868300
-0.42507174,-1.43632300
-0.42475174,-1.43632300
-0.42443174,-1.41868300
-0.42411174,-1.40104400
-0.42379174,-1.36582500
-0.42347174,-1.31296700
-0.42315174,-1.24247000
-0.42283174,-1.15439300
-0.42251174,-1.06631700
-0.42219174,-0.96053960
-0.42187174,-0.85482350
-0.42155174,-0.74910740
-0.42123174,-0.60817280
-0.42091174,-0.46723840
-0.42059174,-0.34388260
-0.42027174,-0.18530840
-0.41995174,-0.04437391
-0.41963174,0.11420030
-0.41931174,0.25513470
-0.41899174,0.39606920
-0.41867174,0.53706470
-0.41835174,0.66035950
-0.41803174,0.80135500
-0.41771174,0.90707110
-0.41739174,1.03036600
-0.41707174,1.11850300
-0.41675174,1.20658000
-0.41643174,1.29471700
-0.41611174,1.34757500
-0.41579174,1.41801200
-0.41547174,1.43565200
-0.41515174,1.47087000
-0.41483174,1.47087000
-0.41451174,1.47087000
-0.41419174,1.43565200
-0.41387174,1.40043300
-0.41355174,1.36515400
-0.41323174,1.29471700
-0.41291174,1.20658000
-0.41259174,1.11850300
-0.41227174,1.01278700
-0.41195174,0.90707110
-0.41163174,0.78371530
-0.41131174,0.66035950
-0.41099174,0.51942500
-0.41067174,0.37849060
-0.41035174,0.23749500
-0.41003174,0.07892086
-0.40971174,-0.06195258
-0.40939174,-0.22052680
-0.40907174,-0.36152230
-0.40875174,-0.50245670
-0.40843174,-0.64339120
-0.40811174,-0.76674710
-0.40779174,-0.89010290
-0.40747174,-0.99581900
-0.40715174,-1.10153500
-0.40683174,-1.20725100
-0.40651174,-1.27774900
-0.40619174,-1.34818600
-0.40587174,-1.41868300
-0.40555174,-1.45390200
-0.40523174,-1.47154200
-0.40491174,-1.48918100
-0.40459174,-1.48918100
-0.40427174,-1.45390200
-0.40395174,-1.41868300
-0.40363174,-1.38346500
-0.40331174,-1.31296700
-0.40299174,-1.24247000
-0.40267174,-1.13675300
-0.40235174,-1.04867700
-0.40203174,-0.94296090
-0.40171174,-0.81960510
-0.40139174,-0.69624920
-0.40107174,-0.55531480
-0.40075174,-0.41438030
-0.40043174,-0.27338480
-0.40011174,-0.11481060
-0.39979174,0.02612384
-0.39947174,0.18463700
-0.39915174,0.32563250
-0.39883174,0.46656700
-0.39851174,0.60750140
-0.39819174,0.76607560
-0.39787174,0.87179170
-0.39755174,0.99514760
-0.39723174,1.10086400
-0.39691174,1.18900100
-0.39659174,1.27707800
-0.39627174,1.34757500
-0.39595174,1.40043300
-0.39563174,1.45329100
-0.39531174,1.47087000
-0.39499174,1.48851000
-0.39467174,1.48851000
-0.39435174,1.47087000
-0.39403174,1.45329100
-0.39371174,1.41801200
-0.39339174,1.34757500
-0.39307174,1.25943800
-0.39275174,1.18900100
-0.39243174,1.10086400
-0.39211174,0.97750780
-0.39179174,0.85421310
-0.39147174,0.73085730
-0.39115174,0.60750140
-0.39083174,0.44892730
-0.39051174,0.30799280
-0.39019174,0.16705830
-0.38987174,0.00848415
-0.38955174,-0.15009000
-0.38923174,-0.29102450
-0.38891174,-0.43195900
-0.38859174,-0.57295450
-0.38827174,-0.71388900
-0.38795174,-0.83724480
-0.38763174,-0.96053960
-0.38731174,-1.06631700
-0.38699174,-1.17203300
-0.38667174,-1.26010900
-0.38635174,-1.33060700
-0.38603174,-1.38346500
-0.38571174,-1.43632300
-0.38539174,-1.47154200
-0.38507174,-1.48918100
-0.38475174,-1.48918100
-0.38443174,-1.48918100
-0.38411174,-1.45390200
-0.38379174,-1.41868300
-0.38347174,-1.34818600
-0.38315174,-1.27774900
-0.38283174,-1.20725100
-0.38251174,-1.10153500
-0.38219174,-0.99581900
-0.38187174,-0.89010290
-0.38155174,-0.76674710
-0.38123174,-0.60817280
-0.38091174,-0.48481700
-0.38059174,-0.34388260
-0.38027175,-0.20294810
-0.37995175,-0.04437391
-0.37963175,0.11420030
-0.37931175,0.25513470
-0.37899175,0.41370890
-0.37867175,0.53706470
-0.37835175,0.67799920
-0.37803175,0.81893370
-0.37771175,0.92464980
-0.37739175,1.04800600
-0.37707175,1.15372200
-0.37675175,1.24185900
-0.37643175,1.31229600
-0.37611175,1.38279400
-0.37579175,1.43565200
-0.37547175,1.47087000
-0.37515175,1.48851000
-0.37483175,1.48851000
-0.37451175,1.48851000
-0.37419175,1.45329100
-0.37387175,1.41801200
-0.37355175,1.36515400
-0.37323175,1.29471700
-0.37291175,1.22421900
-0.37259175,1.13608200
-0.37227175,1.03036600
-0.37195175,0.90707110
-0.37163175,0.80135500
-0.37131175,0.66035950
-0.37099175,0.51942500
-0.37067175,0.37849060
-0.37035175,0.21991640
-0.37003175,0.07892086
-0.36971175,-0.06195258
-0.36939175,-0.22052680
-0.36907175,-0.36152230
-0.36875175,-0.50245670
-0.36843175,-0.64339120
-0.36811175,-0.76674710
-0.36779175,-0.89010290
-0.36747175,-0.99581900
-0.36715175,-1.10153500
-0.36683175,-1.20725100
-0.36651175,-1.27774900
-0.36619175,-1.34818600
-0.36587175,-1.38346500
-0.36555175,-1.43632300
-0.36523175,-1.45390200
-0.36491175,-1.47154200
-0.36459175,-1.45390200
-0.36427175,-1.43632300
-0.36395175,-1.40104400
-0.36363175,-1.34818600
-0.36331175,-1.29532800
-0.36299175,-1.22489100
-0.36267175,-1.13675300
-0.36235175,-1.04867700
-0.36203175,-0.92532120
-0.36171175,-0.80196540
-0.36139175,-0.67867060
-0.36107175,-0.53767510
-0.36075175,-0.39674060
-0.36043175,-0.25580610
-0.36011175,-0.11481060
-0.35979175,0.02612384
-0.35947175,0.18463700
-0.35915175,0.32563250
-0.35883175,0.46656700
-0.35851175,0.60750140
-0.35819175,0.73085730
-0.35787175,0.85421310
-0.35755175,0.97750780
-0.35723175,1.06564500
-0.35691175,1.17136100
-0.35659175,1.24185900
-0.35627175,1.32993600
-0.35595175,1.38279400
-0.35563175,1.41801200
-0.35531175,1.45329100
-0.35499175,1.45329100
-0.35467175,1.45329100
-0.35435175,1.43565200
-0.35403175,1.40043300
-0.35371175,1.36515400
-0.35339175,1.29471700
-0.35307175,1.22421900
-0.35275175,1.13608200
-0.35243175,1.04800600
-0.35211175,0.94228950
-0.35179175,0.83657340
-0.35147175,0.69563890
-0.35115175,0.57228310
-0.35083175,0.44892730
-0.35051175,0.30799280
-0.35019175,0.14941860
-0.34987175,0.02612384
-0.34955175,-0.13245030
-0.34923175,-0.27338480
-0.34891175,-0.41438030
-0.34859175,-0.55531480
-0.34827175,-0.67867060
-0.34795175,-0.80196540
-0.34763175,-0.90768150
-0.34731175,-1.01339800
-0.34699175,-1.11917500
-0.34667175,-1.20725100
-0.34635175,-1.27774900
-0.34603175,-1.33060700
-0.34571175,-1.36582500
-0.34539175,-1.40104400
-0.34507175,-1.41868300
-0.34475175,-1.41868300
-0.34443175,-1.41868300
-0.34411175,-1.36582500
-0.34379175,-1.34818600
-0.34347175,-1.27774900
-0.34315175,-1.20725100
-0.34283175,-1.13675300
-0.34251175,-1.04867700
-0.34219175,-0.94296090
-0.34187175,-0.83724480
-0.34155175,-0.71388900
-0.34123175,-0.59053310
-0.34091175,-0.44959870
-0.34059175,-0.32624290
-0.34027175,-0.18530840
-0.33995175,-0.04437391
-0.33963175,0.09656057
-0.33931175,0.23749500
-0.33899175,0.37849060
-0.33867175,0.50178530
-0.33835175,0.64278080
