Время,Канал A
-0.66939554,-0.07959227
-0.66907554,-0.11481060
-0.66875554,-0.16766870
-0.66843554,-0.22052680
-0.66811554,-0.25580610
-0.66779554,-0.29102450
-0.66747554,-0.34388260
-0.66715554,-0.37910090
-0.66683554,-0.41438030
-0.66651554,-0.43195900
-0.66619554,-0.46723840
-0.66587554,-0.48481700
-0.66555554,-0.50245670
-0.66523554,-0.50245670
-0.66491554,-0.50245670
-0.66459554,-0.50245670
-0.66427554,-0.50245670
-0.66395554,-0.48481700
-0.66363554,-0.46723840
-0.66331554,-0.44959870
-0.66299554,-0.41438030
-0.66267554,-0.37910090
-0.66235554,-0.34388260
-0.66203554,-0.30866420
-0.66171554,-0.27338480
-0.66139554,-0.22052680
-0.66107554,-0.18530840
-0.66075554,-0.13245030
-0.66043554,-0.07959227
-0.66011554,-0.02673421
-0.65979554,0.00848415
-0.65947554,0.06134221
-0.65915554,0.13177890
-0.65883554,0.16705830
-0.65851554,0.21991640
-0.65819554,0.25513470
-0.65787554,0.30799280
-0.65755554,0.34321110
-0.65723554,0.39606920
-0.65691554,0.41370890
-0.65659554,0.44892730
-0.65627554,0.46656700
-0.65595554,0.48420670
-0.65563554,0.50178530
-0.65531554,0.51942500
-0.65499554,0.51942500
-0.65467554,0.53706470
-0.65435554,0.51942500
-0.65403554,0.50178530
-0.65371554,0.48420670
-0.65339554,0.46656700
-0.65307554,0.44892730
-0.65275554,0.41370890
-0.65243554,0.37849060
-0.65211554,0.34321110
-0.65179554,0.29035310
-0.65147554,0.25513470
-0.65115554,0.20227670
-0.65083554,0.14941860
-0.65051554,0.09656057
-0.65019554,0.06134221
-0.64987554,-0.00909452
-0.64955554,-0.06195258
-0.64923554,-0.11481060
-0.64891554,-0.15009000
-0.64859554,-0.22052680
-0.64827554,-0.25580610
-0.64795554,-0.30866420
-0.64763554,-0.34388260
-0.64731554,-0.39674060
-0.64699554,-0.43195900
-0.64667554,-0.44959870
-0.64635554,-0.48481700
-0.64603554,-0.50245670
-0.64571554,-0.52009640
-0.64539554,-0.53767510
-0.64507554,-0.53767510
-0.64475554,-0.53767510
-0.64443554,-0.53767510
-0.64411554,-0.52009640
-0.64379554,-0.52009640
-0.64347554,-0.50245670
-0.64315554,-0.46723840
-0.64283554,-0.43195900
-0.64251554,-0.39674060
-0.64219554,-0.36152230
-0.64187554,-0.32624290
-0.64155554,-0.27338480
-0.64123554,-0.22052680
-0.64091554,-0.16766870
-0.64059554,-0.11481060
-0.64027554,-0.07959227
-0.63995554,-0.00909452
-0.63963554,0.04376354
-0.63931554,0.11420030
-0.63899554,0.14941860
-0.63867554,0.20227670
-0.63835554,0.25513470
-0.63803554,0.30799280
-0.63771554,0.36085090
-0.63739554,0.39606920
-0.63707554,0.43134860
-0.63675554,0.46656700
-0.63643554,0.50178530
-0.63611554,0.51942500
-0.63579554,0.55464340
-0.63547554,0.55464340
-0.63515554,0.57228310
-0.63483554,0.57228310
-0.63451554,0.57228310
-0.63419554,0.55464340
-0.63387554,0.55464340
-0.63355554,0.51942500
-0.63323554,0.50178530
-0.63291554,0.46656700
-0.63259554,0.43134860
-0.63227554,0.39606920
-0.63195554,0.36085090
-0.63163554,0.30799280
-0.63131554,0.25513470
-0.63099554,0.20227670
-0.63067554,0.13177890
-0.63035554,0.07892086
-0.63003554,0.02612384
-0.62971554,-0.02673421
-0.62939554,-0.07959227
-0.62907554,-0.15009000
-0.62875554,-0.20294810
-0.62843554,-0.25580610
-0.62811554,-0.30866420
-0.62779554,-0.36152230
-0.62747554,-0.41438030
-0.62715554,-0.44959870
-0.62683554,-0.50245670
-0.62651554,-0.52009640
-0.62619554,-0.55531480
-0.62587554,-0.57295450
-0.62555554,-0.57295450
-0.62523554,-0.60817280
-0.62491554,-0.59053310
-0.62459554,-0.59053310
-0.62427554,-0.59053310
-0.62395554,-0.57295450
-0.62363554,-0.57295450
-0.62331554,-0.53767510
-0.62299554,-0.50245670
-0.62267554,-0.46723840
-0.62235554,-0.43195900
-0.62203554,-0.37910090
-0.62171554,-0.34388260
-0.62139554,-0.29102450
-0.62107554,-0.22052680
-0.62075554,-0.15009000
-0.62043554,-0.09723197
-0.62011554,-0.02673421
-0.61979554,0.00848415
-0.61947554,0.07892086
-0.61915554,0.13177890
-0.61883554,0.20227670
-0.61851554,0.27277440
-0.61819554,0.32563250
-0.61787554,0.39606920
-0.61755554,0.43134860
-0.61723554,0.48420670
-0.61691554,0.51942500
-0.61659554,0.55464340
-0.61627554,0.58992280
-0.61595554,0.60750140
-0.61563554,0.62514110
-0.61531554,0.64278080
-0.61499554,0.66035950
-0.61467554,0.66035950
-0.61435554,0.64278080
-0.61403554,0.62514110
-0.61371554,0.62514110
-0.61339554,0.58992280
-0.61307554,0.55464340
-0.61275554,0.51942500
-0.61243554,0.48420670
-0.61211554,0.43134860
-0.61179554,0.37849060
-0.61147554,0.32563250
-0.61115554,0.27277440
-0.61083554,0.20227670
-0.61051554,0.13177890
-0.61019554,0.06134221
-0.60987554,0.00848415
-0.60955554,-0.07959227
-0.60923554,-0.13245030
-0.60891554,-0.20294810
-0.60859554,-0.27338480
-0.60827554,-0.34388260
-0.60795554,-0.37910090
-0.60763554,-0.44959870
-0.60731554,-0.50245670
-0.60699554,-0.53767510
-0.60667554,-0.57295450
-0.60635554,-0.62581250
-0.60603554,-0.64339120
-0.60571554,-0.67867060
-0.60539554,-0.67867060
-0.60507554,-0.69624920
-0.60475554,-0.69624920
-0.60443554,-0.69624920
-0.60411554,-0.69624920
-0.60379554,-0.66103090
-0.60347554,-0.64339120
-0.60315554,-0.59053310
-0.60283554,-0.55531480
-0.60251554,-0.52009640
-0.60219554,-0.46723840
-0.60187554,-0.41438030
-0.60155554,-0.36152230
-0.60123554,-0.29102450
-0.60091554,-0.22052680
-0.60059554,-0.15009000
-0.60027554,-0.07959227
-0.59995554,-0.00909452
-0.59963554,0.06134221
-0.59931554,0.13177890
-0.59899554,0.20227670
-0.59867554,0.27277440
-0.59835554,0.34321110
-0.59803554,0.41370890
-0.59771554,0.46656700
-0.59739554,0.53706470
-0.59707554,0.57228310
-0.59675554,0.62514110
-0.59643554,0.66035950
-0.59611554,0.69563890
-0.59579554,0.71321760
-0.59547554,0.73085730
-0.59515554,0.76607560
-0.59483554,0.76607560
-0.59451554,0.74849690
-0.59419554,0.74849690
-0.59387554,0.73085730
-0.59355554,0.69563890
-0.59323554,0.66035950
-0.59291554,0.62514110
-0.59259554,0.57228310
-0.59227554,0.51942500
-0.59195554,0.46656700
-0.59163554,0.41370890
-0.59131554,0.34321110
-0.59099554,0.27277440
-0.59067554,0.20227670
-0.59035554,0.11420030
-0.59003554,0.04376354
-0.58971554,-0.04437391
-0.58939554,-0.11481060
-0.58907554,-0.20294810
-0.58875554,-0.27338480
-0.58843554,-0.34388260
-0.58811554,-0.41438030
-0.58779554,-0.48481700
-0.58747554,-0.55531480
-0.58715554,-0.60817280
-0.58683554,-0.64339120
-0.58651554,-0.69624920
-0.58619554,-0.73152870
-0.58587554,-0.76674710
-0.58555554,-0.78438680
-0.58523554,-0.80196540
-0.58491554,-0.80196540
-0.58459554,-0.80196540
-0.58427554,-0.78438680
-0.58395554,-0.78438680
-0.58363554,-0.74910740
-0.58331554,-0.71388900
-0.58299554,-0.67867060
-0.58267554,-0.62581250
-0.58235554,-0.57295450
-0.58203554,-0.50245670
-0.58171554,-0.44959870
-0.58139554,-0.36152230
-0.58107554,-0.29102450
-0.58075554,-0.22052680
-0.58043554,-0.13245030
-0.58011554,-0.04437391
-0.57979554,0.02612384
-0.57947554,0.11420030
-0.57915554,0.20227670
-0.57883554,0.27277440
-0.57851554,0.36085090
-0.57819554,0.43134860
-0.57787554,0.50178530
-0.57755554,0.57228310
-0.57723554,0.62514110
-0.57691554,0.69563890
-0.57659554,0.74849690
-0.57627554,0.78371530
-0.57595554,0.81893370
-0.57563554,0.83657340
-0.57531554,0.85421310
-0.57499554,0.87179170
-0.57467554,0.87179170
-0.57435554,0.85421310
-0.57403554,0.83657340
-0.57371554,0.81893370
-0.57339554,0.78371530
-0.57307554,0.74849690
-0.57275554,0.69563890
-0.57243554,0.62514110
-0.57211554,0.57228310
-0.57179554,0.50178530
-0.57147554,0.41370890
-0.57115554,0.34321110
-0.57083554,0.27277440
-0.57051554,0.18463700
-0.57019554,0.09656057
-0.56987554,-0.00909452
-0.56955554,-0.09723197
-0.56923554,-0.18530840
-0.56891554,-0.27338480
-0.56859554,-0.36152230
-0.56827554,-0.43195900
-0.56795554,-0.50245670
-0.56763554,-0.59053310
-0.56731554,-0.66103090
-0.56699554,-0.71388900
-0.56667554,-0.78438680
-0.56635554,-0.81960510
-0.56603554,-0.85482350
-0.56571554,-0.89010290
-0.56539554,-0.92532120
-0.56507554,-0.92532120
-0.56475554,-0.92532120
-0.56443554,-0.92532120
-0.56411554,-0.90768150
-0.56379554,-0.87246320
-0.56347554,-0.83724480
-0.56315554,-0.80196540
-0.56283554,-0.74910740
-0.56251554,-0.69624920
-0.56219554,-0.62581250
-0.56187554,-0.55531480
-0.56155554,-0.46723840
-0.56123554,-0.37910090
-0.56091554,-0.29102450
-0.56059554,-0.20294810
-0.56027554,-0.11481060
-0.55995554,-0.00909452
-0.55963554,0.07892086
-0.55931554,0.18463700
-0.55899554,0.27277440
-0.55867554,0.36085090
-0.55835554,0.46656700
-0.55803554,0.55464340
-0.55771554,0.62514110
-0.55739554,0.69563890
-0.55707554,0.76607560
-0.55675554,0.81893370
-0.55643554,0.87179170
-0.55611554,0.92464980
-0.55579554,0.94228950
-0.55547554,0.97750780
-0.55515554,0.97750780
-0.55483554,0.99514760
-0.55451554,0.97750780
-0.55419554,0.97750780
-0.55387554,0.94228950
-0.55355554,0.90707110
-0.55323554,0.87179170
-0.55291554,0.81893370
-0.55259554,0.74849690
-0.55227554,0.69563890
-0.55195554,0.62514110
-0.55163554,0.53706470
-0.55131554,0.44892730
-0.55099554,0.34321110
-0.55067554,0.25513470
-0.55035554,0.14941860
-0.55003554,0.04376354
-0.54971554,-0.06195258
-0.54939554,-0.15009000
-0.54907554,-0.25580610
-0.54875554,-0.36152230
-0.54843554,-0.44959870
-0.54811554,-0.53767510
-0.54779554,-0.64339120
-0.54747554,-0.71388900
-0.54715554,-0.78438680
-0.54683554,-0.85482350
-0.54651554,-0.90768150
-0.54619554,-0.96053960
-0.54587554,-0.99581900
-0.54555554,-1.03103700
-0.54523554,-1.04867700
-0.54491554,-1.04867700
-0.54459554,-1.06631700
-0.54427554,-1.03103700
-0.54395554,-1.01339800
-0.54363554,-0.97817930
-0.54331554,-0.92532120
-0.54299554,-0.87246320
-0.54267554,-0.81960510
-0.54235554,-0.74910740
-0.54203554,-0.67867060
-0.54171554,-0.57295450
-0.54139554,-0.48481700
-0.54107554,-0.39674060
-0.54075554,-0.29102450
-0.54043554,-0.18530840
-0.54011554,-0.07959227
-0.53979554,0.04376354
-0.53947554,0.13177890
-0.53915554,0.25513470
-0.53883554,0.36085090
-0.53851554,0.46656700
-0.53819554,0.55464340
-0.53787554,0.66035950
-0.53755554,0.74849690
-0.53723554,0.81893370
-0.53691554,0.88943140
-0.53659554,0.95992920
-0.53627554,1.01278700
-0.53595554,1.04800600
-0.53563554,1.08322400
-0.53531554,1.10086400
-0.53499554,1.11850300
-0.53467554,1.11850300
-0.53435554,1.11850300
-0.53403554,1.06564500
-0.53371554,1.04800600
-0.53339554,0.99514760
-0.53307554,0.95992920
-0.53275554,0.88943140
-0.53243554,0.81893370
-0.53211554,0.73085730
-0.53179554,0.62514110
-0.53147554,0.53706470
-0.53115554,0.44892730
-0.53083554,0.32563250
-0.53051554,0.21991640
-0.53019554,0.11420030
-0.52987554,-0.00909452
-0.52955554,-0.11481060
-0.52923554,-0.22052680
-0.52891554,-0.34388260
-0.52859554,-0.44959870
-0.52827554,-0.55531480
-0.52795554,-0.66103090
-0.52763554,-0.74910740
-0.52731554,-0.83724480
-0.52699554,-0.92532120
-0.52667554,-0.99581900
-0.52635554,-1.04867700
-0.52603554,-1.08389500
-0.52571554,-1.13675300
-0.52539554,-1.15439300
-0.52507554,-1.17203300
-0.52475554,-1.17203300
-0.52443554,-1.15439300
-0.52411554,-1.13675300
-0.52379554,-1.10153500
-0.52347554,-1.06631700
-0.52315554,-1.01339800
-0.52283554,-0.94296090
-0.52251554,-0.87246320
-0.52219554,-0.80196540
-0.52187554,-0.69624920
-0.52155554,-0.57295450
-0.52123554,-0.48481700
-0.52091554,-0.36152230
-0.52059554,-0.25580610
-0.52027554,-0.15009000
-0.51995554,-0.00909452
-0.51963554,0.09656057
-0.51931554,0.21991640
-0.51899554,0.34321110
-0.51867554,0.44892730
-0.51835554,0.57228310
-0.51803554,0.67799920
-0.51771554,0.76607560
-0.51739554,0.87179170
-0.51707554,0.95992920
-0.51675554,1.03036600
-0.51643554,1.08322400
-0.51611554,1.13608200
-0.51579554,1.18900100
-0.51547554,1.20658000
-0.51515554,1.22421900
-0.51483554,1.24185900
-0.51451554,1.22421900
-0.51419554,1.22421900
-0.51387554,1.17136100
-0.51355554,1.13608200
-0.51323554,1.08322400
-0.51291554,1.01278700
-0.51259554,0.94228950
-0.51227554,0.85421310
-0.51195554,0.76607560
-0.51163554,0.66035950
-0.51131554,0.55464340
-0.51099554,0.43134860
-0.51067554,0.30799280
-0.51035554,0.18463700
-0.51003554,0.06134221
-0.50971554,-0.07959227
-0.50939554,-0.20294810
-0.50907554,-0.30866420
-0.50875554,-0.44959870
-0.50843554,-0.55531480
-0.50811554,-0.66103090
-0.50779554,-0.76674710
-0.50747554,-0.85482350
-0.50715554,-0.97817930
-0.50683554,-1.04867700
-0.50651554,-1.10153500
-0.50619554,-1.17203300
-0.50587554,-1.20725100
-0.50555554,-1.24247000
-0.50523554,-1.26010900
-0.50491554,-1.27774900
-0.50459554,-1.27774900
-0.50427554,-1.26010900
-0.50395554,-1.22489100
-0.50363554,-1.18961200
-0.50331554,-1.13675300
-0.50299554,-1.06631700
-0.50267554,-0.99581900
-0.50235554,-0.90768150
-0.50203554,-0.80196540
-0.50171554,-0.69624920
-0.50139554,-0.59053310
-0.50107554,-0.46723840
-0.50075554,-0.34388260
-0.50043554,-0.22052680
-0.50011554,-0.07959227
-0.49979554,0.04376354
-0.49947554,0.16705830
-0.49915554,0.30799280
-0.49883554,0.43134860
-0.49851554,0.55464340
-0.49819554,0.67799920
-0.49787554,0.78371530
-0.49755554,0.88943140
-0.49723554,0.97750780
-0.49691554,1.06564500
-0.49659554,1.13608200
-0.49627554,1.20658000
-0.49595554,1.25943800
-0.49563554,1.29471700
-0.49531554,1.32993600
-0.49499554,1.32993600
-0.49467554,1.32993600
-0.49435554,1.32993600
-0.49403554,1.29471700
-0.49371554,1.24185900
-0.49339554,1.18900100
-0.49307554,1.13608200
-0.49275554,1.04800600
-0.49243554,0.97750780
-0.49211554,0.87179170
-0.49179554,0.76607560
-0.49147554,0.64278080
-0.49115554,0.53706470
-0.49083554,0.39606920
-0.49051554,0.25513470
-0.49019554,0.13177890
-0.48987554,-0.00909452
-0.48955554,-0.13245030
-0.48923554,-0.27338480
-0.48891554,-0.41438030
-0.48859554,-0.53767510
-0.48827554,-0.66103090
-0.48795554,-0.78438680
-0.48763554,-0.89010290
-0.48731554,-0.99581900
-0.48699554,-1.08389500
-0.48667554,-1.15439300
-0.48635554,-1.22489100
-0.48603554,-1.27774900
-0.48571554,-1.33060700
-0.48539554,-1.34818600
-0.48507554,-1.36582500
-0.48475554,-1.36582500
-0.48443554,-1.36582500
-0.48411554,-1.33060700
-0.48379554,-1.29532800
-0.48347554,-1.24247000
-0.48315554,-1.18961200
-0.48283554,-1.10153500
-0.48251554,-1.01339800
-0.48219554,-0.92532120
-0.48187554,-0.81960510
-0.48155554,-0.67867060
-0.48123554,-0.57295450
-0.48091554,-0.43195900
-0.48059554,-0.30866420
-0.48027554,-0.16766870
-0.47995554,-0.00909452
-0.47963554,0.11420030
-0.47931554,0.25513470
-0.47899554,0.39606920
-0.47867554,0.51942500
-0.47835554,0.66035950
-0.47803554,0.76607560
-0.47771554,0.90707110
-0.47739554,0.99514760
-0.47707554,1.10086400
-0.47675554,1.18900100
-0.47643554,1.25943800
-0.47611554,1.31229600
-0.47579554,1.36515400
-0.47547554,1.38279400
-0.47515554,1.41801200
-0.47483554,1.41801200
-0.47451554,1.40043300
-0.47419554,1.38279400
-0.47387554,1.34757500
-0.47355554,1.29471700
-0.47323554,1.22421900
-0.47291554,1.15372200
-0.47259554,1.06564500
-0.47227554,0.97750780
-0.47195554,0.87179170
-0.47163554,0.74849690
-0.47131554,0.62514110
-0.47099554,0.48420670
-0.47067554,0.34321110
-0.47035554,0.20227670
-0.47003554,0.07892086
-0.46971554,-0.07959227
-0.46939554,-0.22052680
-0.46907554,-0.36152230
-0.46875554,-0.50245670
-0.46843554,-0.62581250
-0.46811554,-0.76674710
-0.46779554,-0.87246320
-0.46747554,-0.99581900
-0.46715554,-1.08389500
-0.46683554,-1.18961200
-0.46651554,-1.26010900
-0.46619554,-1.31296700
-0.46587554,-1.36582500
-0.46555554,-1.41868300
-0.46523554,-1.43632300
-0.46491554,-1.43632300
-0.46459554,-1.43632300
-0.46427554,-1.41868300
-0.46395554,-1.36582500
-0.46363554,-1.33060700
-0.46331554,-1.27774900
-0.46299554,-1.20725100
-0.46267554,-1.10153500
-0.46235554,-1.01339800
-0.46203554,-0.90768150
-0.46171554,-0.78438680
-0.46139554,-0.66103090
-0.46107554,-0.52009640
-0.46075554,-0.39674060
-0.46043554,-0.23816650
-0.46011554,-0.09723197
-0.45979554,0.04376354
-0.45947554,0.18463700
-0.45915554,0.34321110
-0.45883554,0.48420670
-0.45851554,0.62514110
-0.45819554,0.74849690
-0.45787554,0.87179170
-0.45755554,0.97750780
-0.45723554,1.10086400
-0.45691554,1.18900100
-0.45659554,1.25943800
-0.45627554,1.32993600
-0.45595554,1.40043300
-0.45563554,1.43565200
-0.45531554,1.45329100
-0.45499554,1.47087000
-0.45467554,1.47087000
-0.45435554,1.45329100
-0.45403554,1.41801200
-0.45371554,1.36515400
-0.45339554,1.31229600
-0.45307554,1.24185900
-0.45275554,1.15372200
-0.45243554,1.04800600
-0.45211554,0.95992920
-0.45179554,0.83657340
-0.45147554,0.71321760
-0.45115554,0.57228310
-0.45083554,0.43134860
-0.45051554,0.29035310
-0.45019554,0.13177890
-0.44987554,-0.00909452
-0.44955554,-0.15009000
-0.44923554,-0.30866420
-0.44891554,-0.44959870
-0.44859554,-0.57295450
-0.44827554,-0.71388900
-0.44795554,-0.85482350
-0.44763554,-0.96053960
-0.44731554,-1.06631700
-0.44699554,-1.17203300
-0.44667554,-1.26010900
-0.44635554,-1.33060700
-0.44603554,-1.38346500
-0.44571554,-1.43632300
-0.44539554,-1.47154200
-0.44507554,-1.48918100
-0.44475554,-1.48918100
-0.44443554,-1.47154200
-0.44411554,-1.43632300
-0.44379554,-1.40104400
-0.44347554,-1.34818600
-0.44315554,-1.27774900
-0.44283554,-1.18961200
-0.44251554,-1.08389500
-0.44219554,-0.97817930
-0.44187554,-0.87246320
-0.44155554,-0.74910740
-0.44123554,-0.60817280
-0.44091554,-0.46723840
-0.44059554,-0.30866420
-0.44027554,-0.16766870
-0.43995554,-0.00909452
-0.43963554,0.11420030
-0.43931554,0.27277440
-0.43899554,0.41370890
-0.43867554,0.55464340
-0.43835554,0.69563890
-0.43803554,0.83657340
-0.43771554,0.94228950
-0.43739554,1.04800600
-0.43707554,1.15372200
-0.43675554,1.24185900
-0.43643554,1.32993600
-0.43611554,1.38279400
-0.43579554,1.43565200
-0.43547554,1.47087000
-0.43515554,1.48851000
-0.43483554,1.48851000
-0.43451554,1.47087000
-0.43419554,1.45329100
-0.43387554,1.41801200
-0.43355554,1.36515400
-0.43323554,1.29471700
-0.43291554,1.22421900
-0.43259554,1.11850300
-0.43227554,1.01278700
-0.43195554,0.90707110
-0.43163554,0.78371530
-0.43131554,0.64278080
-0.43099554,0.51942500
-0.43067554,0.37849060
-0.43035554,0.21991640
-0.43003554,0.06134221
-0.42971554,-0.07959227
-0.42939554,-0.22052680
-0.42907554,-0.37910090
-0.42875554,-0.52009640
-0.42843554,-0.66103090
-0.42811554,-0.80196540
-0.42779554,-0.92532120
-0.42747554,-1.01339800
-0.42715554,-1.13675300
-0.42683554,-1.22489100
-0.42651554,-1.31296700
-0.42619554,-1.36582500
-0.42587554,-1.41868300
-0.42555554,-1.45390200
-0.42523554,-1.48918100
-0.42491554,-1.48918100
-0.42459554,-1.48918100
-0.42427554,-1.47154200
-0.42395554,-1.41868300
-0.42363554,-1.36582500
-0.42331554,-1.31296700
-0.42299554,-1.24247000
-0.42267554,-1.13675300
-0.42235554,-1.04867700
-0.42203554,-0.92532120
-0.42171554,-0.81960510
-0.42139554,-0.67867060
-0.42107554,-0.53767510
-0.42075554,-0.39674060
-0.42043554,-0.23816650
-0.42011554,-0.09723197
-0.41979554,0.04376354
-0.41947554,0.20227670
-0.41915554,0.34321110
-0.41883554,0.48420670
-0.41851554,0.62514110
-0.41819554,0.76607560
-0.41787554,0.88943140
-0.41755554,1.01278700
-0.41723554,1.11850300
-0.41691554,1.18900100
-0.41659554,1.29471700
-0.41627554,1.36515400
-0.41595554,1.40043300
-0.41563554,1.45329100
-0.41531554,1.47087000
-0.41499554,1.48851000
-0.41467554,1.47087000
-0.41435554,1.47087000
-0.41403554,1.43565200
-0.41371554,1.40043300
-0.41339554,1.32993600
-0.41307554,1.25943800
-0.41275554,1.17136100
-0.41243554,1.06564500
-0.41211554,0.95992920
-0.41179554,0.83657340
-0.41147554,0.71321760
-0.41115554,0.57228310
-0.41083554,0.43134860
-0.41051554,0.29035310
-0.41019554,0.14941860
-0.40987554,-0.00909452
-0.40955554,-0.15009000
-0.40923554,-0.30866420
-0.40891554,-0.44959870
-0.40859554,-0.57295450
-0.40827554,-0.73152870
-0.40795554,-0.85482350
-0.40763554,-0.96053960
-0.40731554,-1.06631700
-0.40699554,-1.15439300
-0.40667554,-1.24247000
-0.40635554,-1.33060700
-0.40603554,-1.38346500
-0.40571554,-1.41868300
-0.40539554,-1.45390200
-0.40507554,-1.47154200
-0.40475554,-1.47154200
-0.40443554,-1.45390200
-0.40411554,-1.41868300
-0.40379554,-1.38346500
-0.40347554,-1.31296700
-0.40315554,-1.26010900
-0.40283554,-1.17203300
-0.40251554,-1.06631700
-0.40219554,-0.96053960
-0.40187554,-0.85482350
-0.40155554,-0.73152870
-0.40123554,-0.59053310
-0.40091554,-0.44959870
-0.40059554,-0.30866420
-0.40027554,-0.16766870
-0.39995554,-0.02673421
-0.39963554,0.11420030
-0.39931554,0.27277440
-0.39899554,0.41370890
-0.39867554,0.53706470
-0.39835554,0.67799920
-0.39803554,0.80135500
-0.39771554,0.92464980
-0.39739554,1.03036600
-0.39707554,1.13608200
-0.39675554,1.22421900
-0.39643554,1.29471700
-0.39611554,1.36515400
-0.39579554,1.40043300
-0.39547554,1.43565200
-0.39515554,1.45329100
-0.39483554,1.45329100
-0.39451554,1.43565200
-0.39419554,1.41801200
-0.39387554,1.38279400
-0.39355554,1.32993600
-0.39323554,1.25943800
-0.39291554,1.18900100
-0.39259554,1.08322400
-0.39227554,0.97750780
-0.39195554,0.87179170
-0.39163554,0.76607560
-0.39131554,0.62514110
-0.39099554,0.48420670
-0.39067554,0.34321110
-0.39035554,0.20227670
-0.39003554,0.06134221
-0.38971554,-0.07959227
-0.38939554,-0.22052680
-0.38907554,-0.36152230
-0.38875554,-0.50245670
-0.38843554,-0.64339120
-0.38811554,-0.76674710
-0.38779554,-0.87246320
-0.38747554,-0.99581900
-0.38715554,-1.08389500
-0.38683554,-1.17203300
-0.38651554,-1.24247000
-0.38619554,-1.29532800
-0.38587554,-1.36582500
-0.38555554,-1.38346500
-0.38523554,-1.41868300
-0.38491554,-1.41868300
-0.38459554,-1.40104400
-0.38427554,-1.38346500
-0.38395554,-1.34818600
-0.38363554,-1.31296700
-0.38331554,-1.24247000
-0.38299554,-1.17203300
-0.38267554,-1.08389500
-0.38235554,-0.99581900
-0.38203554,-0.87246320
-0.38171554,-0.76674710
-0.38139554,-0.64339120
-0.38107554,-0.50245670
-0.38075554,-0.37910090
-0.38043554,-0.22052680
-0.38011554,-0.07959227
-0.37979554,0.04376354
-0.37947554,0.18463700
-0.37915554,0.32563250
-0.37883554,0.46656700
-0.37851554,0.58992280
-0.37819554,0.71321760
-0.37787554,0.83657340
-0.37755554,0.94228950
-0.37723554,1.04800600
-0.37691554,1.11850300
-0.37659554,1.20658000
-0.37627554,1.25943800
-0.37595554,1.31229600
-0.37563554,1.36515400
-0.37531554,1.38279400
-0.37499554,1.38279400
-0.37467554,1.38279400
-0.37435554,1.36515400
-0.37403554,1.32993600
-0.37371554,1.29471700
-0.37339554,1.24185900
-0.37307554,1.17136100
-0.37275554,1.08322400
-0.37243554,0.97750780
-0.37211554,0.88943140
-0.37179554,0.78371530
-0.37147554,0.66035950
-0.37115554,0.53706470
-0.37083554,0.41370890
-0.37051554,0.27277440
-0.37019554,0.13177890
-0.36987554,-0.00909452
-0.36955554,-0.15009000
-0.36923554,-0.29102450
-0.36891554,-0.41438030
-0.36859554,-0.53767510
-0.36827554,-0.66103090
-0.36795554,-0.78438680
-0.36763554,-0.89010290
-0.36731554,-0.97817930
-0.36699554,-1.06631700
-0.36667554,-1.13675300
-0.36635554,-1.20725100
-0.36603554,-1.26010900
-0.36571554,-1.29532800
-0.36539554,-1.33060700
-0.36507554,-1.33060700
-0.36475554,-1.34818600
-0.36443554,-1.33060700
-0.36411554,-1.29532800
-0.36379554,-1.26010900
-0.36347554,-1.20725100
-0.36315554,-1.13675300
-0.36283554,-1.06631700
-0.36251554,-0.97817930
-0.36219554,-0.87246320
-0.36187554,-0.76674710
-0.36155554,-0.66103090
-0.36123554,-0.53767510
-0.36091554,-0.41438030
-0.36059554,-0.29102450
-0.36027554,-0.16766870
-0.35995554,-0.02673421
-0.35963554,0.11420030
-0.35931554,0.25513470
-0.35899554,0.36085090
-0.35867554,0.48420670
-0.35835554,0.62514110
-0.35803554,0.73085730
-0.35771554,0.83657340
-0.35739554,0.94228950
-0.35707554,1.01278700
-0.35675554,1.10086400
-0.35643554,1.15372200
-0.35611554,1.22421900
-0.35579554,1.25943800
-0.35547554,1.27707800
-0.35515554,1.29471700
-0.35483554,1.31229600
-0.35451554,1.27707800
-0.35419554,1.25943800
-0.35387554,1.22421900
-0.35355554,1.18900100
-0.35323554,1.11850300
-0.35291554,1.04800600
-0.35259554,0.97750780
-0.35227554,0.87179170
-0.35195554,0.76607560
-0.35163554,0.66035950
-0.35131554,0.55464340
-0.35099554,0.43134860
-0.35067554,0.30799280
-0.35035554,0.20227670
-0.35003554,0.06134221
-0.34971554,-0.06195258
-0.34939554,-0.20294810
-0.34907554,-0.30866420
-0.34875554,-0.44959870
-0.34843554,-0.55531480
-0.34811554,-0.66103090
-0.34779554,-0.76674710
-0.34747554,-0.85482350
-0.34715554,-0.94296090
-0.34683554,-1.03103700
-0.34651554,-1.10153500
-0.34619554,-1.13675300
-0.34587554,-1.18961200
-0.34555554,-1.22489100
-0.34523554,-1.24247000
-0.34491554,-1.24247000
-0.34459554,-1.22489100
-0.34427554,-1.20725100
-0.34395554,-1.18961200
-0.34363554,-1.13675300
-0.34331554,-1.08389500
-0.34299554,-1.01339800
-0.34267554,-0.94296090
-0.34235554,-0.85482350
-0.34203554,-0.76674710
-0.34171554,-0.66103090
-0.34139554,-0.55531480
-0.34107554,-0.43195900
-0.34075554,-0.32624290
-0.34043554,-0.20294810
-0.34011554,-0.07959227
-0.33979554,0.04376354
-0.33947554,0.16705830
-0.33915554,0.27277440
-0.33883554,0.39606920
-0.33851554,0.50178530
