Время,Канал A
-0.66971240,-0.00909452
-0.66939240,-0.15009000
-0.66907240,-0.29102450
-0.66875240,-0.43195900
-0.66843240,-0.57295450
-0.66811240,-0.69624920
-0.66779240,-0.81960510
-0.66747240,-0.92532120
-0.66715240,-1.03103700
-0.66683240,-1.13675300
-0.66651240,-1.20725100
-0.66619240,-1.27774900
-0.66587240,-1.33060700
-0.66555240,-1.36582500
-0.66523240,-1.40104400
-0.66491240,-1.41868300
-0.66459240,-1.41868300
-0.66427240,-1.40104400
-0.66395240,-1.36582500
-0.66363240,-1.33060700
-0.66331240,-1.27774900
-0.66299240,-1.20725100
-0.66267240,-1.11917500
-0.66235240,-1.03103700
-0.66203240,-0.92532120
-0.66171240,-0.81960510
-0.66139240,-0.69624920
-0.66107240,-0.57295450
-0.66075240,-0.44959870
-0.66043240,-0.30866420
-0.66011240,-0.16766870
-0.65979240,-0.02673421
-0.65947240,0.13177890
-0.65915240,0.27277440
-0.65883240,0.39606920
-0.65851240,0.53706470
-0.65819240,0.66035950
-0.65787240,0.76607560
-0.65755240,0.88943140
-0.65723240,0.97750780
-0.65691240,1.08322400
-0.65659240,1.17136100
-0.65627240,1.22421900
-0.65595240,1.29471700
-0.65563240,1.32993600
-0.65531240,1.36515400
-0.65499240,1.38279400
-0.65467240,1.40043300
-0.65435240,1.38279400
-0.65403240,1.34757500
-0.65371240,1.31229600
-0.65339240,1.25943800
-0.65307240,1.20658000
-0.65275240,1.11850300
-0.65243240,1.04800600
-0.65211240,0.94228950
-0.65179240,0.83657340
-0.65147240,0.71321760
-0.65115240,0.58992280
-0.65083240,0.46656700
-0.65051240,0.32563250
-0.65019240,0.20227670
-0.64987240,0.06134221
-0.64955240,-0.07959227
-0.64923240,-0.22052680
-0.64891240,-0.34388260
-0.64859240,-0.46723840
-0.64827240,-0.59053310
-0.64795240,-0.71388900
-0.64763240,-0.81960510
-0.64731240,-0.92532120
-0.64699240,-1.03103700
-0.64667240,-1.10153500
-0.64635240,-1.18961200
-0.64603240,-1.22489100
-0.64571240,-1.27774900
-0.64539240,-1.31296700
-0.64507240,-1.33060700
-0.64475240,-1.34818600
-0.64443240,-1.33060700
-0.64411240,-1.31296700
-0.64379240,-1.27774900
-0.64347240,-1.22489100
-0.64315240,-1.17203300
-0.64283240,-1.10153500
-0.64251240,-1.01339800
-0.64219240,-0.92532120
-0.64187240,-0.81960510
-0.64155240,-0.73152870
-0.64123240,-0.59053310
-0.64091240,-0.48481700
-0.64059240,-0.34388260
-0.64027240,-0.22052680
-0.63995240,-0.07959227
-0.63963240,0.04376354
-0.63931240,0.16705830
-0.63899240,0.30799280
-0.63867240,0.43134860
-0.63835240,0.55464340
-0.63803240,0.67799920
-0.63771240,0.78371530
-0.63739240,0.88943140
-0.63707240,0.97750780
-0.63675240,1.04800600
-0.63643240,1.11850300
-0.63611240,1.18900100
-0.63579240,1.24185900
-0.63547240,1.25943800
-0.63515240,1.27707800
-0.63483240,1.31229600
-0.63451240,1.29471700
-0.63419240,1.27707800
-0.63387240,1.24185900
-0.63355240,1.20658000
-0.63323240,1.13608200
-0.63291240,1.08322400
-0.63259240,1.01278700
-0.63227240,0.92464980
-0.63195240,0.81893370
-0.63163240,0.71321760
-0.63131240,0.60750140
-0.63099240,0.48420670
-0.63067240,0.36085090
-0.63035240,0.25513470
-0.63003240,0.11420030
-0.62971240,-0.00909452
-0.62939240,-0.13245030
-0.62907240,-0.25580610
-0.62875240,-0.37910090
-0.62843240,-0.50245670
-0.62811240,-0.60817280
-0.62779240,-0.71388900
-0.62747240,-0.83724480
-0.62715240,-0.90768150
-0.62683240,-0.99581900
-0.62651240,-1.04867700
-0.62619240,-1.11917500
-0.62587240,-1.17203300
-0.62555240,-1.20725100
-0.62523240,-1.22489100
-0.62491240,-1.22489100
-0.62459240,-1.24247000
-0.62427240,-1.22489100
-0.62395240,-1.20725100
-0.62363240,-1.15439300
-0.62331240,-1.10153500
-0.62299240,-1.04867700
-0.62267240,-0.97817930
-0.62235240,-0.89010290
-0.62203240,-0.81960510
-0.62171240,-0.71388900
-0.62139240,-0.60817280
-0.62107240,-0.50245670
-0.62075240,-0.37910090
-0.62043240,-0.25580610
-0.62011240,-0.15009000
-0.61979240,-0.00909452
-0.61947240,0.09656057
-0.61915240,0.21991640
-0.61883240,0.34321110
-0.61851240,0.46656700
-0.61819240,0.57228310
-0.61787240,0.66035950
-0.61755240,0.76607560
-0.61723240,0.85421310
-0.61691240,0.92464980
-0.61659240,0.99514760
-0.61627240,1.06564500
-0.61595240,1.11850300
-0.61563240,1.15372200
-0.61531240,1.17136100
-0.61499240,1.18900100
-0.61467240,1.18900100
-0.61435240,1.18900100
-0.61403240,1.17136100
-0.61371240,1.13608200
-0.61339240,1.08322400
-0.61307240,1.01278700
-0.61275240,0.95992920
-0.61243240,0.88943140
-0.61211240,0.81893370
-0.61179240,0.71321760
-0.61147240,0.60750140
-0.61115240,0.50178530
-0.61083240,0.39606920
-0.61051240,0.29035310
-0.61019240,0.16705830
-0.60987240,0.06134221
-0.60955240,-0.06195258
-0.60923240,-0.18530840
-0.60891240,-0.29102450
-0.60859240,-0.39674060
-0.60827240,-0.50245670
-0.60795240,-0.60817280
-0.60763240,-0.71388900
-0.60731240,-0.78438680
-0.60699240,-0.87246320
-0.60667240,-0.92532120
-0.60635240,-0.99581900
-0.60603240,-1.04867700
-0.60571240,-1.06631700
-0.60539240,-1.10153500
-0.60507240,-1.11917500
-0.60475240,-1.13675300
-0.60443240,-1.11917500
-0.60411240,-1.10153500
-0.60379240,-1.06631700
-0.60347240,-1.03103700
-0.60315240,-0.97817930
-0.60283240,-0.92532120
-0.60251240,-0.85482350
-0.60219240,-0.78438680
-0.60187240,-0.69624920
-0.60155240,-0.59053310
-0.60123240,-0.50245670
-0.60091240,-0.39674060
-0.60059240,-0.29102450
-0.60027240,-0.18530840
-0.59995240,-0.07959227
-0.59963240,0.04376354
-0.59931240,0.14941860
-0.59899240,0.25513470
-0.59867240,0.36085090
-0.59835240,0.46656700
-0.59803240,0.55464340
-0.59771240,0.64278080
-0.59739240,0.73085730
-0.59707240,0.80135500
-0.59675240,0.87179170
-0.59643240,0.92464980
-0.59611240,0.97750780
-0.59579240,1.01278700
-0.59547240,1.04800600
-0.59515240,1.04800600
-0.59483240,1.08322400
-0.59451240,1.06564500
-0.59419240,1.04800600
-0.59387240,1.03036600
-0.59355240,0.97750780
-0.59323240,0.94228950
-0.59291240,0.90707110
-0.59259240,0.83657340
-0.59227240,0.76607560
-0.59195240,0.67799920
-0.59163240,0.58992280
-0.59131240,0.50178530
-0.59099240,0.41370890
-0.59067240,0.30799280
-0.59035240,0.20227670
-0.59003240,0.09656057
-0.58971240,-0.00909452
-0.58939240,-0.11481060
-0.58907240,-0.22052680
-0.58875240,-0.30866420
-0.58843240,-0.41438030
-0.58811240,-0.50245670
-0.58779240,-0.57295450
-0.58747240,-0.66103090
-0.58715240,-0.73152870
-0.58683240,-0.80196540
-0.58651240,-0.85482350
-0.58619240,-0.92532120
-0.58587240,-0.94296090
-0.58555240,-0.97817930
-0.58523240,-0.99581900
-0.58491240,-0.99581900
-0.58459240,-1.01339800
-0.58427240,-0.99581900
-0.58395240,-0.96053960
-0.58363240,-0.92532120
-0.58331240,-0.89010290
-0.58299240,-0.85482350
-0.58267240,-0.78438680
-0.58235240,-0.73152870
-0.58203240,-0.66103090
-0.58171240,-0.57295450
-0.58139240,-0.48481700
-0.58107240,-0.39674060
-0.58075240,-0.30866420
-0.58043240,-0.20294810
-0.58011240,-0.11481060
-0.57979240,-0.00909452
-0.57947240,0.07892086
-0.57915240,0.18463700
-0.57883240,0.27277440
-0.57851240,0.36085090
-0.57819240,0.44892730
-0.57787240,0.53706470
-0.57755240,0.60750140
-0.57723240,0.67799920
-0.57691240,0.74849690
-0.57659240,0.80135500
-0.57627240,0.83657340
-0.57595240,0.88943140
-0.57563240,0.90707110
-0.57531240,0.94228950
-0.57499240,0.94228950
-0.57467240,0.94228950
-0.57435240,0.94228950
-0.57403240,0.92464980
-0.57371240,0.88943140
-0.57339240,0.85421310
-0.57307240,0.80135500
-0.57275240,0.74849690
-0.57243240,0.69563890
-0.57211240,0.62514110
-0.57179240,0.55464340
-0.57147240,0.48420670
-0.57115240,0.39606920
-0.57083240,0.30799280
-0.57051240,0.21991640
-0.57019240,0.13177890
-0.56987240,0.04376354
-0.56955240,-0.04437391
-0.56923240,-0.13245030
-0.56891240,-0.22052680
-0.56859240,-0.30866420
-0.56827240,-0.39674060
-0.56795240,-0.48481700
-0.56763240,-0.53767510
-0.56731240,-0.62581250
-0.56699240,-0.67867060
-0.56667240,-0.73152870
-0.56635240,-0.78438680
-0.56603240,-0.81960510
-0.56571240,-0.83724480
-0.56539240,-0.85482350
-0.56507240,-0.87246320
-0.56475240,-0.87246320
-0.56443240,-0.87246320
-0.56411240,-0.85482350
-0.56379240,-0.83724480
-0.56347240,-0.80196540
-0.56315240,-0.76674710
-0.56283240,-0.71388900
-0.56251240,-0.66103090
-0.56219240,-0.59053310
-0.56187240,-0.53767510
-0.56155240,-0.46723840
-0.56123240,-0.37910090
-0.56091240,-0.30866420
-0.56059240,-0.22052680
-0.56027240,-0.13245030
-0.55995240,-0.06195258
-0.55963240,0.02612384
-0.55931240,0.11420030
-0.55899240,0.20227670
-0.55867240,0.27277440
-0.55835240,0.36085090
-0.55803240,0.43134860
-0.55771240,0.50178530
-0.55739240,0.55464340
-0.55707240,0.62514110
-0.55675240,0.67799920
-0.55643240,0.71321760
-0.55611240,0.76607560
-0.55579240,0.78371530
-0.55547240,0.80135500
-0.55515240,0.81893370
-0.55483240,0.81893370
-0.55451240,0.81893370
-0.55419240,0.80135500
-0.55387240,0.78371530
-0.55355240,0.76607560
-0.55323240,0.73085730
-0.55291240,0.67799920
-0.55259240,0.62514110
-0.55227240,0.57228310
-0.55195240,0.51942500
-0.55163240,0.44892730
-0.55131240,0.37849060
-0.55099240,0.30799280
-0.55067240,0.23749500
-0.55035240,0.14941860
-0.55003240,0.07892086
-0.54971240,-0.00909452
-0.54939240,-0.07959227
-0.54907240,-0.16766870
-0.54875240,-0.23816650
-0.54843240,-0.30866420
-0.54811240,-0.37910090
-0.54779240,-0.44959870
-0.54747240,-0.50245670
-0.54715240,-0.57295450
-0.54683240,-0.60817280
-0.54651240,-0.64339120
-0.54619240,-0.69624920
-0.54587240,-0.71388900
-0.54555240,-0.73152870
-0.54523240,-0.76674710
-0.54491240,-0.76674710
-0.54459240,-0.76674710
-0.54427240,-0.74910740
-0.54395240,-0.73152870
-0.54363240,-0.71388900
-0.54331240,-0.67867060
-0.54299240,-0.64339120
-0.54267240,-0.59053310
-0.54235240,-0.53767510
-0.54203240,-0.48481700
-0.54171240,-0.43195900
-0.54139240,-0.36152230
-0.54107240,-0.29102450
-0.54075240,-0.23816650
-0.54043240,-0.15009000
-0.54011240,-0.07959227
-0.53979240,-0.00909452
-0.53947240,0.06134221
-0.53915240,0.13177890
-0.53883240,0.20227670
-0.53851240,0.27277440
-0.53819240,0.34321110
-0.53787240,0.41370890
-0.53755240,0.46656700
-0.53723240,0.51942500
-0.53691240,0.55464340
-0.53659240,0.58992280
-0.53627240,0.64278080
-0.53595240,0.66035950
-0.53563240,0.69563890
-0.53531240,0.69563890
-0.53499240,0.69563890
-0.53467240,0.71321760
-0.53435240,0.71321760
-0.53403240,0.69563890
-0.53371240,0.67799920
-0.53339240,0.64278080
-0.53307240,0.60750140
-0.53275240,0.57228310
-0.53243240,0.51942500
-0.53211240,0.48420670
-0.53179240,0.41370890
-0.53147240,0.36085090
-0.53115240,0.29035310
-0.53083240,0.23749500
-0.53051240,0.16705830
-0.53019240,0.09656057
-0.52987240,0.02612384
-0.52955240,-0.02673421
-0.52923240,-0.11481060
-0.52891240,-0.16766870
-0.52859240,-0.23816650
-0.52827240,-0.29102450
-0.52795240,-0.36152230
-0.52763240,-0.41438030
-0.52731240,-0.46723840
-0.52699240,-0.50245670
-0.52667240,-0.53767510
-0.52635240,-0.57295450
-0.52603240,-0.60817280
-0.52571240,-0.62581250
-0.52539240,-0.64339120
-0.52507240,-0.66103090
-0.52475240,-0.66103090
-0.52443240,-0.66103090
-0.52411240,-0.64339120
-0.52379240,-0.62581250
-0.52347240,-0.60817280
-0.52315240,-0.57295450
-0.52283240,-0.53767510
-0.52251240,-0.50245670
-0.52219240,-0.44959870
-0.52187240,-0.39674060
-0.52155240,-0.34388260
-0.52123240,-0.29102450
-0.52091240,-0.22052680
-0.52059240,-0.16766870
-0.52027240,-0.09723197
-0.51995240,-0.02673421
-0.51963240,0.02612384
-0.51931240,0.07892086
-0.51899240,0.14941860
-0.51867240,0.20227670
-0.51835240,0.27277440
-0.51803240,0.32563250
-0.51771240,0.37849060
-0.51739240,0.43134860
-0.51707240,0.46656700
-0.51675240,0.50178530
-0.51643240,0.53706470
-0.51611240,0.57228310
-0.51579240,0.58992280
-0.51547240,0.60750140
-0.51515240,0.62514110
-0.51483240,0.62514110
-0.51451240,0.62514110
-0.51419240,0.60750140
-0.51387240,0.58992280
-0.51355240,0.57228310
-0.51323240,0.55464340
-0.51291240,0.51942500
-0.51259240,0.46656700
-0.51227240,0.43134860
-0.51195240,0.39606920
-0.51163240,0.34321110
-0.51131240,0.29035310
-0.51099240,0.23749500
-0.51067240,0.18463700
-0.51035240,0.11420030
-0.51003240,0.06134221
-0.50971240,-0.00909452
-0.50939240,-0.06195258
-0.50907240,-0.11481060
-0.50875240,-0.18530840
-0.50843240,-0.22052680
-0.50811240,-0.29102450
-0.50779240,-0.32624290
-0.50747240,-0.37910090
-0.50715240,-0.43195900
-0.50683240,-0.46723840
-0.50651240,-0.50245670
-0.50619240,-0.52009640
-0.50587240,-0.53767510
-0.50555240,-0.57295450
-0.50523240,-0.57295450
-0.50491240,-0.57295450
-0.50459240,-0.57295450
-0.50427240,-0.57295450
-0.50395240,-0.55531480
-0.50363240,-0.53767510
-0.50331240,-0.50245670
-0.50299240,-0.48481700
-0.50267240,-0.44959870
-0.50235240,-0.43195900
-0.50203240,-0.36152230
-0.50171240,-0.32624290
-0.50139240,-0.29102450
-0.50107240,-0.22052680
-0.50075240,-0.16766870
-0.50043240,-0.11481060
-0.50011240,-0.06195258
-0.49979240,-0.00909452
-0.49947240,0.06134221
-0.49915240,0.11420030
-0.49883240,0.14941860
-0.49851240,0.20227670
-0.49819240,0.27277440
-0.49787240,0.30799280
-0.49755240,0.36085090
-0.49723240,0.39606920
-0.49691240,0.43134860
-0.49659240,0.46656700
-0.49627240,0.48420670
-0.49595240,0.50178530
-0.49563240,0.53706470
-0.49531240,0.55464340
-0.49499240,0.55464340
-0.49467240,0.55464340
-0.49435240,0.55464340
-0.49403240,0.53706470
-0.49371240,0.51942500
-0.49339240,0.48420670
-0.49307240,0.46656700
-0.49275240,0.44892730
-0.49243240,0.41370890
-0.49211240,0.37849060
-0.49179240,0.32563250
-0.49147240,0.29035310
-0.49115240,0.23749500
-0.49083240,0.18463700
-0.49051240,0.13177890
-0.49019240,0.07892086
-0.48987240,0.02612384
-0.48955240,-0.02673421
-0.48923240,-0.07959227
-0.48891240,-0.13245030
-0.48859240,-0.18530840
-0.48827240,-0.23816650
-0.48795240,-0.27338480
-0.48763240,-0.30866420
-0.48731240,-0.36152230
-0.48699240,-0.41438030
-0.48667240,-0.43195900
-0.48635240,-0.46723840
-0.48603240,-0.48481700
-0.48571240,-0.50245670
-0.48539240,-0.50245670
-0.48507240,-0.52009640
-0.48475240,-0.53767510
-0.48443240,-0.50245670
-0.48411240,-0.50245670
-0.48379240,-0.50245670
-0.48347240,-0.48481700
-0.48315240,-0.44959870
-0.48283240,-0.43195900
-0.48251240,-0.39674060
-0.48219240,-0.36152230
-0.48187240,-0.32624290
-0.48155240,-0.27338480
-0.48123240,-0.23816650
-0.48091240,-0.18530840
-0.48059240,-0.13245030
-0.48027240,-0.07959227
-0.47995240,-0.02673421
-0.47963240,0.02612384
-0.47931240,0.06134221
-0.47899240,0.11420030
-0.47867240,0.18463700
-0.47835240,0.21991640
-0.47803240,0.27277440
-0.47771240,0.30799280
-0.47739240,0.34321110
-0.47707240,0.39606920
-0.47675240,0.41370890
-0.47643240,0.43134860
-0.47611240,0.46656700
-0.47579240,0.48420670
-0.47547240,0.48420670
-0.47515240,0.50178530
-0.47483240,0.50178530
-0.47451240,0.50178530
-0.47419240,0.50178530
-0.47387240,0.48420670
-0.47355240,0.46656700
-0.47323240,0.44892730
-0.47291240,0.43134860
-0.47259240,0.39606920
-0.47227240,0.36085090
-0.47195240,0.32563250
-0.47163240,0.29035310
-0.47131240,0.23749500
-0.47099240,0.20227670
-0.47067240,0.14941860
-0.47035240,0.09656057
-0.47003240,0.06134221
-0.46971240,-0.00909452
-0.46939240,-0.06195258
-0.46907240,-0.09723197
-0.46875240,-0.15009000
-0.46843240,-0.20294810
-0.46811240,-0.23816650
-0.46779240,-0.29102450
-0.46747240,-0.30866420
-0.46715240,-0.36152230
-0.46683240,-0.39674060
-0.46651240,-0.43195900
-0.46619240,-0.44959870
-0.46587240,-0.46723840
-0.46555240,-0.48481700
-0.46523240,-0.48481700
-0.46491240,-0.50245670
-0.46459240,-0.50245670
-0.46427240,-0.48481700
-0.46395240,-0.48481700
-0.46363240,-0.46723840
-0.46331240,-0.44959870
-0.46299240,-0.43195900
-0.46267240,-0.39674060
-0.46235240,-0.36152230
-0.46203240,-0.32624290
-0.46171240,-0.29102450
-0.46139240,-0.23816650
-0.46107240,-0.20294810
-0.46075240,-0.15009000
-0.46043240,-0.11481060
-0.46011240,-0.06195258
-0.45979240,-0.00909452
-0.45947240,0.04376354
-0.45915240,0.09656057
-0.45883240,0.13177890
-0.45851240,0.20227670
-0.45819240,0.23749500
-0.45787240,0.27277440
-0.45755240,0.32563250
-0.45723240,0.36085090
-0.45691240,0.39606920
-0.45659240,0.41370890
-0.45627240,0.43134860
-0.45595240,0.46656700
-0.45563240,0.48420670
-0.45531240,0.48420670
-0.45499240,0.50178530
-0.45467240,0.50178530
-0.45435240,0.48420670
-0.45403240,0.48420670
-0.45371240,0.48420670
-0.45339240,0.44892730
-0.45307240,0.44892730
-0.45275240,0.41370890
-0.45243240,0.37849060
-0.45211240,0.34321110
-0.45179240,0.30799280
-0.45147240,0.27277440
-0.45115240,0.21991640
-0.45083240,0.18463700
-0.45051240,0.13177890
-0.45019240,0.07892086
-0.44987240,0.02612384
-0.44955240,-0.02673421
-0.44923240,-0.07959227
-0.44891240,-0.13245030
-0.44859240,-0.16766870
-0.44827240,-0.22052680
-0.44795240,-0.27338480
-0.44763240,-0.30866420
-0.44731240,-0.34388260
-0.44699240,-0.37910090
-0.44667240,-0.39674060
-0.44635240,-0.43195900
-0.44603240,-0.44959870
-0.44571240,-0.46723840
-0.44539240,-0.50245670
-0.44507240,-0.50245670
-0.44475240,-0.50245670
-0.44443240,-0.50245670
-0.44411240,-0.50245670
-0.44379240,-0.48481700
-0.44347240,-0.46723840
-0.44315240,-0.44959870
-0.44283240,-0.41438030
-0.44251240,-0.37910090
-0.44219240,-0.36152230
-0.44187240,-0.32624290
-0.44155240,-0.27338480
-0.44123240,-0.22052680
-0.44091240,-0.18530840
-0.44059240,-0.13245030
-0.44027240,-0.07959227
-0.43995240,-0.02673421
-0.43963240,0.02612384
-0.43931240,0.06134221
-0.43899240,0.11420030
-0.43867240,0.16705830
-0.43835240,0.21991640
-0.43803240,0.27277440
-0.43771240,0.30799280
-0.43739240,0.34321110
-0.43707240,0.39606920
-0.43675240,0.41370890
-0.43643240,0.44892730
-0.43611240,0.46656700
-0.43579240,0.48420670
-0.43547240,0.51942500
-0.43515240,0.51942500
-0.43483240,0.53706470
-0.43451240,0.53706470
-0.43419240,0.51942500
-0.43387240,0.50178530
-0.43355240,0.48420670
-0.43323240,0.46656700
-0.43291240,0.44892730
-0.43259240,0.41370890
-0.43227240,0.37849060
-0.43195240,0.34321110
-0.43163240,0.30799280
-0.43131240,0.25513470
-0.43099240,0.20227670
-0.43067240,0.14941860
-0.43035240,0.11420030
-0.43003240,0.06134221
-0.42971240,-0.00909452
-0.42939240,-0.06195258
-0.42907240,-0.11481060
-0.42875240,-0.16766870
-0.42843240,-0.20294810
-0.42811240,-0.25580610
-0.42779240,-0.30866420
-0.42747240,-0.34388260
-0.42715240,-0.37910090
-0.42683240,-0.43195900
-0.42651240,-0.44959870
-0.42619240,-0.48481700
-0.42587240,-0.50245670
-0.42555240,-0.52009640
-0.42523240,-0.52009640
-0.42491240,-0.53767510
-0.42459240,-0.53767510
-0.42427240,-0.53767510
-0.42395240,-0.52009640
-0.42363240,-0.50245670
-0.42331240,-0.48481700
-0.42299240,-0.46723840
-0.42267240,-0.43195900
-0.42235240,-0.39674060
-0.42203240,-0.36152230
-0.42171240,-0.30866420
-0.42139240,-0.27338480
-0.42107240,-0.22052680
-0.42075240,-0.18530840
-0.42043240,-0.11481060
-0.42011240,-0.06195258
-0.41979240,-0.00909452
-0.41947240,0.04376354
-0.41915240,0.11420030
-0.41883240,0.16705830
-0.41851240,0.21991640
-0.41819240,0.27277440
-0.41787240,0.30799280
-0.41755240,0.36085090
-0.41723240,0.39606920
-0.41691240,0.44892730
-0.41659240,0.46656700
-0.41627240,0.50178530
-0.41595240,0.53706470
-0.41563240,0.55464340
-0.41531240,0.55464340
-0.41499240,0.57228310
-0.41467240,0.57228310
-0.41435240,0.57228310
-0.41403240,0.57228310
-0.41371240,0.55464340
-0.41339240,0.53706470
-0.41307240,0.50178530
-0.41275240,0.46656700
-0.41243240,0.43134860
-0.41211240,0.39606920
-0.41179240,0.34321110
-0.41147240,0.29035310
-0.41115240,0.25513470
-0.41083240,0.20227670
-0.41051240,0.13177890
-0.41019240,0.09656057
-0.40987240,0.02612384
-0.40955240,-0.02673421
-0.40923240,-0.09723197
-0.40891240,-0.15009000
-0.40859240,-0.20294810
-0.40827240,-0.27338480
-0.40795240,-0.30866420
-0.40763240,-0.36152230
-0.40731240,-0.41438030
-0.40699240,-0.44959870
-0.40667240,-0.50245670
-0.40635240,-0.52009640
-0.40603240,-0.55531480
-0.40571240,-0.57295450
-0.40539240,-0.57295450
-0.40507240,-0.59053310
-0.40475240,-0.59053310
-0.40443240,-0.59053310
-0.40411240,-0.59053310
-0.40379240,-0.57295450
-0.40347240,-0.55531480
-0.40315240,-0.53767510
-0.40283240,-0.50245670
-0.40251240,-0.46723840
-0.40219240,-0.43195900
-0.40187240,-0.37910090
-0.40155240,-0.32624290
-0.40123240,-0.27338480
-0.40091240,-0.22052680
-0.40059240,-0.15009000
-0.40027240,-0.09723197
-0.39995240,-0.04437391
-0.39963240,0.02612384
-0.39931240,0.07892086
-0.39899240,0.14941860
-0.39867240,0.21991640
-0.39835240,0.27277440
-0.39803240,0.32563250
-0.39771240,0.37849060
-0.39739240,0.43134860
-0.39707240,0.48420670
-0.39675240,0.51942500
-0.39643240,0.55464340
-0.39611240,0.58992280
-0.39579240,0.62514110
-0.39547240,0.62514110
-0.39515240,0.64278080
-0.39483240,0.64278080
-0.39451240,0.66035950
-0.39419240,0.64278080
-0.39387240,0.62514110
-0.39355240,0.62514110
-0.39323240,0.58992280
-0.39291240,0.55464340
-0.39259240,0.51942500
-0.39227240,0.48420670
-0.39195240,0.43134860
-0.39163240,0.37849060
-0.39131240,0.32563250
-0.39099240,0.27277440
-0.39067240,0.20227670
-0.39035240,0.13177890
-0.39003240,0.06134221
-0.38971240,-0.00909452
-0.38939240,-0.06195258
-0.38907240,-0.15009000
-0.38875240,-0.20294810
-0.38843240,-0.25580610
-0.38811240,-0.32624290
-0.38779240,-0.37910090
-0.38747240,-0.44959870
-0.38715240,-0.50245670
-0.38683240,-0.53767510
-0.38651240,-0.57295450
-0.38619240,-0.62581250
-0.38587240,-0.64339120
-0.38555240,-0.66103090
-0.38523240,-0.67867060
-0.38491240,-0.69624920
-0.38459240,-0.69624920
-0.38427240,-0.69624920
-0.38395240,-0.67867060
-0.38363240,-0.66103090
-0.38331240,-0.64339120
-0.38299240,-0.59053310
-0.38267240,-0.55531480
-0.38235240,-0.50245670
-0.38203240,-0.46723840
-0.38171240,-0.41438030
-0.38139240,-0.36152230
-0.38107240,-0.29102450
-0.38075240,-0.22052680
-0.38043240,-0.15009000
-0.38011240,-0.07959227
-0.37979240,-0.00909452
-0.37947240,0.06134221
-0.37915240,0.13177890
-0.37883240,0.20227670
-0.37851240,0.27277440
-0.37819240,0.36085090
-0.37787240,0.41370890
-0.37755240,0.46656700
-0.37723240,0.51942500
-0.37691240,0.57228310
-0.37659240,0.62514110
-0.37627240,0.66035950
-0.37595240,0.69563890
-0.37563240,0.71321760
-0.37531240,0.73085730
-0.37499240,0.74849690
-0.37467240,0.76607560
-0.37435240,0.74849690
-0.37403240,0.74849690
-0.37371240,0.71321760
-0.37339240,0.69563890
-0.37307240,0.66035950
-0.37275240,0.62514110
-0.37243240,0.57228310
-0.37211240,0.51942500
-0.37179240,0.44892730
-0.37147240,0.39606920
-0.37115240,0.32563250
-0.37083240,0.25513470
-0.37051240,0.18463700
-0.37019240,0.11420030
-0.36987240,0.02612384
-0.36955240,-0.04437391
-0.36923240,-0.13245030
-0.36891240,-0.20294810
-0.36859240,-0.27338480
-0.36827240,-0.34388260
-0.36795240,-0.41438030
-0.36763240,-0.48481700
-0.36731240,-0.53767510
-0.36699240,-0.59053310
-0.36667240,-0.64339120
-0.36635240,-0.69624920
-0.36603240,-0.73152870
-0.36571240,-0.76674710
-0.36539240,-0.78438680
-0.36507240,-0.80196540
-0.36475240,-0.80196540
-0.36443240,-0.80196540
-0.36411240,-0.78438680
-0.36379240,-0.78438680
-0.36347240,-0.74910740
-0.36315240,-0.71388900
-0.36283240,-0.67867060
-0.36251240,-0.62581250
-0.36219240,-0.57295450
-0.36187240,-0.50245670
-0.36155240,-0.44959870
-0.36123240,-0.36152230
-0.36091240,-0.29102450
-0.36059240,-0.22052680
-0.36027240,-0.13245030
-0.35995240,-0.04437391
-0.35963240,0.02612384
-0.35931240,0.11420030
-0.35899240,0.20227670
-0.35867240,0.29035310
-0.35835240,0.36085090
-0.35803240,0.43134860
-0.35771240,0.50178530
-0.35739240,0.57228310
-0.35707240,0.64278080
-0.35675240,0.69563890
-0.35643240,0.74849690
-0.35611240,0.78371530
-0.35579240,0.83657340
-0.35547240,0.83657340
-0.35515240,0.87179170
-0.35483240,0.87179170
-0.35451240,0.87179170
-0.35419240,0.85421310
-0.35387240,0.85421310
-0.35355240,0.81893370
-0.35323240,0.78371530
-0.35291240,0.73085730
-0.35259240,0.69563890
-0.35227240,0.62514110
-0.35195240,0.55464340
-0.35163240,0.48420670
-0.35131240,0.41370890
-0.35099240,0.34321110
-0.35067240,0.25513470
-0.35035240,0.16705830
-0.35003240,0.07892086
-0.34971240,-0.00909452
-0.34939240,-0.09723197
-0.34907240,-0.18530840
-0.34875240,-0.27338480
-0.34843240,-0.36152230
-0.34811240,-0.44959870
-0.34779240,-0.52009640
-0.34747240,-0.59053310
-0.34715240,-0.66103090
-0.34683240,-0.73152870
-0.34651240,-0.78438680
-0.34619240,-0.81960510
-0.34587240,-0.87246320
-0.34555240,-0.90768150
-0.34523240,-0.90768150
-0.34491240,-0.92532120
-0.34459240,-0.92532120
-0.34427240,-0.92532120
-0.34395240,-0.90768150
-0.34363240,-0.87246320
-0.34331240,-0.85482350
-0.34299240,-0.80196540
-0.34267240,-0.74910740
-0.34235240,-0.67867060
-0.34203240,-0.62581250
-0.34171240,-0.55531480
-0.34139240,-0.46723840
-0.34107240,-0.37910090
-0.34075240,-0.29102450
-0.34043240,-0.20294810
-0.34011240,-0.09723197
-0.33979240,-0.00909452
-0.33947240,0.07892086
-0.33915240,0.18463700
-0.33883240,0.27277440
