Время,Канал A
-0.66941999,-0.07959227
-0.66909999,-0.13245030
-0.66877999,-0.18530840
-0.66845999,-0.23816650
-0.66813999,-0.29102450
-0.66781999,-0.36152230
-0.66749999,-0.37910090
-0.66717999,-0.43195900
-0.66685999,-0.46723840
-0.66653999,-0.50245670
-0.66621999,-0.52009640
-0.66589999,-0.55531480
-0.66557999,-0.57295450
-0.66525999,-0.57295450
-0.66493999,-0.57295450
-0.66461999,-0.57295450
-0.66429999,-0.57295450
-0.66397999,-0.55531480
-0.66365999,-0.53767510
-0.66333999,-0.50245670
-0.66301999,-0.48481700
-0.66269999,-0.44959870
-0.66237999,-0.41438030
-0.66205999,-0.36152230
-0.66173999,-0.30866420
-0.66141999,-0.25580610
-0.66109999,-0.22052680
-0.66077999,-0.15009000
-0.66045999,-0.09723197
-0.66013999,-0.04437391
-0.65981999,0.00848415
-0.65949999,0.06134221
-0.65917999,0.11420030
-0.65885999,0.18463700
-0.65853999,0.23749500
-0.65821999,0.29035310
-0.65789999,0.32563250
-0.65757999,0.36085090
-0.65725999,0.41370890
-0.65693999,0.44892730
-0.65661999,0.46656700
-0.65629999,0.50178530
-0.65597999,0.51942500
-0.65565999,0.53706470
-0.65533999,0.55464340
-0.65501999,0.55464340
-0.65469999,0.55464340
-0.65437999,0.55464340
-0.65405999,0.55464340
-0.65373999,0.51942500
-0.65341999,0.48420670
-0.65309999,0.46656700
-0.65277999,0.43134860
-0.65245999,0.41370890
-0.65213999,0.36085090
-0.65181999,0.30799280
-0.65149999,0.27277440
-0.65117999,0.21991640
-0.65085999,0.16705830
-0.65053999,0.11420030
-0.65021999,0.06134221
-0.64989999,0.00848415
-0.64957999,-0.04437391
-0.64925999,-0.07959227
-0.64893999,-0.15009000
-0.64861999,-0.20294810
-0.64829999,-0.23816650
-0.64797999,-0.29102450
-0.64765999,-0.34388260
-0.64733999,-0.36152230
-0.64701999,-0.41438030
-0.64669999,-0.43195900
-0.64637999,-0.44959870
-0.64605999,-0.50245670
-0.64573999,-0.50245670
-0.64541999,-0.52009640
-0.64509999,-0.52009640
-0.64477999,-0.52009640
-0.64445999,-0.50245670
-0.64413999,-0.50245670
-0.64381999,-0.48481700
-0.64349999,-0.48481700
-0.64317999,-0.44959870
-0.64285999,-0.41438030
-0.64253999,-0.37910090
-0.64221999,-0.34388260
-0.64189999,-0.30866420
-0.64157999,-0.25580610
-0.64125999,-0.22052680
-0.64093999,-0.16766870
-0.64061999,-0.11481060
-0.64029999,-0.07959227
-0.63997999,-0.00909452
-0.63965999,0.02612384
-0.63933999,0.07892086
-0.63901999,0.13177890
-0.63869999,0.18463700
-0.63837999,0.21991640
-0.63805999,0.27277440
-0.63773999,0.32563250
-0.63741999,0.34321110
-0.63709999,0.39606920
-0.63677999,0.41370890
-0.63645999,0.44892730
-0.63613999,0.46656700
-0.63581999,0.48420670
-0.63549999,0.50178530
-0.63517999,0.50178530
-0.63485999,0.50178530
-0.63453999,0.50178530
-0.63421999,0.50178530
-0.63389999,0.48420670
-0.63357999,0.46656700
-0.63325999,0.44892730
-0.63293999,0.41370890
-0.63261999,0.39606920
-0.63229999,0.34321110
-0.63197999,0.30799280
-0.63165999,0.27277440
-0.63133999,0.23749500
-0.63101999,0.18463700
-0.63069999,0.13177890
-0.63037999,0.07892086
-0.63005999,0.04376354
-0.62973999,-0.00909452
-0.62941999,-0.07959227
-0.62909999,-0.11481060
-0.62877999,-0.15009000
-0.62845999,-0.22052680
-0.62813999,-0.25580610
-0.62781999,-0.29102450
-0.62749999,-0.32624290
-0.62717999,-0.36152230
-0.62685999,-0.39674060
-0.62653999,-0.43195900
-0.62621999,-0.44959870
-0.62589999,-0.46723840
-0.62557999,-0.48481700
-0.62525999,-0.50245670
-0.62493999,-0.50245670
-0.62461999,-0.50245670
-0.62429999,-0.50245670
-0.62397999,-0.46723840
-0.62365999,-0.46723840
-0.62333999,-0.43195900
-0.62301999,-0.41438030
-0.62269999,-0.37910090
-0.62237999,-0.36152230
-0.62205999,-0.30866420
-0.62173999,-0.27338480
-0.62141999,-0.22052680
-0.62109999,-0.18530840
-0.62077999,-0.13245030
-0.62045999,-0.07959227
-0.62013999,-0.04437391
-0.61981999,0.00848415
-0.61949999,0.06134221
-0.61917999,0.11420030
-0.61885999,0.14941860
-0.61853999,0.20227670
-0.61821999,0.25513470
-0.61789999,0.29035310
-0.61757999,0.32563250
-0.61725999,0.36085090
-0.61693999,0.39606920
-0.61661999,0.43134860
-0.61629999,0.44892730
-0.61597999,0.46656700
-0.61565999,0.48420670
-0.61533999,0.50178530
-0.61501999,0.48420670
-0.61469999,0.50178530
-0.61437999,0.50178530
-0.61405999,0.48420670
-0.61373999,0.48420670
-0.61341999,0.44892730
-0.61309999,0.43134860
-0.61277999,0.41370890
-0.61245999,0.36085090
-0.61213999,0.32563250
-0.61181999,0.29035310
-0.61149999,0.25513470
-0.61117999,0.20227670
-0.61085999,0.16705830
-0.61053999,0.11420030
-0.61021999,0.06134221
-0.60989999,0.00848415
-0.60957999,-0.04437391
-0.60925999,-0.07959227
-0.60893999,-0.13245030
-0.60861999,-0.18530840
-0.60829999,-0.23816650
-0.60797999,-0.29102450
-0.60765999,-0.32624290
-0.60733999,-0.36152230
-0.60701999,-0.37910090
-0.60669999,-0.41438030
-0.60637999,-0.44959870
-0.60605999,-0.46723840
-0.60573999,-0.48481700
-0.60541999,-0.48481700
-0.60509999,-0.50245670
-0.60477999,-0.50245670
-0.60445999,-0.50245670
-0.60413999,-0.48481700
-0.60381999,-0.48481700
-0.60349999,-0.44959870
-0.60317999,-0.43195900
-0.60285999,-0.41438030
-0.60253999,-0.37910090
-0.60221999,-0.34388260
-0.60189999,-0.29102450
-0.60157999,-0.25580610
-0.60125999,-0.22052680
-0.60093999,-0.16766870
-0.60061999,-0.11481060
-0.60029999,-0.07959227
-0.59997999,-0.00909452
-0.59965999,0.04376354
-0.59933999,0.07892086
-0.59901999,0.13177890
-0.59869999,0.18463700
-0.59837999,0.23749500
-0.59805999,0.27277440
-0.59773999,0.32563250
-0.59741999,0.34321110
-0.59709999,0.39606920
-0.59677999,0.41370890
-0.59645999,0.44892730
-0.59613999,0.48420670
-0.59581999,0.50178530
-0.59549999,0.51942500
-0.59517999,0.53706470
-0.59485999,0.51942500
-0.59453999,0.51942500
-0.59421999,0.51942500
-0.59389999,0.50178530
-0.59357999,0.48420670
-0.59325999,0.46656700
-0.59293999,0.43134860
-0.59261999,0.41370890
-0.59229999,0.36085090
-0.59197999,0.34321110
-0.59165999,0.27277440
-0.59133999,0.23749500
-0.59101999,0.20227670
-0.59069999,0.13177890
-0.59037999,0.09656057
-0.59005999,0.04376354
-0.58973999,-0.00909452
-0.58941999,-0.07959227
-0.58909999,-0.11481060
-0.58877999,-0.16766870
-0.58845999,-0.22052680
-0.58813999,-0.27338480
-0.58781999,-0.30866420
-0.58749999,-0.36152230
-0.58717999,-0.39674060
-0.58685999,-0.43195900
-0.58653999,-0.44959870
-0.58621999,-0.48481700
-0.58589999,-0.50245670
-0.58557999,-0.52009640
-0.58525999,-0.53767510
-0.58493999,-0.53767510
-0.58461999,-0.53767510
-0.58429999,-0.53767510
-0.58397999,-0.52009640
-0.58365999,-0.50245670
-0.58333999,-0.48481700
-0.58301999,-0.46723840
-0.58269999,-0.43195900
-0.58237999,-0.39674060
-0.58205999,-0.36152230
-0.58173999,-0.30866420
-0.58141999,-0.25580610
-0.58109999,-0.20294810
-0.58077999,-0.15009000
-0.58045999,-0.11481060
-0.58013999,-0.06195258
-0.57981999,0.00848415
-0.57949999,0.06134221
-0.57917999,0.11420030
-0.57885999,0.18463700
-0.57853999,0.23749500
-0.57821999,0.27277440
-0.57789999,0.32563250
-0.57757999,0.36085090
-0.57725999,0.41370890
-0.57693999,0.44892730
-0.57661999,0.48420670
-0.57629999,0.50178530
-0.57597999,0.53706470
-0.57565999,0.55464340
-0.57533999,0.57228310
-0.57501999,0.57228310
-0.57469999,0.57228310
-0.57437999,0.57228310
-0.57405999,0.55464340
-0.57373999,0.55464340
-0.57341999,0.53706470
-0.57309999,0.48420670
-0.57277999,0.46656700
-0.57245999,0.43134860
-0.57213999,0.39606920
-0.57181999,0.34321110
-0.57149999,0.29035310
-0.57117999,0.23749500
-0.57085999,0.18463700
-0.57053999,0.13177890
-0.57021999,0.07892086
-0.56989999,0.02612384
-0.56957999,-0.04437391
-0.56925999,-0.11481060
-0.56893999,-0.16766870
-0.56861999,-0.22052680
-0.56829999,-0.27338480
-0.56797999,-0.34388260
-0.56765999,-0.36152230
-0.56733999,-0.43195900
-0.56701999,-0.46723840
-0.56669999,-0.50245670
-0.56637999,-0.53767510
-0.56605999,-0.55531480
-0.56573999,-0.57295450
-0.56541999,-0.59053310
-0.56509999,-0.59053310
-0.56477999,-0.60817280
-0.56445999,-0.60817280
-0.56413999,-0.59053310
-0.56381999,-0.57295450
-0.56349999,-0.55531480
-0.56317999,-0.53767510
-0.56285999,-0.50245670
-0.56253999,-0.46723840
-0.56221999,-0.41438030
-0.56189999,-0.36152230
-0.56157999,-0.32624290
-0.56125999,-0.27338480
-0.56093999,-0.20294810
-0.56061999,-0.15009000
-0.56029999,-0.07959227
-0.55997999,-0.00909452
-0.55965999,0.04376354
-0.55933999,0.09656057
-0.55901999,0.16705830
-0.55869999,0.21991640
-0.55837999,0.29035310
-0.55805999,0.34321110
-0.55773999,0.39606920
-0.55741999,0.44892730
-0.55709999,0.48420670
-0.55677999,0.53706470
-0.55645999,0.55464340
-0.55613999,0.60750140
-0.55581999,0.62514110
-0.55549999,0.64278080
-0.55517999,0.64278080
-0.55485999,0.66035950
-0.55453999,0.64278080
-0.55421999,0.64278080
-0.55389999,0.62514110
-0.55357999,0.62514110
-0.55325999,0.58992280
-0.55293999,0.55464340
-0.55261999,0.50178530
-0.55229999,0.46656700
-0.55197999,0.41370890
-0.55165999,0.36085090
-0.55133999,0.30799280
-0.55101999,0.23749500
-0.55069999,0.18463700
-0.55037999,0.11420030
-0.55005999,0.04376354
-0.54973999,-0.00909452
-0.54941999,-0.07959227
-0.54909999,-0.15009000
-0.54877999,-0.22052680
-0.54845999,-0.29102450
-0.54813999,-0.36152230
-0.54781999,-0.41438030
-0.54749999,-0.44959870
-0.54717999,-0.50245670
-0.54685999,-0.55531480
-0.54653999,-0.59053310
-0.54621999,-0.64339120
-0.54589999,-0.64339120
-0.54557999,-0.67867060
-0.54525999,-0.67867060
-0.54493999,-0.69624920
-0.54461999,-0.69624920
-0.54429999,-0.67867060
-0.54397999,-0.67867060
-0.54365999,-0.66103090
-0.54333999,-0.62581250
-0.54301999,-0.59053310
-0.54269999,-0.53767510
-0.54237999,-0.50245670
-0.54205999,-0.44959870
-0.54173999,-0.39674060
-0.54141999,-0.34388260
-0.54109999,-0.27338480
-0.54077999,-0.20294810
-0.54045999,-0.13245030
-0.54013999,-0.06195258
-0.53981999,0.00848415
-0.53949999,0.07892086
-0.53917999,0.14941860
-0.53885999,0.21991640
-0.53853999,0.29035310
-0.53821999,0.36085090
-0.53789999,0.43134860
-0.53757999,0.48420670
-0.53725999,0.55464340
-0.53693999,0.60750140
-0.53661999,0.64278080
-0.53629999,0.67799920
-0.53597999,0.69563890
-0.53565999,0.73085730
-0.53533999,0.74849690
-0.53501999,0.76607560
-0.53469999,0.76607560
-0.53437999,0.74849690
-0.53405999,0.74849690
-0.53373999,0.71321760
-0.53341999,0.69563890
-0.53309999,0.64278080
-0.53277999,0.62514110
-0.53245999,0.55464340
-0.53213999,0.50178530
-0.53181999,0.44892730
-0.53149999,0.37849060
-0.53117999,0.32563250
-0.53085999,0.25513470
-0.53053999,0.16705830
-0.53021999,0.07892086
-0.52989999,0.02612384
-0.52957999,-0.07959227
-0.52925999,-0.13245030
-0.52893999,-0.22052680
-0.52861999,-0.29102450
-0.52829999,-0.36152230
-0.52797999,-0.43195900
-0.52765999,-0.50245670
-0.52733999,-0.55531480
-0.52701999,-0.60817280
-0.52669999,-0.67867060
-0.52637999,-0.71388900
-0.52605999,-0.74910740
-0.52573999,-0.76674710
-0.52541999,-0.78438680
-0.52509999,-0.80196540
-0.52477999,-0.80196540
-0.52445999,-0.80196540
-0.52413999,-0.78438680
-0.52381999,-0.78438680
-0.52349999,-0.74910740
-0.52317999,-0.71388900
-0.52285999,-0.66103090
-0.52253999,-0.60817280
-0.52221999,-0.55531480
-0.52189999,-0.48481700
-0.52157999,-0.43195900
-0.52125999,-0.34388260
-0.52093999,-0.27338480
-0.52061999,-0.18530840
-0.52029999,-0.11481060
-0.51997999,-0.02673421
-0.51965999,0.04376354
-0.51933999,0.13177890
-0.51901999,0.21991640
-0.51869999,0.29035310
-0.51837999,0.37849060
-0.51805999,0.46656700
-0.51773999,0.53706470
-0.51741999,0.58992280
-0.51709999,0.66035950
-0.51677999,0.69563890
-0.51645999,0.74849690
-0.51613999,0.78371530
-0.51581999,0.81893370
-0.51549999,0.83657340
-0.51517999,0.87179170
-0.51485999,0.87179170
-0.51453999,0.87179170
-0.51421999,0.87179170
-0.51389999,0.83657340
-0.51357999,0.80135500
-0.51325999,0.76607560
-0.51293999,0.73085730
-0.51261999,0.67799920
-0.51229999,0.62514110
-0.51197999,0.55464340
-0.51165999,0.48420670
-0.51133999,0.41370890
-0.51101999,0.32563250
-0.51069999,0.23749500
-0.51037999,0.14941860
-0.51005999,0.06134221
-0.50973999,-0.02673421
-0.50941999,-0.11481060
-0.50909999,-0.20294810
-0.50877999,-0.29102450
-0.50845999,-0.37910090
-0.50813999,-0.46723840
-0.50781999,-0.53767510
-0.50749999,-0.60817280
-0.50717999,-0.67867060
-0.50685999,-0.74910740
-0.50653999,-0.78438680
-0.50621999,-0.83724480
-0.50589999,-0.87246320
-0.50557999,-0.89010290
-0.50525999,-0.92532120
-0.50493999,-0.92532120
-0.50461999,-0.92532120
-0.50429999,-0.92532120
-0.50397999,-0.89010290
-0.50365999,-0.87246320
-0.50333999,-0.81960510
-0.50301999,-0.78438680
-0.50269999,-0.73152870
-0.50237999,-0.67867060
-0.50205999,-0.59053310
-0.50173999,-0.52009640
-0.50141999,-0.44959870
-0.50109999,-0.36152230
-0.50077999,-0.25580610
-0.50045999,-0.16766870
-0.50013999,-0.07959227
-0.49981999,0.02612384
-0.49949999,0.09656057
-0.49917999,0.20227670
-0.49885999,0.30799280
-0.49853999,0.39606920
-0.49821999,0.48420670
-0.49789999,0.55464340
-0.49757999,0.64278080
-0.49725999,0.71321760
-0.49693999,0.78371530
-0.49661999,0.83657340
-0.49629999,0.88943140
-0.49597999,0.92464980
-0.49565999,0.95992920
-0.49533999,0.97750780
-0.49501999,0.99514760
-0.49469999,0.97750780
-0.49437999,0.97750780
-0.49405999,0.95992920
-0.49373999,0.94228950
-0.49341999,0.90707110
-0.49309999,0.85421310
-0.49277999,0.80135500
-0.49245999,0.73085730
-0.49213999,0.66035950
-0.49181999,0.58992280
-0.49149999,0.50178530
-0.49117999,0.41370890
-0.49085999,0.30799280
-0.49053999,0.21991640
-0.49021999,0.13177890
-0.48989999,0.00848415
-0.48957999,-0.07959227
-0.48925999,-0.18530840
-0.48893999,-0.29102450
-0.48861999,-0.37910090
-0.48829999,-0.48481700
-0.48797999,-0.57295450
-0.48765999,-0.66103090
-0.48733999,-0.73152870
-0.48701999,-0.80196540
-0.48669999,-0.85482350
-0.48637999,-0.92532120
-0.48605999,-0.97817930
-0.48573999,-0.99581900
-0.48541999,-1.03103700
-0.48509999,-1.04867700
-0.48477999,-1.06631700
-0.48445999,-1.04867700
-0.48413999,-1.03103700
-0.48381999,-1.01339800
-0.48349999,-0.96053960
-0.48317999,-0.90768150
-0.48285999,-0.85482350
-0.48253999,-0.78438680
-0.48221999,-0.73152870
-0.48189999,-0.64339120
-0.48157999,-0.55531480
-0.48125999,-0.44959870
-0.48093999,-0.34388260
-0.48061999,-0.25580610
-0.48029999,-0.15009000
-0.47997999,-0.02673421
-0.47965999,0.07892086
-0.47933999,0.18463700
-0.47901999,0.29035310
-0.47869999,0.39606920
-0.47837999,0.48420670
-0.47805999,0.58992280
-0.47773999,0.69563890
-0.47741999,0.76607560
-0.47709999,0.85421310
-0.47677999,0.90707110
-0.47645999,0.95992920
-0.47613999,1.01278700
-0.47581999,1.06564500
-0.47549999,1.08322400
-0.47517999,1.10086400
-0.47485999,1.11850300
-0.47453999,1.11850300
-0.47421999,1.10086400
-0.47389999,1.08322400
-0.47357999,1.04800600
-0.47325999,0.97750780
-0.47293999,0.94228950
-0.47261999,0.87179170
-0.47229999,0.80135500
-0.47197999,0.69563890
-0.47165999,0.60750140
-0.47133999,0.51942500
-0.47101999,0.41370890
-0.47069999,0.30799280
-0.47037999,0.18463700
-0.47005999,0.07892086
-0.46973999,-0.04437391
-0.46941999,-0.15009000
-0.46909999,-0.27338480
-0.46877999,-0.37910090
-0.46845999,-0.48481700
-0.46813999,-0.59053310
-0.46781999,-0.67867060
-0.46749999,-0.78438680
-0.46717999,-0.85482350
-0.46685999,-0.92532120
-0.46653999,-0.99581900
-0.46621999,-1.06631700
-0.46589999,-1.10153500
-0.46557999,-1.13675300
-0.46525999,-1.15439300
-0.46493999,-1.17203300
-0.46461999,-1.17203300
-0.46429999,-1.15439300
-0.46397999,-1.13675300
-0.46365999,-1.10153500
-0.46333999,-1.04867700
-0.46301999,-0.99581900
-0.46269999,-0.92532120
-0.46237999,-0.85482350
-0.46205999,-0.74910740
-0.46173999,-0.66103090
-0.46141999,-0.55531480
-0.46109999,-0.44959870
-0.46077999,-0.34388260
-0.46045999,-0.22052680
-0.46013999,-0.09723197
-0.45981999,0.02612384
-0.45949999,0.13177890
-0.45917999,0.27277440
-0.45885999,0.37849060
-0.45853999,0.48420670
-0.45821999,0.58992280
-0.45789999,0.71321760
-0.45757999,0.80135500
-0.45725999,0.88943140
-0.45693999,0.97750780
-0.45661999,1.04800600
-0.45629999,1.10086400
-0.45597999,1.15372200
-0.45565999,1.18900100
-0.45533999,1.22421900
-0.45501999,1.24185900
-0.45469999,1.24185900
-0.45437999,1.22421900
-0.45405999,1.18900100
-0.45373999,1.17136100
-0.45341999,1.11850300
-0.45309999,1.04800600
-0.45277999,0.97750780
-0.45245999,0.90707110
-0.45213999,0.83657340
-0.45181999,0.73085730
-0.45149999,0.62514110
-0.45117999,0.50178530
-0.45085999,0.37849060
-0.45053999,0.27277440
-0.45021999,0.14941860
-0.44989999,0.02612384
-0.44957999,-0.11481060
-0.44925999,-0.23816650
-0.44893999,-0.36152230
-0.44861999,-0.48481700
-0.44829999,-0.59053310
-0.44797999,-0.71388900
-0.44765999,-0.81960510
-0.44733999,-0.90768150
-0.44701999,-0.99581900
-0.44669999,-1.06631700
-0.44637999,-1.13675300
-0.44605999,-1.18961200
-0.44573999,-1.22489100
-0.44541999,-1.26010900
-0.44509999,-1.27774900
-0.44477999,-1.27774900
-0.44445999,-1.27774900
-0.44413999,-1.26010900
-0.44381999,-1.20725100
-0.44349999,-1.18961200
-0.44317999,-1.11917500
-0.44285999,-1.04867700
-0.44253999,-0.97817930
-0.44221999,-0.87246320
-0.44189999,-0.78438680
-0.44157999,-0.67867060
-0.44125999,-0.55531480
-0.44093999,-0.43195900
-0.44061999,-0.29102450
-0.44029999,-0.18530840
-0.43997999,-0.06195258
-0.43965999,0.07892086
-0.43933999,0.21991640
-0.43901999,0.34321110
-0.43869999,0.48420670
-0.43837999,0.58992280
-0.43805999,0.71321760
-0.43773999,0.81893370
-0.43741999,0.92464980
-0.43709999,1.01278700
-0.43677999,1.08322400
-0.43645999,1.17136100
-0.43613999,1.22421900
-0.43581999,1.27707800
-0.43549999,1.31229600
-0.43517999,1.32993600
-0.43485999,1.32993600
-0.43453999,1.32993600
-0.43421999,1.31229600
-0.43389999,1.27707800
-0.43357999,1.22421900
-0.43325999,1.18900100
-0.43293999,1.11850300
-0.43261999,1.03036600
-0.43229999,0.94228950
-0.43197999,0.83657340
-0.43165999,0.73085730
-0.43133999,0.62514110
-0.43101999,0.48420670
-0.43069999,0.36085090
-0.43037999,0.21991640
-0.43005999,0.09656057
-0.42973999,-0.04437391
-0.42941999,-0.18530840
-0.42909999,-0.30866420
-0.42877999,-0.44959870
-0.42845999,-0.57295450
-0.42813999,-0.69624920
-0.42781999,-0.81960510
-0.42749999,-0.92532120
-0.42717999,-1.01339800
-0.42685999,-1.10153500
-0.42653999,-1.18961200
-0.42621999,-1.24247000
-0.42589999,-1.29532800
-0.42557999,-1.33060700
-0.42525999,-1.36582500
-0.42493999,-1.38346500
-0.42461999,-1.36582500
-0.42429999,-1.34818600
-0.42397999,-1.33060700
-0.42365999,-1.27774900
-0.42333999,-1.22489100
-0.42301999,-1.15439300
-0.42269999,-1.06631700
-0.42237999,-0.99581900
-0.42205999,-0.89010290
-0.42173999,-0.76674710
-0.42141999,-0.64339120
-0.42109999,-0.53767510
-0.42077999,-0.39674060
-0.42045999,-0.25580610
-0.42013999,-0.13245030
-0.41981999,0.02612384
-0.41949999,0.14941860
-0.41917999,0.29035310
-0.41885999,0.43134860
-0.41853999,0.57228310
-0.41821999,0.69563890
-0.41789999,0.81893370
-0.41757999,0.92464980
-0.41725999,1.03036600
-0.41693999,1.11850300
-0.41661999,1.20658000
-0.41629999,1.27707800
-0.41597999,1.32993600
-0.41565999,1.36515400
-0.41533999,1.40043300
-0.41501999,1.41801200
-0.41469999,1.41801200
-0.41437999,1.40043300
-0.41405999,1.38279400
-0.41373999,1.32993600
-0.41341999,1.27707800
-0.41309999,1.22421900
-0.41277999,1.11850300
-0.41245999,1.04800600
-0.41213999,0.94228950
-0.41181999,0.83657340
-0.41149999,0.69563890
-0.41117999,0.57228310
-0.41085999,0.44892730
-0.41053999,0.30799280
-0.41021999,0.16705830
-0.40989999,0.00848415
-0.40957999,-0.11481060
-0.40925999,-0.25580610
-0.40893999,-0.41438030
-0.40861999,-0.53767510
-0.40829999,-0.67867060
-0.40797999,-0.80196540
-0.40765999,-0.90768150
-0.40733999,-1.01339800
-0.40701999,-1.11917500
-0.40669999,-1.20725100
-0.40637999,-1.27774900
-0.40605999,-1.33060700
-0.40573999,-1.38346500
-0.40541999,-1.41868300
-0.40509999,-1.43632300
-0.40477999,-1.43632300
-0.40445999,-1.43632300
-0.40413999,-1.40104400
-0.40381999,-1.36582500
-0.40349999,-1.31296700
-0.40317999,-1.26010900
-0.40285999,-1.17203300
-0.40253999,-1.08389500
-0.40221999,-0.97817930
-0.40189999,-0.85482350
-0.40157999,-0.74910740
-0.40125999,-0.60817280
-0.40093999,-0.48481700
-0.40061999,-0.34388260
-0.40029999,-0.20294810
-0.39997999,-0.04437391
-0.39965999,0.09656057
-0.39933999,0.23749500
-0.39901999,0.37849060
-0.39869999,0.51942500
-0.39837999,0.66035950
-0.39805999,0.78371530
-0.39773999,0.90707110
-0.39741999,1.01278700
-0.39709999,1.11850300
-0.39677999,1.20658000
-0.39645999,1.29471700
-0.39613999,1.34757500
-0.39581999,1.40043300
-0.39549999,1.43565200
-0.39517999,1.47087000
-0.39485999,1.47087000
-0.39453999,1.45329100
-0.39421999,1.45329100
-0.39389999,1.40043300
-0.39357999,1.36515400
-0.39325999,1.29471700
-0.39293999,1.22421900
-0.39261999,1.11850300
-0.39229999,1.03036600
-0.39197999,0.92464980
-0.39165999,0.80135500
-0.39133999,0.66035950
-0.39101999,0.53706470
-0.39069999,0.39606920
-0.39037999,0.25513470
-0.39005999,0.09656057
-0.38973999,-0.06195258
-0.38941999,-0.20294810
-0.38909999,-0.34388260
-0.38877999,-0.48481700
-0.38845999,-0.62581250
-0.38813999,-0.76674710
-0.38781999,-0.87246320
-0.38749999,-1.01339800
-0.38717999,-1.10153500
-0.38685999,-1.20725100
-0.38653999,-1.27774900
-0.38621999,-1.34818600
-0.38589999,-1.40104400
-0.38557999,-1.43632300
-0.38525999,-1.47154200
-0.38493999,-1.48918100
-0.38461999,-1.47154200
-0.38429999,-1.45390200
-0.38397999,-1.43632300
-0.38365999,-1.38346500
-0.38333999,-1.31296700
-0.38301999,-1.24247000
-0.38269999,-1.15439300
-0.38237999,-1.04867700
-0.38205999,-0.94296090
-0.38173999,-0.81960510
-0.38141999,-0.71388900
-0.38109999,-0.57295450
-0.38077999,-0.43195900
-0.38045999,-0.27338480
-0.38013999,-0.13245030
-0.37981999,0.02612384
-0.37949999,0.16705830
-0.37917999,0.32563250
-0.37885999,0.46656700
-0.37853999,0.60750140
-0.37821999,0.74849690
-0.37789999,0.87179170
-0.37757999,0.97750780
-0.37725999,1.10086400
-0.37693999,1.18900100
-0.37661999,1.27707800
-0.37629999,1.34757500
-0.37597999,1.40043300
-0.37565999,1.45329100
-0.37533999,1.48851000
-0.37501999,1.48851000
-0.37469999,1.48851000
-0.37437999,1.47087000
-0.37405999,1.45329100
-0.37373999,1.41801200
-0.37341999,1.34757500
-0.37309999,1.27707800
-0.37277999,1.18900100
-0.37245999,1.10086400
-0.37213999,0.97750780
-0.37181999,0.87179170
-0.37149999,0.74849690
-0.37117999,0.60750140
-0.37085999,0.46656700
-0.37053999,0.32563250
-0.37021999,0.16705830
-0.36989999,0.02612384
-0.36957999,-0.13245030
-0.36925999,-0.27338480
-0.36893999,-0.43195900
-0.36861999,-0.55531480
-0.36829999,-0.69624920
-0.36797999,-0.83724480
-0.36765999,-0.94296090
-0.36733999,-1.06631700
-0.36701999,-1.15439300
-0.36669999,-1.24247000
-0.36637999,-1.31296700
-0.36605999,-1.38346500
-0.36573999,-1.43632300
-0.36541999,-1.47154200
-0.36509999,-1.48918100
-0.36477999,-1.48918100
-0.36445999,-1.47154200
-0.36413999,-1.45390200
-0.36381999,-1.41868300
-0.36349999,-1.34818600
-0.36317999,-1.27774900
-0.36285999,-1.20725100
-0.36253999,-1.11917500
-0.36221999,-1.01339800
-0.36189999,-0.89010290
-0.36157999,-0.76674710
-0.36125999,-0.62581250
-0.36093999,-0.50245670
-0.36061999,-0.34388260
-0.36029999,-0.20294810
-0.35997999,-0.06195258
-0.35965999,0.09656057
-0.35933999,0.25513470
-0.35901999,0.39606920
-0.35869999,0.53706470
-0.35837999,0.66035950
-0.35805999,0.81893370
-0.35773999,0.92464980
-0.35741999,1.03036600
-0.35709999,1.13608200
-0.35677999,1.22421900
-0.35645999,1.31229600
-0.35613999,1.38279400
-0.35581999,1.41801200
-0.35549999,1.45329100
-0.35517999,1.48851000
-0.35485999,1.48851000
-0.35453999,1.47087000
-0.35421999,1.45329100
-0.35389999,1.41801200
-0.35357999,1.38279400
-0.35325999,1.31229600
-0.35293999,1.22421900
-0.35261999,1.13608200
-0.35229999,1.04800600
-0.35197999,0.92464980
-0.35165999,0.80135500
-0.35133999,0.67799920
-0.35101999,0.53706470
-0.35069999,0.37849060
-0.35037999,0.23749500
-0.35005999,0.09656057
-0.34973999,-0.04437391
-0.34941999,-0.20294810
-0.34909999,-0.34388260
-0.34877999,-0.48481700
-0.34845999,-0.62581250
-0.34813999,-0.76674710
-0.34781999,-0.87246320
-0.34749999,-0.99581900
-0.34717999,-1.10153500
-0.34685999,-1.18961200
-0.34653999,-1.27774900
-0.34621999,-1.34818600
-0.34589999,-1.38346500
-0.34557999,-1.43632300
-0.34525999,-1.45390200
-0.34493999,-1.47154200
-0.34461999,-1.47154200
-0.34429999,-1.43632300
-0.34397999,-1.41868300
-0.34365999,-1.36582500
-0.34333999,-1.31296700
-0.34301999,-1.22489100
-0.34269999,-1.13675300
-0.34237999,-1.04867700
-0.34205999,-0.94296090
-0.34173999,-0.81960510
-0.34141999,-0.69624920
-0.34109999,-0.55531480
-0.34077999,-0.41438030
-0.34045999,-0.25580610
-0.34013999,-0.13245030
-0.33981999,0.02612384
-0.33949999,0.16705830
-0.33917999,0.30799280
-0.33885999,0.44892730
-0.33853999,0.58992280
