Время,Канал A
(mс),(В)

-0.33935179,0.11420030
-0.33903179,0.18463700
-0.33871179,0.23749500
-0.33839179,0.29035310
-0.33807179,0.34321110
-0.33775179,0.39606920
-0.33743179,0.44892730
-0.33711179,0.48420670
-0.33679179,0.51942500
-0.33647179,0.55464340
-0.33615179,0.58992280
-0.33583179,0.58992280
-0.33551179,0.60750140
-0.33519179,0.62514110
-0.33487179,0.62514110
-0.33455179,0.60750140
-0.33423179,0.60750140
-0.33391179,0.58992280
-0.33359179,0.57228310
-0.33327179,0.53706470
-0.33295179,0.50178530
-0.33263179,0.46656700
-0.33231179,0.43134860
-0.33199179,0.36085090
-0.33167179,0.32563250
-0.33135179,0.27277440
-0.33103179,0.20227670
-0.33071179,0.14941860
-0.33039179,0.09656057
-0.33007179,0.02612384
-0.32975179,-0.02673421
-0.32943179,-0.07959227
-0.32911179,-0.15009000
-0.32879179,-0.20294810
-0.32847179,-0.25580610
-0.32815179,-0.30866420
-0.32783179,-0.34388260
-0.32751179,-0.39674060
-0.32719179,-0.43195900
-0.32687179,-0.48481700
-0.32655179,-0.50245670
-0.32623179,-0.52009640
-0.32591179,-0.55531480
-0.32559179,-0.57295450
-0.32527179,-0.57295450
-0.32495179,-0.57295450
-0.32463179,-0.57295450
-0.32431179,-0.57295450
-0.32399179,-0.55531480
-0.32367179,-0.53767510
-0.32335179,-0.50245670
-0.32303179,-0.46723840
-0.32271179,-0.44959870
-0.32239179,-0.39674060
-0.32207179,-0.36152230
-0.32175179,-0.30866420
-0.32143179,-0.25580610
-0.32111179,-0.20294810
-0.32079179,-0.15009000
-0.32047179,-0.09723197
-0.32015179,-0.02673421
-0.31983179,0.02612384
-0.31951179,0.07892086
-0.31919179,0.13177890
-0.31887179,0.20227670
-0.31855179,0.23749500
-0.31823179,0.27277440
-0.31791179,0.32563250
-0.31759179,0.37849060
-0.31727179,0.41370890
-0.31695179,0.44892730
-0.31663179,0.48420670
-0.31631179,0.50178530
-0.31599179,0.51942500
-0.31567179,0.53706470
-0.31535179,0.55464340
-0.31503179,0.55464340
-0.31471179,0.55464340
-0.31439179,0.53706470
-0.31407179,0.51942500
-0.31375179,0.50178530
-0.31343179,0.48420670
-0.31311179,0.46656700
-0.31279179,0.43134860
-0.31247179,0.39606920
-0.31215179,0.34321110
-0.31183179,0.30799280
-0.31151179,0.25513470
-0.31119179,0.20227670
-0.31087179,0.14941860
-0.31055179,0.11420030
-0.31023179,0.06134221
-0.30991179,0.00848415
-0.30959179,-0.04437391
-0.30927179,-0.11481060
-0.30895179,-0.15009000
-0.30863179,-0.22052680
-0.30831179,-0.25580610
-0.30799179,-0.30866420
-0.30767179,-0.34388260
-0.30735179,-0.37910090
-0.30703179,-0.41438030
-0.30671179,-0.44959870
-0.30639179,-0.46723840
-0.30607179,-0.50245670
-0.30575179,-0.50245670
-0.30543179,-0.50245670
-0.30511179,-0.52009640
-0.30479179,-0.52009640
-0.30447179,-0.52009640
-0.30415179,-0.50245670
-0.30383179,-0.50245670
-0.30351179,-0.48481700
-0.30319179,-0.44959870
-0.30287179,-0.41438030
-0.30255179,-0.37910090
-0.30223179,-0.34388260
-0.30191179,-0.30866420
-0.30159179,-0.25580610
-0.30127179,-0.22052680
-0.30095179,-0.15009000
-0.30063179,-0.09723197
-0.30031179,-0.06195258
-0.29999179,-0.00909452
-0.29967179,0.04376354
-0.29935179,0.07892086
-0.29903179,0.14941860
-0.29871179,0.18463700
-0.29839179,0.23749500
-0.29807179,0.29035310
-0.29775179,0.32563250
-0.29743179,0.36085090
-0.29711179,0.39606920
-0.29679179,0.41370890
-0.29647179,0.44892730
-0.29615179,0.48420670
-0.29583179,0.48420670
-0.29551179,0.50178530
-0.29519179,0.50178530
-0.29487179,0.50178530
-0.29455179,0.50178530
-0.29423179,0.50178530
-0.29391179,0.48420670
-0.29359179,0.46656700
-0.29327179,0.44892730
-0.29295179,0.41370890
-0.29263179,0.39606920
-0.29231179,0.34321110
-0.29199179,0.30799280
-0.29167179,0.25513470
-0.29135179,0.21991640
-0.29103179,0.16705830
-0.29071179,0.13177890
-0.29039179,0.07892086
-0.29007179,0.02612384
-0.28975179,-0.02673421
-0.28943179,-0.07959227
-0.28911179,-0.13245030
-0.28879179,-0.16766870
-0.28847179,-0.22052680
-0.28815179,-0.25580610
-0.28783179,-0.29102450
-0.28751179,-0.34388260
-0.28719179,-0.37910090
-0.28687179,-0.41438030
-0.28655179,-0.43195900
-0.28623179,-0.44959870
-0.28591179,-0.46723840
-0.28559179,-0.48481700
-0.28527179,-0.50245670
-0.28495179,-0.50245670
-0.28463179,-0.48481700
-0.28431179,-0.48481700
-0.28399179,-0.46723840
-0.28367179,-0.46723840
-0.28335179,-0.44959870
-0.28303179,-0.41438030
-0.28271179,-0.37910090
-0.28239179,-0.34388260
-0.28207179,-0.30866420
-0.28175179,-0.27338480
-0.28143179,-0.23816650
-0.28111179,-0.18530840
-0.28079179,-0.13245030
-0.28047179,-0.07959227
-0.28015179,-0.02673421
-0.27983179,0.00848415
-0.27951179,0.06134221
-0.27919179,0.11420030
-0.27887179,0.14941860
-0.27855179,0.21991640
-0.27823179,0.25513470
-0.27791179,0.29035310
-0.27759179,0.32563250
-0.27727179,0.37849060
-0.27695179,0.39606920
-0.27663179,0.43134860
-0.27631179,0.46656700
-0.27599179,0.46656700
-0.27567179,0.48420670
-0.27535179,0.48420670
-0.27503179,0.50178530
-0.27471179,0.48420670
-0.27439179,0.48420670
-0.27407179,0.48420670
-0.27375179,0.46656700
-0.27343179,0.44892730
-0.27311179,0.43134860
-0.27279179,0.39606920
-0.27247179,0.36085090
-0.27215179,0.32563250
-0.27183179,0.29035310
-0.27151179,0.25513470
-0.27119179,0.20227670
-0.27087179,0.14941860
-0.27055179,0.09656057
-0.27023179,0.06134221
-0.26991179,0.00848415
-0.26959179,-0.06195258
-0.26927179,-0.09723197
-0.26895179,-0.15009000
-0.26863179,-0.18530840
-0.26831179,-0.23816650
-0.26799179,-0.29102450
-0.26767179,-0.32624290
-0.26735179,-0.36152230
-0.26703179,-0.39674060
-0.26671179,-0.43195900
-0.26639179,-0.44959870
-0.26607179,-0.46723840
-0.26575179,-0.48481700
-0.26543179,-0.50245670
-0.26511179,-0.50245670
-0.26479179,-0.50245670
-0.26447179,-0.50245670
-0.26415179,-0.48481700
-0.26383179,-0.48481700
-0.26351179,-0.44959870
-0.26319179,-0.43195900
-0.26287179,-0.39674060
-0.26255179,-0.36152230
-0.26223179,-0.34388260
-0.26191179,-0.29102450
-0.26159179,-0.25580610
-0.26127179,-0.20294810
-0.26095179,-0.15009000
-0.26063179,-0.11481060
-0.26031179,-0.06195258
-0.25999179,-0.00909452
-0.25967179,0.04376354
-0.25935179,0.09656057
-0.25903179,0.13177890
-0.25871179,0.20227670
-0.25839179,0.23749500
-0.25807179,0.27277440
-0.25775179,0.32563250
-0.25743179,0.36085090
-0.25711179,0.39606920
-0.25679179,0.43134860
-0.25647179,0.46656700
-0.25615179,0.48420670
-0.25583179,0.48420670
-0.25551179,0.50178530
-0.25519179,0.51942500
-0.25487179,0.53706470
-0.25455179,0.51942500
-0.25423179,0.50178530
-0.25391179,0.50178530
-0.25359179,0.48420670
-0.25327179,0.46656700
-0.25295179,0.43134860
-0.25263179,0.39606920
-0.25231179,0.36085090
-0.25199179,0.32563250
-0.25167179,0.27277440
-0.25135179,0.23749500
-0.25103179,0.18463700
-0.25071179,0.13177890
-0.25039179,0.07892086
-0.25007179,0.02612384
-0.24975179,-0.00909452
-0.24943179,-0.07959227
-0.24911179,-0.11481060
-0.24879179,-0.18530840
-0.24847179,-0.22052680
-0.24815179,-0.27338480
-0.24783179,-0.30866420
-0.24751179,-0.36152230
-0.24719179,-0.39674060
-0.24687179,-0.43195900
-0.24655179,-0.46723840
-0.24623179,-0.50245670
-0.24591179,-0.50245670
-0.24559179,-0.52009640
-0.24527179,-0.53767510
-0.24495179,-0.53767510
-0.24463179,-0.53767510
-0.24431179,-0.53767510
-0.24399179,-0.52009640
-0.24367179,-0.50245670
-0.24335179,-0.48481700
-0.24303179,-0.44959870
-0.24271179,-0.43195900
-0.24239179,-0.37910090
-0.24207179,-0.34388260
-0.24175179,-0.29102450
-0.24143179,-0.25580610
-0.24111179,-0.20294810
-0.24079179,-0.15009000
-0.24047179,-0.09723197
-0.24015179,-0.02673421
-0.23983179,0.02612384
-0.23951179,0.07892086
-0.23919179,0.13177890
-0.23887179,0.18463700
-0.23855179,0.21991640
-0.23823179,0.27277440
-0.23791179,0.32563250
-0.23759179,0.37849060
-0.23727179,0.41370890
-0.23695179,0.44892730
-0.23663179,0.48420670
-0.23631179,0.50178530
-0.23599179,0.53706470
-0.23567179,0.55464340
-0.23535179,0.57228310
-0.23503179,0.57228310
-0.23471179,0.57228310
-0.23439179,0.55464340
-0.23407179,0.55464340
-0.23375179,0.55464340
-0.23343179,0.53706470
-0.23311179,0.48420670
-0.23279179,0.44892730
-0.23247179,0.41370890
-0.23215179,0.37849060
-0.23183179,0.34321110
-0.23151179,0.27277440
-0.23119179,0.23749500
-0.23087179,0.18463700
-0.23055179,0.13177890
-0.23023179,0.06134221
-0.22991179,0.00848415
-0.22959179,-0.06195258
-0.22927179,-0.11481060
-0.22895179,-0.16766870
-0.22863179,-0.22052680
-0.22831179,-0.29102450
-0.22799179,-0.34388260
-0.22767179,-0.37910090
-0.22735179,-0.43195900
-0.22703179,-0.46723840
-0.22671179,-0.50245670
-0.22639179,-0.53767510
-0.22607179,-0.55531480
-0.22575179,-0.57295450
-0.22543179,-0.59053310
-0.22511179,-0.60817280
-0.22479179,-0.59053310
-0.22447179,-0.59053310
-0.22415179,-0.59053310
-0.22383179,-0.57295450
-0.22351179,-0.55531480
-0.22319179,-0.52009640
-0.22287179,-0.50245670
-0.22255179,-0.44959870
-0.22223179,-0.41438030
-0.22191179,-0.36152230
-0.22159179,-0.30866420
-0.22127179,-0.25580610
-0.22095179,-0.18530840
-0.22063179,-0.13245030
-0.22031179,-0.07959227
-0.21999179,-0.00909452
-0.21967179,0.06134221
-0.21935179,0.11420030
-0.21903179,0.18463700
-0.21871179,0.23749500
-0.21839179,0.29035310
-0.21807179,0.34321110
-0.21775179,0.39606920
-0.21743179,0.44892730
-0.21711179,0.50178530
-0.21679179,0.53706470
-0.21647179,0.57228310
-0.21615179,0.58992280
-0.21583179,0.62514110
-0.21551179,0.64278080
-0.21519179,0.66035950
-0.21487179,0.64278080
-0.21455179,0.66035950
-0.21423179,0.62514110
-0.21391179,0.62514110
-0.21359179,0.58992280
-0.21327179,0.57228310
-0.21295179,0.53706470
-0.21263179,0.50178530
-0.21231179,0.44892730
-0.21199179,0.41370890
-0.21167179,0.34321110
-0.21135179,0.29035310
-0.21103179,0.23749500
-0.21071179,0.16705830
-0.21039179,0.09656057
-0.21007179,0.04376354
-0.20975179,-0.00909452
-0.20943179,-0.09723197
-0.20911179,-0.16766870
-0.20879179,-0.22052680
-0.20847179,-0.29102450
-0.20815179,-0.34388260
-0.20783179,-0.41438030
-0.20751179,-0.46723840
-0.20719179,-0.52009640
-0.20687179,-0.57295450
-0.20655179,-0.60817280
-0.20623179,-0.64339120
-0.20591179,-0.66103090
-0.20559179,-0.67867060
-0.20527179,-0.69624920
-0.20495179,-0.69624920
-0.20463179,-0.69624920
-0.20431179,-0.67867060
-0.20399179,-0.66103090
-0.20367179,-0.64339120
-0.20335179,-0.62581250
-0.20303179,-0.59053310
-0.20271179,-0.55531480
-0.20239179,-0.50245670
-0.20207179,-0.44959870
-0.20175179,-0.39674060
-0.20143179,-0.32624290
-0.20111179,-0.25580610
-0.20079179,-0.20294810
-0.20047179,-0.13245030
-0.20015179,-0.04437391
-0.19983179,0.02612384
-0.19951179,0.09656057
-0.19919179,0.16705830
-0.19887179,0.23749500
-0.19855179,0.30799280
-0.19823179,0.37849060
-0.19791179,0.43134860
-0.19759179,0.48420670
-0.19727179,0.55464340
-0.19695179,0.58992280
-0.19663179,0.64278080
-0.19631179,0.67799920
-0.19599179,0.69563890
-0.19567179,0.73085730
-0.19535179,0.74849690
-0.19503179,0.74849690
-0.19471179,0.76607560
-0.19439179,0.74849690
-0.19407179,0.73085730
-0.19375179,0.71321760
-0.19343179,0.67799920
-0.19311179,0.64278080
-0.19279179,0.60750140
-0.19247179,0.55464340
-0.19215179,0.48420670
-0.19183179,0.43134860
-0.19151179,0.36085090
-0.19119179,0.29035310
-0.19087179,0.23749500
-0.19055179,0.14941860
-0.19023179,0.07892086
-0.18991179,-0.00909452
-0.18959179,-0.07959227
-0.18927179,-0.15009000
-0.18895179,-0.22052680
-0.18863179,-0.29102450
-0.18831179,-0.36152230
-0.18799179,-0.44959870
-0.18767179,-0.52009640
-0.18735179,-0.55531480
-0.18703179,-0.62581250
-0.18671179,-0.66103090
-0.18639179,-0.71388900
-0.18607179,-0.74910740
-0.18575179,-0.78438680
-0.18543179,-0.78438680
-0.18511179,-0.80196540
-0.18479179,-0.80196540
-0.18447179,-0.80196540
-0.18415179,-0.78438680
-0.18383179,-0.76674710
-0.18351179,-0.73152870
-0.18319179,-0.69624920
-0.18287179,-0.64339120
-0.18255179,-0.59053310
-0.18223179,-0.53767510
-0.18191179,-0.48481700
-0.18159179,-0.41438030
-0.18127179,-0.32624290
-0.18095179,-0.25580610
-0.18063179,-0.18530840
-0.18031179,-0.09723197
-0.17999179,-0.00909452
-0.17967179,0.06134221
-0.17935179,0.14941860
-0.17903179,0.23749500
-0.17871179,0.30799280
-0.17839179,0.39606920
-0.17807179,0.46656700
-0.17775179,0.53706470
-0.17743179,0.60750140
-0.17711179,0.66035950
-0.17679179,0.71321760
-0.17647179,0.76607560
-0.17615179,0.80135500
-0.17583179,0.83657340
-0.17551179,0.85421310
-0.17519179,0.87179170
-0.17487179,0.87179170
-0.17455179,0.87179170
-0.17423179,0.85421310
-0.17391179,0.83657340
-0.17359179,0.80135500
-0.17327179,0.76607560
-0.17295179,0.71321760
-0.17263179,0.66035950
-0.17231179,0.60750140
-0.17199179,0.53706470
-0.17167179,0.48420670
-0.17135179,0.39606920
-0.17103179,0.30799280
-0.17071179,0.23749500
-0.17039179,0.13177890
-0.17007179,0.04376354
-0.16975179,-0.04437391
-0.16943179,-0.13245030
-0.16911179,-0.22052680
-0.16879179,-0.30866420
-0.16847179,-0.39674060
-0.16815179,-0.48481700
-0.16783179,-0.55531480
-0.16751179,-0.62581250
-0.16719179,-0.67867060
-0.16687179,-0.74910740
-0.16655179,-0.78438680
-0.16623179,-0.83724480
-0.16591179,-0.87246320
-0.16559179,-0.90768150
-0.16527179,-0.92532120
-0.16495179,-0.92532120
-0.16463179,-0.92532120
-0.16431179,-0.92532120
-0.16399179,-0.89010290
-0.16367179,-0.85482350
-0.16335179,-0.81960510
-0.16303179,-0.78438680
-0.16271179,-0.71388900
-0.16239179,-0.66103090
-0.16207179,-0.59053310
-0.16175179,-0.50245670
-0.16143179,-0.43195900
-0.16111179,-0.34388260
-0.16079179,-0.25580610
-0.16047179,-0.16766870
-0.16015179,-0.07959227
-0.15983179,0.02612384
-0.15951179,0.13177890
-0.15919179,0.21991640
-0.15887179,0.30799280
-0.15855179,0.41370890
-0.15823179,0.48420670
-0.15791179,0.57228310
-0.15759179,0.66035950
-0.15727179,0.71321760
-0.15695179,0.80135500
-0.15663179,0.83657340
-0.15631179,0.88943140
-0.15599179,0.92464980
-0.15567179,0.95992920
-0.15535179,0.97750780
-0.15503179,0.97750780
-0.15471179,0.99514760
-0.15439179,0.97750780
-0.15407179,0.95992920
-0.15375179,0.94228950
-0.15343179,0.90707110
-0.15311179,0.85421310
-0.15279179,0.80135500
-0.15247179,0.73085730
-0.15215179,0.66035950
-0.15183179,0.57228310
-0.15151179,0.48420670
-0.15119179,0.39606920
-0.15087179,0.30799280
-0.15055179,0.20227670
-0.15023179,0.09656057
-0.14991179,0.00848415
-0.14959179,-0.09723197
-0.14927179,-0.20294810
-0.14895179,-0.30866420
-0.14863179,-0.39674060
-0.14831179,-0.50245670
-0.14799179,-0.57295450
-0.14767179,-0.67867060
-0.14735179,-0.74910740
-0.14703179,-0.81960510
-0.14671179,-0.87246320
-0.14639179,-0.92532120
-0.14607179,-0.97817930
-0.14575179,-1.01339800
-0.14543179,-1.03103700
-0.14511179,-1.04867700
-0.14479179,-1.04867700
-0.14447179,-1.04867700
-0.14415179,-1.03103700
-0.14383179,-0.99581900
-0.14351179,-0.96053960
-0.14319179,-0.90768150
-0.14287179,-0.85482350
-0.14255179,-0.78438680
-0.14223179,-0.71388900
-0.14191179,-0.64339120
-0.14159179,-0.53767510
-0.14127179,-0.44959870
-0.14095179,-0.34388260
-0.14063179,-0.22052680
-0.14031179,-0.13245030
-0.13999179,-0.02673421
-0.13967179,0.07892086
-0.13935179,0.20227670
-0.13903179,0.30799280
-0.13871179,0.41370890
-0.13839179,0.50178530
-0.13807179,0.60750140
-0.13775179,0.69563890
-0.13743179,0.76607560
-0.13711179,0.87179170
-0.13679179,0.92464980
-0.13647179,0.97750780
-0.13615179,1.03036600
-0.13583179,1.06564500
-0.13551179,1.10086400
-0.13519179,1.11850300
-0.13487179,1.11850300
-0.13455179,1.11850300
-0.13423179,1.08322400
-0.13391179,1.06564500
-0.13359179,1.03036600
-0.13327179,0.97750780
-0.13295179,0.92464980
-0.13263179,0.85421310
-0.13231179,0.78371530
-0.13199179,0.69563890
-0.13167179,0.60750140
-0.13135179,0.50178530
-0.13103179,0.39606920
-0.13071179,0.29035310
-0.13039179,0.16705830
-0.13007179,0.06134221
-0.12975179,-0.04437391
-0.12943179,-0.16766870
-0.12911179,-0.29102450
-0.12879179,-0.37910090
-0.12847179,-0.50245670
-0.12815179,-0.59053310
-0.12783179,-0.69624920
-0.12751179,-0.80196540
-0.12719179,-0.87246320
-0.12687179,-0.94296090
-0.12655179,-1.01339800
-0.12623179,-1.06631700
-0.12591179,-1.11917500
-0.12559179,-1.13675300
-0.12527179,-1.15439300
-0.12495179,-1.17203300
-0.12463179,-1.15439300
-0.12431179,-1.15439300
-0.12399179,-1.13675300
-0.12367179,-1.08389500
-0.12335179,-1.04867700
-0.12303179,-0.99581900
-0.12271179,-0.90768150
-0.12239179,-0.83724480
-0.12207179,-0.73152870
-0.12175179,-0.64339120
-0.12143179,-0.53767510
-0.12111179,-0.43195900
-0.12079179,-0.32624290
-0.12047179,-0.20294810
-0.12015179,-0.07959227
-0.11983179,0.04376354
-0.11951179,0.14941860
-0.11919179,0.27277440
-0.11887179,0.39606920
-0.11855179,0.50178530
-0.11823179,0.62514110
-0.11791179,0.71321760
-0.11759179,0.81893370
-0.11727179,0.90707110
-0.11695179,0.97750780
-0.11663179,1.04800600
-0.11631179,1.11850300
-0.11599179,1.17136100
-0.11567179,1.18900100
-0.11535179,1.22421900
-0.11503179,1.24185900
-0.11471179,1.22421900
-0.11439179,1.22421900
-0.11407179,1.18900100
-0.11375179,1.15372200
-0.11343179,1.11850300
-0.11311179,1.04800600
-0.11279179,0.97750780
-0.11247179,0.90707110
-0.11215179,0.81893370
-0.11183179,0.71321760
-0.11151179,0.60750140
-0.11119179,0.48420670
-0.11087179,0.37849060
-0.11055179,0.25513470
-0.11023179,0.13177890
-0.10991179,0.00848415
-0.10959179,-0.13245030
-0.10927179,-0.23816650
-0.10895179,-0.37910090
-0.10863179,-0.50245670
-0.10831179,-0.60817280
-0.10799179,-0.71388900
-0.10767179,-0.81960510
-0.10735179,-0.92532120
-0.10703179,-0.99581900
-0.10671179,-1.06631700
-0.10639179,-1.13675300
-0.10607179,-1.18961200
-0.10575179,-1.24247000
-0.10543179,-1.26010900
-0.10511179,-1.27774900
-0.10479179,-1.27774900
-0.10447179,-1.27774900
-0.10415179,-1.24247000
-0.10383179,-1.20725100
-0.10351179,-1.17203300
-0.10319179,-1.10153500
-0.10287179,-1.03103700
-0.10255179,-0.94296090
-0.10223179,-0.85482350
-0.10191179,-0.76674710
-0.10159179,-0.66103090
-0.10127179,-0.53767510
-0.10095179,-0.41438030
-0.10063179,-0.29102450
-0.10031179,-0.15009000
-0.09999179,-0.02673421
-0.09967179,0.11420030
-0.09935179,0.23749500
-0.09903179,0.36085090
-0.09871179,0.48420670
-0.09839179,0.60750140
-0.09807179,0.71321760
-0.09775179,0.83657340
-0.09743179,0.92464980
-0.09711179,1.03036600
-0.09679179,1.10086400
-0.09647179,1.17136100
-0.09615179,1.24185900
-0.09583179,1.27707800
-0.09551179,1.31229600
-0.09519179,1.32993600
-0.09487179,1.32993600
-0.09455179,1.32993600
-0.09423179,1.31229600
-0.09391179,1.27707800
-0.09359179,1.22421900
-0.09327179,1.17136100
-0.09295179,1.10086400
-0.09263179,1.01278700
-0.09231179,0.92464980
-0.09199179,0.81893370
-0.09167179,0.71321760
-0.09135179,0.58992280
-0.09103179,0.46656700
-0.09071179,0.34321110
-0.09039179,0.20227670
-0.09007179,0.06134221
-0.08975179,-0.07959227
-0.08943179,-0.20294810
-0.08911179,-0.32624290
-0.08879179,-0.46723840
-0.08847179,-0.59053310
-0.08815179,-0.71388900
-0.08783179,-0.81960510
-0.08751179,-0.92532120
-0.08719179,-1.03103700
-0.08687179,-1.10153500
-0.08655179,-1.20725100
-0.08623179,-1.24247000
-0.08591179,-1.31296700
-0.08559179,-1.33060700
-0.08527179,-1.34818600
-0.08495179,-1.36582500
-0.08463179,-1.36582500
-0.08431179,-1.34818600
-0.08399179,-1.31296700
-0.08367179,-1.27774900
-0.08335179,-1.20725100
-0.08303179,-1.15439300
-0.08271179,-1.06631700
-0.08239179,-0.97817930
-0.08207179,-0.87246320
-0.08175179,-0.74910740
-0.08143179,-0.64339120
-0.08111179,-0.50245670
-0.08079179,-0.37910090
-0.08047179,-0.23816650
-0.08015179,-0.09723197
-0.07983179,0.04376354
-0.07951179,0.18463700
-0.07919179,0.30799280
-0.07887179,0.44892730
-0.07855179,0.58992280
-0.07823179,0.71321760
-0.07791179,0.83657340
-0.07759179,0.94228950
-0.07727179,1.04800600
-0.07695179,1.13608200
-0.07663179,1.20658000
-0.07631179,1.27707800
-0.07599179,1.32993600
-0.07567179,1.38279400
-0.07535179,1.40043300
-0.07503179,1.41801200
-0.07471179,1.41801200
-0.07439179,1.40043300
-0.07407179,1.38279400
-0.07375179,1.32993600
-0.07343179,1.25943800
-0.07311179,1.20658000
-0.07279179,1.11850300
-0.07247179,1.03036600
-0.07215179,0.92464980
-0.07183179,0.81893370
-0.07151179,0.67799920
-0.07119179,0.55464340
-0.07087179,0.43134860
-0.07055179,0.29035310
-0.07023179,0.14941860
-0.06991179,0.00848415
-0.06959179,-0.15009000
-0.06927179,-0.27338480
-0.06895179,-0.43195900
-0.06863179,-0.55531480
-0.06831179,-0.69624920
-0.06799179,-0.81960510
-0.06767179,-0.92532120
-0.06735179,-1.03103700
-0.06703179,-1.13675300
-0.06671179,-1.22489100
-0.06639179,-1.27774900
-0.06607179,-1.34818600
-0.06575179,-1.40104400
-0.06543179,-1.41868300
-0.06511179,-1.43632300
-0.06479179,-1.45390200
-0.06447179,-1.41868300
-0.06415179,-1.38346500
-0.06383179,-1.34818600
-0.06351179,-1.31296700
-0.06319179,-1.24247000
-0.06287179,-1.15439300
-0.06255179,-1.06631700
-0.06223179,-0.97817930
-0.06191179,-0.85482350
-0.06159179,-0.73152870
-0.06127179,-0.59053310
-0.06095179,-0.46723840
-0.06063179,-0.32624290
-0.06031179,-0.16766870
-0.05999179,-0.02673421
-0.05967179,0.11420030
-0.05935179,0.25513470
-0.05903179,0.41370890
-0.05871179,0.55464340
-0.05839179,0.67799920
-0.05807179,0.80135500
-0.05775179,0.92464980
-0.05743179,1.03036600
-0.05711179,1.13608200
-0.05679179,1.22421900
-0.05647179,1.29471700
-0.05615179,1.36515400
-0.05583179,1.40043300
-0.05551179,1.45329100
-0.05519179,1.47087000
-0.05487179,1.47087000
-0.05455179,1.47087000
-0.05423179,1.43565200
-0.05391179,1.40043300
-0.05359179,1.34757500
-0.05327179,1.29471700
-0.05295179,1.20658000
-0.05263179,1.11850300
-0.05231179,1.01278700
-0.05199179,0.90707110
-0.05167179,0.76607560
-0.05135179,0.64278080
-0.05103179,0.50178530
-0.05071179,0.36085090
-0.05039179,0.21991640
-0.05007179,0.07892086
-0.04975179,-0.07959227
-0.04943179,-0.22052680
-0.04911179,-0.36152230
-0.04879179,-0.50245670
-0.04847179,-0.64339120
-0.04815179,-0.78438680
-0.04783179,-0.90768150
-0.04751179,-1.01339800
-0.04719179,-1.11917500
-0.04687179,-1.20725100
-0.04655179,-1.27774900
-0.04623179,-1.34818600
-0.04591179,-1.41868300
-0.04559179,-1.43632300
-0.04527179,-1.47154200
-0.04495179,-1.48918100
-0.04463179,-1.47154200
-0.04431179,-1.45390200
-0.04399179,-1.41868300
-0.04367179,-1.36582500
-0.04335179,-1.31296700
-0.04303179,-1.24247000
-0.04271179,-1.13675300
-0.04239179,-1.04867700
-0.04207179,-0.92532120
-0.04175179,-0.80196540
-0.04143179,-0.67867060
-0.04111179,-0.53767510
-0.04079179,-0.39674060
-0.04047179,-0.25580610
-0.04015179,-0.11481060
-0.03983179,0.04376354
-0.03951179,0.18463700
-0.03919179,0.34321110
-0.03887179,0.48420670
-0.03855179,0.62514110
-0.03823179,0.76607560
-0.03791179,0.88943140
-0.03759179,0.99514760
-0.03727179,1.11850300
-0.03695179,1.18900100
-0.03663179,1.27707800
-0.03631179,1.36515400
-0.03599179,1.41801200
-0.03567179,1.45329100
-0.03535179,1.47087000
-0.03503179,1.48851000
-0.03471179,1.48851000
-0.03439179,1.47087000
-0.03407179,1.45329100
-0.03375179,1.40043300
-0.03343179,1.32993600
-0.03311179,1.25943800
-0.03279179,1.17136100
-0.03247179,1.08322400
-0.03215179,0.97750780
-0.03183179,0.85421310
-0.03151179,0.73085730
-0.03119179,0.58992280
-0.03087179,0.44892730
-0.03055179,0.30799280
-0.03023179,0.14941860
-0.02991179,-0.00909452
-0.02959179,-0.15009000
-0.02927179,-0.29102450
-0.02895179,-0.44959870
-0.02863179,-0.59053310
-0.02831179,-0.71388900
-0.02799179,-0.85482350
-0.02767179,-0.97817930
-0.02735179,-1.06631700
-0.02703179,-1.18961200
-0.02671179,-1.26010900
-0.02639179,-1.33060700
-0.02607179,-1.40104400
-0.02575179,-1.43632300
-0.02543179,-1.47154200
-0.02511179,-1.48918100
-0.02479179,-1.48918100
-0.02447179,-1.48918100
-0.02415179,-1.45390200
-0.02383179,-1.40104400
-0.02351179,-1.34818600
-0.02319179,-1.27774900
-0.02287179,-1.18961200
-0.02255179,-1.10153500
-0.02223179,-0.99581900
-0.02191179,-0.87246320
-0.02159179,-0.74910740
-0.02127179,-0.62581250
-0.02095179,-0.48481700
-0.02063179,-0.34388260
-0.02031179,-0.18530840
-0.01999179,-0.02673421
-0.01967179,0.11420030
-0.01935179,0.27277440
-0.01903179,0.41370890
-0.01871179,0.55464340
-0.01839179,0.69563890
-0.01807179,0.81893370
-0.01775179,0.94228950
-0.01743179,1.04800600
-0.01711179,1.15372200
-0.01679179,1.24185900
-0.01647179,1.32993600
-0.01615179,1.38279400
-0.01583179,1.41801200
-0.01551179,1.47087000
-0.01519179,1.47087000
-0.01487179,1.48851000
-0.01455179,1.48851000
-0.01423179,1.45329100
-0.01391179,1.41801200
-0.01359179,1.36515400
-0.01327179,1.27707800
-0.01295179,1.20658000
-0.01263179,1.11850300
-0.01231179,1.03036600
-0.01199179,0.90707110
-0.01167179,0.78371530
-0.01135179,0.64278080
-0.01103179,0.50178530
-0.01071179,0.36085090
-0.01039179,0.21991640
-0.01007179,0.07892086
-0.00975179,-0.07959227
-0.00943179,-0.22052680
-0.00911179,-0.36152230
-0.00879179,-0.50245670
-0.00847179,-0.64339120
-0.00815179,-0.78438680
