Время,Канал A
-0.66921836,-0.09723197
-0.66889836,-0.15009000
-0.66857836,-0.18530840
-0.66825836,-0.23816650
-0.66793836,-0.29102450
-0.66761836,-0.32624290
-0.66729836,-0.36152230
-0.66697836,-0.37910090
-0.66665836,-0.43195900
-0.66633836,-0.43195900
-0.66601836,-0.46723840
-0.66569836,-0.48481700
-0.66537836,-0.50245670
-0.66505836,-0.50245670
-0.66473836,-0.50245670
-0.66441836,-0.48481700
-0.66409836,-0.48481700
-0.66377836,-0.46723840
-0.66345836,-0.44959870
-0.66313836,-0.41438030
-0.66281836,-0.39674060
-0.66249836,-0.36152230
-0.66217836,-0.32624290
-0.66185836,-0.29102450
-0.66153836,-0.25580610
-0.66121836,-0.20294810
-0.66089836,-0.15009000
-0.66057836,-0.09723197
-0.66025836,-0.06195258
-0.65993836,-0.00909452
-0.65961836,0.04376354
-0.65929836,0.09656057
-0.65897836,0.13177890
-0.65865836,0.20227670
-0.65833836,0.23749500
-0.65801836,0.27277440
-0.65769836,0.32563250
-0.65737836,0.34321110
-0.65705836,0.39606920
-0.65673836,0.41370890
-0.65641836,0.44892730
-0.65609836,0.46656700
-0.65577836,0.48420670
-0.65545836,0.48420670
-0.65513836,0.50178530
-0.65481836,0.50178530
-0.65449836,0.50178530
-0.65417836,0.48420670
-0.65385836,0.48420670
-0.65353836,0.44892730
-0.65321836,0.43134860
-0.65289836,0.41370890
-0.65257836,0.37849060
-0.65225836,0.34321110
-0.65193836,0.30799280
-0.65161836,0.27277440
-0.65129836,0.21991640
-0.65097836,0.16705830
-0.65065836,0.13177890
-0.65033836,0.07892086
-0.65001836,0.02612384
-0.64969836,-0.00909452
-0.64937836,-0.07959227
-0.64905836,-0.11481060
-0.64873836,-0.16766870
-0.64841836,-0.22052680
-0.64809836,-0.25580610
-0.64777836,-0.29102450
-0.64745836,-0.34388260
-0.64713836,-0.36152230
-0.64681836,-0.41438030
-0.64649836,-0.43195900
-0.64617836,-0.46723840
-0.64585836,-0.46723840
-0.64553836,-0.48481700
-0.64521836,-0.50245670
-0.64489836,-0.50245670
-0.64457836,-0.50245670
-0.64425836,-0.50245670
-0.64393836,-0.48481700
-0.64361836,-0.46723840
-0.64329836,-0.43195900
-0.64297836,-0.43195900
-0.64265836,-0.39674060
-0.64233836,-0.36152230
-0.64201836,-0.30866420
-0.64169836,-0.27338480
-0.64137836,-0.22052680
-0.64105836,-0.18530840
-0.64073836,-0.13245030
-0.64041836,-0.07959227
-0.64009836,-0.02673421
-0.63977836,0.02612384
-0.63945836,0.07892086
-0.63913836,0.11420030
-0.63881836,0.18463700
-0.63849836,0.21991640
-0.63817836,0.27277440
-0.63785836,0.30799280
-0.63753836,0.34321110
-0.63721836,0.37849060
-0.63689836,0.41370890
-0.63657836,0.44892730
-0.63625836,0.46656700
-0.63593836,0.48420670
-0.63561836,0.51942500
-0.63529836,0.51942500
-0.63497836,0.53706470
-0.63465836,0.51942500
-0.63433836,0.51942500
-0.63401836,0.50178530
-0.63369836,0.48420670
-0.63337836,0.46656700
-0.63305836,0.44892730
-0.63273836,0.41370890
-0.63241836,0.37849060
-0.63209836,0.34321110
-0.63177836,0.30799280
-0.63145836,0.25513470
-0.63113836,0.20227670
-0.63081836,0.16705830
-0.63049836,0.09656057
-0.63017836,0.06134221
-0.62985836,-0.00909452
-0.62953836,-0.04437391
-0.62921836,-0.09723197
-0.62889836,-0.15009000
-0.62857836,-0.20294810
-0.62825836,-0.25580610
-0.62793836,-0.29102450
-0.62761836,-0.34388260
-0.62729836,-0.37910090
-0.62697836,-0.43195900
-0.62665836,-0.46723840
-0.62633836,-0.48481700
-0.62601836,-0.50245670
-0.62569836,-0.52009640
-0.62537836,-0.53767510
-0.62505836,-0.53767510
-0.62473836,-0.53767510
-0.62441836,-0.53767510
-0.62409836,-0.53767510
-0.62377836,-0.50245670
-0.62345836,-0.50245670
-0.62313836,-0.46723840
-0.62281836,-0.43195900
-0.62249836,-0.41438030
-0.62217836,-0.36152230
-0.62185836,-0.30866420
-0.62153836,-0.27338480
-0.62121836,-0.22052680
-0.62089836,-0.16766870
-0.62057836,-0.11481060
-0.62025836,-0.06195258
-0.61993836,-0.00909452
-0.61961836,0.04376354
-0.61929836,0.09656057
-0.61897836,0.14941860
-0.61865836,0.20227670
-0.61833836,0.25513470
-0.61801836,0.30799280
-0.61769836,0.34321110
-0.61737836,0.39606920
-0.61705836,0.43134860
-0.61673836,0.48420670
-0.61641836,0.50178530
-0.61609836,0.53706470
-0.61577836,0.55464340
-0.61545836,0.55464340
-0.61513836,0.57228310
-0.61481836,0.57228310
-0.61449836,0.57228310
-0.61417836,0.57228310
-0.61385836,0.55464340
-0.61353836,0.53706470
-0.61321836,0.50178530
-0.61289836,0.46656700
-0.61257836,0.43134860
-0.61225836,0.41370890
-0.61193836,0.36085090
-0.61161836,0.30799280
-0.61129836,0.25513470
-0.61097836,0.20227670
-0.61065836,0.14941860
-0.61033836,0.09656057
-0.61001836,0.02612384
-0.60969836,-0.02673421
-0.60937836,-0.07959227
-0.60905836,-0.15009000
-0.60873836,-0.20294810
-0.60841836,-0.25580610
-0.60809836,-0.30866420
-0.60777836,-0.36152230
-0.60745836,-0.41438030
-0.60713836,-0.44959870
-0.60681836,-0.48481700
-0.60649836,-0.52009640
-0.60617836,-0.55531480
-0.60585836,-0.57295450
-0.60553836,-0.59053310
-0.60521836,-0.60817280
-0.60489836,-0.59053310
-0.60457836,-0.59053310
-0.60425836,-0.59053310
-0.60393836,-0.57295450
-0.60361836,-0.55531480
-0.60329836,-0.53767510
-0.60297836,-0.50245670
-0.60265836,-0.46723840
-0.60233836,-0.43195900
-0.60201836,-0.37910090
-0.60169836,-0.32624290
-0.60137836,-0.27338480
-0.60105836,-0.22052680
-0.60073836,-0.15009000
-0.60041836,-0.09723197
-0.60009836,-0.04437391
-0.59977836,0.02612384
-0.59945836,0.07892086
-0.59913836,0.14941860
-0.59881836,0.20227670
-0.59849836,0.27277440
-0.59817836,0.32563250
-0.59785836,0.37849060
-0.59753836,0.43134860
-0.59721836,0.48420670
-0.59689836,0.50178530
-0.59657836,0.55464340
-0.59625836,0.58992280
-0.59593836,0.62514110
-0.59561836,0.62514110
-0.59529836,0.64278080
-0.59497836,0.66035950
-0.59465836,0.66035950
-0.59433836,0.64278080
-0.59401836,0.62514110
-0.59369836,0.62514110
-0.59337836,0.58992280
-0.59305836,0.55464340
-0.59273836,0.51942500
-0.59241836,0.48420670
-0.59209836,0.43134860
-0.59177836,0.37849060
-0.59145836,0.32563250
-0.59113836,0.27277440
-0.59081836,0.20227670
-0.59049836,0.13177890
-0.59017836,0.06134221
-0.58985836,0.00848415
-0.58953836,-0.07959227
-0.58921836,-0.13245030
-0.58889836,-0.20294810
-0.58857836,-0.25580610
-0.58825836,-0.32624290
-0.58793836,-0.37910090
-0.58761836,-0.43195900
-0.58729836,-0.50245670
-0.58697836,-0.53767510
-0.58665836,-0.57295450
-0.58633836,-0.62581250
-0.58601836,-0.64339120
-0.58569836,-0.66103090
-0.58537836,-0.67867060
-0.58505836,-0.69624920
-0.58473836,-0.69624920
-0.58441836,-0.69624920
-0.58409836,-0.67867060
-0.58377836,-0.66103090
-0.58345836,-0.64339120
-0.58313836,-0.59053310
-0.58281836,-0.55531480
-0.58249836,-0.52009640
-0.58217836,-0.46723840
-0.58185836,-0.41438030
-0.58153836,-0.36152230
-0.58121836,-0.29102450
-0.58089836,-0.22052680
-0.58057836,-0.15009000
-0.58025836,-0.07959227
-0.57993836,-0.00909452
-0.57961836,0.06134221
-0.57929836,0.13177890
-0.57897836,0.20227670
-0.57865836,0.27277440
-0.57833836,0.34321110
-0.57801836,0.41370890
-0.57769836,0.46656700
-0.57737836,0.51942500
-0.57705836,0.57228310
-0.57673836,0.62514110
-0.57641836,0.66035950
-0.57609836,0.69563890
-0.57577836,0.71321760
-0.57545836,0.74849690
-0.57513836,0.74849690
-0.57481836,0.76607560
-0.57449836,0.76607560
-0.57417836,0.74849690
-0.57385836,0.71321760
-0.57353836,0.69563890
-0.57321836,0.66035950
-0.57289836,0.62514110
-0.57257836,0.57228310
-0.57225836,0.51942500
-0.57193836,0.46656700
-0.57161836,0.39606920
-0.57129836,0.34321110
-0.57097836,0.27277440
-0.57065836,0.20227670
-0.57033836,0.11420030
-0.57001836,0.04376354
-0.56969836,-0.04437391
-0.56937836,-0.11481060
-0.56905836,-0.18530840
-0.56873836,-0.27338480
-0.56841836,-0.34388260
-0.56809836,-0.41438030
-0.56777836,-0.48481700
-0.56745836,-0.53767510
-0.56713836,-0.59053310
-0.56681836,-0.64339120
-0.56649836,-0.69624920
-0.56617836,-0.73152870
-0.56585836,-0.76674710
-0.56553836,-0.78438680
-0.56521836,-0.80196540
-0.56489836,-0.80196540
-0.56457836,-0.81960510
-0.56425836,-0.78438680
-0.56393836,-0.78438680
-0.56361836,-0.74910740
-0.56329836,-0.71388900
-0.56297836,-0.67867060
-0.56265836,-0.64339120
-0.56233836,-0.57295450
-0.56201836,-0.52009640
-0.56169836,-0.44959870
-0.56137836,-0.37910090
-0.56105836,-0.29102450
-0.56073836,-0.22052680
-0.56041836,-0.13245030
-0.56009836,-0.06195258
-0.55977836,0.02612384
-0.55945836,0.11420030
-0.55913836,0.20227670
-0.55881836,0.27277440
-0.55849836,0.36085090
-0.55817836,0.43134860
-0.55785836,0.50178530
-0.55753836,0.55464340
-0.55721836,0.64278080
-0.55689836,0.69563890
-0.55657836,0.74849690
-0.55625836,0.78371530
-0.55593836,0.81893370
-0.55561836,0.83657340
-0.55529836,0.87179170
-0.55497836,0.87179170
-0.55465836,0.87179170
-0.55433836,0.87179170
-0.55401836,0.83657340
-0.55369836,0.81893370
-0.55337836,0.78371530
-0.55305836,0.74849690
-0.55273836,0.69563890
-0.55241836,0.64278080
-0.55209836,0.57228310
-0.55177836,0.50178530
-0.55145836,0.43134860
-0.55113836,0.34321110
-0.55081836,0.25513470
-0.55049836,0.18463700
-0.55017836,0.07892086
-0.54985836,0.00848415
-0.54953836,-0.09723197
-0.54921836,-0.18530840
-0.54889836,-0.27338480
-0.54857836,-0.34388260
-0.54825836,-0.43195900
-0.54793836,-0.52009640
-0.54761836,-0.57295450
-0.54729836,-0.66103090
-0.54697836,-0.71388900
-0.54665836,-0.78438680
-0.54633836,-0.81960510
-0.54601836,-0.85482350
-0.54569836,-0.89010290
-0.54537836,-0.92532120
-0.54505836,-0.92532120
-0.54473836,-0.92532120
-0.54441836,-0.92532120
-0.54409836,-0.90768150
-0.54377836,-0.89010290
-0.54345836,-0.85482350
-0.54313836,-0.80196540
-0.54281836,-0.74910740
-0.54249836,-0.69624920
-0.54217836,-0.62581250
-0.54185836,-0.53767510
-0.54153836,-0.46723840
-0.54121836,-0.37910090
-0.54089836,-0.29102450
-0.54057836,-0.20294810
-0.54025836,-0.11481060
-0.53993836,-0.00909452
-0.53961836,0.07892086
-0.53929836,0.18463700
-0.53897836,0.27277440
-0.53865836,0.36085090
-0.53833836,0.44892730
-0.53801836,0.53706470
-0.53769836,0.60750140
-0.53737836,0.69563890
-0.53705836,0.76607560
-0.53673836,0.81893370
-0.53641836,0.87179170
-0.53609836,0.90707110
-0.53577836,0.95992920
-0.53545836,0.97750780
-0.53513836,0.97750780
-0.53481836,0.99514760
-0.53449836,0.99514760
-0.53417836,0.97750780
-0.53385836,0.94228950
-0.53353836,0.90707110
-0.53321836,0.87179170
-0.53289836,0.81893370
-0.53257836,0.76607560
-0.53225836,0.69563890
-0.53193836,0.62514110
-0.53161836,0.53706470
-0.53129836,0.44892730
-0.53097836,0.34321110
-0.53065836,0.25513470
-0.53033836,0.14941860
-0.53001836,0.06134221
-0.52969836,-0.04437391
-0.52937836,-0.16766870
-0.52905836,-0.25580610
-0.52873836,-0.36152230
-0.52841836,-0.44959870
-0.52809836,-0.53767510
-0.52777836,-0.64339120
-0.52745836,-0.71388900
-0.52713836,-0.78438680
-0.52681836,-0.85482350
-0.52649836,-0.90768150
-0.52617836,-0.96053960
-0.52585836,-0.99581900
-0.52553836,-1.03103700
-0.52521836,-1.04867700
-0.52489836,-1.04867700
-0.52457836,-1.06631700
-0.52425836,-1.03103700
-0.52393836,-1.01339800
-0.52361836,-0.99581900
-0.52329836,-0.92532120
-0.52297836,-0.87246320
-0.52265836,-0.81960510
-0.52233836,-0.74910740
-0.52201836,-0.67867060
-0.52169836,-0.57295450
-0.52137836,-0.48481700
-0.52105836,-0.37910090
-0.52073836,-0.29102450
-0.52041836,-0.16766870
-0.52009836,-0.07959227
-0.51977836,0.04376354
-0.51945836,0.13177890
-0.51913836,0.25513470
-0.51881836,0.36085090
-0.51849836,0.44892730
-0.51817836,0.55464340
-0.51785836,0.66035950
-0.51753836,0.73085730
-0.51721836,0.81893370
-0.51689836,0.88943140
-0.51657836,0.95992920
-0.51625836,1.01278700
-0.51593836,1.04800600
-0.51561836,1.08322400
-0.51529836,1.10086400
-0.51497836,1.11850300
-0.51465836,1.11850300
-0.51433836,1.11850300
-0.51401836,1.08322400
-0.51369836,1.04800600
-0.51337836,1.01278700
-0.51305836,0.94228950
-0.51273836,0.88943140
-0.51241836,0.81893370
-0.51209836,0.73085730
-0.51177836,0.64278080
-0.51145836,0.53706470
-0.51113836,0.44892730
-0.51081836,0.34321110
-0.51049836,0.21991640
-0.51017836,0.11420030
-0.50985836,-0.00909452
-0.50953836,-0.11481060
-0.50921836,-0.22052680
-0.50889836,-0.34388260
-0.50857836,-0.44959870
-0.50825836,-0.55531480
-0.50793836,-0.66103090
-0.50761836,-0.76674710
-0.50729836,-0.83724480
-0.50697836,-0.92532120
-0.50665836,-0.97817930
-0.50633836,-1.04867700
-0.50601836,-1.10153500
-0.50569836,-1.11917500
-0.50537836,-1.15439300
-0.50505836,-1.17203300
-0.50473836,-1.18961200
-0.50441836,-1.15439300
-0.50409836,-1.13675300
-0.50377836,-1.10153500
-0.50345836,-1.06631700
-0.50313836,-1.01339800
-0.50281836,-0.94296090
-0.50249836,-0.87246320
-0.50217836,-0.80196540
-0.50185836,-0.69624920
-0.50153836,-0.59053310
-0.50121836,-0.50245670
-0.50089836,-0.37910090
-0.50057836,-0.25580610
-0.50025836,-0.15009000
-0.49993836,-0.02673421
-0.49961836,0.09656057
-0.49929836,0.20227670
-0.49897836,0.34321110
-0.49865836,0.44892730
-0.49833836,0.57228310
-0.49801836,0.66035950
-0.49769836,0.76607560
-0.49737836,0.87179170
-0.49705836,0.94228950
-0.49673836,1.01278700
-0.49641836,1.08322400
-0.49609836,1.13608200
-0.49577836,1.17136100
-0.49545836,1.20658000
-0.49513836,1.22421900
-0.49481836,1.24185900
-0.49449836,1.22421900
-0.49417836,1.20658000
-0.49385836,1.18900100
-0.49353836,1.13608200
-0.49321836,1.08322400
-0.49289836,1.01278700
-0.49257836,0.94228950
-0.49225836,0.85421310
-0.49193836,0.74849690
-0.49161836,0.66035950
-0.49129836,0.55464340
-0.49097836,0.43134860
-0.49065836,0.30799280
-0.49033836,0.18463700
-0.49001836,0.06134221
-0.48969836,-0.06195258
-0.48937836,-0.18530840
-0.48905836,-0.32624290
-0.48873836,-0.43195900
-0.48841836,-0.55531480
-0.48809836,-0.67867060
-0.48777836,-0.78438680
-0.48745836,-0.87246320
-0.48713836,-0.96053960
-0.48681836,-1.04867700
-0.48649836,-1.11917500
-0.48617836,-1.17203300
-0.48585836,-1.20725100
-0.48553836,-1.24247000
-0.48521836,-1.27774900
-0.48489836,-1.27774900
-0.48457836,-1.27774900
-0.48425836,-1.26010900
-0.48393836,-1.24247000
-0.48361836,-1.18961200
-0.48329836,-1.13675300
-0.48297836,-1.06631700
-0.48265836,-0.99581900
-0.48233836,-0.90768150
-0.48201836,-0.80196540
-0.48169836,-0.71388900
-0.48137836,-0.59053310
-0.48105836,-0.46723840
-0.48073836,-0.34388260
-0.48041836,-0.22052680
-0.48009836,-0.07959227
-0.47977836,0.04376354
-0.47945836,0.16705830
-0.47913836,0.30799280
-0.47881836,0.43134860
-0.47849836,0.55464340
-0.47817836,0.67799920
-0.47785836,0.78371530
-0.47753836,0.88943140
-0.47721836,0.97750780
-0.47689836,1.06564500
-0.47657836,1.15372200
-0.47625836,1.20658000
-0.47593836,1.25943800
-0.47561836,1.29471700
-0.47529836,1.32993600
-0.47497836,1.32993600
-0.47465836,1.32993600
-0.47433836,1.32993600
-0.47401836,1.29471700
-0.47369836,1.25943800
-0.47337836,1.18900100
-0.47305836,1.13608200
-0.47273836,1.04800600
-0.47241836,0.95992920
-0.47209836,0.87179170
-0.47177836,0.76607560
-0.47145836,0.64278080
-0.47113836,0.51942500
-0.47081836,0.39606920
-0.47049836,0.27277440
-0.47017836,0.13177890
-0.46985836,0.00848415
-0.46953836,-0.15009000
-0.46921836,-0.27338480
-0.46889836,-0.41438030
-0.46857836,-0.53767510
-0.46825836,-0.66103090
-0.46793836,-0.78438680
-0.46761836,-0.87246320
-0.46729836,-0.99581900
-0.46697836,-1.08389500
-0.46665836,-1.15439300
-0.46633836,-1.22489100
-0.46601836,-1.27774900
-0.46569836,-1.33060700
-0.46537836,-1.34818600
-0.46505836,-1.36582500
-0.46473836,-1.38346500
-0.46441836,-1.34818600
-0.46409836,-1.34818600
-0.46377836,-1.29532800
-0.46345836,-1.24247000
-0.46313836,-1.18961200
-0.46281836,-1.10153500
-0.46249836,-1.01339800
-0.46217836,-0.92532120
-0.46185836,-0.80196540
-0.46153836,-0.69624920
-0.46121836,-0.57295450
-0.46089836,-0.43195900
-0.46057836,-0.29102450
-0.46025836,-0.16766870
-0.45993836,-0.02673421
-0.45961836,0.11420030
-0.45929836,0.25513470
-0.45897836,0.39606920
-0.45865836,0.51942500
-0.45833836,0.66035950
-0.45801836,0.76607560
-0.45769836,0.88943140
-0.45737836,0.99514760
-0.45705836,1.08322400
-0.45673836,1.17136100
-0.45641836,1.25943800
-0.45609836,1.31229600
-0.45577836,1.36515400
-0.45545836,1.38279400
-0.45513836,1.41801200
-0.45481836,1.41801200
-0.45449836,1.41801200
-0.45417836,1.40043300
-0.45385836,1.36515400
-0.45353836,1.31229600
-0.45321836,1.24185900
-0.45289836,1.15372200
-0.45257836,1.06564500
-0.45225836,0.97750780
-0.45193836,0.87179170
-0.45161836,0.74849690
-0.45129836,0.62514110
-0.45097836,0.48420670
-0.45065836,0.34321110
-0.45033836,0.20227670
-0.45001836,0.06134221
-0.44969836,-0.07959227
-0.44937836,-0.22052680
-0.44905836,-0.36152230
-0.44873836,-0.50245670
-0.44841836,-0.64339120
-0.44809836,-0.76674710
-0.44777836,-0.87246320
-0.44745836,-0.97817930
-0.44713836,-1.08389500
-0.44681836,-1.18961200
-0.44649836,-1.26010900
-0.44617836,-1.31296700
-0.44585836,-1.36582500
-0.44553836,-1.41868300
-0.44521836,-1.43632300
-0.44489836,-1.45390200
-0.44457836,-1.43632300
-0.44425836,-1.41868300
-0.44393836,-1.38346500
-0.44361836,-1.34818600
-0.44329836,-1.27774900
-0.44297836,-1.18961200
-0.44265836,-1.10153500
-0.44233836,-1.01339800
-0.44201836,-0.90768150
-0.44169836,-0.78438680
-0.44137836,-0.66103090
-0.44105836,-0.52009640
-0.44073836,-0.37910090
-0.44041836,-0.25580610
-0.44009836,-0.09723197
-0.43977836,0.04376354
-0.43945836,0.20227670
-0.43913836,0.34321110
-0.43881836,0.48420670
-0.43849836,0.60750140
-0.43817836,0.74849690
-0.43785836,0.87179170
-0.43753836,0.99514760
-0.43721836,1.10086400
-0.43689836,1.18900100
-0.43657836,1.25943800
-0.43625836,1.32993600
-0.43593836,1.40043300
-0.43561836,1.43565200
-0.43529836,1.45329100
-0.43497836,1.47087000
-0.43465836,1.47087000
-0.43433836,1.45329100
-0.43401836,1.41801200
-0.43369836,1.38279400
-0.43337836,1.31229600
-0.43305836,1.24185900
-0.43273836,1.17136100
-0.43241836,1.04800600
-0.43209836,0.95992920
-0.43177836,0.83657340
-0.43145836,0.69563890
-0.43113836,0.57228310
-0.43081836,0.43134860
-0.43049836,0.29035310
-0.43017836,0.13177890
-0.42985836,-0.00909452
-0.42953836,-0.15009000
-0.42921836,-0.30866420
-0.42889836,-0.44959870
-0.42857836,-0.57295450
-0.42825836,-0.71388900
-0.42793836,-0.83724480
-0.42761836,-0.96053960
-0.42729836,-1.06631700
-0.42697836,-1.17203300
-0.42665836,-1.26010900
-0.42633836,-1.31296700
-0.42601836,-1.38346500
-0.42569836,-1.43632300
-0.42537836,-1.45390200
-0.42505836,-1.47154200
-0.42473836,-1.48918100
-0.42441836,-1.47154200
-0.42409836,-1.43632300
-0.42377836,-1.38346500
-0.42345836,-1.34818600
-0.42313836,-1.27774900
-0.42281836,-1.18961200
-0.42249836,-1.08389500
-0.42217836,-0.97817930
-0.42185836,-0.85482350
-0.42153836,-0.74910740
-0.42121836,-0.60817280
-0.42089836,-0.46723840
-0.42057836,-0.32624290
-0.42025836,-0.18530840
-0.41993836,-0.02673421
-0.41961836,0.13177890
-0.41929836,0.27277440
-0.41897836,0.41370890
-0.41865836,0.55464340
-0.41833836,0.69563890
-0.41801836,0.81893370
-0.41769836,0.94228950
-0.41737836,1.06564500
-0.41705836,1.15372200
-0.41673836,1.24185900
-0.41641836,1.32993600
-0.41609836,1.38279400
-0.41577836,1.43565200
-0.41545836,1.47087000
-0.41513836,1.48851000
-0.41481836,1.48851000
-0.41449836,1.48851000
-0.41417836,1.47087000
-0.41385836,1.41801200
-0.41353836,1.36515400
-0.41321836,1.31229600
-0.41289836,1.20658000
-0.41257836,1.13608200
-0.41225836,1.03036600
-0.41193836,0.90707110
-0.41161836,0.78371530
-0.41129836,0.64278080
-0.41097836,0.50178530
-0.41065836,0.36085090
-0.41033836,0.21991640
-0.41001836,0.06134221
-0.40969836,-0.07959227
-0.40937836,-0.22052680
-0.40905836,-0.37910090
-0.40873836,-0.52009640
-0.40841836,-0.66103090
-0.40809836,-0.80196540
-0.40777836,-0.92532120
-0.40745836,-1.03103700
-0.40713836,-1.13675300
-0.40681836,-1.22489100
-0.40649836,-1.31296700
-0.40617836,-1.36582500
-0.40585836,-1.41868300
-0.40553836,-1.45390200
-0.40521836,-1.48918100
-0.40489836,-1.48918100
-0.40457836,-1.48918100
-0.40425836,-1.45390200
-0.40393836,-1.43632300
-0.40361836,-1.38346500
-0.40329836,-1.31296700
-0.40297836,-1.22489100
-0.40265836,-1.13675300
-0.40233836,-1.04867700
-0.40201836,-0.92532120
-0.40169836,-0.81960510
-0.40137836,-0.67867060
-0.40105836,-0.53767510
-0.40073836,-0.39674060
-0.40041836,-0.25580610
-0.40009836,-0.09723197
-0.39977836,0.06134221
-0.39945836,0.20227670
-0.39913836,0.34321110
-0.39881836,0.48420670
-0.39849836,0.62514110
-0.39817836,0.76607560
-0.39785836,0.88943140
-0.39753836,1.01278700
-0.39721836,1.11850300
-0.39689836,1.18900100
-0.39657836,1.29471700
-0.39625836,1.34757500
-0.39593836,1.40043300
-0.39561836,1.45329100
-0.39529836,1.47087000
-0.39497836,1.48851000
-0.39465836,1.48851000
-0.39433836,1.47087000
-0.39401836,1.43565200
-0.39369836,1.40043300
-0.39337836,1.32993600
-0.39305836,1.25943800
-0.39273836,1.17136100
-0.39241836,1.06564500
-0.39209836,0.95992920
-0.39177836,0.83657340
-0.39145836,0.71321760
-0.39113836,0.57228310
-0.39081836,0.44892730
-0.39049836,0.29035310
-0.39017836,0.13177890
-0.38985836,-0.00909452
-0.38953836,-0.15009000
-0.38921836,-0.29102450
-0.38889836,-0.43195900
-0.38857836,-0.57295450
-0.38825836,-0.71388900
-0.38793836,-0.85482350
-0.38761836,-0.96053960
-0.38729836,-1.06631700
-0.38697836,-1.15439300
-0.38665836,-1.24247000
-0.38633836,-1.33060700
-0.38601836,-1.36582500
-0.38569836,-1.41868300
-0.38537836,-1.45390200
-0.38505836,-1.47154200
-0.38473836,-1.47154200
-0.38441836,-1.45390200
-0.38409836,-1.41868300
-0.38377836,-1.36582500
-0.38345836,-1.33060700
-0.38313836,-1.26010900
-0.38281836,-1.17203300
-0.38249836,-1.08389500
-0.38217836,-0.96053960
-0.38185836,-0.85482350
-0.38153836,-0.73152870
-0.38121836,-0.59053310
-0.38089836,-0.46723840
-0.38057836,-0.32624290
-0.38025836,-0.16766870
-0.37993836,-0.02673421
-0.37961836,0.13177890
-0.37929836,0.27277440
-0.37897836,0.41370890
-0.37865836,0.55464340
-0.37833836,0.67799920
-0.37801836,0.81893370
-0.37769836,0.92464980
-0.37737836,1.03036600
-0.37705836,1.11850300
-0.37673836,1.20658000
-0.37641836,1.27707800
-0.37609836,1.34757500
-0.37577836,1.40043300
-0.37545836,1.43565200
-0.37513836,1.45329100
-0.37481836,1.45329100
-0.37449836,1.43565200
-0.37417836,1.41801200
-0.37385836,1.38279400
-0.37353836,1.32993600
-0.37321836,1.25943800
-0.37289836,1.18900100
-0.37257836,1.10086400
-0.37225836,0.97750780
-0.37193836,0.87179170
-0.37161836,0.76607560
-0.37129836,0.62514110
-0.37097836,0.50178530
-0.37065836,0.36085090
-0.37033836,0.21991640
-0.37001836,0.06134221
-0.36969836,-0.07959227
-0.36937836,-0.22052680
-0.36905836,-0.36152230
-0.36873836,-0.50245670
-0.36841836,-0.62581250
-0.36809836,-0.76674710
-0.36777836,-0.87246320
-0.36745836,-0.99581900
-0.36713836,-1.08389500
-0.36681836,-1.17203300
-0.36649836,-1.24247000
-0.36617836,-1.29532800
-0.36585836,-1.34818600
-0.36553836,-1.38346500
-0.36521836,-1.41868300
-0.36489836,-1.41868300
-0.36457836,-1.41868300
-0.36425836,-1.38346500
-0.36393836,-1.34818600
-0.36361836,-1.31296700
-0.36329836,-1.24247000
-0.36297836,-1.17203300
-0.36265836,-1.08389500
-0.36233836,-0.97817930
-0.36201836,-0.87246320
-0.36169836,-0.76674710
-0.36137836,-0.64339120
-0.36105836,-0.50245670
-0.36073836,-0.36152230
-0.36041836,-0.22052680
-0.36009836,-0.09723197
-0.35977836,0.04376354
-0.35945836,0.18463700
-0.35913836,0.32563250
-0.35881836,0.46656700
-0.35849836,0.58992280
-0.35817836,0.71321760
-0.35785836,0.83657340
-0.35753836,0.94228950
-0.35721836,1.03036600
-0.35689836,1.11850300
-0.35657836,1.20658000
-0.35625836,1.27707800
-0.35593836,1.32993600
-0.35561836,1.34757500
-0.35529836,1.36515400
-0.35497836,1.38279400
-0.35465836,1.38279400
-0.35433836,1.36515400
-0.35401836,1.32993600
-0.35369836,1.27707800
-0.35337836,1.22421900
-0.35305836,1.17136100
-0.35273836,1.08322400
-0.35241836,0.99514760
-0.35209836,0.88943140
-0.35177836,0.78371530
-0.35145836,0.66035950
-0.35113836,0.53706470
-0.35081836,0.39606920
-0.35049836,0.27277440
-0.35017836,0.13177890
-0.34985836,-0.00909452
-0.34953836,-0.13245030
-0.34921836,-0.27338480
-0.34889836,-0.41438030
-0.34857836,-0.53767510
-0.34825836,-0.66103090
-0.34793836,-0.76674710
-0.34761836,-0.89010290
-0.34729836,-0.97817930
-0.34697836,-1.06631700
-0.34665836,-1.13675300
-0.34633836,-1.20725100
-0.34601836,-1.26010900
-0.34569836,-1.29532800
-0.34537836,-1.31296700
-0.34505836,-1.33060700
-0.34473836,-1.34818600
-0.34441836,-1.33060700
-0.34409836,-1.29532800
-0.34377836,-1.26010900
-0.34345836,-1.20725100
-0.34313836,-1.13675300
-0.34281836,-1.06631700
-0.34249836,-0.97817930
-0.34217836,-0.87246320
-0.34185836,-0.76674710
-0.34153836,-0.66103090
-0.34121836,-0.53767510
-0.34089836,-0.41438030
-0.34057836,-0.29102450
-0.34025836,-0.15009000
-0.33993836,-0.02673421
-0.33961836,0.11420030
-0.33929836,0.25513470
-0.33897836,0.37849060
-0.33865836,0.48420670
-0.33833836,0.62514110
