Время,Канал A
-0.66926236,-0.15009000
-0.66894236,-0.22052680
-0.66862236,-0.29102450
-0.66830236,-0.36152230
-0.66798236,-0.44959870
-0.66766236,-0.50245670
-0.66734236,-0.57295450
-0.66702236,-0.62581250
-0.66670236,-0.67867060
-0.66638236,-0.71388900
-0.66606236,-0.74910740
-0.66574236,-0.76674710
-0.66542236,-0.78438680
-0.66510236,-0.80196540
-0.66478236,-0.80196540
-0.66446236,-0.80196540
-0.66414236,-0.78438680
-0.66382236,-0.78438680
-0.66350236,-0.73152870
-0.66318236,-0.69624920
-0.66286236,-0.66103090
-0.66254236,-0.60817280
-0.66222236,-0.53767510
-0.66190236,-0.48481700
-0.66158236,-0.41438030
-0.66126236,-0.34388260
-0.66094236,-0.25580610
-0.66062236,-0.18530840
-0.66030236,-0.09723197
-0.65998236,-0.02673421
-0.65966236,0.06134221
-0.65934236,0.14941860
-0.65902236,0.23749500
-0.65870236,0.30799280
-0.65838236,0.39606920
-0.65806236,0.46656700
-0.65774236,0.53706470
-0.65742236,0.60750140
-0.65710236,0.66035950
-0.65678236,0.71321760
-0.65646236,0.76607560
-0.65614236,0.80135500
-0.65582236,0.83657340
-0.65550236,0.85421310
-0.65518236,0.87179170
-0.65486236,0.87179170
-0.65454236,0.87179170
-0.65422236,0.85421310
-0.65390236,0.83657340
-0.65358236,0.81893370
-0.65326236,0.76607560
-0.65294236,0.73085730
-0.65262236,0.66035950
-0.65230236,0.60750140
-0.65198236,0.53706470
-0.65166236,0.46656700
-0.65134236,0.39606920
-0.65102236,0.30799280
-0.65070236,0.21991640
-0.65038236,0.13177890
-0.65006236,0.06134221
-0.64974236,-0.04437391
-0.64942236,-0.13245030
-0.64910236,-0.22052680
-0.64878236,-0.30866420
-0.64846236,-0.39674060
-0.64814236,-0.46723840
-0.64782236,-0.53767510
-0.64750236,-0.62581250
-0.64718236,-0.67867060
-0.64686236,-0.74910740
-0.64654236,-0.78438680
-0.64622236,-0.83724480
-0.64590236,-0.87246320
-0.64558236,-0.90768150
-0.64526236,-0.92532120
-0.64494236,-0.92532120
-0.64462236,-0.92532120
-0.64430236,-0.90768150
-0.64398236,-0.89010290
-0.64366236,-0.85482350
-0.64334236,-0.81960510
-0.64302236,-0.78438680
-0.64270236,-0.73152870
-0.64238236,-0.66103090
-0.64206236,-0.59053310
-0.64174236,-0.52009640
-0.64142236,-0.43195900
-0.64110236,-0.34388260
-0.64078236,-0.25580610
-0.64046236,-0.15009000
-0.64014236,-0.07959227
-0.63982236,0.02612384
-0.63950236,0.11420030
-0.63918236,0.21991640
-0.63886236,0.30799280
-0.63854236,0.41370890
-0.63822236,0.48420670
-0.63790236,0.57228310
-0.63758236,0.64278080
-0.63726236,0.71321760
-0.63694236,0.78371530
-0.63662236,0.85421310
-0.63630236,0.88943140
-0.63598236,0.92464980
-0.63566236,0.95992920
-0.63534236,0.97750780
-0.63502236,0.99514760
-0.63470236,0.97750780
-0.63438236,0.97750780
-0.63406236,0.97750780
-0.63374236,0.94228950
-0.63342236,0.90707110
-0.63310236,0.85421310
-0.63278236,0.80135500
-0.63246236,0.73085730
-0.63214236,0.66035950
-0.63182236,0.57228310
-0.63150236,0.48420670
-0.63118236,0.39606920
-0.63086236,0.30799280
-0.63054236,0.20227670
-0.63022236,0.11420030
-0.62990236,0.00848415
-0.62958236,-0.11481060
-0.62926236,-0.20294810
-0.62894236,-0.29102450
-0.62862236,-0.39674060
-0.62830236,-0.50245670
-0.62798236,-0.57295450
-0.62766236,-0.67867060
-0.62734236,-0.74910740
-0.62702236,-0.81960510
-0.62670236,-0.87246320
-0.62638236,-0.92532120
-0.62606236,-0.97817930
-0.62574236,-1.01339800
-0.62542236,-1.03103700
-0.62510236,-1.04867700
-0.62478236,-1.04867700
-0.62446236,-1.04867700
-0.62414236,-1.03103700
-0.62382236,-0.99581900
-0.62350236,-0.94296090
-0.62318236,-0.90768150
-0.62286236,-0.85482350
-0.62254236,-0.78438680
-0.62222236,-0.71388900
-0.62190236,-0.62581250
-0.62158236,-0.53767510
-0.62126236,-0.44959870
-0.62094236,-0.34388260
-0.62062236,-0.23816650
-0.62030236,-0.13245030
-0.61998236,-0.00909452
-0.61966236,0.07892086
-0.61934236,0.20227670
-0.61902236,0.29035310
-0.61870236,0.41370890
-0.61838236,0.50178530
-0.61806236,0.60750140
-0.61774236,0.69563890
-0.61742236,0.78371530
-0.61710236,0.83657340
-0.61678236,0.90707110
-0.61646236,0.97750780
-0.61614236,1.03036600
-0.61582236,1.06564500
-0.61550236,1.08322400
-0.61518236,1.11850300
-0.61486236,1.11850300
-0.61454236,1.11850300
-0.61422236,1.10086400
-0.61390236,1.06564500
-0.61358236,1.03036600
-0.61326236,0.97750780
-0.61294236,0.92464980
-0.61262236,0.85421310
-0.61230236,0.78371530
-0.61198236,0.69563890
-0.61166236,0.60750140
-0.61134236,0.48420670
-0.61102236,0.39606920
-0.61070236,0.27277440
-0.61038236,0.18463700
-0.61006236,0.06134221
-0.60974236,-0.06195258
-0.60942236,-0.16766870
-0.60910236,-0.29102450
-0.60878236,-0.39674060
-0.60846236,-0.50245670
-0.60814236,-0.59053310
-0.60782236,-0.69624920
-0.60750236,-0.78438680
-0.60718236,-0.87246320
-0.60686236,-0.94296090
-0.60654236,-1.01339800
-0.60622236,-1.06631700
-0.60590236,-1.10153500
-0.60558236,-1.13675300
-0.60526236,-1.15439300
-0.60494236,-1.17203300
-0.60462236,-1.17203300
-0.60430236,-1.15439300
-0.60398236,-1.11917500
-0.60366236,-1.08389500
-0.60334236,-1.03103700
-0.60302236,-0.99581900
-0.60270236,-0.90768150
-0.60238236,-0.83724480
-0.60206236,-0.74910740
-0.60174236,-0.64339120
-0.60142236,-0.53767510
-0.60110236,-0.43195900
-0.60078236,-0.32624290
-0.60046236,-0.20294810
-0.60014236,-0.09723197
-0.59982236,0.02612384
-0.59950236,0.14941860
-0.59918236,0.27277440
-0.59886236,0.39606920
-0.59854236,0.50178530
-0.59822236,0.62514110
-0.59790236,0.71321760
-0.59758236,0.80135500
-0.59726236,0.90707110
-0.59694236,0.97750780
-0.59662236,1.04800600
-0.59630236,1.11850300
-0.59598236,1.15372200
-0.59566236,1.18900100
-0.59534236,1.22421900
-0.59502236,1.22421900
-0.59470236,1.22421900
-0.59438236,1.22421900
-0.59406236,1.18900100
-0.59374236,1.15372200
-0.59342236,1.11850300
-0.59310236,1.04800600
-0.59278236,0.97750780
-0.59246236,0.88943140
-0.59214236,0.81893370
-0.59182236,0.71321760
-0.59150236,0.60750140
-0.59118236,0.48420670
-0.59086236,0.36085090
-0.59054236,0.25513470
-0.59022236,0.13177890
-0.58990236,0.00848415
-0.58958236,-0.11481060
-0.58926236,-0.23816650
-0.58894236,-0.36152230
-0.58862236,-0.50245670
-0.58830236,-0.60817280
-0.58798236,-0.71388900
-0.58766236,-0.81960510
-0.58734236,-0.90768150
-0.58702236,-0.99581900
-0.58670236,-1.06631700
-0.58638236,-1.13675300
-0.58606236,-1.20725100
-0.58574236,-1.24247000
-0.58542236,-1.26010900
-0.58510236,-1.27774900
-0.58478236,-1.27774900
-0.58446236,-1.27774900
-0.58414236,-1.24247000
-0.58382236,-1.22489100
-0.58350236,-1.17203300
-0.58318236,-1.10153500
-0.58286236,-1.03103700
-0.58254236,-0.96053960
-0.58222236,-0.85482350
-0.58190236,-0.76674710
-0.58158236,-0.66103090
-0.58126236,-0.53767510
-0.58094236,-0.41438030
-0.58062236,-0.29102450
-0.58030236,-0.15009000
-0.57998236,-0.02673421
-0.57966236,0.09656057
-0.57934236,0.21991640
-0.57902236,0.36085090
-0.57870236,0.48420670
-0.57838236,0.60750140
-0.57806236,0.71321760
-0.57774236,0.83657340
-0.57742236,0.94228950
-0.57710236,1.03036600
-0.57678236,1.10086400
-0.57646236,1.17136100
-0.57614236,1.24185900
-0.57582236,1.27707800
-0.57550236,1.31229600
-0.57518236,1.32993600
-0.57486236,1.32993600
-0.57454236,1.32993600
-0.57422236,1.31229600
-0.57390236,1.27707800
-0.57358236,1.24185900
-0.57326236,1.17136100
-0.57294236,1.10086400
-0.57262236,1.01278700
-0.57230236,0.92464980
-0.57198236,0.81893370
-0.57166236,0.71321760
-0.57134236,0.58992280
-0.57102236,0.46656700
-0.57070236,0.34321110
-0.57038236,0.20227670
-0.57006236,0.06134221
-0.56974236,-0.06195258
-0.56942236,-0.20294810
-0.56910236,-0.34388260
-0.56878236,-0.46723840
-0.56846236,-0.57295450
-0.56814236,-0.71388900
-0.56782236,-0.81960510
-0.56750236,-0.92532120
-0.56718236,-1.03103700
-0.56686236,-1.11917500
-0.56654236,-1.18961200
-0.56622236,-1.24247000
-0.56590236,-1.29532800
-0.56558236,-1.33060700
-0.56526236,-1.36582500
-0.56494236,-1.36582500
-0.56462236,-1.36582500
-0.56430236,-1.34818600
-0.56398236,-1.31296700
-0.56366236,-1.27774900
-0.56334236,-1.22489100
-0.56302236,-1.13675300
-0.56270236,-1.06631700
-0.56238236,-0.97817930
-0.56206236,-0.85482350
-0.56174236,-0.76674710
-0.56142236,-0.64339120
-0.56110236,-0.50245670
-0.56078236,-0.36152230
-0.56046236,-0.23816650
-0.56014236,-0.09723197
-0.55982236,0.04376354
-0.55950236,0.18463700
-0.55918236,0.30799280
-0.55886236,0.46656700
-0.55854236,0.58992280
-0.55822236,0.69563890
-0.55790236,0.83657340
-0.55758236,0.94228950
-0.55726236,1.04800600
-0.55694236,1.13608200
-0.55662236,1.20658000
-0.55630236,1.27707800
-0.55598236,1.32993600
-0.55566236,1.38279400
-0.55534236,1.40043300
-0.55502236,1.41801200
-0.55470236,1.40043300
-0.55438236,1.40043300
-0.55406236,1.36515400
-0.55374236,1.32993600
-0.55342236,1.25943800
-0.55310236,1.20658000
-0.55278236,1.11850300
-0.55246236,1.03036600
-0.55214236,0.92464980
-0.55182236,0.81893370
-0.55150236,0.69563890
-0.55118236,0.55464340
-0.55086236,0.43134860
-0.55054236,0.27277440
-0.55022236,0.13177890
-0.54990236,-0.00909452
-0.54958236,-0.15009000
-0.54926236,-0.27338480
-0.54894236,-0.43195900
-0.54862236,-0.55531480
-0.54830236,-0.69624920
-0.54798236,-0.81960510
-0.54766236,-0.92532120
-0.54734236,-1.03103700
-0.54702236,-1.13675300
-0.54670236,-1.22489100
-0.54638236,-1.29532800
-0.54606236,-1.34818600
-0.54574236,-1.40104400
-0.54542236,-1.41868300
-0.54510236,-1.43632300
-0.54478236,-1.45390200
-0.54446236,-1.41868300
-0.54414236,-1.40104400
-0.54382236,-1.36582500
-0.54350236,-1.31296700
-0.54318236,-1.24247000
-0.54286236,-1.15439300
-0.54254236,-1.06631700
-0.54222236,-0.97817930
-0.54190236,-0.85482350
-0.54158236,-0.73152870
-0.54126236,-0.60817280
-0.54094236,-0.46723840
-0.54062236,-0.32624290
-0.54030236,-0.18530840
-0.53998236,-0.02673421
-0.53966236,0.11420030
-0.53934236,0.25513470
-0.53902236,0.39606920
-0.53870236,0.53706470
-0.53838236,0.67799920
-0.53806236,0.80135500
-0.53774236,0.92464980
-0.53742236,1.03036600
-0.53710236,1.13608200
-0.53678236,1.22421900
-0.53646236,1.29471700
-0.53614236,1.36515400
-0.53582236,1.41801200
-0.53550236,1.45329100
-0.53518236,1.47087000
-0.53486236,1.47087000
-0.53454236,1.45329100
-0.53422236,1.43565200
-0.53390236,1.40043300
-0.53358236,1.34757500
-0.53326236,1.27707800
-0.53294236,1.18900100
-0.53262236,1.11850300
-0.53230236,1.01278700
-0.53198236,0.90707110
-0.53166236,0.78371530
-0.53134236,0.66035950
-0.53102236,0.50178530
-0.53070236,0.36085090
-0.53038236,0.23749500
-0.53006236,0.07892086
-0.52974236,-0.07959227
-0.52942236,-0.22052680
-0.52910236,-0.36152230
-0.52878236,-0.50245670
-0.52846236,-0.64339120
-0.52814236,-0.76674710
-0.52782236,-0.90768150
-0.52750236,-1.01339800
-0.52718236,-1.11917500
-0.52686236,-1.20725100
-0.52654236,-1.29532800
-0.52622236,-1.34818600
-0.52590236,-1.41868300
-0.52558236,-1.43632300
-0.52526236,-1.48918100
-0.52494236,-1.48918100
-0.52462236,-1.47154200
-0.52430236,-1.45390200
-0.52398236,-1.41868300
-0.52366236,-1.36582500
-0.52334236,-1.29532800
-0.52302236,-1.24247000
-0.52270236,-1.13675300
-0.52238236,-1.04867700
-0.52206236,-0.92532120
-0.52174236,-0.81960510
-0.52142236,-0.67867060
-0.52110236,-0.53767510
-0.52078236,-0.39674060
-0.52046236,-0.25580610
-0.52014236,-0.11481060
-0.51982236,0.04376354
-0.51950236,0.20227670
-0.51918236,0.34321110
-0.51886236,0.48420670
-0.51854236,0.62514110
-0.51822236,0.76607560
-0.51790236,0.87179170
-0.51758236,0.99514760
-0.51726236,1.11850300
-0.51694236,1.20658000
-0.51662236,1.27707800
-0.51630236,1.34757500
-0.51598236,1.40043300
-0.51566236,1.45329100
-0.51534236,1.47087000
-0.51502236,1.48851000
-0.51470236,1.48851000
-0.51438236,1.47087000
-0.51406236,1.45329100
-0.51374236,1.40043300
-0.51342236,1.32993600
-0.51310236,1.25943800
-0.51278236,1.18900100
-0.51246236,1.08322400
-0.51214236,0.97750780
-0.51182236,0.85421310
-0.51150236,0.71321760
-0.51118236,0.58992280
-0.51086236,0.44892730
-0.51054236,0.30799280
-0.51022236,0.14941860
-0.50990236,0.00848415
-0.50958236,-0.15009000
-0.50926236,-0.29102450
-0.50894236,-0.43195900
-0.50862236,-0.57295450
-0.50830236,-0.71388900
-0.50798236,-0.85482350
-0.50766236,-0.97817930
-0.50734236,-1.06631700
-0.50702236,-1.18961200
-0.50670236,-1.26010900
-0.50638236,-1.33060700
-0.50606236,-1.38346500
-0.50574236,-1.43632300
-0.50542236,-1.47154200
-0.50510236,-1.48918100
-0.50478236,-1.48918100
-0.50446236,-1.47154200
-0.50414236,-1.45390200
-0.50382236,-1.40104400
-0.50350236,-1.34818600
-0.50318236,-1.27774900
-0.50286236,-1.20725100
-0.50254236,-1.10153500
-0.50222236,-0.99581900
-0.50190236,-0.87246320
-0.50158236,-0.74910740
-0.50126236,-0.62581250
-0.50094236,-0.48481700
-0.50062236,-0.32624290
-0.50030236,-0.16766870
-0.49998236,-0.02673421
-0.49966236,0.11420030
-0.49934236,0.27277440
-0.49902236,0.41370890
-0.49870236,0.55464340
-0.49838236,0.69563890
-0.49806236,0.81893370
-0.49774236,0.92464980
-0.49742236,1.04800600
-0.49710236,1.15372200
-0.49678236,1.24185900
-0.49646236,1.32993600
-0.49614236,1.38279400
-0.49582236,1.43565200
-0.49550236,1.47087000
-0.49518236,1.47087000
-0.49486236,1.48851000
-0.49454236,1.48851000
-0.49422236,1.45329100
-0.49390236,1.41801200
-0.49358236,1.36515400
-0.49326236,1.29471700
-0.49294236,1.22421900
-0.49262236,1.11850300
-0.49230236,1.01278700
-0.49198236,0.90707110
-0.49166236,0.78371530
-0.49134236,0.64278080
-0.49102236,0.50178530
-0.49070236,0.36085090
-0.49038236,0.21991640
-0.49006236,0.06134221
-0.48974236,-0.07959227
-0.48942236,-0.22052680
-0.48910236,-0.36152230
-0.48878236,-0.50245670
-0.48846236,-0.64339120
-0.48814236,-0.78438680
-0.48782236,-0.90768150
-0.48750236,-1.01339800
-0.48718236,-1.10153500
-0.48686236,-1.20725100
-0.48654236,-1.27774900
-0.48622236,-1.34818600
-0.48590236,-1.38346500
-0.48558236,-1.43632300
-0.48526236,-1.45390200
-0.48494236,-1.47154200
-0.48462236,-1.45390200
-0.48430236,-1.43632300
-0.48398236,-1.41868300
-0.48366236,-1.34818600
-0.48334236,-1.29532800
-0.48302236,-1.20725100
-0.48270236,-1.13675300
-0.48238236,-1.03103700
-0.48206236,-0.92532120
-0.48174236,-0.80196540
-0.48142236,-0.67867060
-0.48110236,-0.53767510
-0.48078236,-0.39674060
-0.48046236,-0.25580610
-0.48014236,-0.09723197
-0.47982236,0.04376354
-0.47950236,0.18463700
-0.47918236,0.32563250
-0.47886236,0.46656700
-0.47854236,0.60750140
-0.47822236,0.74849690
-0.47790236,0.85421310
-0.47758236,0.97750780
-0.47726236,1.06564500
-0.47694236,1.17136100
-0.47662236,1.24185900
-0.47630236,1.32993600
-0.47598236,1.36515400
-0.47566236,1.41801200
-0.47534236,1.43565200
-0.47502236,1.45329100
-0.47470236,1.45329100
-0.47438236,1.43565200
-0.47406236,1.40043300
-0.47374236,1.36515400
-0.47342236,1.29471700
-0.47310236,1.22421900
-0.47278236,1.15372200
-0.47246236,1.04800600
-0.47214236,0.94228950
-0.47182236,0.81893370
-0.47150236,0.69563890
-0.47118236,0.55464340
-0.47086236,0.43134860
-0.47054236,0.29035310
-0.47022236,0.14941860
-0.46990236,0.00848415
-0.46958236,-0.15009000
-0.46926236,-0.29102450
-0.46894236,-0.43195900
-0.46862236,-0.55531480
-0.46830236,-0.69624920
-0.46798236,-0.80196540
-0.46766236,-0.92532120
-0.46734236,-1.03103700
-0.46702236,-1.13675300
-0.46670236,-1.20725100
-0.46638236,-1.27774900
-0.46606236,-1.33060700
-0.46574236,-1.36582500
-0.46542236,-1.40104400
-0.46510236,-1.41868300
-0.46478236,-1.41868300
-0.46446236,-1.40104400
-0.46414236,-1.36582500
-0.46382236,-1.33060700
-0.46350236,-1.27774900
-0.46318236,-1.20725100
-0.46286236,-1.11917500
-0.46254236,-1.04867700
-0.46222236,-0.92532120
-0.46190236,-0.81960510
-0.46158236,-0.71388900
-0.46126236,-0.57295450
-0.46094236,-0.44959870
-0.46062236,-0.30866420
-0.46030236,-0.16766870
-0.45998236,-0.02673421
-0.45966236,0.11420030
-0.45934236,0.25513470
-0.45902236,0.37849060
-0.45870236,0.51942500
-0.45838236,0.64278080
-0.45806236,0.76607560
-0.45774236,0.88943140
-0.45742236,0.97750780
-0.45710236,1.06564500
-0.45678236,1.15372200
-0.45646236,1.22421900
-0.45614236,1.29471700
-0.45582236,1.32993600
-0.45550236,1.36515400
-0.45518236,1.38279400
-0.45486236,1.38279400
-0.45454236,1.38279400
-0.45422236,1.34757500
-0.45390236,1.32993600
-0.45358236,1.25943800
-0.45326236,1.20658000
-0.45294236,1.11850300
-0.45262236,1.04800600
-0.45230236,0.94228950
-0.45198236,0.83657340
-0.45166236,0.71321760
-0.45134236,0.60750140
-0.45102236,0.48420670
-0.45070236,0.34321110
-0.45038236,0.20227670
-0.45006236,0.06134221
-0.44974236,-0.06195258
-0.44942236,-0.20294810
-0.44910236,-0.32624290
-0.44878236,-0.46723840
-0.44846236,-0.59053310
-0.44814236,-0.71388900
-0.44782236,-0.81960510
-0.44750236,-0.92532120
-0.44718236,-1.01339800
-0.44686236,-1.10153500
-0.44654236,-1.17203300
-0.44622236,-1.22489100
-0.44590236,-1.27774900
-0.44558236,-1.31296700
-0.44526236,-1.33060700
-0.44494236,-1.34818600
-0.44462236,-1.33060700
-0.44430236,-1.31296700
-0.44398236,-1.27774900
-0.44366236,-1.22489100
-0.44334236,-1.17203300
-0.44302236,-1.10153500
-0.44270236,-1.03103700
-0.44238236,-0.92532120
-0.44206236,-0.83724480
-0.44174236,-0.71388900
-0.44142236,-0.60817280
-0.44110236,-0.48481700
-0.44078236,-0.36152230
-0.44046236,-0.22052680
-0.44014236,-0.09723197
-0.43982236,0.04376354
-0.43950236,0.16705830
-0.43918236,0.29035310
-0.43886236,0.43134860
-0.43854236,0.53706470
-0.43822236,0.66035950
-0.43790236,0.76607560
-0.43758236,0.87179170
-0.43726236,0.95992920
-0.43694236,1.04800600
-0.43662236,1.11850300
-0.43630236,1.18900100
-0.43598236,1.22421900
-0.43566236,1.25943800
-0.43534236,1.29471700
-0.43502236,1.29471700
-0.43470236,1.29471700
-0.43438236,1.27707800
-0.43406236,1.25943800
-0.43374236,1.20658000
-0.43342236,1.15372200
-0.43310236,1.10086400
-0.43278236,1.01278700
-0.43246236,0.92464980
-0.43214236,0.83657340
-0.43182236,0.73085730
-0.43150236,0.62514110
-0.43118236,0.48420670
-0.43086236,0.37849060
-0.43054236,0.25513470
-0.43022236,0.13177890
-0.42990236,-0.00909452
-0.42958236,-0.13245030
-0.42926236,-0.23816650
-0.42894236,-0.36152230
-0.42862236,-0.50245670
-0.42830236,-0.60817280
-0.42798236,-0.71388900
-0.42766236,-0.80196540
-0.42734236,-0.90768150
-0.42702236,-0.99581900
-0.42670236,-1.06631700
-0.42638236,-1.11917500
-0.42606236,-1.17203300
-0.42574236,-1.20725100
-0.42542236,-1.22489100
-0.42510236,-1.24247000
-0.42478236,-1.24247000
-0.42446236,-1.22489100
-0.42414236,-1.20725100
-0.42382236,-1.17203300
-0.42350236,-1.11917500
-0.42318236,-1.06631700
-0.42286236,-0.99581900
-0.42254236,-0.90768150
-0.42222236,-0.80196540
-0.42190236,-0.71388900
-0.42158236,-0.60817280
-0.42126236,-0.50245670
-0.42094236,-0.37910090
-0.42062236,-0.25580610
-0.42030236,-0.15009000
-0.41998236,-0.02673421
-0.41966236,0.09656057
-0.41934236,0.21991640
-0.41902236,0.32563250
-0.41870236,0.44892730
-0.41838236,0.55464340
-0.41806236,0.66035950
-0.41774236,0.76607560
-0.41742236,0.85421310
-0.41710236,0.92464980
-0.41678236,0.97750780
-0.41646236,1.04800600
-0.41614236,1.10086400
-0.41582236,1.15372200
-0.41550236,1.17136100
-0.41518236,1.18900100
-0.41486236,1.18900100
-0.41454236,1.18900100
-0.41422236,1.15372200
-0.41390236,1.13608200
-0.41358236,1.08322400
-0.41326236,1.03036600
-0.41294236,0.95992920
-0.41262236,0.88943140
-0.41230236,0.80135500
-0.41198236,0.71321760
-0.41166236,0.62514110
-0.41134236,0.50178530
-0.41102236,0.39606920
-0.41070236,0.29035310
-0.41038236,0.18463700
-0.41006236,0.06134221
-0.40974236,-0.06195258
-0.40942236,-0.16766870
-0.40910236,-0.29102450
-0.40878236,-0.39674060
-0.40846236,-0.50245670
-0.40814236,-0.59053310
-0.40782236,-0.69624920
-0.40750236,-0.78438680
-0.40718236,-0.85482350
-0.40686236,-0.92532120
-0.40654236,-0.99581900
-0.40622236,-1.04867700
-0.40590236,-1.08389500
-0.40558236,-1.10153500
-0.40526236,-1.11917500
-0.40494236,-1.13675300
-0.40462236,-1.11917500
-0.40430236,-1.10153500
-0.40398236,-1.06631700
-0.40366236,-1.03103700
-0.40334236,-0.99581900
-0.40302236,-0.92532120
-0.40270236,-0.85482350
-0.40238236,-0.78438680
-0.40206236,-0.69624920
-0.40174236,-0.59053310
-0.40142236,-0.50245670
-0.40110236,-0.39674060
-0.40078236,-0.29102450
-0.40046236,-0.20294810
-0.40014236,-0.07959227
-0.39982236,0.02612384
-0.39950236,0.13177890
-0.39918236,0.25513470
-0.39886236,0.36085090
-0.39854236,0.46656700
-0.39822236,0.55464340
-0.39790236,0.64278080
-0.39758236,0.73085730
-0.39726236,0.80135500
-0.39694236,0.87179170
-0.39662236,0.92464980
-0.39630236,0.97750780
-0.39598236,1.01278700
-0.39566236,1.04800600
-0.39534236,1.04800600
-0.39502236,1.06564500
-0.39470236,1.06564500
-0.39438236,1.04800600
-0.39406236,1.01278700
-0.39374236,0.97750780
-0.39342236,0.94228950
-0.39310236,0.90707110
-0.39278236,0.83657340
-0.39246236,0.76607560
-0.39214236,0.69563890
-0.39182236,0.58992280
-0.39150236,0.50178530
-0.39118236,0.41370890
-0.39086236,0.30799280
-0.39054236,0.20227670
-0.39022236,0.09656057
-0.38990236,0.00848415
-0.38958236,-0.09723197
-0.38926236,-0.20294810
-0.38894236,-0.29102450
-0.38862236,-0.39674060
-0.38830236,-0.50245670
-0.38798236,-0.57295450
-0.38766236,-0.66103090
-0.38734236,-0.73152870
-0.38702236,-0.80196540
-0.38670236,-0.85482350
-0.38638236,-0.90768150
-0.38606236,-0.94296090
-0.38574236,-0.97817930
-0.38542236,-0.99581900
-0.38510236,-1.01339800
-0.38478236,-0.99581900
-0.38446236,-0.99581900
-0.38414236,-0.96053960
-0.38382236,-0.94296090
-0.38350236,-0.89010290
-0.38318236,-0.85482350
-0.38286236,-0.78438680
-0.38254236,-0.71388900
-0.38222236,-0.66103090
-0.38190236,-0.57295450
-0.38158236,-0.48481700
-0.38126236,-0.39674060
-0.38094236,-0.30866420
-0.38062236,-0.22052680
-0.38030236,-0.11481060
-0.37998236,-0.00909452
-0.37966236,0.07892086
-0.37934236,0.18463700
-0.37902236,0.27277440
-0.37870236,0.34321110
-0.37838236,0.44892730
-0.37806236,0.53706470
-0.37774236,0.60750140
-0.37742236,0.67799920
-0.37710236,0.74849690
-0.37678236,0.80135500
-0.37646236,0.85421310
-0.37614236,0.88943140
-0.37582236,0.90707110
-0.37550236,0.92464980
-0.37518236,0.94228950
-0.37486236,0.94228950
-0.37454236,0.94228950
-0.37422236,0.90707110
-0.37390236,0.90707110
-0.37358236,0.87179170
-0.37326236,0.81893370
-0.37294236,0.76607560
-0.37262236,0.69563890
-0.37230236,0.62514110
-0.37198236,0.55464340
-0.37166236,0.48420670
-0.37134236,0.41370890
-0.37102236,0.30799280
-0.37070236,0.21991640
-0.37038236,0.13177890
-0.37006236,0.06134221
-0.36974236,-0.04437391
-0.36942236,-0.13245030
-0.36910236,-0.22052680
-0.36878236,-0.30866420
-0.36846236,-0.37910090
-0.36814236,-0.46723840
-0.36782236,-0.53767510
-0.36750236,-0.60817280
-0.36718236,-0.66103090
-0.36686236,-0.73152870
-0.36654236,-0.78438680
-0.36622236,-0.80196540
-0.36590236,-0.83724480
-0.36558236,-0.85482350
-0.36526236,-0.87246320
-0.36494236,-0.87246320
-0.36462236,-0.87246320
-0.36430236,-0.85482350
-0.36398236,-0.83724480
-0.36366236,-0.81960510
-0.36334236,-0.76674710
-0.36302236,-0.71388900
-0.36270236,-0.66103090
-0.36238236,-0.60817280
-0.36206236,-0.53767510
-0.36174236,-0.46723840
-0.36142236,-0.37910090
-0.36110236,-0.30866420
-0.36078236,-0.22052680
-0.36046236,-0.15009000
-0.36014236,-0.06195258
-0.35982236,0.02612384
-0.35950236,0.11420030
-0.35918236,0.18463700
-0.35886236,0.27277440
-0.35854236,0.34321110
-0.35822236,0.43134860
-0.35790236,0.50178530
-0.35758236,0.55464340
-0.35726236,0.62514110
-0.35694236,0.66035950
-0.35662236,0.71321760
-0.35630236,0.74849690
-0.35598236,0.78371530
-0.35566236,0.80135500
-0.35534236,0.81893370
-0.35502236,0.81893370
-0.35470236,0.81893370
-0.35438236,0.80135500
-0.35406236,0.78371530
-0.35374236,0.76607560
-0.35342236,0.73085730
-0.35310236,0.67799920
-0.35278236,0.62514110
-0.35246236,0.58992280
-0.35214236,0.51942500
-0.35182236,0.44892730
-0.35150236,0.39606920
-0.35118236,0.30799280
-0.35086236,0.23749500
-0.35054236,0.16705830
-0.35022236,0.07892086
-0.34990236,0.00848415
-0.34958236,-0.07959227
-0.34926236,-0.15009000
-0.34894236,-0.22052680
-0.34862236,-0.29102450
-0.34830236,-0.36152230
-0.34798236,-0.43195900
-0.34766236,-0.50245670
-0.34734236,-0.55531480
-0.34702236,-0.62581250
-0.34670236,-0.64339120
-0.34638236,-0.67867060
-0.34606236,-0.71388900
-0.34574236,-0.74910740
-0.34542236,-0.76674710
-0.34510236,-0.76674710
-0.34478236,-0.76674710
-0.34446236,-0.74910740
-0.34414236,-0.73152870
-0.34382236,-0.71388900
-0.34350236,-0.67867060
-0.34318236,-0.64339120
-0.34286236,-0.59053310
-0.34254236,-0.55531480
-0.34222236,-0.50245670
-0.34190236,-0.43195900
-0.34158236,-0.36152230
-0.34126236,-0.30866420
-0.34094236,-0.22052680
-0.34062236,-0.16766870
-0.34030236,-0.07959227
-0.33998236,-0.00909452
-0.33966236,0.06134221
-0.33934236,0.13177890
-0.33902236,0.20227670
-0.33870236,0.27277440
-0.33838236,0.34321110
