Время,Канал A
-0.66951856,-0.06195258
-0.66919856,-0.11481060
-0.66887856,-0.16766870
-0.66855856,-0.20294810
-0.66823856,-0.25580610
-0.66791856,-0.29102450
-0.66759856,-0.34388260
-0.66727856,-0.37910090
-0.66695856,-0.43195900
-0.66663856,-0.44959870
-0.66631856,-0.46723840
-0.66599856,-0.50245670
-0.66567856,-0.50245670
-0.66535856,-0.52009640
-0.66503856,-0.53767510
-0.66471856,-0.52009640
-0.66439856,-0.50245670
-0.66407856,-0.50245670
-0.66375856,-0.48481700
-0.66343856,-0.46723840
-0.66311856,-0.43195900
-0.66279856,-0.41438030
-0.66247856,-0.37910090
-0.66215856,-0.32624290
-0.66183856,-0.29102450
-0.66151856,-0.25580610
-0.66119856,-0.20294810
-0.66087856,-0.15009000
-0.66055856,-0.09723197
-0.66023856,-0.06195258
-0.65991856,-0.00909452
-0.65959856,0.04376354
-0.65927856,0.09656057
-0.65895856,0.14941860
-0.65863856,0.20227670
-0.65831856,0.23749500
-0.65799856,0.29035310
-0.65767856,0.32563250
-0.65735856,0.36085090
-0.65703856,0.41370890
-0.65671856,0.43134860
-0.65639856,0.46656700
-0.65607856,0.48420670
-0.65575856,0.50178530
-0.65543856,0.50178530
-0.65511856,0.50178530
-0.65479856,0.50178530
-0.65447856,0.50178530
-0.65415856,0.50178530
-0.65383856,0.48420670
-0.65351856,0.46656700
-0.65319856,0.44892730
-0.65287856,0.41370890
-0.65255856,0.37849060
-0.65223856,0.34321110
-0.65191856,0.30799280
-0.65159856,0.25513470
-0.65127856,0.21991640
-0.65095856,0.18463700
-0.65063856,0.13177890
-0.65031856,0.06134221
-0.64999856,0.02612384
-0.64967856,-0.02673421
-0.64935856,-0.07959227
-0.64903857,-0.13245030
-0.64871857,-0.18530840
-0.64839857,-0.22052680
-0.64807857,-0.25580610
-0.64775857,-0.30866420
-0.64743857,-0.34388260
-0.64711857,-0.37910090
-0.64679857,-0.41438030
-0.64647857,-0.43195900
-0.64615857,-0.46723840
-0.64583857,-0.46723840
-0.64551857,-0.48481700
-0.64519857,-0.48481700
-0.64487857,-0.50245670
-0.64455857,-0.50245670
-0.64423857,-0.48481700
-0.64391857,-0.46723840
-0.64359857,-0.44959870
-0.64327857,-0.43195900
-0.64295857,-0.41438030
-0.64263857,-0.37910090
-0.64231857,-0.34388260
-0.64199857,-0.30866420
-0.64167857,-0.25580610
-0.64135857,-0.22052680
-0.64103857,-0.18530840
-0.64071857,-0.11481060
-0.64039857,-0.07959227
-0.64007857,-0.02673421
-0.63975857,0.02612384
-0.63943857,0.07892086
-0.63911857,0.13177890
-0.63879857,0.16705830
-0.63847857,0.20227670
-0.63815857,0.25513470
-0.63783857,0.30799280
-0.63751857,0.34321110
-0.63719857,0.36085090
-0.63687857,0.41370890
-0.63655857,0.43134860
-0.63623857,0.46656700
-0.63591857,0.46656700
-0.63559857,0.48420670
-0.63527857,0.48420670
-0.63495857,0.48420670
-0.63463857,0.50178530
-0.63431857,0.48420670
-0.63399857,0.48420670
-0.63367857,0.46656700
-0.63335857,0.44892730
-0.63303857,0.41370890
-0.63271857,0.39606920
-0.63239857,0.36085090
-0.63207857,0.32563250
-0.63175857,0.27277440
-0.63143857,0.25513470
-0.63111857,0.20227670
-0.63079857,0.13177890
-0.63047857,0.09656057
-0.63015857,0.04376354
-0.62983857,-0.00909452
-0.62951857,-0.06195258
-0.62919857,-0.09723197
-0.62887857,-0.15009000
-0.62855857,-0.20294810
-0.62823857,-0.23816650
-0.62791857,-0.29102450
-0.62759857,-0.32624290
-0.62727857,-0.36152230
-0.62695857,-0.39674060
-0.62663857,-0.43195900
-0.62631857,-0.44959870
-0.62599857,-0.46723840
-0.62567857,-0.48481700
-0.62535857,-0.50245670
-0.62503857,-0.50245670
-0.62471857,-0.50245670
-0.62439857,-0.50245670
-0.62407857,-0.48481700
-0.62375857,-0.46723840
-0.62343857,-0.46723840
-0.62311857,-0.43195900
-0.62279857,-0.39674060
-0.62247857,-0.36152230
-0.62215857,-0.32624290
-0.62183857,-0.29102450
-0.62151857,-0.23816650
-0.62119857,-0.20294810
-0.62087857,-0.15009000
-0.62055857,-0.09723197
-0.62023857,-0.06195258
-0.61991857,-0.00909452
-0.61959857,0.06134221
-0.61927857,0.09656057
-0.61895857,0.14941860
-0.61863857,0.20227670
-0.61831857,0.23749500
-0.61799857,0.29035310
-0.61767857,0.32563250
-0.61735857,0.37849060
-0.61703857,0.41370890
-0.61671857,0.44892730
-0.61639857,0.46656700
-0.61607857,0.48420670
-0.61575857,0.50178530
-0.61543857,0.51942500
-0.61511857,0.51942500
-0.61479857,0.51942500
-0.61447857,0.51942500
-0.61415857,0.50178530
-0.61383857,0.50178530
-0.61351857,0.48420670
-0.61319857,0.44892730
-0.61287857,0.43134860
-0.61255857,0.39606920
-0.61223857,0.34321110
-0.61191857,0.30799280
-0.61159857,0.27277440
-0.61127857,0.23749500
-0.61095857,0.18463700
-0.61063857,0.13177890
-0.61031857,0.06134221
-0.60999857,0.02612384
-0.60967857,-0.02673421
-0.60935857,-0.07959227
-0.60903857,-0.15009000
-0.60871857,-0.18530840
-0.60839857,-0.23816650
-0.60807857,-0.29102450
-0.60775857,-0.32624290
-0.60743857,-0.36152230
-0.60711857,-0.41438030
-0.60679857,-0.43195900
-0.60647857,-0.46723840
-0.60615857,-0.48481700
-0.60583857,-0.50245670
-0.60551857,-0.53767510
-0.60519857,-0.53767510
-0.60487857,-0.53767510
-0.60455857,-0.53767510
-0.60423857,-0.52009640
-0.60391857,-0.52009640
-0.60359857,-0.50245670
-0.60327857,-0.46723840
-0.60295857,-0.44959870
-0.60263857,-0.43195900
-0.60231857,-0.36152230
-0.60199857,-0.34388260
-0.60167857,-0.29102450
-0.60135857,-0.23816650
-0.60103857,-0.18530840
-0.60071857,-0.15009000
-0.60039857,-0.07959227
-0.60007857,-0.02673421
-0.59975857,0.02612384
-0.59943857,0.07892086
-0.59911857,0.13177890
-0.59879857,0.18463700
-0.59847857,0.23749500
-0.59815857,0.29035310
-0.59783857,0.34321110
-0.59751857,0.37849060
-0.59719857,0.41370890
-0.59687857,0.46656700
-0.59655857,0.48420670
-0.59623857,0.53706470
-0.59591857,0.55464340
-0.59559857,0.55464340
-0.59527857,0.57228310
-0.59495857,0.57228310
-0.59463857,0.57228310
-0.59431857,0.55464340
-0.59399857,0.55464340
-0.59367857,0.53706470
-0.59335857,0.51942500
-0.59303857,0.48420670
-0.59271857,0.44892730
-0.59239857,0.41370890
-0.59207857,0.36085090
-0.59175857,0.34321110
-0.59143857,0.27277440
-0.59111857,0.21991640
-0.59079857,0.16705830
-0.59047857,0.11420030
-0.59015857,0.06134221
-0.58983857,-0.00909452
-0.58951857,-0.06195258
-0.58919857,-0.11481060
-0.58887857,-0.18530840
-0.58855857,-0.22052680
-0.58823857,-0.29102450
-0.58791857,-0.34388260
-0.58759857,-0.37910090
-0.58727857,-0.43195900
-0.58695857,-0.48481700
-0.58663857,-0.50245670
-0.58631857,-0.53767510
-0.58599857,-0.57295450
-0.58567857,-0.57295450
-0.58535857,-0.59053310
-0.58503857,-0.60817280
-0.58471857,-0.60817280
-0.58439857,-0.60817280
-0.58407857,-0.59053310
-0.58375857,-0.57295450
-0.58343857,-0.55531480
-0.58311857,-0.52009640
-0.58279857,-0.48481700
-0.58247857,-0.44959870
-0.58215857,-0.39674060
-0.58183857,-0.36152230
-0.58151857,-0.30866420
-0.58119857,-0.23816650
-0.58087857,-0.18530840
-0.58055857,-0.13245030
-0.58023857,-0.06195258
-0.57991857,-0.00909452
-0.57959857,0.06134221
-0.57927857,0.13177890
-0.57895857,0.20227670
-0.57863857,0.25513470
-0.57831857,0.30799280
-0.57799857,0.36085090
-0.57767857,0.41370890
-0.57735857,0.44892730
-0.57703857,0.50178530
-0.57671857,0.55464340
-0.57639857,0.58992280
-0.57607857,0.60750140
-0.57575857,0.62514110
-0.57543857,0.64278080
-0.57511857,0.66035950
-0.57479857,0.66035950
-0.57447857,0.64278080
-0.57415857,0.64278080
-0.57383857,0.62514110
-0.57351857,0.60750140
-0.57319857,0.57228310
-0.57287857,0.53706470
-0.57255857,0.50178530
-0.57223857,0.44892730
-0.57191857,0.39606920
-0.57159857,0.34321110
-0.57127857,0.29035310
-0.57095857,0.21991640
-0.57063857,0.14941860
-0.57031857,0.07892086
-0.56999857,0.02612384
-0.56967857,-0.04437391
-0.56935857,-0.11481060
-0.56903857,-0.16766870
-0.56871857,-0.23816650
-0.56839857,-0.30866420
-0.56807857,-0.36152230
-0.56775857,-0.43195900
-0.56743857,-0.48481700
-0.56711857,-0.52009640
-0.56679857,-0.57295450
-0.56647857,-0.59053310
-0.56615857,-0.64339120
-0.56583857,-0.66103090
-0.56551857,-0.67867060
-0.56519857,-0.69624920
-0.56487857,-0.69624920
-0.56455857,-0.69624920
-0.56423857,-0.67867060
-0.56391857,-0.66103090
-0.56359857,-0.66103090
-0.56327857,-0.62581250
-0.56295857,-0.57295450
-0.56263857,-0.53767510
-0.56231857,-0.50245670
-0.56199857,-0.43195900
-0.56167857,-0.37910090
-0.56135857,-0.30866420
-0.56103857,-0.25580610
-0.56071857,-0.18530840
-0.56039857,-0.11481060
-0.56007857,-0.04437391
-0.55975857,0.02612384
-0.55943857,0.09656057
-0.55911857,0.18463700
-0.55879857,0.25513470
-0.55847857,0.30799280
-0.55815857,0.37849060
-0.55783857,0.44892730
-0.55751857,0.50178530
-0.55719857,0.55464340
-0.55687857,0.60750140
-0.55655857,0.64278080
-0.55623857,0.67799920
-0.55591857,0.71321760
-0.55559857,0.73085730
-0.55527857,0.74849690
-0.55495857,0.76607560
-0.55463857,0.76607560
-0.55431857,0.74849690
-0.55399857,0.73085730
-0.55367857,0.71321760
-0.55335857,0.67799920
-0.55303857,0.64278080
-0.55271857,0.58992280
-0.55239857,0.55464340
-0.55207857,0.48420670
-0.55175857,0.43134860
-0.55143857,0.36085090
-0.55111857,0.29035310
-0.55079857,0.21991640
-0.55047857,0.13177890
-0.55015857,0.06134221
-0.54983857,-0.00909452
-0.54951857,-0.09723197
-0.54919857,-0.16766870
-0.54887857,-0.23816650
-0.54855857,-0.30866420
-0.54823857,-0.39674060
-0.54791857,-0.46723840
-0.54759857,-0.52009640
-0.54727857,-0.57295450
-0.54695857,-0.64339120
-0.54663857,-0.67867060
-0.54631857,-0.71388900
-0.54599857,-0.76674710
-0.54567857,-0.78438680
-0.54535857,-0.78438680
-0.54503857,-0.80196540
-0.54471857,-0.80196540
-0.54439857,-0.80196540
-0.54407857,-0.78438680
-0.54375857,-0.76674710
-0.54343857,-0.73152870
-0.54311857,-0.69624920
-0.54279857,-0.64339120
-0.54247857,-0.59053310
-0.54215857,-0.53767510
-0.54183857,-0.46723840
-0.54151857,-0.41438030
-0.54119857,-0.34388260
-0.54087857,-0.25580610
-0.54055857,-0.16766870
-0.54023857,-0.09723197
-0.53991857,-0.00909452
-0.53959857,0.07892086
-0.53927857,0.16705830
-0.53895857,0.23749500
-0.53863857,0.32563250
-0.53831857,0.41370890
-0.53799857,0.48420670
-0.53767857,0.55464340
-0.53735857,0.62514110
-0.53703857,0.66035950
-0.53671857,0.71321760
-0.53639857,0.76607560
-0.53607857,0.80135500
-0.53575857,0.83657340
-0.53543857,0.85421310
-0.53511857,0.87179170
-0.53479857,0.87179170
-0.53447857,0.87179170
-0.53415857,0.85421310
-0.53383857,0.83657340
-0.53351857,0.80135500
-0.53319857,0.76607560
-0.53287857,0.71321760
-0.53255857,0.64278080
-0.53223857,0.60750140
-0.53191857,0.53706470
-0.53159857,0.46656700
-0.53127857,0.37849060
-0.53095857,0.30799280
-0.53063857,0.20227670
-0.53031857,0.13177890
-0.52999857,0.04376354
-0.52967857,-0.06195258
-0.52935857,-0.15009000
-0.52903857,-0.22052680
-0.52871857,-0.32624290
-0.52839857,-0.41438030
-0.52807857,-0.48481700
-0.52775857,-0.55531480
-0.52743857,-0.62581250
-0.52711857,-0.69624920
-0.52679857,-0.74910740
-0.52647857,-0.80196540
-0.52615857,-0.85482350
-0.52583857,-0.87246320
-0.52551857,-0.90768150
-0.52519857,-0.92532120
-0.52487857,-0.92532120
-0.52455857,-0.92532120
-0.52423857,-0.90768150
-0.52391857,-0.89010290
-0.52359857,-0.85482350
-0.52327857,-0.81960510
-0.52295857,-0.76674710
-0.52263857,-0.71388900
-0.52231857,-0.66103090
-0.52199857,-0.57295450
-0.52167857,-0.50245670
-0.52135857,-0.43195900
-0.52103857,-0.34388260
-0.52071857,-0.23816650
-0.52039857,-0.15009000
-0.52007857,-0.06195258
-0.51975857,0.04376354
-0.51943857,0.13177890
-0.51911857,0.23749500
-0.51879857,0.32563250
-0.51847857,0.41370890
-0.51815857,0.50178530
-0.51783857,0.58992280
-0.51751857,0.66035950
-0.51719857,0.73085730
-0.51687857,0.80135500
-0.51655857,0.85421310
-0.51623857,0.88943140
-0.51591857,0.92464980
-0.51559857,0.95992920
-0.51527857,0.97750780
-0.51495857,0.99514760
-0.51463857,0.99514760
-0.51431857,0.97750780
-0.51399857,0.95992920
-0.51367857,0.92464980
-0.51335857,0.88943140
-0.51303857,0.83657340
-0.51271857,0.78371530
-0.51239857,0.71321760
-0.51207857,0.64278080
-0.51175857,0.55464340
-0.51143857,0.46656700
-0.51111857,0.39606920
-0.51079857,0.29035310
-0.51047857,0.18463700
-0.51015857,0.09656057
-0.50983857,-0.00909452
-0.50951857,-0.11481060
-0.50919857,-0.22052680
-0.50887857,-0.32624290
-0.50855857,-0.43195900
-0.50823857,-0.50245670
-0.50791857,-0.57295450
-0.50759857,-0.67867060
-0.50727857,-0.74910740
-0.50695857,-0.81960510
-0.50663857,-0.89010290
-0.50631857,-0.92532120
-0.50599857,-0.97817930
-0.50567857,-1.01339800
-0.50535857,-1.04867700
-0.50503857,-1.04867700
-0.50471857,-1.04867700
-0.50439857,-1.04867700
-0.50407857,-1.03103700
-0.50375857,-0.97817930
-0.50343857,-0.94296090
-0.50311857,-0.90768150
-0.50279857,-0.85482350
-0.50247857,-0.78438680
-0.50215857,-0.69624920
-0.50183857,-0.60817280
-0.50151857,-0.52009640
-0.50119857,-0.43195900
-0.50087857,-0.32624290
-0.50055857,-0.22052680
-0.50023857,-0.11481060
-0.49991857,-0.00909452
-0.49959857,0.09656057
-0.49927857,0.20227670
-0.49895857,0.30799280
-0.49863857,0.41370890
-0.49831857,0.51942500
-0.49799857,0.62514110
-0.49767857,0.69563890
-0.49735857,0.78371530
-0.49703857,0.87179170
-0.49671857,0.92464980
-0.49639857,0.97750780
-0.49607857,1.03036600
-0.49575857,1.06564500
-0.49543857,1.10086400
-0.49511857,1.11850300
-0.49479857,1.11850300
-0.49447857,1.11850300
-0.49415857,1.08322400
-0.49383857,1.06564500
-0.49351857,1.03036600
-0.49319857,0.97750780
-0.49287857,0.90707110
-0.49255857,0.83657340
-0.49223857,0.76607560
-0.49191857,0.67799920
-0.49159857,0.58992280
-0.49127857,0.48420670
-0.49095857,0.37849060
-0.49063857,0.27277440
-0.49031857,0.16705830
-0.48999857,0.04376354
-0.48967857,-0.07959227
-0.48935857,-0.18530840
-0.48903857,-0.29102450
-0.48871857,-0.41438030
-0.48839857,-0.52009640
-0.48807857,-0.62581250
-0.48775857,-0.71388900
-0.48743857,-0.80196540
-0.48711857,-0.87246320
-0.48679857,-0.96053960
-0.48647857,-1.03103700
-0.48615857,-1.06631700
-0.48583857,-1.11917500
-0.48551857,-1.13675300
-0.48519857,-1.15439300
-0.48487857,-1.17203300
-0.48455857,-1.17203300
-0.48423857,-1.15439300
-0.48391857,-1.11917500
-0.48359857,-1.08389500
-0.48327857,-1.03103700
-0.48295857,-0.96053960
-0.48263857,-0.90768150
-0.48231857,-0.81960510
-0.48199857,-0.71388900
-0.48167857,-0.64339120
-0.48135857,-0.52009640
-0.48103857,-0.43195900
-0.48071857,-0.30866420
-0.48039857,-0.18530840
-0.48007857,-0.06195258
-0.47975857,0.06134221
-0.47943857,0.16705830
-0.47911857,0.29035310
-0.47879857,0.41370890
-0.47847857,0.51942500
-0.47815857,0.64278080
-0.47783857,0.73085730
-0.47751857,0.81893370
-0.47719857,0.92464980
-0.47687857,0.97750780
-0.47655857,1.06564500
-0.47623857,1.11850300
-0.47591857,1.17136100
-0.47559857,1.18900100
-0.47527857,1.22421900
-0.47495857,1.24185900
-0.47463857,1.22421900
-0.47431857,1.22421900
-0.47399857,1.18900100
-0.47367857,1.15372200
-0.47335857,1.10086400
-0.47303857,1.04800600
-0.47271857,0.97750780
-0.47239857,0.88943140
-0.47207857,0.78371530
-0.47175857,0.69563890
-0.47143857,0.58992280
-0.47111857,0.46656700
-0.47079857,0.36085090
-0.47047857,0.21991640
-0.47015857,0.11420030
-0.46983857,-0.02673421
-0.46951857,-0.15009000
-0.46919857,-0.27338480
-0.46887857,-0.39674060
-0.46855857,-0.52009640
-0.46823857,-0.62581250
-0.46791857,-0.74910740
-0.46759857,-0.83724480
-0.46727857,-0.92532120
-0.46695857,-1.01339800
-0.46663857,-1.08389500
-0.46631857,-1.13675300
-0.46599857,-1.20725100
-0.46567857,-1.24247000
-0.46535857,-1.26010900
-0.46503857,-1.27774900
-0.46471857,-1.27774900
-0.46439857,-1.27774900
-0.46407857,-1.24247000
-0.46375857,-1.20725100
-0.46343857,-1.15439300
-0.46311857,-1.08389500
-0.46279857,-1.03103700
-0.46247857,-0.94296090
-0.46215857,-0.85482350
-0.46183857,-0.74910740
-0.46151857,-0.64339120
-0.46119857,-0.52009640
-0.46087857,-0.39674060
-0.46055857,-0.27338480
-0.46023857,-0.15009000
-0.45991857,-0.00909452
-0.45959857,0.13177890
-0.45927857,0.25513470
-0.45895857,0.37849060
-0.45863857,0.51942500
-0.45831857,0.62514110
-0.45799857,0.74849690
-0.45767857,0.83657340
-0.45735857,0.94228950
-0.45703857,1.03036600
-0.45671857,1.11850300
-0.45639857,1.18900100
-0.45607857,1.24185900
-0.45575857,1.27707800
-0.45543857,1.31229600
-0.45511857,1.32993600
-0.45479857,1.32993600
-0.45447857,1.32993600
-0.45415857,1.31229600
-0.45383857,1.25943800
-0.45351857,1.22421900
-0.45319857,1.15372200
-0.45287857,1.08322400
-0.45255857,1.01278700
-0.45223857,0.90707110
-0.45191857,0.80135500
-0.45159857,0.69563890
-0.45127857,0.57228310
-0.45095857,0.44892730
-0.45063857,0.32563250
-0.45031857,0.18463700
-0.44999857,0.06134221
-0.44967857,-0.07959227
-0.44935857,-0.22052680
-0.44903857,-0.36152230
-0.44871857,-0.48481700
-0.44839857,-0.62581250
-0.44807857,-0.73152870
-0.44775857,-0.85482350
-0.44743857,-0.94296090
-0.44711857,-1.04867700
-0.44679857,-1.13675300
-0.44647857,-1.20725100
-0.44615857,-1.27774900
-0.44583857,-1.31296700
-0.44551857,-1.34818600
-0.44519857,-1.36582500
-0.44487857,-1.36582500
-0.44455857,-1.36582500
-0.44423857,-1.34818600
-0.44391857,-1.31296700
-0.44359857,-1.27774900
-0.44327857,-1.20725100
-0.44295857,-1.13675300
-0.44263857,-1.04867700
-0.44231857,-0.96053960
-0.44199857,-0.85482350
-0.44167857,-0.73152870
-0.44135857,-0.60817280
-0.44103857,-0.48481700
-0.44071857,-0.36152230
-0.44039857,-0.22052680
-0.44007857,-0.07959227
-0.43975857,0.06134221
-0.43943857,0.20227670
-0.43911857,0.34321110
-0.43879857,0.48420670
-0.43847857,0.60750140
-0.43815857,0.73085730
-0.43783857,0.83657340
-0.43751857,0.95992920
-0.43719857,1.04800600
-0.43687857,1.13608200
-0.43655857,1.22421900
-0.43623857,1.27707800
-0.43591857,1.34757500
-0.43559857,1.38279400
-0.43527857,1.40043300
-0.43495857,1.41801200
-0.43463857,1.40043300
-0.43431857,1.40043300
-0.43399857,1.36515400
-0.43367857,1.32993600
-0.43335857,1.25943800
-0.43303857,1.18900100
-0.43271857,1.10086400
-0.43239857,1.01278700
-0.43207857,0.90707110
-0.43175857,0.80135500
-0.43143857,0.66035950
-0.43111857,0.53706470
-0.43079857,0.41370890
-0.43047857,0.27277440
-0.43015857,0.11420030
-0.42983857,-0.00909452
-0.42951857,-0.16766870
-0.42919857,-0.30866420
-0.42887857,-0.44959870
-0.42855857,-0.57295450
-0.42823857,-0.71388900
-0.42791857,-0.81960510
-0.42759857,-0.94296090
-0.42727857,-1.06631700
-0.42695857,-1.13675300
-0.42663857,-1.22489100
-0.42631857,-1.29532800
-0.42599857,-1.34818600
-0.42567857,-1.40104400
-0.42535857,-1.41868300
-0.42503857,-1.43632300
-0.42471857,-1.45390200
-0.42439857,-1.41868300
-0.42407857,-1.38346500
-0.42375857,-1.34818600
-0.42343857,-1.29532800
-0.42311857,-1.22489100
-0.42279857,-1.13675300
-0.42247857,-1.04867700
-0.42215857,-0.94296090
-0.42183857,-0.83724480
-0.42151857,-0.71388900
-0.42119857,-0.57295450
-0.42087857,-0.44959870
-0.42055857,-0.29102450
-0.42023857,-0.15009000
-0.41991857,-0.00909452
-0.41959857,0.13177890
-0.41927857,0.29035310
-0.41895857,0.41370890
-0.41863857,0.55464340
-0.41831857,0.69563890
-0.41799857,0.81893370
-0.41767857,0.94228950
-0.41735857,1.04800600
-0.41703857,1.15372200
-0.41671857,1.22421900
-0.41639857,1.31229600
-0.41607857,1.36515400
-0.41575857,1.41801200
-0.41543857,1.43565200
-0.41511857,1.47087000
-0.41479857,1.47087000
-0.41447857,1.47087000
-0.41415857,1.43565200
-0.41383857,1.40043300
-0.41351857,1.34757500
-0.41319857,1.27707800
-0.41287857,1.18900100
-0.41255857,1.10086400
-0.41223857,0.99514760
-0.41191857,0.87179170
-0.41159857,0.76607560
-0.41127857,0.62514110
-0.41095857,0.48420670
-0.41063857,0.34321110
-0.41031857,0.20227670
-0.40999857,0.06134221
-0.40967857,-0.09723197
-0.40935857,-0.23816650
-0.40903857,-0.37910090
-0.40871857,-0.52009640
-0.40839857,-0.67867060
-0.40807857,-0.78438680
-0.40775857,-0.92532120
-0.40743857,-1.03103700
-0.40711857,-1.13675300
-0.40679857,-1.22489100
-0.40647857,-1.29532800
-0.40615857,-1.36582500
-0.40583857,-1.41868300
-0.40551857,-1.43632300
-0.40519857,-1.47154200
-0.40487857,-1.48918100
-0.40455857,-1.47154200
-0.40423857,-1.45390200
-0.40391857,-1.41868300
-0.40359857,-1.36582500
-0.40327857,-1.29532800
-0.40295857,-1.20725100
-0.40263857,-1.13675300
-0.40231857,-1.03103700
-0.40199857,-0.90768150
-0.40167857,-0.78438680
-0.40135857,-0.66103090
-0.40103857,-0.52009640
-0.40071857,-0.37910090
-0.40039857,-0.23816650
-0.40007857,-0.07959227
-0.39975857,0.06134221
-0.39943857,0.21991640
-0.39911857,0.36085090
-0.39879857,0.50178530
-0.39847857,0.64278080
-0.39815857,0.76607560
-0.39783857,0.90707110
-0.39751857,1.01278700
-0.39719857,1.11850300
-0.39687857,1.20658000
-0.39655857,1.29471700
-0.39623857,1.36515400
-0.39591857,1.41801200
-0.39559857,1.45329100
-0.39527857,1.48851000
-0.39495857,1.48851000
-0.39463857,1.48851000
-0.39431857,1.47087000
-0.39399857,1.43565200
-0.39367857,1.40043300
-0.39335857,1.32993600
-0.39303857,1.25943800
-0.39271857,1.15372200
-0.39239857,1.06564500
-0.39207857,0.95992920
-0.39175857,0.81893370
-0.39143857,0.69563890
-0.39111857,0.55464340
-0.39079857,0.41370890
-0.39047857,0.27277440
-0.39015857,0.13177890
-0.38983857,-0.00909452
-0.38951857,-0.16766870
-0.38919857,-0.30866420
-0.38887857,-0.46723840
-0.38855857,-0.60817280
-0.38823857,-0.73152870
-0.38791857,-0.85482350
-0.38759857,-0.97817930
-0.38727857,-1.08389500
-0.38695857,-1.18961200
-0.38663857,-1.27774900
-0.38631857,-1.34818600
-0.38599857,-1.40104400
-0.38567857,-1.45390200
-0.38535857,-1.47154200
-0.38503857,-1.48918100
-0.38471857,-1.48918100
-0.38439857,-1.47154200
-0.38407857,-1.43632300
-0.38375857,-1.40104400
-0.38343857,-1.33060700
-0.38311857,-1.26010900
-0.38279857,-1.18961200
-0.38247857,-1.08389500
-0.38215857,-0.99581900
-0.38183857,-0.85482350
-0.38151857,-0.73152870
-0.38119857,-0.59053310
-0.38087857,-0.44959870
-0.38055857,-0.30866420
-0.38023857,-0.15009000
-0.37991857,-0.00909452
-0.37959857,0.13177890
-0.37927857,0.29035310
-0.37895857,0.43134860
-0.37863857,0.57228310
-0.37831857,0.71321760
-0.37799857,0.83657340
-0.37767857,0.95992920
-0.37735857,1.06564500
-0.37703857,1.17136100
-0.37671857,1.24185900
-0.37639857,1.32993600
-0.37607857,1.38279400
-0.37575857,1.43565200
-0.37543857,1.47087000
-0.37511857,1.48851000
-0.37479857,1.48851000
-0.37447857,1.47087000
-0.37415857,1.45329100
-0.37383857,1.40043300
-0.37351857,1.36515400
-0.37319857,1.27707800
-0.37287857,1.20658000
-0.37255857,1.11850300
-0.37223857,1.01278700
-0.37191857,0.88943140
-0.37159857,0.76607560
-0.37127857,0.62514110
-0.37095857,0.48420670
-0.37063857,0.34321110
-0.37031857,0.20227670
-0.36999857,0.06134221
-0.36967857,-0.09723197
-0.36935857,-0.23816650
-0.36903857,-0.37910090
-0.36871857,-0.52009640
-0.36839857,-0.66103090
-0.36807857,-0.80196540
-0.36775857,-0.92532120
-0.36743857,-1.03103700
-0.36711857,-1.13675300
-0.36679857,-1.22489100
-0.36647857,-1.29532800
-0.36615857,-1.34818600
-0.36583857,-1.41868300
-0.36551857,-1.43632300
-0.36519857,-1.45390200
-0.36487857,-1.47154200
-0.36455857,-1.45390200
-0.36423857,-1.43632300
-0.36391857,-1.40104400
-0.36359857,-1.34818600
-0.36327857,-1.27774900
-0.36295857,-1.20725100
-0.36263857,-1.10153500
-0.36231857,-1.01339800
-0.36199857,-0.90768150
-0.36167857,-0.78438680
-0.36135857,-0.66103090
-0.36103857,-0.52009640
-0.36071857,-0.36152230
-0.36039857,-0.22052680
-0.36007857,-0.07959227
-0.35975857,0.06134221
-0.35943857,0.20227670
-0.35911857,0.34321110
-0.35879857,0.50178530
-0.35847857,0.62514110
-0.35815857,0.76607560
-0.35783857,0.87179170
-0.35751857,0.99514760
-0.35719857,1.10086400
-0.35687857,1.17136100
-0.35655857,1.25943800
-0.35623857,1.32993600
-0.35591857,1.38279400
-0.35559857,1.41801200
-0.35527857,1.43565200
-0.35495857,1.43565200
-0.35463857,1.43565200
-0.35431857,1.43565200
-0.35399857,1.40043300
-0.35367857,1.34757500
-0.35335857,1.27707800
-0.35303857,1.20658000
-0.35271857,1.11850300
-0.35239857,1.03036600
-0.35207857,0.90707110
-0.35175857,0.80135500
-0.35143857,0.67799920
-0.35111857,0.53706470
-0.35079857,0.41370890
-0.35047857,0.27277440
-0.35015857,0.13177890
-0.34983857,-0.02673421
-0.34951857,-0.16766870
-0.34919857,-0.30866420
-0.34887857,-0.44959870
-0.34855857,-0.57295450
-0.34823857,-0.71388900
-0.34791857,-0.81960510
-0.34759857,-0.94296090
-0.34727857,-1.04867700
-0.34695857,-1.13675300
-0.34663857,-1.20725100
-0.34631857,-1.27774900
-0.34599857,-1.34818600
-0.34567857,-1.38346500
-0.34535857,-1.41868300
-0.34503857,-1.41868300
-0.34471857,-1.41868300
-0.34439857,-1.40104400
-0.34407857,-1.36582500
-0.34375857,-1.31296700
-0.34343857,-1.27774900
-0.34311857,-1.20725100
-0.34279857,-1.11917500
-0.34247857,-1.03103700
-0.34215857,-0.92532120
-0.34183857,-0.80196540
-0.34151857,-0.69624920
-0.34119857,-0.57295450
-0.34087857,-0.43195900
-0.34055857,-0.27338480
-0.34023857,-0.15009000
-0.33991857,-0.00909452
-0.33959857,0.13177890
-0.33927857,0.27277440
-0.33895857,0.41370890
-0.33863857,0.55464340
