Время,Канал A
-0.66931463,-0.07959227
-0.66899463,-0.15009000
-0.66867463,-0.18530840
-0.66835463,-0.23816650
-0.66803463,-0.27338480
-0.66771463,-0.30866420
-0.66739463,-0.36152230
-0.66707463,-0.37910090
-0.66675463,-0.41438030
-0.66643463,-0.44959870
-0.66611463,-0.46723840
-0.66579463,-0.48481700
-0.66547463,-0.50245670
-0.66515463,-0.50245670
-0.66483463,-0.50245670
-0.66451463,-0.50245670
-0.66419463,-0.48481700
-0.66387463,-0.48481700
-0.66355463,-0.46723840
-0.66323463,-0.43195900
-0.66291463,-0.39674060
-0.66259463,-0.36152230
-0.66227463,-0.34388260
-0.66195463,-0.29102450
-0.66163463,-0.25580610
-0.66131463,-0.22052680
-0.66099463,-0.16766870
-0.66067463,-0.11481060
-0.66035463,-0.07959227
-0.66003463,-0.00909452
-0.65971463,0.04376354
-0.65939463,0.07892086
-0.65907463,0.13177890
-0.65875463,0.18463700
-0.65843463,0.23749500
-0.65811463,0.27277440
-0.65779463,0.32563250
-0.65747463,0.36085090
-0.65715463,0.39606920
-0.65683463,0.43134860
-0.65651463,0.44892730
-0.65619463,0.48420670
-0.65587463,0.50178530
-0.65555463,0.50178530
-0.65523463,0.51942500
-0.65491463,0.51942500
-0.65459463,0.53706470
-0.65427463,0.51942500
-0.65395463,0.50178530
-0.65363463,0.48420670
-0.65331463,0.46656700
-0.65299463,0.43134860
-0.65267463,0.41370890
-0.65235463,0.37849060
-0.65203463,0.32563250
-0.65171463,0.29035310
-0.65139463,0.23749500
-0.65107463,0.20227670
-0.65075463,0.14941860
-0.65043463,0.09656057
-0.65011463,0.04376354
-0.64979463,-0.00909452
-0.64947463,-0.07959227
-0.64915463,-0.11481060
-0.64883463,-0.16766870
-0.64851463,-0.22052680
-0.64819463,-0.27338480
-0.64787463,-0.32624290
-0.64755463,-0.36152230
-0.64723463,-0.39674060
-0.64691463,-0.43195900
-0.64659463,-0.44959870
-0.64627463,-0.48481700
-0.64595463,-0.50245670
-0.64563463,-0.52009640
-0.64531463,-0.53767510
-0.64499463,-0.53767510
-0.64467463,-0.53767510
-0.64435463,-0.52009640
-0.64403463,-0.52009640
-0.64371463,-0.50245670
-0.64339463,-0.46723840
-0.64307463,-0.46723840
-0.64275463,-0.43195900
-0.64243463,-0.37910090
-0.64211463,-0.36152230
-0.64179463,-0.29102450
-0.64147463,-0.25580610
-0.64115463,-0.20294810
-0.64083463,-0.15009000
-0.64051463,-0.09723197
-0.64019463,-0.04437391
-0.63987463,0.00848415
-0.63955463,0.06134221
-0.63923463,0.11420030
-0.63891463,0.18463700
-0.63859463,0.23749500
-0.63827463,0.27277440
-0.63795463,0.32563250
-0.63763463,0.37849060
-0.63731463,0.41370890
-0.63699463,0.44892730
-0.63667463,0.48420670
-0.63635463,0.51942500
-0.63603463,0.53706470
-0.63571463,0.55464340
-0.63539463,0.57228310
-0.63507463,0.57228310
-0.63475463,0.57228310
-0.63443463,0.57228310
-0.63411463,0.57228310
-0.63379463,0.55464340
-0.63347463,0.51942500
-0.63315463,0.50178530
-0.63283463,0.46656700
-0.63251463,0.43134860
-0.63219463,0.37849060
-0.63187463,0.34321110
-0.63155463,0.29035310
-0.63123463,0.25513470
-0.63091463,0.20227670
-0.63059463,0.13177890
-0.63027463,0.07892086
-0.62995463,0.00848415
-0.62963463,-0.04437391
-0.62931463,-0.11481060
-0.62899463,-0.16766870
-0.62867463,-0.22052680
-0.62835463,-0.27338480
-0.62803463,-0.34388260
-0.62771463,-0.37910090
-0.62739463,-0.43195900
-0.62707463,-0.46723840
-0.62675463,-0.50245670
-0.62643463,-0.53767510
-0.62611463,-0.55531480
-0.62579463,-0.57295450
-0.62547463,-0.59053310
-0.62515463,-0.59053310
-0.62483463,-0.60817280
-0.62451463,-0.60817280
-0.62419463,-0.59053310
-0.62387463,-0.57295450
-0.62355463,-0.55531480
-0.62323463,-0.52009640
-0.62291463,-0.50245670
-0.62259463,-0.44959870
-0.62227463,-0.41438030
-0.62195463,-0.36152230
-0.62163463,-0.30866420
-0.62131463,-0.25580610
-0.62099463,-0.20294810
-0.62067463,-0.15009000
-0.62035463,-0.07959227
-0.62003463,-0.00909452
-0.61971463,0.04376354
-0.61939463,0.09656057
-0.61907463,0.16705830
-0.61875463,0.23749500
-0.61843463,0.29035310
-0.61811463,0.34321110
-0.61779463,0.39606920
-0.61747463,0.44892730
-0.61715463,0.48420670
-0.61683463,0.53706470
-0.61651463,0.55464340
-0.61619463,0.60750140
-0.61587463,0.62514110
-0.61555463,0.64278080
-0.61523463,0.64278080
-0.61491463,0.66035950
-0.61459463,0.66035950
-0.61427463,0.66035950
-0.61395463,0.62514110
-0.61363463,0.60750140
-0.61331463,0.58992280
-0.61299463,0.55464340
-0.61267463,0.50178530
-0.61235463,0.46656700
-0.61203463,0.41370890
-0.61171463,0.36085090
-0.61139463,0.30799280
-0.61107463,0.23749500
-0.61075463,0.18463700
-0.61043463,0.11420030
-0.61011463,0.04376354
-0.60979463,-0.00909452
-0.60947463,-0.09723197
-0.60915463,-0.15009000
-0.60883463,-0.22052680
-0.60851463,-0.29102450
-0.60819463,-0.36152230
-0.60787463,-0.41438030
-0.60755463,-0.46723840
-0.60723463,-0.50245670
-0.60691463,-0.55531480
-0.60659463,-0.59053310
-0.60627463,-0.64339120
-0.60595463,-0.66103090
-0.60563463,-0.67867060
-0.60531463,-0.69624920
-0.60499463,-0.69624920
-0.60467463,-0.69624920
-0.60435463,-0.69624920
-0.60403463,-0.67867060
-0.60371463,-0.64339120
-0.60339463,-0.62581250
-0.60307463,-0.57295450
-0.60275463,-0.55531480
-0.60243463,-0.50245670
-0.60211463,-0.44959870
-0.60179463,-0.37910090
-0.60147463,-0.32624290
-0.60115463,-0.27338480
-0.60083463,-0.20294810
-0.60051463,-0.13245030
-0.60019463,-0.06195258
-0.59987463,0.00848415
-0.59955463,0.07892086
-0.59923463,0.14941860
-0.59891463,0.23749500
-0.59859463,0.29035310
-0.59827463,0.36085090
-0.59795463,0.41370890
-0.59763463,0.48420670
-0.59731463,0.53706470
-0.59699463,0.58992280
-0.59667463,0.62514110
-0.59635463,0.67799920
-0.59603463,0.69563890
-0.59571463,0.73085730
-0.59539463,0.74849690
-0.59507463,0.74849690
-0.59475463,0.76607560
-0.59443463,0.74849690
-0.59411463,0.74849690
-0.59379463,0.71321760
-0.59347463,0.67799920
-0.59315463,0.64278080
-0.59283463,0.60750140
-0.59251463,0.55464340
-0.59219463,0.50178530
-0.59187463,0.44892730
-0.59155463,0.37849060
-0.59123463,0.30799280
-0.59091463,0.23749500
-0.59059463,0.16705830
-0.59027463,0.09656057
-0.58995463,0.00848415
-0.58963463,-0.06195258
-0.58931463,-0.13245030
-0.58899463,-0.22052680
-0.58867463,-0.29102450
-0.58835463,-0.36152230
-0.58803463,-0.43195900
-0.58771463,-0.50245670
-0.58739463,-0.55531480
-0.58707463,-0.62581250
-0.58675463,-0.66103090
-0.58643463,-0.71388900
-0.58611463,-0.73152870
-0.58579463,-0.78438680
-0.58547463,-0.78438680
-0.58515463,-0.80196540
-0.58483463,-0.80196540
-0.58451463,-0.80196540
-0.58419463,-0.78438680
-0.58387463,-0.76674710
-0.58355463,-0.74910740
-0.58323463,-0.71388900
-0.58291463,-0.66103090
-0.58259463,-0.60817280
-0.58227463,-0.55531480
-0.58195463,-0.50245670
-0.58163463,-0.43195900
-0.58131463,-0.34388260
-0.58099463,-0.27338480
-0.58067463,-0.18530840
-0.58035463,-0.11481060
-0.58003463,-0.02673421
-0.57971463,0.06134221
-0.57939463,0.13177890
-0.57907463,0.21991640
-0.57875463,0.29035310
-0.57843463,0.37849060
-0.57811463,0.44892730
-0.57779463,0.53706470
-0.57747463,0.58992280
-0.57715463,0.64278080
-0.57683463,0.69563890
-0.57651463,0.76607560
-0.57619463,0.78371530
-0.57587463,0.81893370
-0.57555463,0.85421310
-0.57523463,0.87179170
-0.57491463,0.87179170
-0.57459463,0.87179170
-0.57427463,0.85421310
-0.57395463,0.83657340
-0.57363463,0.81893370
-0.57331463,0.78371530
-0.57299463,0.73085730
-0.57267463,0.67799920
-0.57235463,0.60750140
-0.57203463,0.55464340
-0.57171463,0.48420670
-0.57139463,0.41370890
-0.57107463,0.32563250
-0.57075463,0.23749500
-0.57043463,0.14941860
-0.57011463,0.06134221
-0.56979463,-0.02673421
-0.56947463,-0.11481060
-0.56915463,-0.20294810
-0.56883463,-0.29102450
-0.56851463,-0.37910090
-0.56819463,-0.46723840
-0.56787463,-0.53767510
-0.56755463,-0.60817280
-0.56723463,-0.67867060
-0.56691463,-0.73152870
-0.56659463,-0.80196540
-0.56627463,-0.83724480
-0.56595463,-0.87246320
-0.56563463,-0.90768150
-0.56531463,-0.90768150
-0.56499463,-0.92532120
-0.56467463,-0.92532120
-0.56435463,-0.92532120
-0.56403463,-0.90768150
-0.56371463,-0.87246320
-0.56339463,-0.83724480
-0.56307463,-0.78438680
-0.56275463,-0.73152870
-0.56243463,-0.66103090
-0.56211463,-0.59053310
-0.56179463,-0.53767510
-0.56147463,-0.44959870
-0.56115463,-0.36152230
-0.56083463,-0.27338480
-0.56051463,-0.18530840
-0.56019463,-0.07959227
-0.55987463,0.00848415
-0.55955463,0.11420030
-0.55923463,0.20227670
-0.55891463,0.29035310
-0.55859463,0.37849060
-0.55827463,0.46656700
-0.55795463,0.57228310
-0.55763463,0.64278080
-0.55731463,0.71321760
-0.55699463,0.76607560
-0.55667463,0.83657340
-0.55635463,0.88943140
-0.55603463,0.92464980
-0.55571463,0.95992920
-0.55539463,0.97750780
-0.55507463,0.99514760
-0.55475463,0.99514760
-0.55443463,0.97750780
-0.55411463,0.95992920
-0.55379463,0.94228950
-0.55347463,0.90707110
-0.55315463,0.85421310
-0.55283463,0.80135500
-0.55251463,0.74849690
-0.55219463,0.67799920
-0.55187463,0.58992280
-0.55155463,0.50178530
-0.55123463,0.41370890
-0.55091463,0.32563250
-0.55059463,0.21991640
-0.55027463,0.11420030
-0.54995463,0.02612384
-0.54963463,-0.07959227
-0.54931463,-0.18530840
-0.54899463,-0.29102450
-0.54867463,-0.37910090
-0.54835463,-0.48481700
-0.54803463,-0.57295450
-0.54771463,-0.66103090
-0.54739463,-0.73152870
-0.54707463,-0.80196540
-0.54675463,-0.85482350
-0.54643463,-0.92532120
-0.54611463,-0.97817930
-0.54579463,-1.01339800
-0.54547463,-1.03103700
-0.54515463,-1.04867700
-0.54483463,-1.04867700
-0.54451463,-1.04867700
-0.54419463,-1.03103700
-0.54387463,-0.99581900
-0.54355463,-0.96053960
-0.54323463,-0.92532120
-0.54291463,-0.85482350
-0.54259463,-0.80196540
-0.54227463,-0.73152870
-0.54195463,-0.64339120
-0.54163463,-0.55531480
-0.54131463,-0.44959870
-0.54099463,-0.36152230
-0.54067463,-0.23816650
-0.54035463,-0.15009000
-0.54003463,-0.04437391
-0.53971463,0.06134221
-0.53939463,0.16705830
-0.53907463,0.29035310
-0.53875463,0.37849060
-0.53843463,0.48420670
-0.53811463,0.58992280
-0.53779463,0.67799920
-0.53747463,0.76607560
-0.53715463,0.83657340
-0.53683463,0.90707110
-0.53651463,0.97750780
-0.53619463,1.01278700
-0.53587463,1.06564500
-0.53555463,1.10086400
-0.53523463,1.11850300
-0.53491463,1.11850300
-0.53459463,1.11850300
-0.53427463,1.10086400
-0.53395463,1.08322400
-0.53363463,1.04800600
-0.53331463,0.99514760
-0.53299463,0.92464980
-0.53267463,0.87179170
-0.53235463,0.80135500
-0.53203463,0.69563890
-0.53171463,0.60750140
-0.53139463,0.51942500
-0.53107463,0.41370890
-0.53075463,0.30799280
-0.53043463,0.20227670
-0.53011463,0.07892086
-0.52979463,-0.04437391
-0.52947463,-0.15009000
-0.52915463,-0.25580610
-0.52883463,-0.37910090
-0.52851463,-0.48481700
-0.52819463,-0.57295450
-0.52787463,-0.69624920
-0.52755463,-0.78438680
-0.52723463,-0.85482350
-0.52691463,-0.92532120
-0.52659463,-0.99581900
-0.52627463,-1.04867700
-0.52595463,-1.10153500
-0.52563463,-1.13675300
-0.52531463,-1.15439300
-0.52499463,-1.17203300
-0.52467463,-1.17203300
-0.52435463,-1.15439300
-0.52403463,-1.13675300
-0.52371463,-1.10153500
-0.52339463,-1.06631700
-0.52307463,-0.99581900
-0.52275463,-0.92532120
-0.52243463,-0.83724480
-0.52211463,-0.74910740
-0.52179463,-0.66103090
-0.52147463,-0.57295450
-0.52115463,-0.44959870
-0.52083463,-0.34388260
-0.52051463,-0.22052680
-0.52019463,-0.11481060
-0.51987463,0.00848415
-0.51955463,0.13177890
-0.51923463,0.25513470
-0.51891463,0.37849060
-0.51859463,0.48420670
-0.51827463,0.58992280
-0.51795463,0.69563890
-0.51763463,0.80135500
-0.51731463,0.88943140
-0.51699463,0.97750780
-0.51667463,1.04800600
-0.51635463,1.10086400
-0.51603463,1.15372200
-0.51571463,1.18900100
-0.51539463,1.20658000
-0.51507463,1.22421900
-0.51475463,1.22421900
-0.51443463,1.22421900
-0.51411463,1.20658000
-0.51379463,1.17136100
-0.51347463,1.11850300
-0.51315463,1.06564500
-0.51283463,0.99514760
-0.51251463,0.90707110
-0.51219463,0.83657340
-0.51187463,0.73085730
-0.51155463,0.62514110
-0.51123463,0.50178530
-0.51091463,0.39606920
-0.51059463,0.27277440
-0.51027463,0.14941860
-0.50995463,0.02612384
-0.50963463,-0.09723197
-0.50931463,-0.22052680
-0.50899463,-0.36152230
-0.50867463,-0.46723840
-0.50835463,-0.59053310
-0.50803463,-0.71388900
-0.50771463,-0.80196540
-0.50739463,-0.89010290
-0.50707463,-0.99581900
-0.50675463,-1.06631700
-0.50643463,-1.11917500
-0.50611463,-1.20725100
-0.50579463,-1.22489100
-0.50547463,-1.26010900
-0.50515463,-1.27774900
-0.50483463,-1.27774900
-0.50451463,-1.27774900
-0.50419463,-1.26010900
-0.50387463,-1.20725100
-0.50355463,-1.17203300
-0.50323463,-1.11917500
-0.50291463,-1.04867700
-0.50259463,-0.96053960
-0.50227463,-0.87246320
-0.50195463,-0.78438680
-0.50163463,-0.66103090
-0.50131463,-0.55531480
-0.50099463,-0.43195900
-0.50067463,-0.30866420
-0.50035463,-0.18530840
-0.50003463,-0.04437391
-0.49971463,0.07892086
-0.49939463,0.20227670
-0.49907463,0.34321110
-0.49875463,0.46656700
-0.49843463,0.58992280
-0.49811463,0.69563890
-0.49779463,0.81893370
-0.49747463,0.92464980
-0.49715463,1.01278700
-0.49683463,1.10086400
-0.49651463,1.15372200
-0.49619463,1.22421900
-0.49587463,1.27707800
-0.49555463,1.31229600
-0.49523463,1.32993600
-0.49491463,1.34757500
-0.49459463,1.32993600
-0.49427463,1.31229600
-0.49395463,1.27707800
-0.49363463,1.24185900
-0.49331463,1.18900100
-0.49299463,1.11850300
-0.49267463,1.03036600
-0.49235463,0.94228950
-0.49203463,0.83657340
-0.49171463,0.73085730
-0.49139463,0.62514110
-0.49107463,0.48420670
-0.49075463,0.36085090
-0.49043463,0.23749500
-0.49011463,0.09656057
-0.48979463,-0.04437391
-0.48947463,-0.18530840
-0.48915463,-0.30866420
-0.48883463,-0.44959870
-0.48851463,-0.57295450
-0.48819463,-0.71388900
-0.48787463,-0.81960510
-0.48755463,-0.92532120
-0.48723463,-1.01339800
-0.48691463,-1.10153500
-0.48659463,-1.18961200
-0.48627463,-1.24247000
-0.48595463,-1.29532800
-0.48563463,-1.33060700
-0.48531463,-1.36582500
-0.48499463,-1.36582500
-0.48467463,-1.36582500
-0.48435463,-1.34818600
-0.48403463,-1.33060700
-0.48371463,-1.27774900
-0.48339463,-1.22489100
-0.48307463,-1.15439300
-0.48275463,-1.06631700
-0.48243463,-0.97817930
-0.48211463,-0.89010290
-0.48179463,-0.78438680
-0.48147463,-0.66103090
-0.48115463,-0.53767510
-0.48083463,-0.39674060
-0.48051463,-0.25580610
-0.48019463,-0.13245030
-0.47987463,0.02612384
-0.47955463,0.16705830
-0.47923463,0.29035310
-0.47891463,0.43134860
-0.47859463,0.57228310
-0.47827463,0.69563890
-0.47795463,0.81893370
-0.47763463,0.92464980
-0.47731463,1.03036600
-0.47699463,1.11850300
-0.47667463,1.18900100
-0.47635463,1.25943800
-0.47603463,1.32993600
-0.47571463,1.36515400
-0.47539463,1.40043300
-0.47507463,1.41801200
-0.47475463,1.41801200
-0.47443463,1.40043300
-0.47411463,1.38279400
-0.47379463,1.32993600
-0.47347463,1.27707800
-0.47315463,1.20658000
-0.47283463,1.13608200
-0.47251463,1.04800600
-0.47219463,0.94228950
-0.47187463,0.83657340
-0.47155463,0.71321760
-0.47123463,0.58992280
-0.47091463,0.44892730
-0.47059463,0.32563250
-0.47027463,0.16705830
-0.46995463,0.02612384
-0.46963463,-0.11481060
-0.46931463,-0.25580610
-0.46899463,-0.41438030
-0.46867463,-0.53767510
-0.46835463,-0.67867060
-0.46803463,-0.80196540
-0.46771463,-0.90768150
-0.46739463,-1.03103700
-0.46707463,-1.11917500
-0.46675463,-1.20725100
-0.46643463,-1.27774900
-0.46611463,-1.33060700
-0.46579463,-1.38346500
-0.46547463,-1.41868300
-0.46515463,-1.43632300
-0.46483463,-1.43632300
-0.46451463,-1.43632300
-0.46419463,-1.41868300
-0.46387463,-1.36582500
-0.46355463,-1.33060700
-0.46323463,-1.24247000
-0.46291463,-1.17203300
-0.46259463,-1.08389500
-0.46227463,-0.97817930
-0.46195463,-0.87246320
-0.46163463,-0.74910740
-0.46131463,-0.60817280
-0.46099463,-0.48481700
-0.46067463,-0.34388260
-0.46035463,-0.20294810
-0.46003463,-0.06195258
-0.45971463,0.09656057
-0.45939463,0.23749500
-0.45907463,0.37849060
-0.45875463,0.53706470
-0.45843463,0.66035950
-0.45811463,0.78371530
-0.45779463,0.90707110
-0.45747463,1.01278700
-0.45715463,1.11850300
-0.45683463,1.20658000
-0.45651463,1.29471700
-0.45619463,1.34757500
-0.45587463,1.40043300
-0.45555463,1.43565200
-0.45523463,1.47087000
-0.45491463,1.47087000
-0.45459463,1.45329100
-0.45427463,1.45329100
-0.45395463,1.40043300
-0.45363463,1.34757500
-0.45331463,1.29471700
-0.45299463,1.22421900
-0.45267463,1.13608200
-0.45235463,1.03036600
-0.45203463,0.90707110
-0.45171463,0.80135500
-0.45139463,0.67799920
-0.45107463,0.53706470
-0.45075463,0.39606920
-0.45043463,0.23749500
-0.45011463,0.09656057
-0.44979463,-0.04437391
-0.44947463,-0.20294810
-0.44915463,-0.34388260
-0.44883463,-0.48481700
-0.44851463,-0.64339120
-0.44819463,-0.76674710
-0.44787463,-0.89010290
-0.44755463,-0.99581900
-0.44723463,-1.10153500
-0.44691463,-1.18961200
-0.44659463,-1.27774900
-0.44627463,-1.34818600
-0.44595463,-1.40104400
-0.44563463,-1.43632300
-0.44531463,-1.47154200
-0.44499463,-1.48918100
-0.44467463,-1.47154200
-0.44435463,-1.45390200
-0.44403463,-1.43632300
-0.44371463,-1.36582500
-0.44339463,-1.33060700
-0.44307463,-1.24247000
-0.44275463,-1.15439300
-0.44243463,-1.06631700
-0.44211463,-0.94296090
-0.44179463,-0.83724480
-0.44147463,-0.69624920
-0.44115463,-0.57295450
-0.44083463,-0.43195900
-0.44051463,-0.27338480
-0.44019463,-0.13245030
-0.43987463,0.02612384
-0.43955463,0.18463700
-0.43923463,0.32563250
-0.43891463,0.46656700
-0.43859463,0.60750140
-0.43827463,0.74849690
-0.43795463,0.87179170
-0.43763463,0.97750780
-0.43731463,1.10086400
-0.43699463,1.18900100
-0.43667463,1.27707800
-0.43635463,1.34757500
-0.43603463,1.40043300
-0.43571463,1.45329100
-0.43539463,1.48851000
-0.43507463,1.50615000
-0.43475463,1.48851000
-0.43443463,1.48851000
-0.43411463,1.45329100
-0.43379463,1.40043300
-0.43347463,1.34757500
-0.43315463,1.27707800
-0.43283463,1.18900100
-0.43251463,1.08322400
-0.43219463,0.99514760
-0.43187463,0.85421310
-0.43155463,0.74849690
-0.43123463,0.60750140
-0.43091463,0.46656700
-0.43059463,0.32563250
-0.43027463,0.18463700
-0.42995463,0.02612384
-0.42963463,-0.13245030
-0.42931463,-0.27338480
-0.42899463,-0.43195900
-0.42867463,-0.55531480
-0.42835463,-0.69624920
-0.42803463,-0.81960510
-0.42771463,-0.94296090
-0.42739463,-1.04867700
-0.42707463,-1.17203300
-0.42675463,-1.24247000
-0.42643463,-1.33060700
-0.42611463,-1.38346500
-0.42579463,-1.43632300
-0.42547463,-1.47154200
-0.42515463,-1.48918100
-0.42483463,-1.48918100
-0.42451463,-1.48918100
-0.42419463,-1.45390200
-0.42387463,-1.41868300
-0.42355463,-1.36582500
-0.42323463,-1.29532800
-0.42291463,-1.20725100
-0.42259463,-1.11917500
-0.42227463,-1.01339800
-0.42195463,-0.90768150
-0.42163463,-0.76674710
-0.42131463,-0.64339120
-0.42099463,-0.50245670
-0.42067463,-0.36152230
-0.42035463,-0.20294810
-0.42003463,-0.06195258
-0.41971463,0.09656057
-0.41939463,0.25513470
-0.41907463,0.39606920
-0.41875463,0.53706470
-0.41843463,0.66035950
-0.41811463,0.80135500
-0.41779463,0.92464980
-0.41747463,1.03036600
-0.41715463,1.13608200
-0.41683463,1.22421900
-0.41651463,1.31229600
-0.41619463,1.38279400
-0.41587463,1.41801200
-0.41555463,1.45329100
-0.41523463,1.47087000
-0.41491463,1.48851000
-0.41459463,1.48851000
-0.41427463,1.45329100
-0.41395463,1.41801200
-0.41363463,1.36515400
-0.41331463,1.31229600
-0.41299463,1.22421900
-0.41267463,1.13608200
-0.41235463,1.03036600
-0.41203463,0.92464980
-0.41171463,0.80135500
-0.41139463,0.66035950
-0.41107463,0.53706470
-0.41075463,0.39606920
-0.41043463,0.23749500
-0.41011463,0.09656057
-0.40979463,-0.06195258
-0.40947463,-0.20294810
-0.40915463,-0.34388260
-0.40883463,-0.48481700
-0.40851463,-0.62581250
-0.40819463,-0.76674710
-0.40787463,-0.89010290
-0.40755463,-0.99581900
-0.40723463,-1.10153500
-0.40691463,-1.20725100
-0.40659463,-1.27774900
-0.40627463,-1.34818600
-0.40595463,-1.40104400
-0.40563463,-1.43632300
-0.40531463,-1.45390200
-0.40499463,-1.47154200
-0.40467463,-1.47154200
-0.40435463,-1.45390200
-0.40403463,-1.41868300
-0.40371463,-1.36582500
-0.40339463,-1.29532800
-0.40307463,-1.22489100
-0.40275463,-1.13675300
-0.40243463,-1.03103700
-0.40211463,-0.94296090
-0.40179463,-0.81960510
-0.40147463,-0.69624920
-0.40115463,-0.55531480
-0.40083463,-0.41438030
-0.40051463,-0.27338480
-0.40019463,-0.13245030
-0.39987463,0.02612384
-0.39955463,0.16705830
-0.39923463,0.30799280
-0.39891463,0.44892730
-0.39859463,0.58992280
-0.39827463,0.73085730
-0.39795463,0.83657340
-0.39763463,0.95992920
-0.39731463,1.06564500
-0.39699463,1.15372200
-0.39667463,1.24185900
-0.39635463,1.31229600
-0.39603463,1.36515400
-0.39571463,1.41801200
-0.39539463,1.43565200
-0.39507463,1.45329100
-0.39475463,1.45329100
-0.39443463,1.43565200
-0.39411463,1.40043300
-0.39379463,1.36515400
-0.39347463,1.31229600
-0.39315463,1.24185900
-0.39283463,1.15372200
-0.39251463,1.04800600
-0.39219463,0.95992920
-0.39187463,0.83657340
-0.39155463,0.71321760
-0.39123463,0.58992280
-0.39091463,0.44892730
-0.39059463,0.30799280
-0.39027463,0.16705830
-0.38995463,0.02612384
-0.38963463,-0.11481060
-0.38931463,-0.25580610
-0.38899463,-0.39674060
-0.38867463,-0.53767510
-0.38835463,-0.67867060
-0.38803463,-0.80196540
-0.38771463,-0.90768150
-0.38739463,-1.01339800
-0.38707463,-1.10153500
-0.38675463,-1.20725100
-0.38643463,-1.26010900
-0.38611463,-1.31296700
-0.38579463,-1.36582500
-0.38547463,-1.40104400
-0.38515463,-1.41868300
-0.38483463,-1.41868300
-0.38451463,-1.40104400
-0.38419463,-1.38346500
-0.38387463,-1.33060700
-0.38355463,-1.29532800
-0.38323463,-1.22489100
-0.38291463,-1.13675300
-0.38259463,-1.04867700
-0.38227463,-0.96053960
-0.38195463,-0.85482350
-0.38163463,-0.71388900
-0.38131463,-0.59053310
-0.38099463,-0.48481700
-0.38067463,-0.32624290
-0.38035463,-0.18530840
-0.38003463,-0.06195258
-0.37971463,0.09656057
-0.37939463,0.23749500
-0.37907463,0.36085090
-0.37875463,0.50178530
-0.37843463,0.62514110
-0.37811463,0.76607560
-0.37779463,0.87179170
-0.37747463,0.97750780
-0.37715463,1.06564500
-0.37683463,1.15372200
-0.37651463,1.22421900
-0.37619463,1.27707800
-0.37587463,1.32993600
-0.37555463,1.36515400
-0.37523463,1.40043300
-0.37491463,1.38279400
-0.37459463,1.38279400
-0.37427463,1.36515400
-0.37395463,1.32993600
-0.37363463,1.25943800
-0.37331463,1.20658000
-0.37299463,1.13608200
-0.37267463,1.04800600
-0.37235463,0.95992920
-0.37203463,0.85421310
-0.37171463,0.74849690
-0.37139463,0.62514110
-0.37107463,0.48420670
-0.37075463,0.36085090
-0.37043463,0.21991640
-0.37011463,0.09656057
-0.36979463,-0.06195258
-0.36947463,-0.18530840
-0.36915463,-0.30866420
-0.36883463,-0.44959870
-0.36851463,-0.57295450
-0.36819463,-0.69624920
-0.36787463,-0.80196540
-0.36755463,-0.90768150
-0.36723463,-1.01339800
-0.36691463,-1.08389500
-0.36659463,-1.17203300
-0.36627463,-1.22489100
-0.36595463,-1.27774900
-0.36563463,-1.29532800
-0.36531463,-1.33060700
-0.36499463,-1.33060700
-0.36467463,-1.33060700
-0.36435463,-1.31296700
-0.36403463,-1.27774900
-0.36371463,-1.24247000
-0.36339463,-1.18961200
-0.36307463,-1.11917500
-0.36275463,-1.04867700
-0.36243463,-0.94296090
-0.36211463,-0.85482350
-0.36179463,-0.73152870
-0.36147463,-0.62581250
-0.36115463,-0.50245670
-0.36083463,-0.37910090
-0.36051463,-0.25580610
-0.36019463,-0.11481060
-0.35987463,0.02612384
-0.35955463,0.14941860
-0.35923463,0.29035310
-0.35891463,0.41370890
-0.35859463,0.53706470
-0.35827463,0.66035950
-0.35795463,0.76607560
-0.35763463,0.87179170
-0.35731463,0.95992920
-0.35699463,1.04800600
-0.35667463,1.11850300
-0.35635463,1.17136100
-0.35603463,1.22421900
-0.35571463,1.25943800
-0.35539463,1.29471700
-0.35507463,1.31229600
-0.35475463,1.29471700
-0.35443463,1.27707800
-0.35411463,1.25943800
-0.35379463,1.20658000
-0.35347463,1.15372200
-0.35315463,1.10086400
-0.35283463,1.01278700
-0.35251463,0.94228950
-0.35219463,0.83657340
-0.35187463,0.74849690
-0.35155463,0.64278080
-0.35123463,0.53706470
-0.35091463,0.39606920
-0.35059463,0.27277440
-0.35027463,0.14941860
-0.34995463,0.02612384
-0.34963463,-0.11481060
-0.34931463,-0.22052680
-0.34899463,-0.36152230
-0.34867463,-0.46723840
-0.34835463,-0.59053310
-0.34803463,-0.69624920
-0.34771463,-0.78438680
-0.34739463,-0.89010290
-0.34707463,-0.97817930
-0.34675463,-1.04867700
-0.34643463,-1.10153500
-0.34611463,-1.15439300
-0.34579463,-1.20725100
-0.34547463,-1.22489100
-0.34515463,-1.24247000
-0.34483463,-1.22489100
-0.34451463,-1.22489100
-0.34419463,-1.20725100
-0.34387463,-1.17203300
-0.34355463,-1.11917500
-0.34323463,-1.06631700
-0.34291463,-0.99581900
-0.34259463,-0.90768150
-0.34227463,-0.83724480
-0.34195463,-0.73152870
-0.34163463,-0.64339120
-0.34131463,-0.52009640
-0.34099463,-0.41438030
-0.34067463,-0.29102450
-0.34035463,-0.16766870
-0.34003463,-0.04437391
-0.33971463,0.07892086
-0.33939463,0.20227670
-0.33907463,0.30799280
-0.33875463,0.43134860
-0.33843463,0.55464340
